# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-4.8097811610386787e-01	-2.7841992711284724e-01	-3.2882989273466823e-01	-4.1847278429460744e-01	-7.2857703347487668e-01	-5.8391275163808087e-01	-5.0366646873133392e-01	-2.5165567806596140e-01	-5.9956821896143420e-01	-7.4314535075255472e-01	-3.3839971914605860e-01	-4.7273798915226073e-01	1.3542377730530636e-01	1.0748018795655845e-01	1.0062231625105435e-01	1.2723902294039763e-01	1.1272841642717737e-01	6.8692441228837026e-02	2.6265767263470588e-02	6.5468686912050697e-02	1.4302643644780344e-01	2.0018472521436448e-01	1.2595099612709057e-01	1.6236019700930887e-01	1.0014711232584128e-01	6.9325276052044638e-02	1.6751559233482649e-01	2.7219181569042927e-01	1.8102305064679391e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8338053259789632e-01	-2.7981385783032298e-01	-3.3047077866344127e-01	-4.2054569678603732e-01	-7.3220414346368123e-01	-5.8682211912415871e-01	-5.0617543585164337e-01	-2.5290125913496719e-01	-6.0256360086839600e-01	-7.4683899426031375e-01	-3.4008107586988034e-01	-4.7509047770240681e-01	1.3609948406286526e-01	1.0801815575177236e-01	1.0112395295357891e-01	1.2787313602999725e-01	1.1329018434701919e-01	6.9035792997209106e-02	2.6397217102773551e-02	6.5794638658133439e-02	1.4374033668063321e-01	2.0118314222645700e-01	1.2658043461662191e-01	1.6317108410554959e-01	1.0064692520481514e-01	6.9670939524664521e-02	1.6835213527794171e-01	2.7355137823989512e-01	1.8192656404353164e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8577766065424011e-01	-2.8121138404570922e-01	-3.3210484228658532e-01	-4.2257872683240072e-01	-7.3579871112728812e-01	-5.8971039565976235e-01	-5.0866504720693217e-01	-2.5412081728999286e-01	-6.0555366552607182e-01	-7.5048722316295691e-01	-3.4174055689994587e-01	-4.7741988111387978e-01	1.3677224254376347e-01	1.0855722602033180e-01	1.0162253075227679e-01	1.2850293855461772e-01	1.1384807297583424e-01	6.9378885101773466e-02	2.6528900608577315e-02	6.6117718966782840e-02	1.4445165238215282e-01	2.0217634648325525e-01	1.2720916445655447e-01	1.6398002580272072e-01	1.0114480583290804e-01	7.0014604069991132e-02	1.6918648322001723e-01	2.7490795623221231e-01	1.8282671928778563e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8816898364936451e-01	-2.8261240370989577e-01	-3.3373163600734529e-01	-4.2457040282291642e-01	-7.3935923924618330e-01	-5.9257652563750685e-01	-5.1113435745163083e-01	-2.5531340948388315e-01	-6.0853780769051014e-01	-7.5408815770220960e-01	-3.4337727024695047e-01	-4.7972516915527780e-01	1.3744186519213264e-01	1.0909735118824311e-01	1.0211788458583947e-01	1.2912820920906803e-01	1.1440188452396441e-01	6.9721658758754482e-02	2.6660805078420245e-02	6.6437794996910424e-02	1.4516020109557026e-01	2.0316403708687042e-01	1.2783707099638389e-01	1.6478684413654918e-01	1.0164062276532580e-01	7.0356159058160339e-02	1.7001844720233375e-01	2.7626126035251203e-01	1.8372328269974905e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.9055397674241069e-01	-2.8401681201871282e-01	-3.3535070601684558e-01	-4.2651925147887881e-01	-7.4288421908147473e-01	-5.9541944327211216e-01	-5.1358241183287567e-01	-2.5647809271360272e-01	-6.1151541300566348e-01	-7.5763990934033443e-01	-3.4499031910004002e-01	-4.8200530319433871e-01	1.3810816249758892e-01	1.0963848273023216e-01	1.0260984767406700e-01	1.2974872475794128e-01	1.1495141951864793e-01	7.0064054402581330e-02	2.6792917553177521e-02	6.6754732986784443e-02	1.4586579843366870e-01	2.0414591119229367e-01	1.2846403809291071e-01	1.6559135917608644e-01	1.0213424312356745e-01	7.0695492619072098e-02	1.7084783633855963e-01	2.7761099868907962e-01	1.8461601800041813e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9293210698954515e-01	-2.8542450138679371e-01	-3.3696159244243784e-01	-4.2842379953495652e-01	-7.4637213146062054e-01	-5.9823807323349842e-01	-5.1600824673412315e-01	-2.5761392517099946e-01	-6.1448585818007617e-01	-7.6114058248630245e-01	-3.4657880259857193e-01	-4.8425923690706130e-01	1.3877094310278762e-01	1.1018057117766190e-01	1.0309825160929031e-01	1.3036426018348737e-01	1.1549647693823933e-01	7.0406011712188715e-02	2.6925224818512016e-02	6.7068398357331652e-02	1.4656825818356992e-01	2.0512166425975076e-01	1.2908994816256683e-01	1.6639338912251911e-01	1.0262553266693986e-01	7.1032491697474442e-02	1.7167445793109479e-01	2.7895687693747528e-01	1.8550468643512238e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9530283346874826e-01	-2.8683536142219990e-01	-3.3856382950632413e-01	-4.3028257547142595e-01	-7.4982144790987160e-01	-6.0103133131034525e-01	-5.1841089024585718e-01	-2.5871996742659387e-01	-6.1744851117673982e-01	-7.6458827628406156e-01	-3.4814181663303867e-01	-4.8648591701840582e-01	1.3943001391624316e-01	1.1072356612744923e-01	1.0358292645230525e-01	1.3097458884016200e-01	1.1603685435207817e-01	7.0747469638809041e-02	2.7057713406551446e-02	6.7378655819566827e-02	1.4726739241673548e-01	2.0609099031660555e-01	1.2971468223675253e-01	1.6719275041232409e-01	1.0311435586755525e-01	7.1367042110799236e-02	1.7249811759272665e-01	2.8029859861246820e-01	1.8638904690289082e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9766560741519633e-01	-2.8824927890184127e-01	-3.4015694569455679e-01	-4.3209411129498698e-01	-7.5323063183289796e-01	-6.0379812510399244e-01	-5.2078936276336707e-01	-2.5979528364460658e-01	-6.2040273141623559e-01	-7.6798108646115604e-01	-3.4967845467447700e-01	-4.8868428407431219e-01	1.4008518023038360e-01	1.1126741625199812e-01	1.0406370083279684e-01	1.3157948261579364e-01	1.1657234806590730e-01	7.1088366435252640e-02	2.7190369597794098e-02	6.7685369486071192e-02	1.4796301160418798e-01	2.0705358222857634e-01	1.3033812002018241e-01	1.6798925782466487e-01	1.0360057598877911e-01	7.1699028609726295e-02	1.7331861937352752e-01	2.8163586526752488e-01	1.8726885609157162e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0001987236736878e-01	-2.8966613774773559e-01	-3.4174046393651591e-01	-4.3385694436548267e-01	-7.5659813973492585e-01	-6.0653735475244963e-01	-5.2314267761148547e-01	-2.6083894282726938e-01	-6.2334786999327496e-01	-7.7131710723576585e-01	-3.5118780863163312e-01	-4.9085327324468730e-01	1.4073624584479855e-01	1.1181206931016341e-01	1.0454040205421941e-01	1.3217871209929205e-01	1.1710275327272522e-01	7.1428639686671236e-02	2.7323179423246382e-02	6.7988402986428137e-02	1.4865492473692413e-01	2.0800913197998241e-01	1.3096013995224262e-01	1.6878272459291710e-01	1.0408405516708959e-01	7.2028334941446670e-02	1.7413576589291052e-01	2.8296837672157510e-01	1.8814386861860599e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0236506432404149e-01	-2.9108581900414010e-01	-3.4331390179493160e-01	-4.3556961926566340e-01	-7.5992242249157449e-01	-6.0924791368423614e-01	-5.2546984169610611e-01	-2.6185002008628316e-01	-6.2628326990669958e-01	-7.7459443327991029e-01	-3.5266896973498796e-01	-4.9299181515690971e-01	1.4138301319462285e-01	1.1235747215926008e-01	1.0501285620308662e-01	1.3277204675480117e-01	1.1762786420893499e-01	7.1768226342791022e-02	2.7456128666793131e-02	6.8287619586509085e-02	1.4934293945147428e-01	2.0895733096271127e-01	1.3158061927134454e-01	1.6957296252019191e-01	1.0456465449729685e-01	7.2354843915588996e-02	1.7494935847674262e-01	2.8429583129272989e-01	1.8901383717733716e-01	0
