# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.4502923785484696e-01	-4.9569162875399519e-01	-3.2101881590920861e-01	-1.0825762182578851e+00	-3.0984745323989943e-01	-6.0857885834256298e-01	-9.6509815359261653e-01	-6.2081405050254790e-01	-4.9180170026644227e-01	-8.4674311235445610e-01	-5.5403803365949378e-01	-3.7846548810180192e-01	-2.6584133831171119e-01	-2.7250573760149782e-01	-1.2550804226402928e-01	1.3516402873940433e-01	8.5438299894312869e-02	6.0401315791907641e-02	1.2455787399815335e-01	5.3142083485864668e-02	9.6666317610892769e-02	6.3647150501033242e-02	1.3171107344536079e-01	9.4973457456750940e-02	8.5574477260378146e-02	6.0642311603717532e-02	8.2568352098078668e-02	1.2135162917217326e-01	1.3933276216747903e-01	1.8445867414167186e-01	1.3476415206313222e-01	1.3236063545057036e-01	7.2004605408614447e-02	2.5755675628608826e-01	1.2144592730494203e-01	1.2937679703875590e-01	1.2132555049725063e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5159014019896695e-01	-5.0166359223061030e-01	-3.2560586678287740e-01	-1.0904870336564836e+00	-3.1614079435815945e-01	-6.1664303513752727e-01	-9.7427003701789971e-01	-6.2790838188965603e-01	-5.0306411804835593e-01	-8.5438456041515998e-01	-5.5788469675148511e-01	-3.8372813294607078e-01	-2.7014166624169272e-01	-2.7575455515095454e-01	-1.2868879667026167e-01	1.3583700725526912e-01	8.5864215419190162e-02	6.0702942356686884e-02	1.2517682666801880e-01	5.3407941178044385e-02	9.7147253191555955e-02	6.3965698094182968e-02	1.3236670722487653e-01	9.5445256874737872e-02	8.6002834719333635e-02	6.0945557568242791e-02	8.2978947328624611e-02	1.2195803793960285e-01	1.4002737248224270e-01	1.8538222817705360e-01	1.3543287184680267e-01	1.3301906492323715e-01	7.2364827889618344e-02	2.5883777890530235e-01	1.2205446432333561e-01	1.3002157922158816e-01	1.2193032233642084e-01	2.9870327051657837e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.5819177087557552e-01	-5.0771422647297737e-01	-3.3026466285481226e-01	-1.0984207958462298e+00	-3.2252748105880807e-01	-6.2479488950728845e-01	-9.8349285006980725e-01	-6.3510931580883645e-01	-5.1446375168261071e-01	-8.6207824802929889e-01	-5.6177129433737549e-01	-3.8906907256822720e-01	-2.7451423802101144e-01	-2.7907236547985020e-01	-1.3192944905052092e-01	1.3650400359565260e-01	8.6287423789776926e-02	6.1003717432838445e-02	1.2578771983529088e-01	5.3674051134477589e-02	9.7623138463517667e-02	6.4284811286567198e-02	1.3301617636069232e-01	9.5910623339529183e-02	8.6432099120192812e-02	6.1248795478324035e-02	8.3384857277945756e-02	1.2256359035095794e-01	1.4071752601124554e-01	1.8630821525752148e-01	1.3609093747645556e-01	1.3367044202275807e-01	7.2725340596910035e-02	2.6010456613907124e-01	1.2266558510564836e-01	1.3066189573338888e-01	1.2253116477680445e-01	2.9796230148600640e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.6483338774526519e-01	-5.1384395750538847e-01	-3.3499609484861387e-01	-1.1063755181707358e+00	-3.2900798290407146e-01	-6.3303387088485263e-01	-9.9276444628453475e-01	-6.4241740003019465e-01	-5.2599843767256749e-01	-8.6982252748941957e-01	-5.6569821035001955e-01	-3.9448896567890684e-01	-2.7896010942485711e-01	-2.8246038299292409e-01	-1.3523090666603185e-01	1.3716455809095435e-01	8.6707685898062839e-02	6.1303499390094843e-02	1.2638995977186437e-01	5.3940347543458771e-02	9.8093575810835873e-02	6.4604399365229603e-02	1.3365898627152142e-01	9.6369098940005588e-02	8.6862171526481957e-02	6.1551905081517470e-02	8.3785787089067143e-02	1.2316804088224947e-01	1.4140267882397065e-01	1.8723649706989701e-01	1.3673765296054061e-01	1.3431429844687831e-01	7.3085972321455486e-02	2.6135601895729565e-01	1.2327924024446654e-01	1.3129734209913937e-01	1.2312774279987958e-01	2.9722636646470302e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.7151419019113663e-01	-5.2005317183529209e-01	-3.3980104231917352e-01	-1.1143491032936517e+00	-3.3558271710262516e-01	-6.4135933733557804e-01	-1.0020825492982144e+00	-6.4983308865495903e-01	-5.3766578137400478e-01	-8.7761560214725243e-01	-5.6966581973448172e-01	-3.9998844154259305e-01	-2.8348032454276345e-01	-2.8591980710791826e-01	-1.3859407125250170e-01	1.3781819583935376e-01	8.7124754093460377e-02	6.1602140556210591e-02	1.2698293315924103e-01	5.4206761324101009e-02	9.8558153897132031e-02	6.4924366691808053e-02	1.3429462569816816e-01	9.6820209432778942e-02	8.7292947314267719e-02	6.1854759318859927e-02	8.4181433121744961e-02	1.2377113148548156e-01	1.4208226079424563e-01	1.8816692717909214e-01	1.3737229849702068e-01	1.3495015126678558e-01	7.3446540617185890e-02	2.6259099870401609e-01	1.2389537630076462e-01	1.3192749844394866e-01	1.2371970969209509e-01	2.9649540754106525e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.7823331684121997e-01	-5.2634221382173951e-01	-3.4468037178798272e-01	-1.1223393395787407e+00	-3.4225204483668203e-01	-6.4977055167282760e-01	-1.0114447491797631e+00	-6.5735673556290275e-01	-5.4946314831575838e-01	-8.8545552037105524e-01	-5.7367448743851468e-01	-4.0556809756127971e-01	-2.8807591302930247e-01	-2.8945181930569475e-01	-1.4201983719716429e-01	1.3846442649651600e-01	8.7538372008901619e-02	6.1899487066094723e-02	1.2756600691775269e-01	5.4473220011345046e-02	9.9016447487894732e-02	6.5244612526671630e-02	1.3492256650573234e-01	9.7263463992535090e-02	8.7724315944144357e-02	6.2157224066347307e-02	8.4571482857933769e-02	1.2437259113877695e-01	1.4275567494315999e-01	1.8909935067916259e-01	1.3799413023251431e-01	1.3557750275418778e-01	7.3806851401068477e-02	2.6380832669687138e-01	1.2451393560523197e-01	1.3255192921850190e-01	1.2430670687372011e-01	2.9576936540201064e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.8498984325614671e-01	-5.3271138295260689e-01	-3.4963493477153690e-01	-1.1303438974937843e+00	-3.4901626745324416e-01	-6.5826667752263157e-01	-1.0208484988212532e+00	-6.6498858765696034e-01	-5.6138765555967962e-01	-8.9334016952723849e-01	-5.7772456735323308e-01	-4.1122849675805889e-01	-2.9274788716993871e-01	-2.9305758001121318e-01	-1.4550908959862918e-01	1.3910274408314829e-01	8.7948274392127226e-02	6.2195378713666760e-02	1.2813852806986120e-01	5.4739647639222455e-02	9.9468017291726024e-02	6.5565030850614797e-02	1.3554226350956611e-01	9.7698354985004107e-02	8.8156160728264085e-02	6.2459157874011850e-02	8.4955614819878900e-02	1.2497213539338893e-01	1.4342229681093169e-01	1.9003360383514856e-01	1.3860238007155870e-01	1.3619584023009534e-01	7.4166698557194807e-02	2.6500678391507676e-01	1.2513485605329364e-01	1.3317018294607286e-01	1.2488836374607129e-01	2.9504817932034699e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.9178277958602659e-01	-5.3916093103119545e-01	-3.5466556570024560e-01	-1.1383603260541690e+00	-3.5587562252166521e-01	-6.6684677534510495e-01	-1.0302911104017618e+00	-6.7272877791311059e-01	-5.7343616313725532e-01	-9.0126727001337936e-01	-5.8181640120305878e-01	-4.1697016515984042e-01	-2.9749723875635642e-01	-2.9673822530183203e-01	-1.4906270220703102e-01	1.3973262681238541e-01	8.8354186943066571e-02	6.2489648807094046e-02	1.2869982364068061e-01	5.5005964622548136e-02	9.9912409822534923e-02	6.5885510184416435e-02	1.3615315432739578e-01	9.8124357765307410e-02	8.8588358592692415e-02	6.2760411703323540e-02	8.5333498502171826e-02	1.2556946591896540e-01	1.4408147386286252e-01	1.9096951371605489e-01	1.3919625554126019e-01	1.3680463593770298e-01	7.4525863546821502e-02	2.6618511078508067e-01	1.2575807089392413e-01	1.3378179199395543e-01	1.2546429755930397e-01	2.9433178714234041e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.9861106820096992e-01	-5.4569105927321815e-01	-3.5977307972559430e-01	-1.1463860493234594e+00	-3.6283027976053384e-01	-6.7550979842122516e-01	-1.0397697519417575e+00	-6.8057731824531709e-01	-5.8560526560346537e-01	-9.0923436937201685e-01	-5.8595031738404535e-01	-4.2279358907880549e-01	-3.0232493576598002e-01	-3.0049486343995840e-01	-1.5268153524235520e-01	1.4035353693908129e-01	8.8755826158267007e-02	6.2782124028109842e-02	1.2924920059899461e-01	5.5272087637247870e-02	1.0034915728478130e-01	6.6205933406607631e-02	1.3675465926012267e-01	9.8540930504584623e-02	8.9020779835419853e-02	6.3060828663719051e-02	8.5704794319174729e-02	1.2616427004858680e-01	1.4473252493484867e-01	1.9190689781938366e-01	1.3977493971683203e-01	1.3740334694188794e-01	7.4884115026459724e-02	2.6734200707339917e-01	1.2638350851238653e-01	1.3438627237231690e-01	1.2603411330306133e-01	2.9362012527552857e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.0547358130019762e-01	-5.5230191531560546e-01	-3.6495827041353163e-01	-1.1544183629896292e+00	-3.6988033683787580e-01	-6.8425458881442969e-01	-1.0492814439662232e+00	-6.8853409219721051e-01	-5.9789128375175860e-01	-9.1723883651697680e-01	-5.9012662974983987e-01	-4.2869921229250607e-01	-3.0723191884083140e-01	-3.0432857122755685e-01	-1.5636643308922113e-01	1.4096492063318231e-01	8.9152899183389339e-02	6.3072624296164836e-02	1.2978594584215972e-01	5.5537929499542851e-02	1.0077777748395701e-01	6.6526177569829176e-02	1.3734618120392675e-01	9.8947514047948187e-02	8.9453287880411292e-02	6.3360243749147629e-02	8.6069153569281687e-02	1.2675622032524772e-01	1.4537473972423931e-01	1.9284556368773084e-01	1.4033759121373893e-01	1.3799141505796075e-01	7.5241208476264587e-02	2.6847613189648550e-01	1.2701109220707199e-01	1.3498312356361900e-01	1.2659740362236549e-01	2.9291312867683685e+00
