# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.4502923785485473e-01	-4.9569162875399786e-01	-3.2101881590921300e-01	-1.0825762182578789e+00	-3.0984745323990148e-01	-6.0857885834255798e-01	-9.6509815359262396e-01	-6.2081405050255645e-01	-4.9180170026644610e-01	-8.4674311235445665e-01	-5.5403803365948379e-01	-3.7846548810180436e-01	-2.6584133831170803e-01	-2.7250573760150115e-01	-1.2550804226402840e-01	1.3516402873940370e-01	8.5438299894313133e-02	6.0401315791908064e-02	1.2455787399815363e-01	5.3142083485864369e-02	9.6666317610893213e-02	6.3647150501033423e-02	1.3171107344536076e-01	9.4973457456750482e-02	8.5574477260377604e-02	6.0642311603717351e-02	8.2568352098078349e-02	1.2135162917217336e-01	1.3933276216747800e-01	1.8445867414167363e-01	1.3476415206313325e-01	1.3236063545057028e-01	7.2004605408614433e-02	2.5755675628608943e-01	1.2144592730494279e-01	1.2937679703875676e-01	1.2132555049725163e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5197585641281581e-01	-5.0223550165449715e-01	-3.2609361259026648e-01	-1.0909069421987874e+00	-3.1691666138398705e-01	-6.1746555495326327e-01	-9.7498948726661872e-01	-6.2856750678408180e-01	-5.0450907236154163e-01	-8.5495781185095798e-01	-5.5806101925212614e-01	-3.8428030248082795e-01	-2.7063015788973055e-01	-2.7606738706595541e-01	-1.2910697417237699e-01	1.3583682878428313e-01	8.5864173741018887e-02	6.0702939883244780e-02	1.2517669807902873e-01	5.3407964402226615e-02	9.7147196365711924e-02	6.3965709612035057e-02	1.3236658642179558e-01	9.5445216134962790e-02	8.6002959814084928e-02	6.0945647001178369e-02	8.2978853609822101e-02	1.2195819826062579e-01	1.4002756498745339e-01	1.8538235166167885e-01	1.3543297909556126e-01	1.3301902445900124e-01	7.2365255138494136e-02	2.5883774885139527e-01	1.2205464378584462e-01	1.3002177783427005e-01	1.2193043549008720e-01	2.7396190100102555e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.5898027503615293e-01	-5.0887621728790511e-01	-3.3125558843420499e-01	-1.0992907115340265e+00	-3.2410017718782919e-01	-6.2646291474552018e-01	-9.8496295759512953e-01	-6.3646317399707231e-01	-5.1739744303625690e-01	-8.6327004134082430e-01	-5.6213233360088277e-01	-3.9019222383108415e-01	-2.7551197289495055e-01	-2.7972049768404306e-01	-1.3277999225085363e-01	1.3650325594778223e-01	8.6287241995559788e-02	6.1003697411662755e-02	1.2578716227347808e-01	5.3674140477767189e-02	9.7622883682140837e-02	6.4284849840498426e-02	1.3301565707565807e-01	9.5910431178648614e-02	8.6432596229513506e-02	6.1249146900795033e-02	8.3384465130709989e-02	1.2256421987518096e-01	1.4071826033474352e-01	1.8630870382328554e-01	1.3609133001897683e-01	1.3367025490126613e-01	7.2727049423097018e-02	2.6010437154883864e-01	1.2266630533989775e-01	1.3066267263568665e-01	1.2253160303707623e-01	2.7328209856647434e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.6604216237482701e-01	-5.1561465871834977e-01	-3.3650613343433389e-01	-1.1077263543895741e+00	-3.3139912211917133e-01	-6.3557085042287520e-01	-9.9501717326408945e-01	-6.4450264537456148e-01	-5.3046584866341118e-01	-8.7167945385939383e-01	-5.6625260911258080e-01	-3.9620245009077448e-01	-2.8048869401372101e-01	-2.8346710389262414e-01	-1.3652861806473457e-01	1.3716279719629143e-01	8.6707241459773585e-02	6.1303430515917780e-02	1.2638860415723041e-01	5.3940540041405936e-02	9.8092938013703099e-02	6.4604468345917751e-02	1.3365773332140127e-01	9.6368597559143440e-02	8.6863281708748408e-02	6.1552680292208443e-02	8.3784864002339157e-02	1.2316942847362120e-01	1.4140424522540224e-01	1.8723758280015212e-01	1.3673844872467458e-01	1.3431381727984132e-01	7.3089814544504805e-02	2.6135540394613316e-01	1.2328086545114787e-01	1.3129904694314082e-01	1.2312869374934132e-01	2.7260673865388041e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.7316112752610675e-01	-5.2245167395120662e-01	-3.4184663745616306e-01	-1.1162125812462504e+00	-3.3881457680130406e-01	-6.4478918014782971e-01	-1.0051506053467711e+00	-6.5268742839994232e-01	-5.4371309360704267e-01	-8.8018554559523632e-01	-5.7042247303353510e-01	-4.0231215958933808e-01	-2.8556224417684151e-01	-2.8730924580703993e-01	-1.4035438675952677e-01	1.3781492050594499e-01	8.7123898350001130e-02	6.1601973845382449e-02	1.2698033633155900e-01	5.4207087407354297e-02	9.8556900319628091e-02	6.4924456167838540e-02	1.3429224167449244e-01	9.6819189285948390e-02	8.7294904404444318e-02	6.1856107524684546e-02	8.4179716137101943e-02	1.2377354261773293e-01	1.4208488274261952e-01	1.8816883056605099e-01	1.3737354768154453e-01	1.3494918285421856e-01	7.3453362335323513e-02	2.6258957222505319e-01	1.2389827258037935e-01	1.3193044564374173e-01	1.2372133254246531e-01	2.7193573788401442e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.8033671689242587e-01	-5.2938807266074062e-01	-3.4727848804680089e-01	-1.1247479789948096e+00	-3.4634757639671498e-01	-6.5411762242123017e-01	-1.0153615814032317e+00	-6.6101893633782138e-01	-5.5713773757528229e-01	-8.8878764622556516e-01	-5.7464254625298905e-01	-4.0852250819829689e-01	-2.9073455556886263e-01	-2.9124896604200001e-01	-1.4425884509356657e-01	1.3845907448302086e-01	8.7536928013464493e-02	6.1899154331262529e-02	1.2756164599894290e-01	5.4473702708237280e-02	9.9014293688940297e-02	6.5244697972866653e-02	1.3491858680637878e-01	9.7261658889095909e-02	8.7727345078898872e-02	6.2159279907239615e-02	8.4568675768516080e-02	1.2437626426168050e-01	1.4275950087358394e-01	1.8910227836241336e-01	1.3799580723614094e-01	1.3557580318882700e-01	7.3817489511087894e-02	2.6380554796762079e-01	1.2451846986259635e-01	1.3255639238177247e-01	1.2430912818847446e-01	2.7126901116998932e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.8756841094204131e-01	-5.3642462275838798e-01	-3.5280306807233919e-01	-1.1333310048537453e+00	-3.5399910572945525e-01	-6.6355579082030869e-01	-1.0256482794943507e+00	-6.6949847936037155e-01	-5.7073808267967807e-01	-8.9748490901444400e-01	-5.7891344203122930e-01	-4.1483462631253171e-01	-2.9600756635095327e-01	-2.9528830626627733e-01	-1.4824354927683495e-01	1.3909468800029576e-01	8.7946034646995463e-02	6.2194790958520506e-02	1.2813179457067250e-01	5.4740301724037495e-02	9.9464622979813608e-02	6.5565071795808907e-02	1.3553615111829223e-01	9.7695436917737813e-02	8.8160476751631495e-02	6.2462039299473068e-02	8.4951385210449482e-02	1.2497727802417781e-01	1.4342739135994581e-01	1.9003774614490809e-01	1.3860437495441930e-01	1.3619310971600576e-01	7.4181976994399657e-02	2.6500194701696311e-01	1.2514139479106537e-01	1.3317638894011574e-01	1.2489167287762906e-01	2.7060647169625449e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.9485562087418302e-01	-5.4356204679854747e-01	-3.5842175317569885e-01	-1.1419599801616269e+00	-3.6177009414088951e-01	-6.7310318860018237e-01	-1.0360087221236889e+00	-6.7812725526658613e-01	-5.8451216022930108e-01	-9.0627630069457699e-01	-5.8323576464971771e-01	-4.2124961565637087e-01	-3.0138321708238286e-01	-2.9942930347884195e-01	-1.5231006260694308e-01	1.3972116985192240e-01	8.8350911019228012e-02	6.2488694539313681e-02	1.2869001731060578e-01	5.5006795707011939e-02	9.9907374476820798e-02	6.5885448775239372e-02	1.3614429433702877e-01	9.8119931458482898e-02	8.8594164335564135e-02	6.2764217693820290e-02	8.5327474627006281e-02	1.2557625044576007e-01	1.4408780856833125e-01	1.9097504200894799e-01	1.3919836501221602e-01	1.3680051331721063e-01	7.4546589232916613e-02	2.6617732842533742e-01	1.2576697888771882e-01	1.3378991463663534e-01	1.2546854179283529e-01	2.6994803089738686e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.0219768519106658e-01	-5.5080101821902638e-01	-3.6413590904751031e-01	-1.1506330840578112e+00	-3.6966141007443659e-01	-6.8275920316464833e-01	-1.0464407701220917e+00	-6.8690633979382787e-01	-5.9845771729258801e-01	-9.1516059115697701e-01	-5.8761010798062352e-01	-4.2776854590908042e-01	-3.0686344682566391e-01	-3.0367398599418161e-01	-1.5645995289342379e-01	1.4033790842957627e-01	8.8751238197461280e-02	6.2780667488828032e-02	1.2923552301955868e-01	5.5273091202770311e-02	1.0034201556889355e-01	6.6205692883842149e-02	1.3674235313606120e-01	9.8534527677294106e-02	8.9028264261965820e-02	6.3065636790069463e-02	8.5696561814976535e-02	1.2617282923268808e-01	1.4473996838795516e-01	1.9191396159413507e-01	1.3977685764204908e-01	1.3739740392590277e-01	7.4911073513577356e-02	2.6733019350268089e-01	1.2639514735976173e-01	1.3439642573957244e-01	1.2603929269972786e-01	2.6929359843673693e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.0959386617971849e-01	-5.5814215741383522e-01	-3.6994688850274682e-01	-1.1593483470676218e+00	-3.7767385538593418e-01	-6.9252310041325960e-01	-1.0569421164916311e+00	-6.9583667652321612e-01	-6.1257220306488469e-01	-9.2413634297645086e-01	-5.9203705397320072e-01	-4.3439245114458075e-01	-3.1245018892041004e-01	-3.0802436912482234e-01	-1.6069478966167752e-01	1.4094427142279170e-01	8.9146685280503624e-02	6.3070503604467157e-02	1.2976749376505126e-01	5.5539089867736278e-02	1.0076799445099989e-01	6.6525660653943081e-02	1.3732964078556234e-01	9.8938587389054367e-02	8.9462624094394122e-02	6.3366107563120042e-02	8.6058252000895272e-02	1.2676664248926467e-01	1.4538304716301131e-01	1.9285428746775454e-01	1.4033889864433113e-01	1.3798315015582016e-01	7.5275159275734776e-02	2.6845898497990633e-01	1.2702581874237934e-01	1.3499535490634429e-01	1.2660346555570703e-01	2.6864308218499371e+00
