# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.5986482527777077e-01	-5.5494438983103911e-01	-4.1972591678184723e-01	-6.4101676046148137e-01	-4.7680560952538903e-01	-1.9392824020174151e-01	-2.2097962342443522e-01	-2.6526279963562249e-01	-6.1122575656697953e-01	-7.8712501495215115e-01	-4.2109325877617926e-01	-4.8892852904344269e-01	-3.4144199252105562e-01	-3.8181436519803036e-01	-2.0995091624314430e-01	-9.9449104501318178e-02	-1.4927319196129563e-01	-1.3898792676423191e-01	-8.2528143681552535e-02	-1.7627132692723110e-01	-9.3488478898548721e-02	-1.6885187733724299e-01	-1.3266569077020160e-01	-1.3811521354088016e-01	-1.5770528157817568e-01	-1.9657987231709168e-01	-9.7210161028325109e-02	-9.7871152926665900e-02	-1.5034413560177021e-01	-5.5029594535253934e-01	-1.3594809619808274e-01	-3.0579509277792633e-01	-7.7185413562713814e-02	-1.2815994663997485e-01	-1.0275232196497879e-01	-3.1577474110751497e-01	-2.4504599036104047e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.6144783192566967e-01	-5.5327018257064731e-01	-4.1732380402129599e-01	-6.3838700729321429e-01	-4.6953141276377730e-01	-1.9159747088573845e-01	-2.1842959759734557e-01	-2.6144618644593653e-01	-6.0871400884961047e-01	-7.8496878447619778e-01	-4.2074882134631908e-01	-4.8796882794235152e-01	-3.3634360349135822e-01	-3.7815573728183099e-01	-2.0598206170824876e-01	-9.9945747122892753e-02	-1.5001692118374829e-01	-1.3968388953833136e-01	-8.2942232583991249e-02	-1.7715215952715951e-01	-9.3956593579664724e-02	-1.6969520752278908e-01	-1.3332954645431919e-01	-1.3880709762147764e-01	-1.5848958265047877e-01	-1.9756312864206677e-01	-9.7695061995412502e-02	-9.8359523027987908e-02	-1.5109566976493616e-01	-5.5303363362075197e-01	-1.3662711194699897e-01	-3.0731758020647493e-01	-7.7570615613989105e-02	-1.2879859126415730e-01	-1.0326420545744686e-01	-3.1734315132329377e-01	-2.4626607757005020e-01	2.7396320126813860e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.6301138189949236e-01	-5.5155542427837823e-01	-4.1491642675817952e-01	-6.3574418473255379e-01	-4.6215544761828509e-01	-1.8924908283443556e-01	-2.1589029589988423e-01	-2.5764476501330164e-01	-6.0618965758288756e-01	-7.8274498480915733e-01	-4.2039384794862034e-01	-4.8700245646344686e-01	-3.3117049714962660e-01	-3.7445482162972654e-01	-2.0200782850462701e-01	-1.0044115762061566e-01	-1.5075529811189414e-01	-1.4038191686624510e-01	-8.3359262290622432e-02	-1.7803191573106861e-01	-9.4426100831437085e-02	-1.7053669850861902e-01	-1.3399447936660774e-01	-1.3950164632351539e-01	-1.5926531437253050e-01	-1.9854714353442904e-01	-9.8177687345715872e-02	-9.8845917616149859e-02	-1.5184689868931583e-01	-5.5574329932492450e-01	-1.3730477512375297e-01	-3.0882713833673808e-01	-7.7954398186658516e-02	-1.2943298584187779e-01	-1.0377228216995552e-01	-3.1889057498800255e-01	-2.4747583611761204e-01	2.7328746566921458e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6455532126101355e-01	-5.4980025498287066e-01	-4.1250457598317142e-01	-6.3309052049367653e-01	-4.5468154842773106e-01	-1.8688340462253236e-01	-2.1336257462386038e-01	-2.5386023937931546e-01	-6.0365383226929370e-01	-7.8045520286910719e-01	-4.2002840301701955e-01	-4.8603002932173039e-01	-3.2592649404826513e-01	-3.7071499578973921e-01	-1.9802981422218244e-01	-1.0093529650898928e-01	-1.5148820477617683e-01	-1.4108203630288232e-01	-8.3779299218919287e-02	-1.7891055224786068e-01	-9.4897073116568878e-02	-1.7137637995179086e-01	-1.3466052298360368e-01	-1.4019893069522218e-01	-1.6003229754668769e-01	-1.9953198216532106e-01	-9.8658072391663243e-02	-9.9330328154875899e-02	-1.5259792275424905e-01	-5.5842428395048638e-01	-1.3798122980622693e-01	-3.1032384030956695e-01	-7.8336805998603001e-02	-1.3006322070672544e-01	-1.0427647494987381e-01	-3.2041692944948552e-01	-2.4867520377537955e-01	2.7261919179571033e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6607949483390581e-01	-5.4800482021072994e-01	-4.1008901608199233e-01	-6.3042817801063633e-01	-4.4711363757143863e-01	-1.8450077062580653e-01	-2.1084727472635495e-01	-2.5009427657843969e-01	-6.0110760392371243e-01	-7.7810099246628928e-01	-4.1965254295848126e-01	-4.8505212078589011e-01	-3.2061547839298199e-01	-3.6693961092410110e-01	-1.9404959341223968e-01	-1.0142812428918960e-01	-1.5221552355535253e-01	-1.4178427556509376e-01	-8.4202409410443449e-02	-1.7978802464734051e-01	-9.5369583454070914e-02	-1.7221428256671401e-01	-1.3532770979127429e-01	-1.4089901918052980e-01	-1.6079035123792892e-01	-2.0051770713295761e-01	-9.9136251218097188e-02	-9.9812742857604789e-02	-1.5334884037471214e-01	-5.6107592983848342e-01	-1.3865661800003970e-01	-3.1180776246711334e-01	-7.8717882074410508e-02	-1.3068938591994841e-01	-1.0477670474032072e-01	-3.2192214032332250e-01	-2.4986412141878947e-01	2.7195855375185216e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.6758374602317037e-01	-5.4616927132950432e-01	-4.0767048458912708e-01	-6.2775925112222575e-01	-4.3945572324789323e-01	-1.8210152120981427e-01	-2.0834522172552364e-01	-2.4634850534974220e-01	-5.9855198421599876e-01	-7.7568386943888679e-01	-4.1926631633511685e-01	-4.8406926292319746e-01	-3.1524139285901931e-01	-3.6313198277838321e-01	-1.9006871700052758e-01	-1.0191960143604747e-01	-1.5293713717820059e-01	-1.4248866249158804e-01	-8.4628658454110411e-02	-1.8066428727345385e-01	-9.5843705334862694e-02	-1.7305043802361061e-01	-1.3599607117232804e-01	-1.4160197743950356e-01	-1.6153929256981919e-01	-2.0150437823120587e-01	-9.9612256443781272e-02	-1.0029314638505012e-01	-1.5409974772774179e-01	-5.6369757966518563e-01	-1.3933107915126522e-01	-3.1327898337642718e-01	-7.9097667486724768e-02	-1.3131157080322847e-01	-1.0527289042836330e-01	-3.2340614063911299e-01	-2.5104253268322624e-01	2.7130572887165845e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.6906791662425589e-01	-5.4429376590230627e-01	-4.0524969202410632e-01	-6.2508575886401907e-01	-4.3171189729836801e-01	-1.7968600292155071e-01	-2.0585722563067935e-01	-2.4262451492620149e-01	-5.9598792485743946e-01	-7.7320530690370703e-01	-4.1886976407672433e-01	-4.8308194393862236e-01	-3.0980823347516911e-01	-3.5929538282867934e-01	-1.8608871187723677e-01	-1.0240968838436269e-01	-1.5365292872448916e-01	-1.4319522500185386e-01	-8.5058111407743095e-02	-1.8153929315990211e-01	-9.6319512634723839e-02	-1.7388487884549195e-01	-1.3666563729441086e-01	-1.4230786816920807e-01	-1.6227893652459480e-01	-2.0249205222038058e-01	-1.0008611898538892e-01	-1.0077151954281910e-01	-1.5485073848320779e-01	-5.6628857592946336e-01	-1.4000474966341345e-01	-3.1473758284672282e-01	-7.9476201099867083e-02	-1.3192986347268806e-01	-1.0576494869847541e-01	-3.2486886997394976e-01	-2.5221038362425302e-01	2.7066089778772247e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.7053184662172547e-01	-5.4237846805250012e-01	-4.0282732180924874e-01	-6.2240964037808244e-01	-4.2388633307430346e-01	-1.7725456868336503e-01	-2.0338408090462654e-01	-2.3892385389863141e-01	-5.9341631723099553e-01	-7.7066673063519908e-01	-4.1846291972245597e-01	-4.8209060661198178e-01	-3.0432004458317508e-01	-3.5543302964456364e-01	-1.8211108066267034e-01	-1.0289834551455292e-01	-1.5436278162517469e-01	-1.4390399105404245e-01	-8.5490832717855028e-02	-1.8241299394838129e-01	-9.6797079524484242e-02	-1.7471763830358503e-01	-1.3733643699930342e-01	-1.4301675092495120e-01	-1.6300909574846434e-01	-2.0348078260027586e-01	-1.0055786782445135e-01	-1.0124783897963811e-01	-1.5560190353903552e-01	-5.6884826045255166e-01	-1.4067776241954572e-01	-3.1618364094358831e-01	-7.9853519316116617e-02	-1.3254435037516127e-01	-1.0625279389189518e-01	-3.2631027357648223e-01	-2.5336762238355737e-01	2.7002424450044158e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.7197537397741500e-01	-5.4042354883680144e-01	-4.0040403026750893e-01	-6.1973274995087113e-01	-4.1598328334581908e-01	-1.7480757798842270e-01	-2.0092656645618603e-01	-2.3524802915104576e-01	-5.9083799226400058e-01	-7.6806951458629558e-01	-4.1804580969020350e-01	-4.8109564683680545e-01	-2.9878091387765943e-01	-3.5154808050506503e-01	-1.7813730164579289e-01	-1.0338553313764132e-01	-1.5506657966181525e-01	-1.4461498860176897e-01	-8.5926886137599037e-02	-1.8328533980969228e-01	-9.7276480377338534e-02	-1.7554875031114242e-01	-1.3800849769321497e-01	-1.4372868194186017e-01	-1.6372958036319710e-01	-2.0447061938545757e-01	-1.0102752977770921e-01	-1.0172207688673528e-01	-1.5635333076092769e-01	-5.7137597389473049e-01	-1.4135024631037274e-01	-3.1761723700342503e-01	-8.0229655824991267e-02	-1.3315511582773520e-01	-1.0673633787247891e-01	-3.2773030148497878e-01	-2.5451419886223514e-01	2.6939595644752972e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7339833440804817e-01	-5.3842918662514905e-01	-3.9798044669890903e-01	-6.1705685219000939e-01	-4.0800707824725446e-01	-1.7234539709705135e-01	-1.9848544566072648e-01	-2.3159850486415640e-01	-5.8825372054095859e-01	-7.6541497656455382e-01	-4.1761845357210570e-01	-4.8009741226452890e-01	-2.9319496752912155e-01	-3.4764362330422915e-01	-1.7416882889184923e-01	-1.0387121147958493e-01	-1.5576420696518059e-01	-1.4532824554978321e-01	-8.6366334642818871e-02	-1.8415627936795162e-01	-9.7757789673167103e-02	-1.7637824931555016e-01	-1.3868184523825636e-01	-1.4444371395670952e-01	-1.6444019778504607e-01	-2.0546160888279755e-01	-1.0149512927130352e-01	-1.0219420069890726e-01	-1.5710510472657790e-01	-5.7387105529337723e-01	-1.4202232576912954e-01	-3.1903844865138936e-01	-8.0604641355825249e-02	-1.3376224156152591e-01	-1.0721548989961303e-01	-3.2912890764279951e-01	-2.5565006440298083e-01	2.6877622457363723e+00
