# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.0876879011745437e-01	-3.1152970938842306e-01	-2.6144008082260445e-01	-2.4991498831193870e-01	-2.7438491862844150e-01	-3.0690825644939118e-01	-1.4733659760079787e-01	-6.0132346171744910e-01	-4.4491988523231363e-01	-1.9492896787785471e-01	-1.1652230277865280e-01	-5.8138759165824387e-02	-1.9148714847448298e-01	-6.8714477527524326e-02	-4.8755121234786064e-02	-2.1249470301377801e-01	-7.9355820920520126e-02	-8.6376271874312918e-02	-1.3508361015232739e-01	-1.0717927729910032e-01	-8.3206369204375075e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1328237636613163e-01	-3.1308091838638885e-01	-2.6274277424700276e-01	-2.5115705068726285e-01	-2.7575270335197699e-01	-3.0844302955532882e-01	-1.4807524820800599e-01	-6.0432523596427956e-01	-4.4714384395256018e-01	-1.9590002920535737e-01	-1.1710238186484741e-01	-5.8429688591598687e-02	-1.9244505962869135e-01	-6.9058270934362107e-02	-4.8998757353011096e-02	-2.1355832309493067e-01	-7.9752222317759858e-02	-8.6808462953652785e-02	-1.3575880613768199e-01	-1.0771560395889072e-01	-8.3622748756511628e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.1773379402174149e-01	-3.1461883552988362e-01	-2.6403614266265291e-01	-2.5238366429725861e-01	-2.7711190546486358e-01	-3.0997812128018859e-01	-1.4881783886660593e-01	-6.0731682890343608e-01	-4.4936627210559626e-01	-1.9686368398089357e-01	-1.1767723731677721e-01	-5.8721069575079755e-02	-1.9340384476166034e-01	-6.9402480770527367e-02	-4.9242084455084004e-02	-2.1462417572161160e-01	-8.0147813384152541e-02	-8.7241242494809662e-02	-1.3643348134641378e-01	-1.0825275454607433e-01	-8.4039795848528651e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2212055718505570e-01	-3.1614283658020320e-01	-2.6531971487408645e-01	-2.5359419036682340e-01	-2.7846206610630880e-01	-3.1151331064997773e-01	-1.4956437653058427e-01	-6.1029748928808758e-01	-4.5158679066575619e-01	-1.9781957141967649e-01	-1.1824662987026757e-01	-5.9012872188276590e-02	-1.9436338731141972e-01	-6.9747068107674698e-02	-4.9485056913499359e-02	-2.1569216882812361e-01	-8.0542510742625209e-02	-8.7674563303269018e-02	-1.3710751934963464e-01	-1.0879067322674967e-01	-8.4457467992050048e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.2644017386314292e-01	-3.1765229074667123e-01	-2.6659301365882843e-01	-2.5478798608312303e-01	-2.7980272047414873e-01	-3.1304837210597591e-01	-1.5031486779380007e-01	-6.1326645473274399e-01	-4.5380501356908304e-01	-1.9876732900774474e-01	-1.1881031896287433e-01	-5.9305066011659045e-02	-1.9532356902943951e-01	-7.0091993338738778e-02	-4.9727628351538940e-02	-2.1676220879535826e-01	-8.0936229693001904e-02	-8.8108377216137387e-02	-1.3778080179016478e-01	-1.0932930295904095e-01	-8.4875721792365535e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3069014861658683e-01	-3.1914656101737937e-01	-2.6785555594565524e-01	-2.5596440510849650e-01	-2.8113339799677856e-01	-3.1458307549504089e-01	-1.5106931888225594e-01	-6.1622295192140253e-01	-4.5602054774163936e-01	-1.9970659283763612e-01	-1.1936806294370107e-01	-5.9597620144781371e-02	-1.9628427003248486e-01	-7.0437216188190585e-02	-4.9969751652650711e-02	-2.1783420048726809e-01	-8.1328884231017945e-02	-8.8542635104515238e-02	-1.3845320840783173e-01	-1.0986858549227486e-01	-8.5294512949171855e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.3486798529043591e-01	-3.2062500450696602e-01	-2.6910685300438697e-01	-2.5712279811349714e-01	-2.8245362251631206e-01	-3.1611718606285827e-01	-1.5182773564631735e-01	-6.1916619683250507e-01	-4.5823299313417010e-01	-2.0063699795530088e-01	-1.1991961929045561e-01	-5.9890503217522165e-02	-1.9724536885730673e-01	-7.0782695723225139e-02	-5.0211378970659262e-02	-2.1890804728975338e-01	-8.1720387069048675e-02	-8.8977286876629758e-02	-1.3912461706725601e-01	-1.1040846136693462e-01	-8.5713796258019073e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.3897118982532779e-01	-3.2208697282141180e-01	-2.7034641064737891e-01	-2.5826251332969430e-01	-2.8376291248308144e-01	-3.1765046445024814e-01	-1.5259012355287321e-01	-6.2209539498100874e-01	-4.6044194276330941e-01	-2.0155817871781073e-01	-1.2046474483348138e-01	-6.0183683401927791e-02	-1.9820674251813894e-01	-7.1128390365894148e-02	-5.0452461740812374e-02	-2.1998365115196386e-01	-8.2110649658579907e-02	-8.9412281481742684e-02	-1.3979490378817705e-01	-1.1094886991540691e-01	-8.6133525612482414e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.4299727314482162e-01	-3.2353181243981216e-01	-2.7157372944277708e-01	-2.5938289712176937e-01	-2.8506078116159494e-01	-3.1918266669262452e-01	-1.5335648767743718e-01	-6.2500974167783507e-01	-4.6264698275949112e-01	-2.0246976916137313e-01	-1.2100319598647200e-01	-6.0477128424644082e-02	-1.9916826656695835e-01	-7.1474257906201225e-02	-5.0692950691667238e-02	-2.2106091263000932e-01	-8.2499582214444936e-02	-8.9847566914848909e-02	-1.4046394277836238e-01	-1.1148974926353904e-01	-8.6553654007081079e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.4694375411459741e-01	-3.2495886511303984e-01	-2.7278830493967759e-01	-2.6048329457837227e-01	-2.8634673684803352e-01	-3.2071354422273252e-01	-1.5412683269619465e-01	-6.2790842230693789e-01	-4.6484769242172758e-01	-2.0337140337911036e-01	-1.2153472898354212e-01	-6.0770805579919956e-02	-2.0012981515646341e-01	-7.1820255516170495e-02	-5.0932795857817875e-02	-2.2213973093307288e-01	-8.2887093740851833e-02	-9.0283090222178036e-02	-1.4113160646914846e-01	-1.1203103633302172e-01	-8.6974133540965073e-02	0
