# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.6436601101672323e-01	-4.2026014135463430e-01	-2.7401218242127867e-01	-2.0788948792510548e-01	-4.9150588249293675e-01	-3.0574325839216532e-01	-4.4617098962231694e-01	-5.1828678694053676e-01	-7.7738789149926379e-01	4.7235334639568069e-02	-1.0653925232144487e-01	-7.2556093015875373e-02	2.1002340251878771e-01	-1.6429335164704617e-01	-1.7819652978820242e-02	-9.5150940994005017e-03	-1.4376040824367217e-01	3.0685422261634267e-02	2.7491118115872826e-01	-7.2711613046684193e-02	-1.7221710061322956e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6652205591740268e-01	-4.2099338038326539e-01	-2.7488594117381887e-01	-2.1079759622828470e-01	-4.9339579292504154e-01	-3.0460241035922769e-01	-4.4646871042087749e-01	-5.2219778068546563e-01	-7.8296424937716613e-01	4.7471578925038553e-02	-1.0707207445709152e-01	-7.2918443330704963e-02	2.1107371435401395e-01	-1.6511292763550312e-01	-1.7908829179432813e-02	-9.5627464257159941e-03	-1.4447687366463380e-01	3.0839642904606172e-02	2.7627877230715769e-01	-7.3075866460534919e-02	-1.7307562634431706e-01	2.5568469012311743e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6867845779662773e-01	-4.2171482028214913e-01	-2.7576680066414855e-01	-2.1372670260699322e-01	-4.9525327355927590e-01	-3.0340856607426603e-01	-4.4671947043520049e-01	-5.2608839673304975e-01	-7.8849398373231006e-01	4.7707938794329822e-02	-1.0760511197673557e-01	-7.3279882974373226e-02	2.1212433107220249e-01	-1.6592854630803766e-01	-1.7998158907181899e-02	-9.6105528094813999e-03	-1.4518846923858458e-01	3.0995474082828413e-02	2.7763201367106100e-01	-7.3441515452580319e-02	-1.7392879744597847e-01	2.5504957012690936e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7083506225910308e-01	-4.2242432597251656e-01	-2.7665498620210810e-01	-2.1667628991246782e-01	-4.9707746679915271e-01	-3.0216146277753492e-01	-4.4692270421076924e-01	-5.2995638028544068e-01	-7.9397357683656322e-01	4.7944384255116344e-02	-1.0813830965586765e-01	-7.3640335657333425e-02	2.1317512503076527e-01	-1.6673994186194918e-01	-1.8087638706162028e-02	-9.6585137954756095e-03	-1.4589489684065418e-01	3.1152951320962394e-02	2.7897027402226898e-01	-7.3808567733727126e-02	-1.7477625838655272e-01	2.5441828041302461e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7299171105479652e-01	-4.2312176467569401e-01	-2.7755072632769850e-01	-2.1964581548036510e-01	-4.9886752404807028e-01	-3.0086087319832994e-01	-4.4707787245585323e-01	-5.3379941953740362e-01	-7.9939945137345936e-01	4.8180884600902842e-02	-1.0867161136336037e-01	-7.3999724131673189e-02	2.1422596800523769e-01	-1.6754684582549628e-01	-1.8177265205753430e-02	-9.7066299630353438e-03	-1.4659585420520066e-01	3.1312110547953839e-02	2.8029292174219123e-01	-7.4177031539726171e-02	-1.7561765005979169e-01	2.5379085189430453e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7514824195252134e-01	-4.2380700600730781e-01	-2.7845425263375806e-01	-2.2263471087390097e-01	-5.0062260682337045e-01	-2.9950660680344210e-01	-4.4718446344527352e-01	-5.3761514671557087e-01	-8.0476797320794446e-01	4.8417408403992862e-02	-1.0920496005907628e-01	-7.4357970216757691e-02	2.1527673129601665e-01	-1.6834898729666514e-01	-1.8267035126248773e-02	-9.7549019257435650e-03	-1.4729103511965982e-01	3.1472988073192772e-02	2.8159932573772145e-01	-7.4546915637162953e-02	-1.7645261017447478e-01	2.5316731561333481e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7730448861146388e-01	-4.2447992207159313e-01	-2.7936579957712676e-01	-2.2564238165191461e-01	-5.0234188787355938e-01	-2.9809851101439794e-01	-4.4724199441708157e-01	-5.4140113929919975e-01	-8.1007545438949791e-01	4.8653923508819259e-02	-1.0973829779176648e-01	-7.4714994826067943e-02	2.1632728583757466e-01	-1.6914609319572360e-01	-1.8356945284374492e-02	-9.8033303310231749e-03	-1.4798012963200535e-01	3.1635620561186455e-02	2.8288885639417766e-01	-7.4918229328243269e-02	-1.7728077366646372e-01	2.5254770273899352e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7946028045090070e-01	-4.2514038755578781e-01	-2.8028560427834420e-01	-2.2866820716295241e-01	-5.0402455229500465e-01	-2.9663647238851498e-01	-4.4725001295764544e-01	-5.4515492142908273e-01	-8.1531815639184202e-01	4.8890397025665555e-02	-1.1027156569727641e-01	-7.5070717995210937e-02	2.1737750230998820e-01	-1.6993788853152333e-01	-1.8446992598683667e-02	-9.8519158596338877e-03	-1.4866282427187849e-01	3.1800045004738119e-02	2.8416088656423610e-01	-7.5290982454303129e-02	-1.7810177313304801e-01	2.5193204456288290e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.8161544251825747e-01	-4.2578827982454714e-01	-2.8121390630999676e-01	-2.3171154036646502e-01	-5.0566979864419948e-01	-2.9512041775867093e-01	-4.4720809837041164e-01	-5.4887396551091217e-01	-8.2049229359181552e-01	4.9126795324804504e-02	-1.1080470399707397e-01	-7.5425058911076689e-02	2.1842725125258325e-01	-1.7072409668145294e-01	-1.8537174094796650e-02	-9.9006592250691396e-03	-1.4933880228539800e-01	3.1966298696630119e-02	2.8541479259160807e-01	-7.5665185397974302e-02	-1.7891523928933090e-01	2.5132037249564427e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8376979535575546e-01	-4.2642347901435357e-01	-2.8215094747387015e-01	-2.3477170768210762e-01	-5.0727684004151941e-01	-2.9355031532658438e-01	-4.4711586302344047e-01	-5.5255569401894089e-01	-8.2559403698915579e-01	4.9363084031083464e-02	-1.1133765199711815e-01	-7.5777935942112434e-02	2.1947640317951128e-01	-1.7150443968488926e-01	-1.8627486910465001e-02	-9.9495611728509480e-03	-1.5000774388361057e-01	3.2134419199812178e-02	2.8664995536800053e-01	-7.6040849083936546e-02	-1.7972080144630603e-01	2.5071271806315667e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.8592315486587698e-01	-4.2704586812787382e-01	-2.8309697156710156e-01	-2.3784800886814983e-01	-5.0884490526222437e-01	-2.9192617570429658e-01	-4.4697295367060946e-01	-5.5619748150531034e-01	-8.3061951816817481e-01	4.9599228018985642e-02	-1.1187034808708372e-01	-7.6129266669685502e-02	2.2052482869704657e-01	-1.7227863854992875e-01	-1.8717928300433607e-02	-9.9986224797205380e-03	-1.5066932650448991e-01	3.2304444316101383e-02	2.8786576142167081e-01	-7.6417984978192119e-02	-1.8051808801016730e-01	2.5010911290261659e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.8807533217586550e-01	-4.2765533312825443e-01	-2.8405222413759862e-01	-2.4093971692988547e-01	-5.1037323981030835e-01	-2.9024805289848110e-01	-4.4677905274123708e-01	-5.5979665681983715e-01	-8.3556483350139932e-01	4.9835191408196110e-02	-1.1240272973996128e-01	-7.6478967920500920e-02	2.2157239862239894e-01	-1.7304641357311537e-01	-1.8808495641076485e-02	-1.0047843952722438e-02	-1.5132322508833435e-01	3.2476412053403091e-02	2.8906160403566211e-01	-7.6796605085799358e-02	-1.8130672700228037e-01	2.4950958875849927e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.9022613350155750e-01	-4.2825176303328188e-01	-2.8501695222903140e-01	-2.4404607805890408e-01	-5.1186110697067511e-01	-2.8851604523215729e-01	-4.4653387959273222e-01	-5.6335050554443189e-01	-8.4042604859434555e-01	5.0070937559703751e-02	-1.1293473351205029e-01	-7.6826955800041355e-02	2.2261898410382069e-01	-1.7380748467181392e-01	-1.8899186434779953e-02	-1.0097226428180200e-02	-1.5196911236635652e-01	3.2650360591467718e-02	2.9023688439357886e-01	-7.7176721947004354e-02	-1.8208634659913264e-01	2.4891417747840077e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.9237536001077706e-01	-4.2883505000944672e-01	-2.8599140411574914e-01	-2.4716631160399744e-01	-5.1330778883498218e-01	-2.8673029619835327e-01	-4.4623719172074433e-01	-5.6685627264563598e-01	-8.4519920296958961e-01	5.0306429072468739e-02	-1.1346629504336539e-01	-7.7173145726992312e-02	2.2366445674179125e-01	-1.7456157172880710e-01	-1.8989998314048202e-02	-1.0146770770562454e-02	-1.5260665916219446e-01	3.2826328246201852e-02	2.9139101275051577e-01	-7.7558348631715693e-02	-1.8285657569145539e-01	2.4832291100876032e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.9452280768661647e-01	-4.2940508946582173e-01	-2.8697582902805074e-01	-2.5029961007443163e-01	-5.1471258729643343e-01	-2.8489099524028111e-01	-4.4588878592119163e-01	-5.7031116534798632e-01	-8.4988031498727090e-01	5.0541627780687479e-02	-1.1399734905847538e-01	-7.7517452468616799e-02	2.2470868871104693e-01	-1.7530839494861558e-01	-1.9080929045305606e-02	-1.0196477871237253e-02	-1.5323553470601192e-01	3.3004353432557886e-02	2.9252340962652312e-01	-7.7941498732267092e-02	-1.8361704446159433e-01	2.4773582139046226e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.9666826719085353e-01	-4.2996178014780423e-01	-2.8797047686828003e-01	-2.5344513917620332e-01	-5.1607482500870239e-01	-2.8299837845260362e-01	-4.4548849939848223e-01	-5.7371235623011274e-01	-8.5446538699807117e-01	5.0776494751684512e-02	-1.1452782936779496e-01	-7.7859790177043489e-02	2.2575155288323320e-01	-1.7604767522497269e-01	-1.9171976532370502e-02	-1.0246348647113946e-02	-1.5385540696079200e-01	3.3184474626028679e-02	2.9363350701975321e-01	-7.8326186354421706e-02	-1.8436738497807334e-01	2.4715294075431764e+00
