# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.6436601101672323e-01	-4.2026014135463458e-01	-2.7401218242127834e-01	-2.0788948792510550e-01	-4.9150588249293709e-01	-3.0574325839216515e-01	-4.4617098962231655e-01	-5.1828678694053631e-01	-7.7738789149926335e-01	4.7235334639568048e-02	-1.0653925232144486e-01	-7.2556093015875331e-02	2.1002340251878768e-01	-1.6429335164704617e-01	-1.7819652978820242e-02	-9.5150940994005000e-03	-1.4376040824367220e-01	3.0685422261634270e-02	2.7491118115872798e-01	-7.2711613046684206e-02	-1.7221710061322953e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6636251238561919e-01	-4.2066357407275062e-01	-2.7476658047401431e-01	-2.1124816010408634e-01	-4.9326273764593481e-01	-3.0395832603410861e-01	-4.4600176780370554e-01	-5.2252732207113084e-01	-7.8338591813984082e-01	4.7471633517783114e-02	-1.0707192929819172e-01	-7.2918174101193362e-02	2.1107357450797065e-01	-1.6511296858632546e-01	-1.7908920656825169e-02	-9.5627435445959971e-03	-1.4447712414652747e-01	3.0840166445289800e-02	2.7627862099492739e-01	-7.3075892013706012e-02	-1.7307570218280172e-01	2.2764102540631685e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6836113641447539e-01	-4.2105170402828784e-01	-2.7553016989865325e-01	-2.1463404564477395e-01	-4.9498678492213510e-01	-3.0210521094825676e-01	-4.4577143892178811e-01	-5.2676675096399328e-01	-7.8935654507923236e-01	4.7708159519815795e-02	-1.0760452995101921e-01	-7.3278797609983695e-02	2.1212376968717622e-01	-1.6592870623649905e-01	-1.7998529506313497e-02	-9.6105415896828843e-03	-1.4518946970325580e-01	3.0997591741667489e-02	2.7763139589044539e-01	-7.3441623407607390e-02	-1.7392908832237600e-01	2.2707529819920618e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7036182211909781e-01	-4.2142438305670699e-01	-2.7630331297666660e-01	-2.1804663333165467e-01	-4.9667717594950384e-01	-3.0018347777201376e-01	-4.4547920843991473e-01	-5.3100328873230063e-01	-7.9529666448537351e-01	4.7944886160811245e-02	-1.0813699698828093e-01	-7.3637874602530837e-02	2.1317385762563884e-01	-1.6674029249457661e-01	-1.8088483202370990e-02	-9.6584892375457584e-03	-1.4589714363385820e-01	3.1157769037967697e-02	2.7896885442649999e-01	-7.3808823759130157e-02	-1.7477688365497143e-01	2.2651280235287228e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7236450524257187e-01	-4.2178146524721749e-01	-2.7708637773060102e-01	-2.2148538363359202e-01	-4.9833307211919975e-01	-2.9819273101275573e-01	-4.4512431110264500e-01	-5.3523508452262059e-01	-8.0120309735447448e-01	4.8181786205509156e-02	-1.0866927223391599e-01	-7.3995315217381605e-02	2.1422370760700196e-01	-1.6754745191612799e-01	-1.8178785634073304e-02	-9.7065875262036371e-03	-1.4659983918550135e-01	3.1320769752771149e-02	2.8029034286975102e-01	-7.4177510394119184e-02	-1.7561870768799845e-01	2.2595356492962066e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7436911806193836e-01	-4.2212280702953831e-01	-2.7787973767476543e-01	-2.2494972835840010e-01	-4.9995364590839253e-01	-2.9613261673626712e-01	-4.4470601282562028e-01	-5.3946022105715219e-01	-8.0707259472427328e-01	4.8418831656375817e-02	-1.0920129662264728e-01	-7.4351028710904127e-02	2.1527318875117588e-01	-1.6834990592778526e-01	-1.8269440909827191e-02	-9.7548375273729272e-03	-1.4729724426283117e-01	3.1486665772401015e-02	2.8159520600763011e-01	-7.4547701432685826e-02	-1.7645417516025072e-01	2.2539761311298454e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7637558919046461e-01	-4.2244826726084916e-01	-2.7868377154697133e-01	-2.2843907033426866e-01	-5.0153808222411900e-01	-2.9400282424492491e-01	-4.4422361260138671e-01	-5.4367671429739994e-01	-8.1290183906764635e-01	4.8655993742080267e-02	-1.0973301019536610e-01	-7.4704923498476683e-02	2.1632217013855129e-01	-1.6914737305473576e-01	-1.8360453362498537e-02	-9.8032403448883032e-03	-1.4798904157243781e-01	3.1655529384178878e-02	2.8288278802474676e-01	-7.4919415786202079e-02	-1.7728289641406844e-01	2.2484497420501515e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7838384337576931e-01	-4.2275770731289941e-01	-2.7949886302117627e-01	-2.3195278311946946e-01	-5.0308557976474932e-01	-2.9180308774080987e-01	-4.4367644441666731e-01	-5.4788251323799286e-01	-8.1868744587282660e-01	4.8893242906352483e-02	-1.1026435209472012e-01	-7.5056907197271025e-02	2.1737052093632178e-01	-1.6993956916342440e-01	-1.8451827554299149e-02	-9.8517971129791389e-03	-1.4867490878182535e-01	3.1827433206597353e-02	2.8415243342014218e-01	-7.5292673152023371e-02	-1.7810447779295518e-01	2.2429567562349066e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.8039380129405316e-01	-4.2305099115927819e-01	-2.8032540040090287e-01	-2.3549021074176096e-01	-5.0459535239535080e-01	-2.8953318796872723e-01	-4.4306387917625434e-01	-5.5207549983951365e-01	-8.2442596541622493e-01	4.9130548797265465e-02	-1.1079526056092916e-01	-7.5406886670585704e-02	2.1841811052665194e-01	-1.7072620771965208e-01	-1.8543568281401617e-02	-9.9005089943995563e-03	-1.4935451869321834e-01	3.2002450116441525e-02	2.8540348796500525e-01	-7.5667494005847089e-02	-1.7891852206485551e-01	2.2374974489904131e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8240537934068670e-01	-4.2332798546280337e-01	-2.8116377629341033e-01	-2.3905066746886350e-01	-5.0606663053291767e-01	-2.8719295383386956e-01	-4.4238532662844798e-01	-5.5625348910919459e-01	-8.3011388473364378e-01	4.9367880256984388e-02	-1.1132567292785146e-01	-7.5754768073681159e-02	2.1946480863641180e-01	-1.7150700006220751e-01	-1.8635680578252278e-02	-9.9493771784099731e-03	-1.5002753943249336e-01	3.2180653172902134e-02	2.8663529970027979e-01	-7.6043899591611328e-02	-1.7972462887121812e-01	2.2320720967219292e+00
