# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.0053833603403743e-01	-9.2099881680406703e-01	-5.8942022984092302e-01	-3.9738293200830244e-01	-1.2607030883691126e+00	-4.2396717953295415e-01	-4.4947115386008696e-01	-8.4492204583606123e-01	-4.6758980766869662e-01	-4.0232322504951745e-01	-2.9823040904547032e-01	-5.0839984745335332e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.0289177897976403e-01	-9.2194125942636418e-01	-5.8769161623178612e-01	-3.9676479570901646e-01	-1.2638327325160679e+00	-4.1814890692910189e-01	-4.4731294111158670e-01	-8.4586424095589707e-01	-4.6559388194773632e-01	-4.0117502806760441e-01	-2.9528706149385514e-01	-5.0595713241844864e-01	2.9672204073220816e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.0521398890465277e-01	-9.2283756904587289e-01	-5.8590715002851357e-01	-3.9613284169694124e-01	-1.2668689605753227e+00	-4.1224990852767812e-01	-4.4514793844710143e-01	-8.4675505758505043e-01	-4.6355286918197836e-01	-4.0002865531180148e-01	-2.9232605436203107e-01	-5.0345633246176691e-01	2.9598890552659380e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.0750476725816753e-01	-9.2368806618039812e-01	-5.8406720525670686e-01	-3.9548754127932345e-01	-1.2698106836619287e+00	-4.0627175942914395e-01	-4.4297749883091037e-01	-8.4759430127729651e-01	-4.6146720393919316e-01	-3.9888506496511894e-01	-2.8934846580113044e-01	-5.0089819516372780e-01	2.9526295221383427e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.0976392953906715e-01	-9.2449307781368939e-01	-5.8217217679980404e-01	-3.9482937246873800e-01	-1.2726568493321782e+00	-4.0021608115668056e-01	-4.4080297373574007e-01	-8.4838178559574917e-01	-4.5933734091608958e-01	-3.9774520744155312e-01	-2.8635537427750646e-01	-4.9828350190549359e-01	2.9454432080145363e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.1199130537139472e-01	-9.2525293602027781e-01	-5.8022248022595757e-01	-3.9415881952530429e-01	-1.2754064423881140e+00	-3.9408454092166545e-01	-4.3862571162160646e-01	-8.4911733179268511e-01	-4.5716375477840271e-01	-3.9661002408566720e-01	-2.8334785750734165e-01	-4.9561306755712459e-01	2.9383315331399960e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.1418673856360377e-01	-9.2596797657131114e-01	-5.7821855161692115e-01	-3.9347637248661327e-01	-1.2780584856381545e+00	-3.8787885087825913e-01	-4.3644705640961939e-01	-8.4980076849210451e-01	-4.5494693999179642e-01	-3.9548044587001080e-01	-2.8032699140703560e-01	-4.9288774013711584e-01	2.9312959379931987e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1635008715069133e-01	-9.2663853752471326e-01	-5.7616084739983586e-01	-3.9278252668561192e-01	-1.2806120406123371e+00	-3.8160076736892085e-01	-4.3426834595232522e-01	-8.5043193137670814e-01	-4.5268741064410445e-01	-3.9435739209206733e-01	-2.7729384906172261e-01	-4.9010840044309317e-01	2.9243378833365998e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.1848122341924199e-01	-9.2726495780306173e-01	-5.7404984418272820e-01	-3.9207778225666839e-01	-1.2830662082308051e+00	-3.7525209016254457e-01	-4.3209091050212867e-01	-8.5101066288100780e-01	-4.5038570025945618e-01	-3.9324176907240393e-01	-2.7424949971422874e-01	-4.8727596165341081e-01	2.9174588502548549e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.2058003391526799e-01	-9.2784757576269516e-01	-5.7188603859450848e-01	-3.9136264363006307e-01	-1.2854201294242293e+00	-3.6883466168680179e-01	-4.2991607117928343e-01	-8.5153681189227270e-01	-4.4804236160483624e-01	-3.9213446885570147e-01	-2.7119500777674044e-01	-4.8439136889936923e-01	2.9106603401792794e+00
