# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9703921570772081e-01	-1.2983377150102473e+00	-4.1991216403813936e-01	-7.0145792378477145e-01	-3.8385006307558445e-01	-8.5018060643745486e-01	-5.2758551806970000e-01	-1.0530385971310392e+00	-8.3752966241838056e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9322126803546013e-01	-1.3009616090634228e+00	-4.1437030999485369e-01	-6.9781679872582802e-01	-3.7238336939922190e-01	-8.4510396256156639e-01	-5.2402789659697402e-01	-1.0523361911594105e+00	-8.3027910079483858e-01	2.0714215455361948e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8936217119367686e-01	-1.3035362089683744e+00	-4.0878275878684817e-01	-6.9424180114662570e-01	-3.6086446202126193e-01	-8.4006476329195401e-01	-5.2044878990893417e-01	-1.0516330275903067e+00	-8.2293848226743349e-01	2.0663078909484307e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8546228598514518e-01	-1.3060612452820128e+00	-4.0315021139112039e-01	-6.9073604505762365e-01	-3.4929499096557071e-01	-8.3506758140267534e-01	-5.1684819228195489e-01	-1.0509311330927023e+00	-8.1550938784062599e-01	2.0612486859481676e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8152196503888922e-01	-1.3085364415115721e+00	-3.9747334939150863e-01	-6.8730258339103489e-01	-3.3767652015678568e-01	-8.3011692991482089e-01	-5.1322604923286996e-01	-1.0502325095125380e+00	-8.0799333710922616e-01	2.0562460872375534e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7754155311192348e-01	-1.3109615142759754e+00	-3.9175283504969727e-01	-6.8394440688478786e-01	-3.2601052877674513e-01	-8.2521725918551569e-01	-5.0958225802325463e-01	-1.0495391326867314e+00	-8.0039178723635118e-01	2.0513022976078230e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7352138742369870e-01	-1.3133361734744764e+00	-3.8598931143896498e-01	-6.8066444296714579e-01	-3.1429841290326793e-01	-8.2037295408494848e-01	-5.0591666825552384e-01	-1.0488529512850990e+00	-7.9270613216680696e-01	2.0464195669019367e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6946179802329663e-01	-1.3156601224589408e+00	-3.8018340264021666e-01	-6.7746555462860236e-01	-3.0254148743026504e-01	-8.1558833124985697e-01	-5.0222908256140752e-01	-1.0481758856732106e+00	-7.8493770207702696e-01	2.0416001929777425e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6536310818962456e-01	-1.3179330582060471e+00	-3.7433571399992943e-01	-6.7435053926750532e-01	-2.9074098826841244e-01	-8.1086763640139536e-01	-4.9851925738359715e-01	-1.0475098267889811e+00	-7.7708776306257787e-01	2.0368465226682568e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6122563486499796e-01	-1.3201546714856480e+00	-3.6844683244982768e-01	-6.7132212749565323e-01	-2.7889807482590806e-01	-8.0621504171477176e-01	-4.9478690385165269e-01	-1.0468566350255173e+00	-7.6915751706416735e-01	2.0321609527353410e+00
