# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.6624281486241890e-01	-3.3422182664179179e-01	-8.3427291986198160e-01	-9.5531741321302932e-01	-3.1511833850050952e-01	-3.9643672707524907e-01	-4.4635322654849358e-01	-5.2449589951802300e-01	-8.1314958956472416e-01	-9.9882787400186107e-02	3.3274559945093721e-02	-2.0811224120897304e-01	1.2086902507975948e-01	-1.2792947931945483e-02	-6.3256130503487962e-03	-5.1805151542836707e-02	2.3925670029290674e-02	2.1766090033052488e-01	1.8771852032777023e-02	2.5890741723241795e-02	6.9796368822559282e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6679377516806839e-01	-3.3517888843334231e-01	-8.3825545321540906e-01	-9.5707412471506503e-01	-3.2246019570568674e-01	-4.0243282157356636e-01	-4.4301299436830616e-01	-5.2759389885569197e-01	-8.1823987750281268e-01	-1.0037886831467134e-01	3.3440983175005462e-02	-2.0914650615662805e-01	1.2147008379647090e-01	-1.2857055965849839e-02	-6.3574553653643322e-03	-5.2063494992951306e-02	2.4045487816921663e-02	2.1874981797059509e-01	1.8865462164153791e-02	2.6019770477363917e-02	7.0144240944455385e-02	2.0714104807829177e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6732797614826658e-01	-3.3612916797069770e-01	-8.4224008230250691e-01	-9.5879368486370631e-01	-3.2989759182461592e-01	-4.0853710044715075e-01	-4.3960662826351599e-01	-5.3072179803376629e-01	-8.2335704631251527e-01	-1.0086817527677598e-01	3.3607506268971590e-02	-2.1016799820097237e-01	1.2206443660963648e-01	-1.2921456768624896e-02	-6.3897283610725190e-03	-5.2320421145813825e-02	2.4165666935819001e-02	2.1983971842594724e-01	1.8958549805116909e-02	2.6147909733697277e-02	7.0489778062974698e-02	2.0662624598783546e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6784542841188324e-01	-3.3707248029344350e-01	-8.4622641100319906e-01	-9.6047635331090520e-01	-3.3743088313646752e-01	-4.1475059432558298e-01	-4.3613423256510470e-01	-5.3387991353747877e-01	-8.2850095123065870e-01	-1.0135054656831367e-01	3.3774127975186211e-02	-2.1117644867574634e-01	1.2265188149014608e-01	-1.2986159608349795e-02	-6.4224350347558282e-03	-5.2575849914148182e-02	2.4286179625580766e-02	2.2093022173587692e-01	1.9051077772349417e-02	2.6275098576861930e-02	7.0832802147088120e-02	2.0611437988107451e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6834614427551289e-01	-3.3800864063315333e-01	-8.5021403571460530e-01	-9.6212241233094675e-01	-3.4506038834533154e-01	-4.2107429105764127e-01	-4.3259592507854805e-01	-5.3706855914602447e-01	-8.3367143159582136e-01	-1.0182582066716034e-01	3.3940847371769695e-02	-2.1217159150074982e-01	1.2323221307861904e-01	-1.3051173731927712e-02	-6.4555779979185279e-03	-5.2829699789422369e-02	2.4406996133541733e-02	2.2202092773057641e-01	1.9143007748789676e-02	2.6401274001567918e-02	7.1173128770964808e-02	2.0560548251983382e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6883013760742951e-01	-3.3893746453855700e-01	-8.5420254518618211e-01	-9.6373216603862155e-01	-3.5278638604807289e-01	-4.2750913251448031e-01	-4.2899183679933511e-01	-5.4028804554216936e-01	-8.3886830996342565e-01	-1.0229383625182636e-01	3.4107663874719397e-02	-2.1315316321910036e-01	1.2380522251720742e-01	-1.3116508341929931e-02	-6.4891594508122057e-03	-5.3081887839584486e-02	2.4528084631089353e-02	2.2311141538027876e-01	1.9234300256323156e-02	2.6526370853385786e-02	7.1510566940807499e-02	2.0509958708919442e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.6929742367703273e-01	-3.3985876800568149e-01	-8.5819152034588342e-01	-9.6530593952714006e-01	-3.6060911208163865e-01	-4.3405601127345855e-01	-4.2532211163180511e-01	-5.4353867990352456e-01	-8.4409139118284271e-01	-1.0275443220314875e-01	3.4274577245855163e-02	-2.1412090302722903e-01	1.2437069727556550e-01	-1.3182172572422879e-02	-6.5231811561276302e-03	-5.3332329707603772e-02	2.4649411128327317e-02	2.2420124214148671e-01	1.9324914628237468e-02	2.6650321769049239e-02	7.1844918921207174e-02	2.0459672719707709e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6974801901096217e-01	-3.4077236761320651e-01	-8.6218053411701046e-01	-9.6684407792427651e-01	-3.6852875674719837e-01	-4.4071576718101735e-01	-4.2158690611372163e-01	-5.4682076547483272e-01	-8.4934046143582287e-01	-1.0320744760319048e-01	3.4441587600756156e-02	-2.1507455279772150e-01	1.2492842097139141e-01	-1.3248175463772176e-02	-6.5576444118524155e-03	-5.3580939610857074e-02	2.4770939387177865e-02	2.2528994330181668e-01	1.9414808981484372e-02	2.6773057116424567e-02	7.2175980061456507e-02	2.0409693687346211e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7018194125716914e-01	-3.4167808066323246e-01	-8.6616915122542892e-01	-9.6834694536520582e-01	-3.7654546190872712e-01	-4.4748918379330171e-01	-4.1778638914909311e-01	-5.5013460112061885e-01	-8.5461528723560576e-01	-1.0365272173145054e-01	3.4608695416688623e-02	-2.1601385709514717e-01	1.2547817318601015e-01	-1.3314525936418256e-02	-6.5925500232966302e-03	-5.3827630341403733e-02	2.4892630833027413e-02	2.2637703132513234e-01	1.9503940188796292e-02	2.6894504934292261e-02	7.2503538622298525e-02	2.0360025056922750e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7059920905820871e-01	-3.4257572532773289e-01	-8.7015692799687583e-01	-9.6981492388075685e-01	-3.8465931796396169e-01	-4.5437698469348414e-01	-4.1392074175185073e-01	-5.5348048085754953e-01	-8.5991561438621966e-01	-1.0409009405851627e-01	3.4775901540519794e-02	-2.1693856318506113e-01	1.2601972927552454e-01	-1.3381232763619483e-02	-6.6278982742920493e-03	-5.4072313267191661e-02	2.5014444465034529e-02	2.2746199519879526e-01	1.9592263850709522e-02	2.7014590872103665e-02	7.2827375603634656e-02	2.0310670315458950e+00
