# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.6624281486241868e-01	-3.3422182664179167e-01	-8.3427291986198193e-01	-9.5531741321303099e-01	-3.1511833850050974e-01	-3.9643672707524880e-01	-4.4635322654849358e-01	-5.2449589951802300e-01	-8.1314958956472405e-01	-9.9882787400186135e-02	3.3274559945093686e-02	-2.0811224120897312e-01	1.2086902507975943e-01	-1.2792947931945478e-02	-6.3256130503488023e-03	-5.1805151542836686e-02	2.3925670029290670e-02	2.1766090033052493e-01	1.8771852032777023e-02	2.5890741723241788e-02	6.9796368822559324e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6907629354525269e-01	-3.3589750468987067e-01	-8.3844362120622584e-01	-9.6005065104872622e-01	-3.1668711413745032e-01	-3.9841208201403855e-01	-4.4857938458486096e-01	-5.2712425677490138e-01	-8.1721448416287301e-01	-1.0037958735159971e-01	3.3441082316273310e-02	-2.0914845381490585e-01	1.2147013673544874e-01	-1.2856895015197156e-02	-6.3572585887453643e-03	-5.2063934908201874e-02	2.4045265930873118e-02	2.1874998762162351e-01	1.8865548528293957e-02	2.6019837780580590e-02	7.0144494967780344e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7191410779117535e-01	-3.3758233571409824e-01	-8.4261255041315097e-01	-9.6469500123492247e-01	-3.1824182830128261e-01	-4.0037330836081858e-01	-4.5079387964924594e-01	-5.2976434131734995e-01	-8.2127722954422289e-01	-1.0087100589416709e-01	3.3607893090432939e-02	-2.1017569361176824e-01	1.2206459312105904e-01	-1.2920799661668987e-02	-6.3889365981146251e-03	-5.2322197724968447e-02	2.4164783612434459e-02	2.1984056291237963e-01	1.8958903525190311e-02	2.6148191221857284e-02	7.0490840425623355e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7475596257600226e-01	-3.3927634190608102e-01	-8.4677902949852668e-01	-9.6924718318369041e-01	-3.1978183199294241e-01	-4.0231969269882173e-01	-4.5299603618772138e-01	-5.3241610871265110e-01	-8.2533715267145891e-01	-1.0135681229779467e-01	3.3774975868851892e-02	-2.1119354691601450e-01	1.2265211125291765e-01	-1.2984651048661313e-02	-6.4206433117787046e-03	-5.2579885566750695e-02	2.4284202798667200e-02	2.2093250862166261e-01	1.9051892722293802e-02	2.6275760580582019e-02	7.0835299993905615e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7760155682993253e-01	-3.4097954473911302e-01	-8.5094236778645505e-01	-9.7370392410601025e-01	-3.2130646989417488e-01	-4.0425051302064985e-01	-4.5518517176427570e-01	-5.3507951170613688e-01	-8.2939356820637733e-01	-1.0183677525919872e-01	3.3942313865764129e-02	-2.1220160009064448e-01	1.2323240774877355e-01	-1.3048438172741945e-02	-6.4523748918129406e-03	-5.2836942965655956e-02	2.4403502826600833e-02	2.2202570560310450e-01	1.9144491354620843e-02	2.6402503733837571e-02	7.1177766793162886e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8045058345600020e-01	-3.4269196495015358e-01	-8.5510186195999338e-01	-9.7806196353037111e-01	-3.2281508074366128e-01	-4.0616503903592577e-01	-4.5736059744739421e-01	-5.3775450016540183e-01	-8.3344577857886715e-01	-1.0231066314709349e-01	3.4109889906037569e-02	-2.1319944006550828e-01	1.2380519914978708e-01	-1.3112149851883675e-02	-6.4841274295368212e-03	-5.3093313411872615e-02	2.4522662646157451e-02	2.2312003321195409e-01	1.9236674192477838e-02	2.6528377909417783e-02	7.1518132284605740e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8330272935262595e-01	-3.4441362252163682e-01	-8.5925679612341821e-01	-9.8231805792833859e-01	-3.2430699773103455e-01	-4.0806253249719082e-01	-4.5952161821322929e-01	-5.4044102102408786e-01	-8.3749307406796691e-01	-1.0277824425383275e-01	3.4277686422983664e-02	-2.1418665487079555e-01	1.2437020225091291e-01	-1.3175774727754887e-02	-6.5158969460586674e-03	-5.3348939353975194e-02	2.4641660820932308e-02	2.2421536937544537e-01	1.9328415540844097e-02	2.6653339693729555e-02	7.1856286289997434e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8615767544027042e-01	-3.4614453666311001e-01	-8.6340644187646964e-01	-9.8646898543788852e-01	-3.2578154890866379e-01	-4.0994224754416386e-01	-4.6166753336499278e-01	-5.4313901822526722e-01	-8.4153473289533409e-01	-1.0323928705301906e-01	3.4445685456296699e-02	-2.1516283418269316e-01	1.2492713443904797e-01	-1.3239301268158808e-02	-6.5476793928733812e-03	-5.3603762199967306e-02	2.4760475529198588e-02	2.2531159066666070e-01	1.9419689239045902e-02	2.6777345040473858e-02	7.2192117013489557e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.8901509669216079e-01	-3.4788472579271107e-01	-8.6755005840090937e-01	-9.9051155067457153e-01	-3.2723805762105240e-01	-4.1180343106646750e-01	-4.6379763696815413e-01	-5.4584843266443295e-01	-8.4557002133144099e-01	-1.0369356046255643e-01	3.4613868650125286e-02	-2.1612756988011761e-01	1.2547571403827118e-01	-1.3302717769617006e-02	-6.5794706525123441e-03	-5.3857722319085879e-02	2.4879084565134848e-02	2.2640857238186302e-01	1.9510468660730657e-02	2.6900349280120611e-02	7.2525511065450909e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9187466216910001e-01	-3.4963420751847857e-01	-8.7168689255972021e-01	-9.9444258961988252e-01	-3.2867584295162966e-01	-4.1364532308486457e-01	-4.6591121830096272e-01	-5.4856920213212568e-01	-8.4959819381480806e-01	-1.0414083411258565e-01	3.4782217251276219e-02	-2.1708045661134528e-01	1.2601566066144584e-01	-1.3366012360091765e-02	-6.6112665392442180e-03	-5.4110759044387086e-02	2.4997465340272924e-02	2.2750618862125971e-01	1.9600726714150096e-02	2.7022307130191246e-02	7.2856353488323089e-02	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.9473603505831141e-01	-3.5139299861950263e-01	-8.7581617900926079e-01	-9.9825897457555135e-01	-3.3009422018668982e-01	-4.1546715715104265e-01	-4.6800756231977853e-01	-5.5130126125620937e-01	-8.5361849308457316e-01	-1.0458087861770210e-01	3.4950712107551490e-02	-2.1802109236929024e-01	1.2654669556741349e-01	-1.3429173001841986e-02	-6.6430627998256137e-03	-5.4362810676136186e-02	2.5115594885163930e-02	2.2860431237315595e-01	1.9690435842761832e-02	2.7143172706362604e-02	7.3184527784532508e-02	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.9759887271630152e-01	-3.5316111502692210e-01	-8.7993714032469961e-01	-1.0019576191718229e+00	-3.3149250129615843e-01	-4.1726816076592110e-01	-4.7008595013862053e-01	-5.5404454144382520e-01	-8.5763015032669632e-01	-1.0501346585282351e-01	3.5119333666219117e-02	-2.1894907907410527e-01	1.2706854202295648e-01	-1.3492187494405838e-02	-6.6748551142998807e-03	-5.4613814486021720e-02	2.5233449851258482e-02	2.2970281560143846e-01	1.9779568026157768e-02	2.7262899534403990e-02	7.3509915946488258e-02	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.0046282671569884e-01	-3.5493857180475663e-01	-8.8404898713902957e-01	-1.0055354834171943e+00	-3.3286999543084722e-01	-4.1904755581642772e-01	-4.7214565952231541e-01	-5.5679897082304042e-01	-8.6163238533407260e-01	-1.0543836923204085e-01	3.5288061972617996e-02	-2.1986402316170833e-01	1.2758092566866783e-01	-1.3555043477703869e-02	-6.7066390968427113e-03	-5.4863706722214294e-02	2.5351006512998219e-02	2.3080156933633139e-01	1.9868094781327873e-02	2.7381440562959356e-02	7.3832398488690651e-02	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.0332754289601509e-01	-3.5672538313059404e-01	-8.8815091829595805e-01	-1.0089895787764893e+00	-3.3422600943577907e-01	-4.2080455903065916e-01	-4.7418596539255509e-01	-5.5956447418422128e-01	-8.6562440668084017e-01	-1.0585536398975291e-01	3.5456876668896332e-02	-2.2076553617677772e-01	1.2808357488781946e-01	-1.3617728435255336e-02	-6.7384102966524242e-03	-5.5112422615290389e-02	2.5468240770112914e-02	2.3190044376834618e-01	1.9955987164268139e-02	2.7498748177184434e-02	7.4151854481974144e-02	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.0619266141828476e-01	-3.5852156227612403e-01	-8.9224212101695977e-01	-1.0123169732636472e+00	-3.3555984837913722e-01	-4.2253838245127484e-01	-4.7620614034615255e-01	-5.6234097292115082e-01	-8.6960541191112339e-01	-1.0626422746335822e-01	3.5625756992884151e-02	-2.2165323536869014e-01	1.2857622117728706e-01	-1.3680229697499735e-02	-6.7701641988831491e-03	-5.5359896385039326e-02	2.5585128150119544e-02	2.3299930834534713e-01	2.0043215771940896e-02	2.7614774213248545e-02	7.4468161589904922e-02	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.0905781682352844e-01	-3.6032712158751434e-01	-8.9632177108277178e-01	-1.0155147965351079e+00	-3.3687081609632863e-01	-4.2424823392695715e-01	-4.7820545518470026e-01	-5.6512838497192086e-01	-8.7357458774247332e-01	-1.0666473937675057e-01	3.5794681777099484e-02	-2.2252674428882480e-01	1.2905859951955045e-01	-1.3742534445215860e-02	-6.8018962256187702e-03	-5.5606061248173348e-02	2.5701643811016417e-02	2.3409803187263570e-01	2.0129750744594933e-02	2.7729469973709172e-02	7.4781196107349790e-02	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.1192263809495995e-01	-3.6214207246565833e-01	-9.0038903302958928e-01	-1.0185802449692425e+00	-3.3815821574861143e-01	-4.2593331762170461e-01	-4.8018317945483974e-01	-5.6792662475962397e-01	-8.7753111028422626e-01	-1.0705668212384079e-01	3.5963629447887169e-02	-2.2338569338760694e-01	1.2953044875475764e-01	-1.3804629713029591e-02	-6.8336017368851370e-03	-5.5850849426957193e-02	2.5817762544167157e-02	2.3519648261595560e-01	2.0215561768454272e-02	2.7842786243766338e-02	7.5090833001231039e-02	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.1478674872389028e-01	-3.6396642534626106e-01	-9.0444306036021438e-01	-1.0215105867169332e+00	-3.3942135039567678e-01	-4.2759283454169494e-01	-4.8213858199826598e-01	-5.7073560313287575e-01	-8.8147414527100132e-01	-1.0743984105130662e-01	3.6132578024690498e-02	-2.2422972060961574e-01	1.2999151195181297e-01	-1.3866502393001546e-02	-6.8652760316982612e-03	-5.6094192158775119e-02	2.5933458777367448e-02	2.3629452840730406e-01	2.0300618078781946e-02	2.7954673308402487e-02	7.5396945953477540e-02	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.1764976677923367e-01	-3.6580018967979155e-01	-9.0848299577039149e-01	-1.0243031667080547e+00	-3.4065952358153428e-01	-4.2922598307940119e-01	-4.8407093151057706e-01	-5.7355522730619624e-01	-8.8540284831153870e-01	-1.0781400473975729e-01	3.6301505119454416e-02	-2.2505847198504900e-01	1.3044153677742609e-01	-1.3928139238285763e-02	-6.8969143491456365e-03	-5.6336019706650982e-02	2.6048706578087413e-02	2.3739203675343171e-01	2.0384888463326919e-02	2.8065080970412618e-02	7.5699407406180169e-02	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.2051130498056695e-01	-3.6764337391129431e-01	-9.1250797139056072e-01	-1.0269554115984274e+00	-3.4187203993299864e-01	-4.3083195957458936e-01	-4.8597949710804006e-01	-5.7638540080027989e-01	-8.8931636515305601e-01	-1.0817896528248379e-01	3.6470387936159809e-02	-2.2587160221580649e-01	1.3088027586203765e-01	-1.3989526866849469e-02	-6.9285118694982868e-03	-5.6576261370736833e-02	2.6163479656882094e-02	2.3848887494689530e-01	2.0468341266160334e-02	2.8173958569327480e-02	7.5998088608954004e-02	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.2337097077463310e-01	-3.6949598546006224e-01	-9.1651710904321571e-01	-1.0294648346415578e+00	-3.4305820577002166e-01	-4.3240995889180084e-01	-4.8786354890130457e-01	-5.7922602338219020e-01	-8.9321383196128579e-01	-1.0853451856095647e-01	3.6639203270487683e-02	-2.2666877525442730e-01	1.3130748716152524e-01	-1.4050651765244481e-02	-6.9600637153500039e-03	-5.6814845500783723e-02	2.6277751370961607e-02	2.3958491017953085e-01	2.0550944391908105e-02	2.8281255001232023e-02	7.6292859668509128e-02	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.2622836641523250e-01	-3.7135803069917411e-01	-9.2050952051607204e-01	-1.0318290404694652e+00	-3.4421732972707914e-01	-4.3395917501384684e-01	-4.8972235857507945e-01	-5.8207699100550869e-01	-8.9709437561634786e-01	-1.0888046451622792e-01	3.6807927509612530e-02	-2.2744966487411022e-01	1.3172293431358098e-01	-1.4111500292420429e-02	-6.9915649527813864e-03	-5.7051699509608457e-02	2.6391494727913276e-02	2.4068000965819264e-01	2.0632665310385545e-02	2.8386918739478888e-02	7.6583589600424634e-02	0
