# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.4273878997837964e-01	-2.7568389555377509e-01	-1.0472124511570846e+00	-3.0733186803204748e-01	-2.5253433979030698e-01	-2.5645187319343521e-01	-3.8048415109372757e-01	-4.6070039793388173e-01	-9.0420576053403168e-01	-4.5935296071654624e-01	-1.7353601187920117e-01	-4.6384327183261870e-01	-5.8964734275821473e-01	-2.9362345235637025e-02	-6.8820875556727190e-01	-1.9711006653659086e-01	-4.9506364484278594e-02	-7.0751435490261610e-02	-3.2532141961018723e-02	3.6846530111277108e-02	-2.6041389209530980e-01	9.4812284678836303e-02	1.6123460050793767e-01	4.9661205205265083e-02	4.4654445053892586e-02	-1.4929491400779801e-01	-8.5154751768248937e-02	-6.6935298151650224e-03	1.6567444380017765e-01	5.2314680602824515e-02	1.8720998785862888e-02	-2.1233808501861604e-02	2.8914979127011087e-01	1.6195229915315110e-01	2.2612528249709163e-02	1.0602131705314252e-01	1.4849510906189442e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4384612751041055e-01	-2.7689516084272575e-01	-1.0517668265370270e+00	-3.0814171315325228e-01	-2.5419920864163997e-01	-2.5686394257166489e-01	-3.8253669000929019e-01	-4.6307759218608352e-01	-9.1021333031539953e-01	-4.6423637761440473e-01	-1.7439701305362884e-01	-4.6704670043613206e-01	-5.9278187471385113e-01	-3.2411582463172196e-02	-6.9229750241915311e-01	-1.9809727911154074e-01	-4.9753798307229098e-02	-7.1105894981329132e-02	-3.2694670332318085e-02	3.7031029539056924e-02	-2.6171596235021261e-01	9.5283562577229503e-02	1.6204003620222140e-01	4.9909034991327109e-02	4.4877624099067676e-02	-1.5003725239812726e-01	-8.5578739974239718e-02	-6.7268799116197023e-03	1.6649741937173601e-01	5.2576053631015231e-02	1.8814135084331943e-02	-2.1340213577899992e-02	2.9058933721265817e-01	1.6275659551425906e-01	2.2725553800857896e-02	1.0655172614689201e-01	1.4923631557183756e-01	3.8633323577233614e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4494085266011432e-01	-2.7808504772688125e-01	-1.0562427206680460e+00	-3.0894901561498350e-01	-2.5587998197344003e-01	-2.5725959392965386e-01	-3.8456089021848355e-01	-4.6544434969870568e-01	-9.1610593289842235e-01	-4.6914280272496139e-01	-1.7526439362958707e-01	-4.7025930737868493e-01	-5.9593060044689927e-01	-3.5509038874744263e-02	-6.9639342584159403e-01	-1.9908779468015225e-01	-5.0001009429278195e-02	-7.1461754405204317e-02	-3.2856913294232647e-02	3.7216051916402176e-02	-2.6301789104510626e-01	9.5749133221426405e-02	1.6284388001176933e-01	5.0155867788792448e-02	4.5100586756719227e-02	-1.5077108051480032e-01	-8.5999055015161155e-02	-6.7599872913584238e-03	1.6730927852400623e-01	5.2836988695005062e-02	1.8906302153658145e-02	-2.1447089953311290e-02	2.9201600697003999e-01	1.6354959879799916e-01	2.2838487791322401e-02	1.0708267396794661e-01	1.4997482196036180e-01	3.8537445707002553e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4602265311281843e-01	-2.7925283280018470e-01	-1.0606375730384952e+00	-3.0975378351041799e-01	-2.5757676099827365e-01	-2.5763858609662615e-01	-3.8655557226640563e-01	-4.6779975240948585e-01	-9.2187800166710265e-01	-4.7407076123249559e-01	-1.7613821819769690e-01	-4.7348052171873251e-01	-5.9909341669944305e-01	-3.8653881237612847e-02	-7.0049583075509425e-01	-2.0008158062201942e-01	-5.0247957337815924e-02	-7.1819006522218148e-02	-3.3018839385499668e-02	3.7401580963946517e-02	-2.6431946102661980e-01	9.6208786385124867e-02	1.6364595387438968e-01	5.0401636229465606e-02	4.5323287148301805e-02	-1.5149604040581874e-01	-8.6415543896554523e-02	-6.7928404495628779e-03	1.6810953629157652e-01	5.3097429029422681e-02	1.8997452153487238e-02	-2.1554436412454268e-02	2.9342909365860753e-01	1.6433076210871281e-01	2.2951303530339220e-02	1.0761405879497560e-01	1.5071038089783073e-01	3.8442203776936550e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4709121580077318e-01	-2.8039779121694353e-01	-1.0649488336965700e+00	-3.1055602807538363e-01	-2.5928964153347750e-01	-2.5800068087429928e-01	-3.8851954973764791e-01	-4.7014286064835303e-01	-9.2752396574673712e-01	-4.7901871343372315e-01	-1.7701855139388181e-01	-4.7670975281377020e-01	-6.0227021227294109e-01	-4.1845202728005515e-02	-7.0460399678803232e-01	-2.0107860381416376e-01	-5.0494600913887307e-02	-7.2177643825312846e-02	-3.3180416666684663e-02	3.7587599903518995e-02	-2.6562045198684991e-01	9.6662312126604560e-02	1.6444607689057616e-01	5.0646272168166653e-02	4.5545678271323220e-02	-1.5221177295574798e-01	-8.6828053888366882e-02	-6.8254277694023650e-03	1.6889770794570103e-01	5.3357316606853361e-02	1.9087537193400242e-02	-2.1662251652890485e-02	2.9482788909914986e-01	1.6509953554437470e-01	2.3063973491346174e-02	1.0814577585420113e-01	1.5144273940661951e-01	3.8347601712215997e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4814622700139874e-01	-2.8151919737966402e-01	-1.0691739664402800e+00	-3.1135576372949125e-01	-2.6101871367137691e-01	-2.5834564322022968e-01	-3.9045163023015766e-01	-4.7247271358910370e-01	-9.3303825973687882e-01	-4.8398505452435436e-01	-1.7790545785424430e-01	-4.7994639016769247e-01	-6.0546086773378216e-01	-4.5082022322618771e-02	-7.0871717781056764e-01	-2.0207883064329299e-01	-5.0740898440828019e-02	-7.2537658535737931e-02	-3.3341612727385977e-02	3.7774091455045775e-02	-2.6692064057596154e-01	9.7109501015130467e-02	1.6524406538031444e-01	5.0889706721899401e-02	4.5767711990910266e-02	-1.5291791824186987e-01	-8.7236432700976321e-02	-6.8577375282752083e-03	1.6967330977589171e-01	5.3616592133566530e-02	1.9176509410946854e-02	-2.1770534283734055e-02	2.9621168497739847e-01	1.6585536693667222e-01	2.3176469301170708e-02	1.0867771731933620e-01	1.5217163889890856e-01	3.8253643437028573e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4918737243576897e-01	-2.8261632564879807e-01	-1.0733104520677925e+00	-3.1215300811471930e-01	-2.6276406144533887e-01	-2.5867324143128734e-01	-3.9235061636556634e-01	-4.7478832977601310e-01	-9.3841533376004083e-01	-4.8896811451686800e-01	-1.7879900216827505e-01	-4.8318980329730393e-01	-6.0866525511571479e-01	-4.8363284362989992e-02	-7.1283460148575828e-01	-2.0308222701842271e-01	-5.0986807613432605e-02	-7.2899042598597683e-02	-3.3502394693934207e-02	3.7961037833874438e-02	-2.6821980052154271e-01	9.7550144361802829e-02	1.6603973294435140e-01	5.1131870311094146e-02	4.5989339032122413e-02	-1.5361411590116278e-01	-8.7640528664749751e-02	-6.8897579043401729e-03	1.7043585989530749e-01	5.3875195046116583e-02	1.9264321052219292e-02	-2.1879282823991975e-02	2.9757977404362601e-01	1.6659770262041215e-01	2.3288761729916091e-02	1.0920977231663516e-01	1.5289681522496179e-01	3.8160332873943603e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5021433736720292e-01	-2.8368845107361673e-01	-1.0773557916818759e+00	-3.1294778213134128e-01	-2.6452576249238569e-01	-2.5898324732702893e-01	-3.9421530683524653e-01	-4.7708870772738754e-01	-9.4364966380129933e-01	-4.9396615829555157e-01	-1.7969924883040345e-01	-4.8643934161899377e-01	-6.1188323761974850e-01	-5.1687858301007424e-02	-7.1695546884027528e-01	-2.0408875838385079e-01	-5.1232285547642767e-02	-7.3261787678241652e-02	-3.3662729237581193e-02	3.8148420748539094e-02	-2.6951770275468701e-01	9.7984034454424815e-02	1.6683289052996525e-01	5.1372692702897779e-02	4.6210508973058811e-02	-1.5430000550755987e-01	-8.8040190912797481e-02	-6.9214769833329621e-03	1.7118487906801011e-01	5.4133063508836114e-02	1.9350924554767834e-02	-2.1988495700896102e-02	2.9893145134846316e-01	1.6732598823073649e-01	2.3400820681601972e-02	1.0974182693527733e-01	1.5361799873229695e-01	3.8067673943278826e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5122680669986978e-01	-2.8473485014332811e-01	-1.0813075100418017e+00	-3.1374010997112933e-01	-2.6630388771311075e-01	-2.5927543643271866e-01	-3.9604449748125042e-01	-4.7937282661777009e-01	-9.4873576231142176e-01	-4.9897738581460099e-01	-1.8060626218990938e-01	-4.8969433435661480e-01	-6.1511466931216907e-01	-5.5054538633309308e-02	-7.2107895385717125e-01	-2.0509838973246833e-01	-5.1477288790745659e-02	-7.3625885153492138e-02	-3.3822582583172396e-02	3.8336221398990004e-02	-2.7081411554276336e-01	9.8410964795932282e-02	1.6762334650126184e-01	5.1612103056474345e-02	4.6431170238803901e-02	-1.5497522695889018e-01	-8.8435269566558769e-02	-6.9528827656627048e-03	1.7191989155596413e-01	5.4390134412235183e-02	1.9436272632638810e-02	-2.2098171248227841e-02	3.0026601551174903e-01	1.6803966952644175e-01	2.3512615185615555e-02	1.1027376424329716e-01	1.5433491433614341e-01	3.7975670562459531e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5222446507728944e-01	-2.8575480155746369e-01	-1.0851631589556601e+00	-3.1453001914772277e-01	-2.6809850092971188e-01	-2.5954958816175289e-01	-3.9783698241115356e-01	-4.8163964704021200e-01	-9.5366818904372685e-01	-5.0399993244472630e-01	-1.8152010639921373e-01	-4.9295409047158745e-01	-6.1835939482135682e-01	-5.8462045031718285e-02	-7.2520420309325673e-01	-2.0611108561939553e-01	-5.1721773332066706e-02	-7.3991326112700900e-02	-3.3981920518295329e-02	3.8524420475307894e-02	-2.7210880462880832e-01	9.8830730345904241e-02	1.6841090671401521e-01	5.1850029970273159e-02	4.6651270096256539e-02	-1.5563942087284371e-01	-8.8825615923836407e-02	-6.9839631737817548e-03	1.7264042598348397e-01	5.4646343372321424e-02	1.9520318363295021e-02	-2.2208307704637241e-02	3.0158277002093997e-01	1.6873819323750719e-01	2.3624113389030595e-02	1.1080546430926477e-01	1.5504728160157219e-01	3.7884326645370558e+00
