# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.1900003570877180e-01	-3.2025086055291607e-01	-9.6133919632164822e-01	-5.4850327260426635e-01	-2.1196241520345732e-01	-8.1784744157302192e-01	-1.0334898881311632e+00	-2.6167077023247143e-01	-3.6466122539874901e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2252443516334186e-01	-3.1729512988866393e-01	-9.6160277645232350e-01	-5.5115850447897385e-01	-2.1140865293255046e-01	-8.1748360985921908e-01	-1.0378530327473323e+00	-2.5833434086744345e-01	-3.6432474227856176e-01	2.5568493964876828e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2605878764885690e-01	-3.1430000269783515e-01	-9.6178366289843187e-01	-5.5382548367230711e-01	-2.1084792579277831e-01	-8.1706110145635569e-01	-1.0421906576718338e+00	-2.5494067421278804e-01	-3.6399117656765118e-01	2.5505059745092686e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2960286278245579e-01	-3.1126618753913426e-01	-9.6188183766524538e-01	-5.5650418144992375e-01	-2.1028041738944012e-01	-8.1658026396434058e-01	-1.0465017160080559e+00	-2.5148992336158371e-01	-3.6366125330226778e-01	2.5442065830901508e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3315642178606566e-01	-3.0819441292063071e-01	-9.6189732408049067e-01	-5.5919456650798316e-01	-2.0970631404063367e-01	-8.1604147330818810e-01	-1.0507851498886600e+00	-2.4798226512252181e-01	-3.6333570177287799e-01	2.5379519853250541e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3671921732722567e-01	-3.0508542677729750e-01	-9.6183018665840425e-01	-5.6189660490944970e-01	-2.0912580465671896e-01	-8.1544513325896395e-01	-1.0550398907191554e+00	-2.4441790045682926e-01	-3.6301525471181284e-01	2.5317429546105226e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4029099336119131e-01	-3.0193999592999987e-01	-9.6168053090968675e-01	-5.6461026001944814e-01	-2.0853908061948020e-01	-8.1479167492125193e-01	-1.0592648594360203e+00	-2.4079705491698639e-01	-3.6270064745417652e-01	2.5255802746527802e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4387148497453848e-01	-2.9875890552699230e-01	-9.6144850309780794e-01	-5.6733549243968573e-01	-2.0794633566126766e-01	-8.1408155618840905e-01	-1.0634589667796188e+00	-2.3711997908703589e-01	-3.6239261707239434e-01	2.5194647394695764e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4746041823051157e-01	-2.9554295846904072e-01	-9.6113428994225480e-01	-5.7007225994194388e-01	-2.0734776574434641e-01	-8.1331526116695751e-01	-1.0676211135821325e+00	-2.3338694902427792e-01	-3.6209190148480352e-01	2.5133971533857506e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5105751001632826e-01	-2.9229297481930072e-01	-9.6073811826946132e-01	-5.7282051740063267e-01	-2.0674356894071994e-01	-8.1249329957152960e-01	-1.0717501910707414e+00	-2.2959826670208403e-01	-3.6179923853876689e-01	2.5073783310222177e+00
