# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.4544834150021905e-01	-1.4973679009823718e-01	-1.6499981077427026e+00	-2.2382691207849142e-01	-3.0038325821146089e-01	-7.9423786792329842e-01	-2.9126032179380607e-01	-6.0646069473445841e-01	-5.4755521434876131e-01	-1.0376708044585965e+00	-5.2883174916261422e-01	-7.8809253443709071e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4791256187057659e-01	-1.4843279931210737e-01	-1.6586935302442003e+00	-2.2442906848834229e-01	-3.0261682186767797e-01	-7.9786936418121568e-01	-2.9982876515146323e-01	-6.0984401993390269e-01	-5.4899804461125068e-01	-1.0413371327910201e+00	-5.3120837902833906e-01	-7.9197654411110663e-01	2.9672105565880726e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5038655762776307e-01	-1.4710463916914773e-01	-1.6672231243624671e+00	-2.2503111199785014e-01	-3.0487073066941722e-01	-8.0150687590977610e-01	-3.0850350407441107e-01	-6.1326112885966966e-01	-5.5043020625223482e-01	-1.0449599939936354e+00	-5.3360233248505262e-01	-7.9586258625794293e-01	2.9598489816910005e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5286995218958708e-01	-1.4575263670500857e-01	-1.6755802518693277e+00	-2.2563315432446504e-01	-3.0714501352786355e-01	-8.0515019835128676e-01	-3.1728361227621205e-01	-6.1671238756178604e-01	-5.5185155042962331e-01	-1.0485382828904810e+00	-5.3601387638803100e-01	-7.9975015184328291e-01	2.9525378334872907e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5536235959328291e-01	-1.4437714532461021e-01	-1.6837582960429147e+00	-2.2623531415191184e-01	-3.0943969033683127e-01	-8.0879911739859667e-01	-3.2616805959065764e-01	-6.2019814579911492e-01	-5.5326193216268049e-01	-1.0520708990968082e+00	-5.3844327660552604e-01	-8.0363872165830696e-01	2.9452774729406381e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5786338458462194e-01	-1.4297854489663483e-01	-1.6917506724887961e+00	-2.2683771718480505e-01	-3.1175477161170095e-01	-8.1245340907668462e-01	-3.3515570975791109e-01	-6.2371873557706059e-01	-5.5466121048695260e-01	-1.0555567478775414e+00	-5.4089079756247405e-01	-8.0752776634478074e-01	2.9380682620969942e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6037262271296235e-01	-1.4155724178933388e-01	-1.6995508402051087e+00	-2.2744049618970927e-01	-3.1409025812322666e-01	-8.1611283901072262e-01	-3.4424531831044591e-01	-6.2727446964375377e-01	-5.5604924860895455e-01	-1.0589947410183373e+00	-5.4335670176539252e-01	-8.1141674642960304e-01	2.9309105640528621e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6288966043164047e-01	-1.4011366884543472e-01	-1.7071523128631079e+00	-2.2804379102206504e-01	-3.1644614052646391e-01	-8.1977716188140171e-01	-3.5343553056664856e-01	-6.3086563994638656e-01	-5.5742591406046960e-01	-1.0623837977082793e+00	-5.4584124930870193e-01	-8.1530511236910941e-01	2.9238047429229286e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6541407520310412e-01	-1.3864828529409262e-01	-1.7145486702724482e+00	-2.2864774863846957e-01	-3.1882239898508202e-01	-8.2344612086840685e-01	-3.6272487973983986e-01	-6.3449251604957257e-01	-5.5879107885227441e-01	-1.0657228454332439e+00	-5.4834469736275715e-01	-8.1919230460340986e-01	2.9167511638070205e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6794543560812284e-01	-1.3716157659806535e-01	-1.7217335699985710e+00	-2.2925252309382638e-01	-3.2121900279134924e-01	-8.2711944708300933e-01	-3.7211178517028998e-01	-6.3815534351783132e-01	-5.6014461962712980e-01	-1.0690108208788769e+00	-5.5086729964394432e-01	-8.2307775362103297e-01	2.9097501927563920e+00
