# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.5169257592129990e-01	-1.7239429564173700e-01	-8.1474888008611679e-01	-3.6730538863720275e-01	-3.4928817867551709e-01	-2.7122487831603409e-01	-7.6279516360878152e-01	-9.3974537937940439e-01	-4.8512676418619660e-01	-5.6379061978015899e-01	-6.3533273490864561e-01	-4.3333271489539082e-01	-3.7727200967337521e-01	-6.3598077057482694e-01	-8.7197513336942545e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5591952870900592e-01	-1.7435418926607205e-01	-8.2179984561426445e-01	-3.7130412964518467e-01	-3.5147034761329937e-01	-2.6975975616294701e-01	-7.6255371545526274e-01	-9.4474542939884021e-01	-4.9222375598361029e-01	-5.6844618234662236e-01	-6.3917676394187872e-01	-4.3876831134474364e-01	-3.7891222514189932e-01	-6.3963754199706480e-01	-8.7727279856993634e-01	2.9870280519431933e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.6015381786066849e-01	-1.7634805325215258e-01	-8.2888741173307612e-01	-3.7536059835612173e-01	-3.5367267149185877e-01	-2.6827356863374074e-01	-7.6223168901540994e-01	-9.4973386680185601e-01	-4.9939166483788233e-01	-5.7315218751841157e-01	-6.4304911524970076e-01	-4.4424722151387003e-01	-3.8056424716206033e-01	-6.4329720172171667e-01	-8.8258266209498848e-01	2.9796048598417810e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6439493808018411e-01	-1.7837640855237841e-01	-8.3601031367837086e-01	-3.7947538092393079e-01	-3.5589539026956896e-01	-2.6676667229779955e-01	-7.6182859015566917e-01	-9.5470942984943818e-01	-5.0662988205484627e-01	-5.7790883382243596e-01	-6.4694977028143719e-01	-4.4976904199895795e-01	-3.8222826851387881e-01	-6.4695915287737549e-01	-8.8790390741760827e-01	2.9722238549942532e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6864237178029149e-01	-1.8043977282555729e-01	-8.4316722479621087e-01	-3.8364904918460380e-01	-3.5813874568112836e-01	-2.6523943627501623e-01	-7.6134396534151394e-01	-9.5967081524098696e-01	-5.1393773162724621e-01	-5.8271629246302648e-01	-6.5087869420225297e-01	-4.5533334033675549e-01	-3.8390448252023585e-01	-6.5062278814932695e-01	-8.9323569132650160e-01	2.9648851659980751e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7289558895609667e-01	-1.8253865976071715e-01	-8.5035675528506938e-01	-3.8788215935285431e-01	-3.6040298111919533e-01	-2.6369224204171959e-01	-7.6077740285386275e-01	-9.6461667699928999e-01	-5.2131446784213176e-01	-5.8757470570229053e-01	-6.5483583519300070e-01	-4.6093965431752415e-01	-3.8559308289430644e-01	-6.5428749006080944e-01	-8.9857714360594998e-01	2.9575889195118119e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.7715404705883284e-01	-1.8467357837666201e-01	-8.5757745096412519e-01	-3.9217525066876330e-01	-3.6268834150606477e-01	-2.6212548321864310e-01	-7.6012853398783486e-01	-9.6954562537214406e-01	-5.2875927286187252e-01	-5.9248418519275270e-01	-6.5882112373788393e-01	-4.6658749129726046e-01	-3.8729426358188296e-01	-6.5795263127912296e-01	-9.0392736673115359e-01	2.9503352402247867e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8141719086988637e-01	-1.8684503229736435e-01	-8.6482779207183613e-01	-3.9652884399404265e-01	-3.6499507315493879e-01	-2.6053956534096445e-01	-7.5939703423129534e-01	-9.7445622575584567e-01	-5.3627125428276279e-01	-5.9744481026290708e-01	-6.6283447190043521e-01	-4.7227632751001070e-01	-3.8900821859839707e-01	-6.6161757494710904e-01	-9.0928543558020025e-01	2.9431242508275779e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.8568445237514006e-01	-1.8905351900333314e-01	-8.7210619209920615e-01	-4.0094344035764767e-01	-3.6732342362035247e-01	-2.5893490561051613e-01	-7.5858262442058444e-01	-9.7934699764610356e-01	-5.4384944267558510e-01	-6.0245662615648243e-01	-6.6687577258844155e-01	-4.7800560738117459e-01	-3.9073514186039260e-01	-6.6528167504047497e-01	-9.1465039716389507e-01	2.9359560719833979e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.8995525063968486e-01	-1.9129952905917977e-01	-8.7941099666236866e-01	-4.0541951945061067e-01	-3.6967364153731957e-01	-2.5731193263030272e-01	-7.5768507187068501e-01	-9.8421641362221945e-01	-5.5149278911295219e-01	-6.0751964222647503e-01	-6.7094489880842934e-01	-4.8377474284271998e-01	-3.9247522701118825e-01	-6.6894427675136159e-01	-9.2002127037470627e-01	2.9288308223004202e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.9422899168298378e-01	-1.9358354531766572e-01	-8.8674048241937331e-01	-4.0995753807008700e-01	-3.7204597644872472e-01	-2.5567108612150302e-01	-7.5670419147703805e-01	-9.8906289837069816e-01	-5.5920016268867101e-01	-6.1263383008519201e-01	-6.7504170291043275e-01	-4.8958311265130483e-01	-3.9422866724041200e-01	-6.7260471689852186e-01	-9.2539704575610404e-01	2.9217486183051049e+00
