# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.1900003570877180e-01	-3.2025086055291618e-01	-9.6133919632165032e-01	-5.4850327260426668e-01	-2.1196241520345729e-01	-8.1784744157302147e-01	-1.0334898881311636e+00	-2.6167077023247098e-01	-3.6466122539874962e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2249450111927205e-01	-3.1541492086582701e-01	-9.5974727330171217e-01	-5.5112012398144383e-01	-2.1074181936588396e-01	-8.1565176433761322e-01	-1.0375312738344322e+00	-2.5641536198714365e-01	-3.6344205610740377e-01	2.0714124249359087e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2600179119767660e-01	-3.1054000332298493e-01	-9.5809382005202681e-01	-5.5374919252739629e-01	-2.0951516597174305e-01	-8.1340069099105283e-01	-1.0415602915523785e+00	-2.5109076459948021e-01	-3.6225216357891282e-01	2.0662706033389102e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2952172636510149e-01	-3.0562715257821815e-01	-9.5638000290788294e-01	-5.5639046129506831e-01	-2.0828275054669373e-01	-8.1109513818411183e-01	-1.0455763427885068e+00	-2.4569692005772617e-01	-3.6109309806474310e-01	2.0611629552940713e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3305411737808812e-01	-3.0067741710564216e-01	-9.5460700898335904e-01	-5.5904391060488334e-01	-2.0704486766611169e-01	-8.0873603286278695e-01	-1.0495788176603544e+00	-2.4023377644170801e-01	-3.5996641603684876e-01	2.0560903781332738e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3659876513238975e-01	-2.9569184840841545e-01	-9.5277604478073719e-01	-5.6170951797937907e-01	-2.0580181079825596e-01	-8.0632431114185177e-01	-1.0535670947775782e+00	-2.3470128828494952e-01	-3.5887367926576524e-01	2.0510537847008670e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4015546046870451e-01	-2.9067150024761446e-01	-9.5088833479136436e-01	-5.6438725807714640e-01	-2.0455387215533846e-01	-8.0386091718877972e-01	-1.0575405411218697e+00	-2.2909941697097039e-01	-3.5781645386853977e-01	2.0460541034743938e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4372398398052020e-01	-2.8561742789258981e-01	-9.4894512009018350e-01	-5.6707710262607125e-01	-2.0330134255267002e-01	-8.0134680212043496e-01	-1.0614985119285316e+00	-2.2342813116502011e-01	-3.5679630932533274e-01	2.0410922786793000e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4730410582427442e-01	-2.8053068739416187e-01	-9.4694765692617788e-01	-5.6977902035586969e-01	-2.0204451127603229e-01	-7.9878292291490871e-01	-1.0654403505696575e+00	-2.1768740728252203e-01	-3.5581481746345744e-01	2.0361692703970591e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5089558553199343e-01	-2.7541233488187511e-01	-9.4489721531083326e-01	-5.7249297692990975e-01	-2.0078366595739247e-01	-7.9617024134082048e-01	-1.0693653884387657e+00	-2.1187722999550637e-01	-3.5487355140758814e-01	2.0312860546661260e+00
