# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.4544834150021910e-01	-1.4973679009823712e-01	-1.6499981077427026e+00	-2.2382691207849151e-01	-3.0038325821146084e-01	-7.9423786792329865e-01	-2.9126032179380612e-01	-6.0646069473445907e-01	-5.4755521434876164e-01	-1.0376708044585967e+00	-5.2883174916261400e-01	-7.8809253443709004e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4667525400938178e-01	-1.5048609378477568e-01	-1.6581487221369764e+00	-2.2494994480038510e-01	-3.0188678636559241e-01	-7.9820853911230238e-01	-2.9271634148046694e-01	-6.0949378175465929e-01	-5.5029740805237171e-01	-1.0428480652352092e+00	-5.3148097259403748e-01	-7.9203492001749309e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4790137165885887e-01	-1.5123658645868807e-01	-1.6660958630741471e+00	-2.2608081772026992e-01	-3.0339345171895665e-01	-8.0217775423760529e-01	-2.9417163972364058e-01	-6.1252816240175900e-01	-5.5304833855860247e-01	-1.0480021769677048e+00	-5.3414026231488609e-01	-7.9598083218110027e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4912648687696701e-01	-1.5198819102859673e-01	-1.6738325034995780e+00	-2.2721959710144118e-01	-3.0490312196755948e-01	-8.0614487455550177e-01	-2.9562597675193697e-01	-6.1556342004075315e-01	-5.5580785460188087e-01	-1.0531316818123682e+00	-5.3680952085936973e-01	-7.9992978416211402e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5035038826794348e-01	-1.5274082857371110e-01	-1.6813517003569256e+00	-2.2836634981221124e-01	-3.0641566143085203e-01	-8.1010924921254290e-01	-2.9707910830776069e-01	-6.1859912944430517e-01	-5.5857580009721497e-01	-1.0582351037125786e+00	-5.3948864691900156e-01	-8.0388127860710723e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5157286063007683e-01	-1.5349441833153776e-01	-1.6886466085656120e+00	-2.2952114333083345e-01	-3.0793093102130731e-01	-8.1407021528366241e-01	-2.9853078566467822e-01	-6.2163485678345742e-01	-5.6135201407280511e-01	-1.0633109490214709e+00	-5.4217753527760026e-01	-8.0783480753880454e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5279368497746196e-01	-1.5424887768640311e-01	-1.6957104951302586e+00	-2.3068404575043380e-01	-3.0944878821514155e-01	-8.1802709782096672e-01	-2.9998075564887344e-01	-6.2467015962433503e-01	-5.6413633060316626e-01	-1.0683577071622770e+00	-5.4487607674617877e-01	-8.1178985232614453e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5401263856548018e-01	-1.5500412215882675e-01	-1.7025367533346101e+00	-2.3185512578394712e-01	-3.1096908702423842e-01	-8.2197920991350160e-01	-3.0142876066480828e-01	-6.2770458693105546e-01	-5.6692857874282654e-01	-1.0733738513266253e+00	-5.4758415809775962e-01	-8.1574588366087908e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5522949492010577e-01	-1.5576006539578621e-01	-1.7091189169703549e+00	-2.3303445276905829e-01	-3.1249167796935118e-01	-8.2592585275831643e-01	-3.0287453872520698e-01	-6.3073767907505851e-01	-5.6972858246067415e-01	-1.0783578392110134e+00	-5.5030166200215991e-01	-8.1970236154095444e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5644402387113568e-01	-1.5651661916191176e-01	-1.7154506745493758e+00	-2.3422209667314522e-01	-3.1401640805464082e-01	-8.2986631574313041e-01	-3.0431782348547654e-01	-6.3376896785106851e-01	-5.7253616057502021e-01	-1.0833081137915896e+00	-5.5302846696078634e-01	-8.2365873526093358e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.5765599158943980e-01	-1.5727369333165270e-01	-1.7215258834463238e+00	-2.3541812809822360e-01	-3.1554312074362889e-01	-8.3379987654091103e-01	-3.0575834428267978e-01	-6.3679797649990055e-01	-5.7535112668945565e-01	-1.0882231041373145e+00	-5.5576444724148588e-01	-8.2761444340970725e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.5886516062832349e-01	-1.5803119588245512e-01	-1.7273385839170567e+00	-2.3662261828589015e-01	-3.1707165593662451e-01	-8.3772580121665752e-01	-3.0719582617916857e-01	-6.3982421973832293e-01	-5.7817328912957300e-01	-1.0931012262614879e+00	-5.5850947281350050e-01	-8.3156891387574983e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.6007128996909523e-01	-1.5878903288899360e-01	-1.7328830129374380e+00	-2.3783563912226399e-01	-3.1860184994970636e-01	-8.4164334434668975e-01	-3.0862999001098496e-01	-6.4284720379618565e-01	-5.8100245088063707e-01	-1.0979408840115510e+00	-5.6126340928257079e-01	-8.3552156386017262e-01	0
