# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.5169257592130312e-01	-1.7239429564173794e-01	-8.1474888008612156e-01	-3.6730538863720247e-01	-3.4928817867551587e-01	-2.7122487831603403e-01	-7.6279516360878563e-01	-9.3974537937940228e-01	-4.8512676418619655e-01	-5.6379061978015799e-01	-6.3533273490864617e-01	-4.3333271489539116e-01	-3.7727200967337698e-01	-6.3598077057482416e-01	-8.7197513336942445e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5582113458174738e-01	-1.7412382366069226e-01	-8.2117627782529812e-01	-3.7085111268439119e-01	-3.5137990775795697e-01	-2.7034863732245562e-01	-7.6339763341869893e-01	-9.4467135042518857e-01	-4.9124479869860777e-01	-5.6806062749712249e-01	-6.3903659280470282e-01	-4.3808575732022514e-01	-3.7896308848525750e-01	-6.3953935243314208e-01	-8.7707632188966989e-01	3.3273073053792905e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5995446741947936e-01	-1.7587847059856923e-01	-8.2763006669023298e-01	-3.7444038046464617e-01	-3.5348885293997862e-01	-2.6945389515093598e-01	-7.6392851396045636e-01	-9.4956542530089272e-01	-4.9741383143936779e-01	-5.7236716193104753e-01	-6.4276145200055312e-01	-4.4287463419961887e-01	-3.8066229600860207e-01	-6.4310321094949674e-01	-8.8218618230315693e-01	3.3190398698459700e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6409200163776203e-01	-1.7765856610582439e-01	-8.3410896663872613e-01	-3.7807351451258264e-01	-3.5561517088964911e-01	-2.6854085427507585e-01	-7.6438720899240353e-01	-9.5442580546884770e-01	-5.0363299983487231e-01	-5.7671017026858395e-01	-6.4650717695861903e-01	-4.4769896383766444e-01	-3.8236974872961016e-01	-6.4667186642109709e-01	-8.8730390467555165e-01	3.3108204484092263e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6823315091373490e-01	-1.7946443626778627e-01	-8.4061164298636548e-01	-3.8175082368218949e-01	-3.5775901841042662e-01	-2.6760972716889153e-01	-7.6477315989452244e-01	-9.5925066275369042e-01	-5.0990138033313870e-01	-5.8108957501458791e-01	-6.5027361823884233e-01	-4.5255833943595802e-01	-3.8408556478674621e-01	-6.5024482991701782e-01	-8.9242865527620496e-01	3.3026492582214906e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7237731531321752e-01	-1.8129640310354120e-01	-8.4713670561908283e-01	-3.8547260221479385e-01	-3.5992055233728387e-01	-2.6666073619721775e-01	-7.6508584683058412e-01	-9.6403813968929841e-01	-5.1621798691419019e-01	-5.8550527286303866e-01	-6.5406061201353749e-01	-4.5745232857100876e-01	-3.8580986383814397e-01	-6.5382160343264961e-01	-8.9755957636021322e-01	3.2945265153268126e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.7652388121106708e-01	-1.8315478404883720e-01	-8.5368270824934112e-01	-3.8923912877994166e-01	-3.6209992942666458e-01	-2.6569411349238531e-01	-7.6532478987892671e-01	-9.6878634991921353e-01	-5.2258176962313418e-01	-5.8995713354644230e-01	-6.5786797957612708e-01	-4.6238047267458388e-01	-3.8754276691778239e-01	-6.5740168005851840e-01	-9.0269578596605027e-01	3.2864524346235755e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8067222121733759e-01	-1.8503989142329103e-01	-8.6024814771977132e-01	-3.9305066548956008e-01	-3.6429730624005474e-01	-2.6471010081726370e-01	-7.6548955012872322e-01	-9.7349337865340202e-01	-5.2899161313033261e-01	-5.9444499866494427e-01	-6.6169552684425870e-01	-4.6734228651763882e-01	-3.8928439627998979e-01	-6.6098454416362162e-01	-9.0783637772975523e-01	3.2784272298274977e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.8482169410949221e-01	-1.8695203188223941e-01	-8.6683146335820815e-01	-3.9690745688584317e-01	-3.6651283902098875e-01	-2.6370894941483258e-01	-7.6557973073855912e-01	-9.7815728318426143e-01	-5.3544633532328079e-01	-5.9896868049651242e-01	-6.6554304385776575e-01	-4.7233725769851237e-01	-3.9103487523182540e-01	-6.6456967159337188e-01	-9.1298042071671393e-01	3.2704511134349463e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.8897164477098747e-01	-1.8889150585361178e-01	-8.7343103638815245e-01	-4.0080972890341682e-01	-3.6874668356526985e-01	-2.6269091984444787e-01	-7.6559497795412901e-01	-9.8277609346480954e-01	-5.4194468593503997e-01	-6.0352796078971349e-01	-6.6941030427203851e-01	-4.7736484613609820e-01	-3.9279432795287533e-01	-6.6815652988219776e-01	-9.1812695927203969e-01	3.2625242966866193e+00
