# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.7701365208497297e-01	-5.8287555299132754e-01	-3.3559171969394624e-01	-4.3824787690000094e-01	-4.0421163617531908e-01	-1.0283721597924995e+00	-2.4595356103852020e-01	-8.8881010097542845e-01	-3.4309038397950109e-01	-9.4441292421858364e-02	-2.2234295992423275e-01	-1.2726584273141711e-01	-1.5270248963692104e-01	-1.4726015545177634e-01	-2.9386365295938494e-01	-1.0342570655226314e-01	-1.9408366735573990e-01	-2.7855872027228779e-02	-8.2821825308097063e-02	-9.2847401532113419e-02	-2.7375727892682361e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.7628669060297617e-01	-5.7700150502555314e-01	-3.3307168308448215e-01	-4.3598303023734764e-01	-3.9436998283128233e-01	-1.0298282845910702e+00	-2.4214064589405399e-01	-8.8942261024760394e-01	-3.3518225235923399e-01	-9.4914429929401925e-02	-2.2344951587473261e-01	-1.2790390929107084e-01	-1.5346784363185262e-01	-1.4799454896998385e-01	-2.9532940482166142e-01	-1.0394233591394995e-01	-1.9504938459885968e-01	-2.7995956105825458e-02	-8.3234374965311553e-02	-9.3308887745785163e-02	-2.7511648272791456e-01	2.0714184741299850e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.7555168342077219e-01	-5.7113822380833967e-01	-3.3055178787776673e-01	-4.3377668211509557e-01	-3.8448628233751359e-01	-1.0312621758752185e+00	-2.3830304454968868e-01	-8.9008538506779777e-01	-3.2716945730881214e-01	-9.5389537379777928e-02	-2.2454579717162795e-01	-1.2854555081382013e-01	-1.5423711645691029e-01	-1.4872512396477736e-01	-2.9678835504271334e-01	-1.0445805824855516e-01	-1.9600573946489935e-01	-2.8137737311496703e-02	-8.3643835204601044e-02	-9.3764823897578134e-02	-2.7645633846838413e-01	2.0662952072105494e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.7480815967289285e-01	-5.6528911307962193e-01	-3.2803241003383460e-01	-4.3163061644435091e-01	-3.7456319868123739e-01	-1.0326743268258765e+00	-2.3444012209185727e-01	-8.9079982188805984e-01	-3.1905266030377311e-01	-9.5866775324939923e-02	-2.2563186596534410e-01	-1.2919091651563538e-01	-1.5501065651646875e-01	-1.4945187070074037e-01	-2.9824099672307680e-01	-1.0497300965806172e-01	-1.9695278380222042e-01	-2.8281345285041885e-02	-8.4050248365169250e-02	-9.4215137158828746e-02	-2.7777657382024890e-01	2.0612192437866059e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.7405556315757973e-01	-5.5945754643707568e-01	-3.2551389694871430e-01	-4.2954658343959201e-01	-3.6460335239438429e-01	-1.0340652143096849e+00	-2.3055120983116131e-01	-8.9156723405351235e-01	-3.1083255605421606e-01	-9.6346302542679618e-02	-2.2670778081104312e-01	-1.2984015390120751e-01	-1.5578880471942610e-01	-1.5017477423594924e-01	-2.9968781703845948e-01	-1.0548732487078125e-01	-1.9789055829816843e-01	-2.8426906917206275e-02	-8.4453653936627682e-02	-9.4659754485653100e-02	-2.7907691896887199e-01	2.0561921248225099e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7329325202947874e-01	-5.5364686552759956e-01	-3.2299656728953680e-01	-4.2752629928083091e-01	-3.5460932078442514e-01	-1.0354352970437495e+00	-2.2663560670048594e-01	-8.9238884887218084e-01	-3.0250987384074807e-01	-9.6828275865609895e-02	-2.2777359621789131e-01	-1.3049340860851522e-01	-1.5657189378119915e-01	-1.5089381413163719e-01	-3.0112929591770360e-01	-1.0600113697936259e-01	-1.9881909165283249e-01	-2.8574546067051725e-02	-8.4854088232942729e-02	-9.5098602547141212e-02	-2.8035710644828427e-01	2.0512154269294265e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.7252049864490113e-01	-5.4786037826438816e-01	-3.2048071088004620e-01	-4.2557144575066486e-01	-3.4458363845343365e-01	-1.0367850137081536e+00	-2.2269258075210219e-01	-8.9326580468611283e-01	-2.9408537893625186e-01	-9.7312850013915819e-02	-2.2882936221793393e-01	-1.3115082425205649e-01	-1.5736024753005617e-01	-1.5160896416870878e-01	-3.0256590473205847e-01	-1.0651457718379455e-01	-1.9973839976989921e-01	-2.8724383278464688e-02	-8.5251584066110650e-02	-9.5531607654798081e-02	-2.8161687097415150e-01	2.0462907634758385e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.7173648956350216e-01	-5.4210135705580476e-01	-3.1796658863773997e-01	-4.2368366983521449e-01	-3.3452879810743452e-01	-1.0381147810048474e+00	-2.1872137075518452e-01	-8.9419914793925814e-01	-2.8555987411538741e-01	-9.7800177431510635e-02	-2.2987512395526088e-01	-1.3181254226428130e-01	-1.5815418021761229e-01	-1.5232019207158731e-01	-3.0399810499670515e-01	-1.0702777453951609e-01	-2.0064848496582555e-01	-2.8876535494645719e-02	-8.5646170420022663e-02	-9.5958695693475732e-02	-2.8285594927517210e-01	2.0414197857191496e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.7094032571061810e-01	-5.3637303703165817e-01	-3.1545443256409089e-01	-4.2186458327757109e-01	-3.2444725165788940e-01	-1.0394249916616520e+00	-2.1472118789541048e-01	-8.9518983023775522e-01	-2.7693420125371321e-01	-9.8290408125203219e-02	-2.3091092129606708e-01	-1.3247870173475718e-01	-1.5895399583326034e-01	-1.5302745923989169e-01	-3.0542634708538097e-01	-1.0754085571071555e-01	-2.0154933519852772e-01	-2.9031115770412407e-02	-8.6037872125004980e-02	-9.6379792054050034e-02	-2.8407407992374334e-01	2.0366041839566829e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7013102270490652e-01	-5.3067861425182550e-01	-3.1294444578945291e-01	-4.2011576207216539e-01	-3.1434141161706436e-01	-1.0407160123802126e+00	-2.1069121757855519e-01	-8.9623870539815897e-01	-2.6820924301825783e-01	-9.8783689506447503e-02	-2.3193678846015134e-01	-1.3314943924659173e-01	-1.5975998742229144e-01	-1.5373072048846187e-01	-3.0685106895887343e-01	-1.0805394472887626e-01	-2.0244092331678770e-01	-2.9188232982142064e-02	-8.6426709533551124e-02	-9.6794821568109424e-02	-2.8527100316679954e-01	2.0318456886941325e+00
