# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.0161747277897710e-01	-1.1551704693926732e+00	-2.8876640960139932e-01	-3.8101238449053043e-01	-3.2009651763697800e-01	-2.2880470594822044e-01	-2.3717238916796246e-01	-1.0758835602574450e+00	-5.8586381312575719e-01	-4.5993843418695790e-01	-7.1341619263876455e-01	-8.7939253905200854e-01	-5.8677222238226712e-01	-4.8298344649168823e-01	-2.4593064331890835e-01	-1.5715096801452449e-01	-6.3135202567657422e-02	-7.9560205437244499e-02	-8.7469794017389663e-02	-1.1067187183588793e-01	-9.4569962924064582e-02	-1.8482179999207066e-01	-1.2766728347143222e-01	-1.2471823641848109e-01	-1.2675474935593917e-01	-1.3172587034491043e-01	-8.6489206556875073e-02	-1.4251675866269242e-01	-9.7840996057129828e-02	-1.7307339722914625e-01	-1.8072575710175653e-01	-1.1285255866446960e-01	-2.6544502294180639e-01	-1.7422354765122805e-01	-1.0901783156610112e-01	-5.0440939982870754e-02	-9.7473863134156416e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0312529869392707e-01	-1.1608961674491802e+00	-2.9020474287578929e-01	-3.8291100811439738e-01	-3.2169922978577853e-01	-2.2994736841034941e-01	-2.3835541262874885e-01	-1.0812108347929530e+00	-5.8874828988534511e-01	-4.6223250420402351e-01	-7.1697949406010253e-01	-8.8376509792675295e-01	-5.8968843401064353e-01	-4.8537173616099832e-01	-2.4716136016706930e-01	-1.5793821966177143e-01	-6.3448836038601228e-02	-7.9957646167622479e-02	-8.7907499267527098e-02	-1.1122249616681841e-01	-9.5039658023397838e-02	-1.8574024733998845e-01	-1.2830363341122736e-01	-1.2533816377227988e-01	-1.2738516427212943e-01	-1.3238036588599736e-01	-8.6921382961232155e-02	-1.4322374041220109e-01	-9.8325008700541394e-02	-1.7393554390262100e-01	-1.8162610628363182e-01	-1.1341727563659923e-01	-2.6676640391573975e-01	-1.7509137065074074e-01	-1.0956211561885947e-01	-5.0693228811611715e-02	-9.7961558078127078e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0463243962700565e-01	-1.1665190003259809e+00	-2.9163171574102376e-01	-3.8479630783835567e-01	-3.2330632939038340e-01	-2.3108713930046243e-01	-2.3953252734287209e-01	-1.0864312306065891e+00	-5.9154102918146823e-01	-4.6451487535519204e-01	-7.2053472777714700e-01	-8.8808744133087114e-01	-5.9256835381926165e-01	-4.8770547876604059e-01	-2.4839412328136262e-01	-1.5872844598856942e-01	-6.3758272160360840e-02	-8.0354311966996578e-02	-8.8345887512734714e-02	-1.1176748624463988e-01	-9.5502871857716928e-02	-1.8664705561611930e-01	-1.2893586780851812e-01	-1.2595055674438771e-01	-1.2800866496910163e-01	-1.3302636504037696e-01	-8.7352966184415445e-02	-1.4391922578690361e-01	-9.8798383132824658e-02	-1.7479103603358295e-01	-1.8251967647736475e-01	-1.1398286260452178e-01	-2.6807573371529447e-01	-1.7595238697255425e-01	-1.1010470315066112e-01	-5.0945663983010508e-02	-9.8449868496839565e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0613864881683595e-01	-1.1720351383558885e+00	-2.9304678091616426e-01	-3.8666760733156486e-01	-3.2491770667540287e-01	-2.3222376106727283e-01	-2.4070338281293324e-01	-1.0915408709029468e+00	-5.9423897468974374e-01	-4.6678485963908389e-01	-7.2408112231101729e-01	-8.9235744953190499e-01	-5.9541048823803977e-01	-4.8998274049780161e-01	-2.4962880909436927e-01	-1.5952161796659570e-01	-6.4063342469281984e-02	-8.0750120310526793e-02	-8.8784913852126487e-02	-1.1230659422295856e-01	-9.5959346736074494e-02	-1.8754175143423599e-01	-1.2956377180908313e-01	-1.2655510565907466e-01	-1.2862495557793857e-01	-1.3366352516162910e-01	-8.7783874722119834e-02	-1.4460277687329218e-01	-9.9260740166594030e-02	-1.7563955187131436e-01	-1.8340613757541524e-01	-1.1454926131196888e-01	-2.6937246834482131e-01	-1.7680627031523444e-01	-1.1064546407031456e-01	-5.1198212213927292e-02	-9.8938740091627758e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0764367465315623e-01	-1.1774407630936969e+00	-2.9444938747359634e-01	-3.8852422338548431e-01	-3.2653324880342049e-01	-2.3335697164895430e-01	-2.4186762491713876e-01	-1.0965358989582390e+00	-5.9683910543705343e-01	-4.6904176108766099e-01	-7.2761789497025242e-01	-8.9657299370537835e-01	-5.9821333916948360e-01	-4.9220159525308654e-01	-2.5086529126915535e-01	-1.6031770573474097e-01	-6.4363878579972195e-02	-8.1144987326985094e-02	-8.9224532659801237e-02	-1.1283957032202210e-01	-9.6408825314164795e-02	-1.8842386226344557e-01	-1.3018712941174898e-01	-1.2715150173596115e-01	-1.2923373907817745e-01	-1.3429150465796663e-01	-8.8214026289197597e-02	-1.4527395692799414e-01	-9.9711702568570204e-02	-1.7648076876494986e-01	-1.8428515919556337e-01	-1.1511641256823781e-01	-2.7065606485016236e-01	-1.7765269400670522e-01	-1.1118426754523862e-01	-5.1450839681118229e-02	-9.9428117747117906e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0914726067731474e-01	-1.1827320727343764e+00	-2.9583898127358843e-01	-3.9036546629274610e-01	-3.2815283984342669e-01	-2.3448650449870129e-01	-2.4302489610693331e-01	-1.1014124841667920e+00	-5.9933844180965756e-01	-4.7128487609536890e-01	-7.3114425209621547e-01	-9.0073193794298279e-01	-6.0097540552245776e-01	-4.9436012749251690e-01	-2.5210344069169927e-01	-1.6111667860225790e-01	-6.4659712396847646e-02	-8.1538827814986739e-02	-8.9664697601548160e-02	-1.1336616300384912e-01	-9.6851050933500590e-02	-1.8929291706833687e-01	-1.3080572366239304e-01	-1.2773943753085057e-01	-1.2983471758637000e-01	-1.3490996348343695e-01	-8.8643337875023376e-02	-1.4593233099033884e-01	-1.0015089564761458e-01	-1.7731436350473245e-01	-1.8515641107160968e-01	-1.1568425627043158e-01	-2.7192598206054464e-01	-1.7849133138307136e-01	-1.1172098211912251e-01	-5.1703512031061216e-02	-9.9917945554541879e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1064914558596735e-01	-1.1879052876527032e+00	-2.9721500541378160e-01	-3.9219064024364653e-01	-3.2977636073997718e-01	-2.3561208861466124e-01	-2.4417483561313966e-01	-1.1061668282040671e+00	-6.0173405163427207e-01	-4.7351349376488955e-01	-7.3465938932600028e-01	-9.0483214133081247e-01	-6.0369518479380979e-01	-4.9645643516023158e-01	-2.5334312546468590e-01	-1.6191850505263122e-01	-6.4950676330655738e-02	-8.1931555260781871e-02	-9.0105361652416824e-02	-1.1388611915449867e-01	-9.7285767968485301e-02	-1.9014844696385780e-01	-1.3141933685470081e-01	-1.2831860738553344e-01	-1.3042759265423437e-01	-1.3551856363912440e-01	-8.9071725800842494e-02	-1.4657746650827522e-01	-1.0057794785338732e-01	-1.7814001267255780e-01	-1.8601956345163911e-01	-1.1625273142695189e-01	-2.7318168134408599e-01	-1.7932185617495300e-01	-1.1225547583270776e-01	-5.1956194390430546e-02	-1.0040816683631550e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1214906323801955e-01	-1.1929566560526772e+00	-2.9857690069299742e-01	-3.9399904374006056e-01	-3.3140368928310099e-01	-2.3673344857435721e-01	-2.4531707966039065e-01	-1.1107951712913935e+00	-6.0402305631341369e-01	-4.7572689626934345e-01	-7.3816249187300054e-01	-9.0887146009543240e-01	-6.0637117469564983e-01	-4.9848863265891796e-01	-2.5458421090267552e-01	-1.6272315274817414e-01	-6.5236603519522929e-02	-8.2323081857628766e-02	-9.0546477115124563e-02	-1.1439918427334175e-01	-9.7712722180659933e-02	-1.9098998588354588e-01	-1.3202775073744250e-01	-1.2888870788550014e-01	-1.3101206557603609e-01	-1.3611696968317280e-01	-8.9499105779011934e-02	-1.4720893397626530e-01	-1.0099249138410639e-01	-1.7895739300116595e-01	-1.8687428750280261e-01	-1.1682177618222070e-01	-2.7442262737493578e-01	-1.8014394290033608e-01	-1.1278761634743018e-01	-5.2208851377214115e-02	-1.0089872417186195e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1364674266490866e-01	-1.1978824597140409e+00	-2.9992410608870845e-01	-3.9578997002653021e-01	-3.3303470007900116e-01	-2.3785030457371331e-01	-2.4645126168965775e-01	-1.1152937985465736e+00	-6.0620263699538501e-01	-4.7792435923077980e-01	-7.4165273482528993e-01	-9.1284774981530570e-01	-6.0900187482585943e-01	-5.0045485387340150e-01	-2.5582655952867822e-01	-1.6353058853536459e-01	-6.5517328054040230e-02	-8.2713318526767290e-02	-9.0987995639268557e-02	-1.1490510266917364e-01	-9.8131661079347732e-02	-1.9181707125964259e-01	-1.3263074672800756e-01	-1.2944943832442837e-01	-1.3158783770479521e-01	-1.3670484924837042e-01	-8.9925392974036261e-02	-1.4782630758368140e-01	-1.0139416280179883e-01	-1.7976618174128337e-01	-1.8772025572151652e-01	-1.1739132784260466e-01	-2.7564828890995047e-01	-1.8095726726288458e-01	-1.1331727107164538e-01	-5.2461447112464879e-02	-1.0138955942466175e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1514190808426812e-01	-1.2026790198225481e+00	-3.0125605924744658e-01	-3.9756270753826539e-01	-3.3466926452158263e-01	-2.3896237247080224e-01	-2.4757701258861661e-01	-1.1196590464036751e+00	-6.0827004075837576e-01	-4.8010515211473698e-01	-7.4512928346192286e-01	-9.1675886769481096e-01	-6.1158578837921029e-01	-5.0235325523556740e-01	-2.5707003107213972e-01	-1.6434077845092857e-01	-6.5792685205867604e-02	-8.3102174940009627e-02	-9.1429868241306736e-02	-1.1540361766298159e-01	-9.8542334287869141e-02	-1.9262924471351583e-01	-1.3322810613191124e-01	-1.3000050117424714e-01	-1.3215461077687332e-01	-1.3728187356596552e-01	-9.0350502065294630e-02	-1.4842916587214780e-01	-1.0178260365334245e-01	-1.8056605703596870e-01	-1.8855714234791787e-01	-1.1796132290351194e-01	-2.7685813957270228e-01	-1.8176150655460901e-01	-1.1384430728913815e-01	-5.2713945232678062e-02	-1.0188061377050016e-01	0
