# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-6.0757501002758252e-01	-7.7636380987793308e-01	-9.5531953316016083e-01	-2.0203667741330564e-01	-9.7060384267992139e-01	-3.5517955328820461e-01	-6.9306013370597797e-01	-1.4769388487366448e+00	-5.1944268493497714e-01	-5.8286661511741411e-01	-4.4401329618910257e-01	-5.1540459387878157e-01	-1.1474054724713995e-01	-8.0809071095539808e-02	-2.2409736542562433e-01	-1.0044708856280692e-01	-2.1898256657447548e-01	-9.3432144645989243e-02	-7.5456446190381776e-02	-1.3974718667580543e-01	-9.2277313495220600e-02	-4.1950455366971492e-02	-1.4922058528566254e-01	-1.6521997608321168e-01	-1.3935502756188850e-01	-1.0997337141513315e-01	-1.0646425380831311e-01	-8.7717385069595075e-02	-1.5272018078600905e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0773324322188638e-01	-7.7769260164710963e-01	-9.5684818830789242e-01	-1.9829178476292250e-01	-9.7176106898841053e-01	-3.5174381544203615e-01	-6.8990105126245838e-01	-1.4813943953425992e+00	-5.1631267864115127e-01	-5.8277444615012197e-01	-4.4333597335210323e-01	-5.1346339143487763e-01	-1.1531066499696072e-01	-8.1211930683069672e-02	-2.2521076777292198e-01	-1.0094727193168558e-01	-2.2007480963966475e-01	-9.3898461627702046e-02	-7.5831025327470547e-02	-1.4044549033689388e-01	-9.2737790905033590e-02	-4.2159967664805530e-02	-1.4996152294748927e-01	-1.6604318511590349e-01	-1.4005049178187934e-01	-1.1051524831159347e-01	-1.0699657195779726e-01	-8.8150969359223438e-02	-1.5347400993445473e-01	2.9672205274060870e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0786381135065459e-01	-7.7899710338470063e-01	-9.5831263767116126e-01	-1.9449808248260245e-01	-9.7282783792049488e-01	-3.4826972455484112e-01	-6.8664961049129269e-01	-1.4856732317305887e+00	-5.1309089859055845e-01	-5.8266142047805081e-01	-4.4265517496393064e-01	-5.1146760666071245e-01	-1.1587352152572153e-01	-8.1612388216274520e-02	-2.2630984157682596e-01	-1.0144333259384992e-01	-2.2116167360765751e-01	-9.4363085155879697e-02	-7.6200126348942895e-02	-1.4114294192063825e-01	-9.3196500842140706e-02	-4.2369001667484536e-02	-1.5069205254334167e-01	-1.6686054371834197e-01	-1.4074337204749479e-01	-1.1104094989902820e-01	-1.0752890884293964e-01	-8.8574402243214709e-02	-1.5420799237725696e-01	2.9598896624073214e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0796694407823804e-01	-7.8027736302669715e-01	-9.5971259875677339e-01	-1.9065638523867920e-01	-9.7380369945537437e-01	-3.4475843897309438e-01	-6.8330705746698805e-01	-1.4897723010900501e+00	-5.0977819247830647e-01	-5.8252815510767209e-01	-4.4197175035492281e-01	-5.0941786970874237e-01	-1.1642898253035257e-01	-8.2010398555885086e-02	-2.2739435416003059e-01	-1.0193524504847852e-01	-2.2224310213052056e-01	-9.4826006913037775e-02	-7.6563642296212653e-02	-1.4183956058796665e-01	-9.3653522406605544e-02	-4.2577559919304925e-02	-1.5141206243908456e-01	-1.6767195129846976e-01	-1.4143372845966659e-01	-1.1155019093292756e-01	-1.0806130341491695e-01	-8.8987469168275032e-02	-1.5492168159080327e-01	2.9526311764441084e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.0804288474236023e-01	-7.8153343221492932e-01	-9.6104780426947101e-01	-1.8676754178006755e-01	-9.7468824241406249e-01	-3.4121113696194788e-01	-6.7987470368245839e-01	-1.4936886587882128e+00	-5.0637547569536445e-01	-5.8237526011702823e-01	-4.4128654583722199e-01	-5.0731484891941414e-01	-1.1697691719127491e-01	-8.2405917409393722e-02	-2.2846408188276088e-01	-1.0242298686941662e-01	-2.2331904274901387e-01	-9.5287219379973642e-02	-7.6921467465440055e-02	-1.4253536598717451e-01	-9.4108938361687919e-02	-4.2785644987273629e-02	-1.5212144719560394e-01	-1.6847731062613946e-01	-1.4212162536370998e-01	-1.1204269692750538e-01	-1.0859379655894519e-01	-8.9389962032629694e-02	-1.5561464260741042e-01	2.9454466666100019e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.0809189014947629e-01	-7.8276536591212931e-01	-9.6231800125960509e-01	-1.8283243455777154e-01	-9.7548109408434858e-01	-3.3762901576909560e-01	-6.7635392461043087e-01	-1.4974194774031351e+00	-5.0288373111968909e-01	-5.8220333673313973e-01	-4.4060040332445949e-01	-5.0515925023495012e-01	-1.1751719823971701e-01	-8.2798901323891894e-02	-2.2951881026172077e-01	-1.0290653864672740e-01	-2.2438944675198685e-01	-9.5746715767525456e-02	-7.7273497418444387e-02	-1.4323037809295247e-01	-9.4562834978093924e-02	-4.2993259404998624e-02	-1.5282010751644587e-01	-1.6927652784765856e-01	-1.4280713118036800e-01	-1.1251820452685393e-01	-1.0912643102608376e-01	-8.9781679495800182e-02	-1.5628645266745769e-01	2.9383377540297695e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0811423035900525e-01	-7.8397322201355868e-01	-9.6352295024782464e-01	-1.7885197930444036e-01	-9.7618191977632196e-01	-3.3401329068882002e-01	-6.7274615815940375e-01	-1.5009620515862967e+00	-4.9930400883686654e-01	-5.8201297539543995e-01	-4.3991415894768282e-01	-5.0295181654293131e-01	-1.1804970201909651e-01	-8.3189307676925076e-02	-2.3055833407195547e-01	-1.0338588392110847e-01	-2.2545426902392862e-01	-9.6204489945651048e-02	-7.7619628991174597e-02	-1.4392461704165618e-01	-9.5015301869013288e-02	-4.3200405615332976e-02	-1.5350795018240379e-01	-1.7006951249538807e-01	-1.4349031822591263e-01	-1.1297646185673620e-01	-1.0965925136026053e-01	-9.0162427278006385e-02	-1.5693670185533273e-01	2.9313060838940488e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.0811018845691833e-01	-7.8515706095592641e-01	-9.6466242433087990e-01	-1.7482712457473781e-01	-9.7679042231052426e-01	-3.3036519412867182e-01	-6.6905290302777976e-01	-1.5043138027388192e+00	-4.9563742579097575e-01	-5.8180475380985230e-01	-4.3922864167060777e-01	-5.0069332695082192e-01	-1.1857430854044047e-01	-8.3577094665383350e-02	-2.3158245743154679e-01	-1.0386100911133196e-01	-2.2651346788106005e-01	-9.6660536369947911e-02	-7.7959760299843917e-02	-1.4461810296319638e-01	-9.5466431816222524e-02	-4.3407085911888479e-02	-1.5418488797341923e-01	-1.7085617749260770e-01	-1.4417126252167978e-01	-1.1341722885585777e-01	-1.1019230382063001e-01	-9.0532018448236565e-02	-1.5756499371728902e-01	2.9243533254775764e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0808006031927597e-01	-7.8631694532424967e-01	-9.6573620827268913e-01	-1.7075885124738943e-01	-9.7730634144103590e-01	-3.2668597468114435e-01	-6.6527571696018073e-01	-1.5074722834858465e+00	-4.9188516536643906e-01	-5.8157923499821973e-01	-4.3854467190730573e-01	-4.9838459599282187e-01	-1.1909090153184466e-01	-8.3962221292441880e-02	-2.3259099386911328e-01	-1.0433190343488287e-01	-2.2756700489639398e-01	-9.7114850005738038e-02	-7.8293790744845215e-02	-1.4531085580993711e-01	-9.5916320587551465e-02	-4.3613302379536333e-02	-1.5485083957820447e-01	-1.7163643915387583e-01	-1.4485004359344494e-01	-1.1384027758552082e-01	-1.1072563629938646e-01	-9.0890273700057644e-02	-1.5817094585934985e-01	2.9174811721398126e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0802415436621471e-01	-7.8745293945738271e-01	-9.6674409758497182e-01	-1.6664817198987611e-01	-9.7772945321613602e-01	-3.2297689620260278e-01	-6.6141621491016878e-01	-1.5104351819341664e+00	-4.8804847690168462e-01	-5.8133696534794121e-01	-4.3786306014539667e-01	-4.9602647277073542e-01	-1.1959936848198911e-01	-8.4344647352575172e-02	-2.3358376637415121e-01	-1.0479855882199540e-01	-2.2861484471423704e-01	-9.7567426249846018e-02	-7.8621621012573847e-02	-1.4600289518300566e-01	-9.6365066746033207e-02	-4.3819056834016663e-02	-1.5550572949204408e-01	-1.7241021718114213e-01	-1.4552674426108347e-01	-1.1424539251662573e-01	-1.1125929823517176e-01	-9.1237021614276076e-02	-1.5875419052345033e-01	2.9106913413067539e+00
