# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-6.0757501002758230e-01	-7.7636380987793452e-01	-9.5531953316015894e-01	-2.0203667741330514e-01	-9.7060384267992372e-01	-3.5517955328820472e-01	-6.9306013370597908e-01	-1.4769388487366417e+00	-5.1944268493497681e-01	-5.8286661511741478e-01	-4.4401329618910179e-01	-5.1540459387878179e-01	-1.1474054724713985e-01	-8.0809071095539878e-02	-2.2409736542562456e-01	-1.0044708856280668e-01	-2.1898256657447496e-01	-9.3432144645989146e-02	-7.5456446190381790e-02	-1.3974718667580563e-01	-9.2277313495220475e-02	-4.1950455366971451e-02	-1.4922058528566243e-01	-1.6521997608321146e-01	-1.3935502756188839e-01	-1.0997337141513311e-01	-1.0646425380831312e-01	-8.7717385069595075e-02	-1.5272018078600891e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0699969998749881e-01	-7.7704563975040597e-01	-9.5603533956506004e-01	-1.9707895453898866e-01	-9.7083735348445155e-01	-3.5041915019168413e-01	-6.8821924274665180e-01	-1.4806767618760603e+00	-5.1486017532188122e-01	-5.8201963011363000e-01	-4.4260248766944210e-01	-5.1231188924951654e-01	-1.1531051887972980e-01	-8.1211860864650251e-02	-2.2521063897607746e-01	-1.0094767293425293e-01	-2.2007500466686600e-01	-9.3898522773270598e-02	-7.5830938122138827e-02	-1.4044587473523093e-01	-9.2737960989020971e-02	-4.2160108871085948e-02	-1.4996140414447875e-01	-1.6604302584554531e-01	-1.4005057767525464e-01	-1.1051501173969853e-01	-1.0699669571631328e-01	-8.8150786867980516e-02	-1.5347331940283490e-01	2.6554176506592060e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0639622066540400e-01	-7.7770967436677807e-01	-9.5670749030831270e-01	-1.9206756028518085e-01	-9.7100177819931965e-01	-3.4562824418735438e-01	-6.8328884541305490e-01	-1.4842576594323333e+00	-5.1018829777947450e-01	-5.8117567049875862e-01	-4.4120319700779026e-01	-5.0915979838518022e-01	-1.1587296611995498e-01	-8.1612124313546766e-02	-2.2630939847733064e-01	-1.0144498665614467e-01	-2.2116251899361117e-01	-9.4363354659588602e-02	-7.6199796414303300e-02	-1.4114452538676359e-01	-9.3197227221697612e-02	-4.2369580343403122e-02	-1.5069163785228110e-01	-1.6685994149500619e-01	-1.4074377015604633e-01	-1.1104004950511627e-01	-1.0752943310275265e-01	-8.8573694305272843e-02	-1.5420525532035151e-01	2.6488552170346948e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0576491605715610e-01	-7.7835620001104167e-01	-9.5733648943098648e-01	-1.8700341425357661e-01	-9.7109753962481304e-01	-3.4080828331006013e-01	-6.7827071724912757e-01	-1.4876795010853905e+00	-5.0542818474585771e-01	-5.8033596619928640e-01	-4.3981671182360493e-01	-5.0594913550295773e-01	-1.1642779817809916e-01	-8.2009839540511151e-02	-2.2739351920177142e-01	-1.0193907871202769e-01	-2.2224515053856334e-01	-9.4826669140935335e-02	-7.6562942173525758e-02	-1.4184322569690042e-01	-9.3655260083270520e-02	-4.2578892807886327e-02	-1.5141126525123594e-01	-1.6767067415301687e-01	-1.4143474669015826e-01	-1.1154826811575930e-01	-1.0806254870564784e-01	-8.8985925540933805e-02	-1.5491557968879954e-01	2.6423567912670296e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.0510613836016314e-01	-7.7898549893997826e-01	-9.5792283750268326e-01	-1.8188746268430681e-01	-9.7112507867316000e-01	-3.3596071764038304e-01	-6.7316667961017984e-01	-1.4909403367820238e+00	-5.0058101576398983e-01	-5.7950172034520397e-01	-4.3844430521127448e-01	-5.0268074685391284e-01	-1.1697492755900159e-01	-8.2404985716254639e-02	-2.2846288502409706e-01	-1.0243000026288746e-01	-2.2332294325223528e-01	-9.5288495511527835e-02	-7.6920297350516142e-02	-1.4254206192858249e-01	-9.4112210682455247e-02	-4.2788068895121836e-02	-1.5212027080457124e-01	-1.6847517742161774e-01	-1.4212365281027253e-01	-1.1203946130199438e-01	-1.0859612707940063e-01	-8.9387304643304341e-02	-1.5560389516299797e-01	2.6359242327628949e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.0442024775748715e-01	-7.7959784890785699e-01	-9.5846702960076702e-01	-1.7672067813169820e-01	-9.7108485261698729e-01	-3.3108699839558836e-01	-6.6797859775048329e-01	-1.4940383093068679e+00	-4.9564801721169943e-01	-5.7867410672967989e-01	-4.3708723405121497e-01	-4.9935551000153983e-01	-1.1751427002948195e-01	-8.2797543057441525e-02	-2.2951738830103749e-01	-1.0291780445822801e-01	-2.2439594373372562e-01	-9.5748863413086513e-02	-7.7271784679676547e-02	-1.4324111927492666e-01	-9.4568233096756341e-02	-4.2997130761284676e-02	-1.5281864433694589e-01	-1.6927340725374493e-01	-1.4281063759452603e-01	-1.1251343326995888e-01	-1.0913025446631483e-01	-8.9777661767737119e-02	-1.5626981637420945e-01	2.6295594345167221e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0370761221084990e-01	-7.8019352270539899e-01	-9.5896955329137701e-01	-1.7150405913654621e-01	-9.7097733329141356e-01	-3.2618857707473464e-01	-6.6270837888143996e-01	-1.4969716567121649e+00	-4.9063046204876409e-01	-5.7785426727171318e-01	-4.3574673733597452e-01	-4.9597433305950744e-01	-1.1804574458084648e-01	-8.3187492798834459e-02	-2.3055692973603648e-01	-1.0340254624217050e-01	-2.2546420090328123e-01	-9.6207802723231470e-02	-7.7617327617351434e-02	-1.4394048159213196e-01	-9.5023484116340429e-02	-4.3206100007030131e-02	-1.5350638076412010e-01	-1.7006532182040623e-01	-1.4349585335677811e-01	-1.1296999883288937e-01	-1.0966501866400015e-01	-9.0156833325236510e-02	-1.5691297038624671e-01	2.6232643234525002e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.0296860726325263e-01	-7.8077278771330272e-01	-9.5943088661771614e-01	-1.6623862989607677e-01	-9.7080300525331198e-01	-3.2126690466013746e-01	-6.5735797020519138e-01	-1.4997387145993457e+00	-4.8552966958330979e-01	-5.7704330948485361e-01	-4.3442403451391065e-01	-4.9253815389041994e-01	-1.1856927338673952e-01	-8.3574817164103130e-02	-2.3158141822944825e-01	-1.0388428215497773e-01	-2.2652776566617569e-01	-9.6665343443145549e-02	-7.7956850278973561e-02	-1.4464023113203939e-01	-9.5478122982098179e-02	-4.3414997596425205e-02	-1.5418347981282363e-01	-1.7085088137536558e-01	-1.4417945532910326e-01	-1.1340898352367411e-01	-1.1020050888887381e-01	-9.0524662141207871e-02	-1.5753299713478308e-01	2.6170408607528572e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0220361585190751e-01	-7.8133590547051990e-01	-9.5985149610105547e-01	-1.6092543993272634e-01	-9.7056236390136785e-01	-3.1632343087718834e-01	-6.5192935692850229e-01	-1.5023379182458794e+00	-4.8034700525953516e-01	-5.7624230395509135e-01	-4.3312032385289828e-01	-4.8904793926754647e-01	-1.1908478175662579e-01	-8.3959499335338555e-02	-2.3259077071484272e-01	-1.0436307013042050e-01	-2.2758669056860939e-01	-9.7121515584653317e-02	-7.8290277375389822e-02	-1.4534044827482431e-01	-9.5932311118302513e-02	-4.3623843776033601e-02	-1.5484994573175936e-01	-1.7163004811797319e-01	-1.4486160133714926e-01	-1.1383022368836131e-01	-1.1073681563597834e-01	-9.0880997603949673e-02	-1.5812954984888358e-01	2.6108910421735119e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0141302813207809e-01	-7.8188313125735531e-01	-9.6023183475997131e-01	-1.5556556376285413e-01	-9.7025591356075969e-01	-3.1135960351428427e-01	-6.4642456026172368e-01	-1.5047678045712736e+00	-4.7508388046856470e-01	-5.7545228183097430e-01	-4.3183678082644533e-01	-4.8550468400160146e-01	-1.1959219808519927e-01	-8.4341523421309489e-02	-2.3358491198205683e-01	-1.0483896928940543e-01	-2.2864102944635226e-01	-9.7576349056850920e-02	-7.8617534148653370e-02	-1.4604121126229605e-01	-9.6386211860269078e-02	-4.3832657994260150e-02	-1.5550578699469106e-01	-1.7240278605477657e-01	-1.4554245146900543e-01	-1.1423356656040592e-01	-1.1127403053534432e-01	-9.1225695802551660e-02	-1.5870229545382242e-01	2.6048168983410727e+00
