# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.8357245046426783e-01	-5.1190117422667214e-01	-9.9544246849040718e-01	-4.2584827892296473e-01	-7.8649142773550218e-01	-5.4757668897808098e-01	-3.8169686651506529e-01	-7.1457002915821699e-01	-6.3268126456855567e-01	-4.2518220285225616e-01	-7.4476004685475805e-01	-4.9179051465600432e-01	-2.8043769759734972e-02	-1.7306745115831759e-01	-6.2366887746261368e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8867691942838792e-01	-5.1912487397275953e-01	-1.0039423079102223e+00	-4.3393110050956601e-01	-7.9273079378145594e-01	-5.5308385014303307e-01	-3.8839682522245317e-01	-7.2219428286811627e-01	-6.3873838887285483e-01	-4.3115928431644679e-01	-7.4998522744761742e-01	-4.9599149623949845e-01	-3.0724394889666478e-02	-1.7624623267473449e-01	-6.2800190067163830e-01	3.3273130624487917e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9384180697994123e-01	-5.2644166592838282e-01	-1.0124853163741838e+00	-4.4211854370660714e-01	-7.9901232009249923e-01	-5.5864980805080322e-01	-3.9520256722916558e-01	-7.2989496823749223e-01	-6.4486769377847397e-01	-4.3720902094826763e-01	-7.5523842768244454e-01	-5.0023473934263774e-01	-3.3466689910840133e-02	-1.7948060870813648e-01	-6.3236822330711950e-01	3.3190626098921663e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.9906735286994236e-01	-5.3385143450067929e-01	-1.0210695810974002e+00	-4.5041022381501361e-01	-8.0533529503199353e-01	-5.6427466017613270e-01	-4.0211460430970331e-01	-7.3767158712039860e-01	-6.5106943236567349e-01	-4.4333157996664507e-01	-7.6051919205885388e-01	-5.0452044504242610e-01	-3.6271470312219181e-02	-1.8277126747084288e-01	-6.3676785917447054e-01	3.3108709584282834e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0435376174429603e-01	-5.4135397515779671e-01	-1.0296930722445548e+00	-4.5880565445035493e-01	-8.1169894093097472e-01	-5.6995846714366516e-01	-4.0913337535201971e-01	-7.4552355328588760e-01	-6.5734380528867897e-01	-4.4952708787484646e-01	-7.6582703738837388e-01	-5.0884879639134528e-01	-3.9139538873618547e-02	-1.8611888533208687e-01	-6.4120080404052004e-01	3.3027378774969338e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0970120080919534e-01	-5.4894898966083661e-01	-1.0383536392237533e+00	-4.6730424284221378e-01	-8.1810241125336369e-01	-5.7570125052011922e-01	-4.1625924152472871e-01	-7.5345018805840747e-01	-6.6369095729383665e-01	-4.5579562813308633e-01	-7.7116145192191166e-01	-5.1321995713824509e-01	-4.2071684069615548e-02	-1.8952412525089357e-01	-6.4566703457161667e-01	3.2946631265664630e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1510979740865914e-01	-5.5663608117810892e-01	-1.0470490069903273e+00	-4.7590528504688806e-01	-8.2454478771320650e-01	-5.8150299052633525e-01	-4.2349248128264605e-01	-7.6145071585558677e-01	-6.7011097361516070e-01	-4.6213723875211316e-01	-7.7652189446131026e-01	-5.1763407039518827e-01	-4.5068678397727276e-02	-1.9298763512791162e-01	-6.5016650722958103e-01	3.2866464550373009e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2057963651408068e-01	-5.6441474928757618e-01	-1.0557767723727975e+00	-4.8460796108083276e-01	-8.3102507734893416e-01	-5.8736362366899497e-01	-4.3083328521319081e-01	-7.6952425962908722e-01	-6.7660387624832730e-01	-4.6855190980784689e-01	-7.8190779345543271e-01	-5.2209125724939487e-01	-4.8131276629390894e-02	-1.9651004607435282e-01	-6.5469915712486249e-01	3.2786876021483260e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.2611075812604358e-01	-5.7228438487441036e-01	-1.0645344004342510e+00	-4.9341132998321574e-01	-8.3754220956028480e-01	-5.9328304029209533e-01	-4.3828175072709213e-01	-7.7766983621521690e-01	-6.8316962010473348e-01	-4.7503958087742254e-01	-7.8731854608136032e-01	-5.2659161531957421e-01	-5.1260213982427284e-02	-2.0009197059635705e-01	-6.5926489682634015e-01	3.2707862968863961e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3170315458898221e-01	-5.8024426493163128e-01	-1.0733192208834461e+00	-5.0231432481701865e-01	-8.4409503311416301e-01	-5.9926108204859807e-01	-4.4583787659782131e-01	-7.8588635160294185e-01	-6.8980808904791502e-01	-4.8160013839734978e-01	-7.9275351731133181e-01	-5.3113521725604829e-01	-5.4456204213839995e-02	-2.0373400069324940e-01	-6.6386361512729841e-01	3.2629422578994176e+00
