# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.8910464544487968e-01	-5.1885102659778426e-01	-3.6013842651624622e-01	-3.6060462093855455e-01	-5.2850530243915916e-01	-2.3747826062489003e-01	-6.8809211923239721e-01	-7.6961968955277360e-01	-1.9271493602156983e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9694534158862240e-01	-5.2944036961227547e-01	-3.6639118768569051e-01	-3.6578533690359938e-01	-5.3789004795587847e-01	-2.4307032296141542e-01	-6.9518339223398706e-01	-7.7817926770481860e-01	-1.9639653240582045e-01	2.2764163082544653e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0498486228177701e-01	-5.4023241629952157e-01	-3.7279963246699427e-01	-3.7108034406259205e-01	-5.4746843683594570e-01	-2.4880630306183080e-01	-7.0235821332160076e-01	-7.8684504769636787e-01	-2.0016045638887769e-01	2.2707767916893369e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1322632923780119e-01	-5.5122913870815282e-01	-3.7936720126802675e-01	-3.7649233862279474e-01	-5.5724356687357746e-01	-2.5468984058441141e-01	-7.0961706911192457e-01	-7.9561764061588724e-01	-2.0400856663674641e-01	2.2651806724498882e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2167276515655902e-01	-5.6243233809669890e-01	-3.8609733097733290e-01	-3.8202404663669265e-01	-5.6721847791457281e-01	-2.6072462509246358e-01	-7.1696041051020254e-01	-8.0449759939779775e-01	-2.0794275326581591e-01	2.2596275940804662e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3032707937346101e-01	-5.7384362656038834e-01	-3.9299344658090413e-01	-3.8767822066715601e-01	-5.7739614048911680e-01	-2.6691439200678463e-01	-7.2438864978183126e-01	-8.1348541378694716e-01	-2.1196493711728162e-01	2.2541171916534135e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3919205257917517e-01	-5.8546440760279128e-01	-4.0005895201341179e-01	-3.9345763605631939e-01	-5.8777944357032252e-01	-2.7326291800760577e-01	-7.3190215745531573e-01	-8.2258150500295635e-01	-2.1607706887899936e-01	2.2486490915299968e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4827032058486895e-01	-5.9729585563617515e-01	-4.0729722020432008e-01	-3.9936508677137389e-01	-5.9837118141856538e-01	-2.7977401584491046e-01	-7.3950125904884967e-01	-8.3178622009152603e-01	-2.2028112804100425e-01	2.2432229111109052e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5756435711134377e-01	-6.0933889439978239e-01	-4.1471158227972055e-01	-4.0540338079972937e-01	-6.0917403947254489e-01	-2.8645152851450345e-01	-7.4718623161266740e-01	-8.4109982594982913e-01	-2.2457912167009100e-01	2.2378382585764500e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6707645558452684e-01	-6.2159417429139785e-01	-4.2230531588154790e-01	-4.1157533506533933e-01	-6.2019057924932741e-01	-2.9329932275579867e-01	-7.5495730007921547e-01	-8.5052250301330468e-01	-2.2897308298797855e-01	2.2324947326166278e+00
