# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.2849473824009754e-01	-2.2545933796509662e-01	-2.5732771248859460e-01	-2.1025114849745116e-01	-2.8081465333824912e-01	-3.0582733315460514e-01	-6.5034722373501097e-01	-4.2066153851396820e-01	-3.9556198518260488e-01	-6.4695093463432773e-01	-3.3802285164485291e-01	-4.9114107438068544e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3176722848801802e-01	-2.2854783977855381e-01	-2.6081340134640230e-01	-2.1235318173651840e-01	-2.8462513744884516e-01	-3.1090219540770614e-01	-6.5651082522257864e-01	-4.2513278741673211e-01	-3.9933825540058265e-01	-6.5200500054314936e-01	-3.4420230335849339e-01	-4.9554321567326071e-01	2.9672025138438172e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3507137764198722e-01	-2.3169023484342058e-01	-2.6435145184004016e-01	-2.1448642289995470e-01	-2.8848896959187659e-01	-3.1605219533777235e-01	-6.6273735173512172e-01	-4.2965630966809898e-01	-4.0315733140790677e-01	-6.5710546981782192e-01	-3.5046854745414135e-01	-4.9999767661423422e-01	2.9598165297160923e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3840745238672635e-01	-2.3488731901034515e-01	-2.6794253920894240e-01	-2.1665136462715437e-01	-2.9240667011283228e-01	-3.2127791438083131e-01	-6.6902678328905552e-01	-4.3423250567958405e-01	-4.0701957760129814e-01	-6.6225248520266944e-01	-3.5682203423654058e-01	-5.0450488570049856e-01	2.9524641805095331e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4177571485443995e-01	-2.3813988499921282e-01	-2.7158733601307200e-01	-2.1884850417672222e-01	-2.9637874997488545e-01	-3.2657990723023633e-01	-6.7537905263451181e-01	-4.3886176350230516e-01	-4.1092535194907881e-01	-6.6744616799394463e-01	-3.6326317470727826e-01	-5.0906525501696209e-01	2.9451453968204051e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4517642209094688e-01	-2.4144872130416059e-01	-2.7528651125768278e-01	-2.2107834322881348e-01	-3.0040570978312459e-01	-3.3195869977186865e-01	-6.8179404268018584e-01	-4.4354445775753787e-01	-4.1487500534913851e-01	-6.7268661669583807e-01	-3.6979233804795320e-01	-5.1367917883034708e-01	2.9378601052084163e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4860982549230688e-01	-2.4481461103405186e-01	-2.7904072946553238e-01	-2.2334138766843667e-01	-3.0448803876187686e-01	-3.3741478693383503e-01	-6.8827158383914167e-01	-4.4828094851665307e-01	-4.1886888095560654e-01	-6.7797390562343929e-01	-3.7640984901171931e-01	-5.1834703211985012e-01	2.9306082281277424e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5207617021085567e-01	-2.4823833068624965e-01	-2.8285064969472046e-01	-2.2563814734870305e-01	-3.0862621368373833e-01	-3.4294863044933294e-01	-6.9481145129630950e-01	-4.5307158012905180e-01	-4.2290731347323318e-01	-6.8330808345175942e-01	-3.8311598522253548e-01	-5.2306916904330325e-01	2.9233896838573590e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5557569452954033e-01	-2.5172064885155421e-01	-2.8671692450033243e-01	-2.2796913583298248e-01	-3.1282069774897586e-01	-3.4856065653152207e-01	-7.0141336219868788e-01	-4.5791667999676938e-01	-4.2699062841847391e-01	-6.8868917171003230e-01	-3.8991097438169964e-01	-5.2784592133756181e-01	2.9162043864307390e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5910862920345780e-01	-2.5526232484821659e-01	-2.9064019883810110e-01	-2.3033487011490580e-01	-3.1707193941396750e-01	-3.5425125345943564e-01	-7.0807697276964110e-01	-4.6281655729446158e-01	-4.3111914134628360e-01	-6.9411716322062933e-01	-3.9679499138152646e-01	-5.3267759665195724e-01	2.9090522455649843e+00
