# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.8357245046427283e-01	-5.1190117422666348e-01	-9.9544246849042295e-01	-4.2584827892297000e-01	-7.8649142773550784e-01	-5.4757668897808509e-01	-3.8169686651506635e-01	-7.1457002915820644e-01	-6.3268126456854679e-01	-4.2518220285225850e-01	-7.4476004685475716e-01	-4.9179051465600693e-01	-2.8043769759734473e-02	-1.7306745115832087e-01	-6.2366887746261646e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8995076564529794e-01	-5.2133774441749758e-01	-1.0056262339826245e+00	-4.3674446643504689e-01	-7.9383697231816508e-01	-5.5439587261409928e-01	-3.9066890477353883e-01	-7.2411809116115711e-01	-6.4011615686354040e-01	-4.3297666666422385e-01	-7.5069496901542354e-01	-4.9681750262664465e-01	-3.1927775674904846e-02	-1.7734298002942042e-01	-6.2857959111399830e-01	2.7396190755324352e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9643921317350970e-01	-5.3095089922477423e-01	-1.0159294204427827e+00	-4.4782198831270859e-01	-8.0128809724391892e-01	-5.6132135973958885e-01	-3.9983478726775562e-01	-7.3381654715284206e-01	-6.4769182515553270e-01	-4.4089067126566928e-01	-7.5667868185554610e-01	-5.0192055993530116e-01	-3.5920186551671202e-02	-1.8171831059448854e-01	-6.3355257520703290e-01	2.7328213070930349e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0303951551871495e-01	-5.4074286961985452e-01	-1.0263519893070840e+00	-4.5908227097591808e-01	-8.0884579307764004e-01	-5.6835461996357306e-01	-4.0919754083061710e-01	-7.4366703164846637e-01	-6.5541051912646942e-01	-4.4892560234907436e-01	-7.6271121510098860e-01	-5.0710097055292613e-01	-4.0023323742644445e-02	-1.8619571876150573e-01	-6.3858873272251959e-01	2.7260682444647140e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0975338394379210e-01	-5.5071581467691488e-01	-1.0368937679931773e+00	-4.7052664189312587e-01	-8.1651098577154924e-01	-5.7549710715969959e-01	-4.1876014821553265e-01	-7.5367110524058756e-01	-6.6327445743662106e-01	-4.5708282203919254e-01	-7.6879257724813277e-01	-5.1236002366617350e-01	-4.4239535017089084e-02	-1.9077751001627616e-01	-6.4368896619562110e-01	2.7193591456095576e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1658251467273186e-01	-5.6087181217337712e-01	-1.0475544402309140e+00	-4.8215632030335520e-01	-8.2428453036224092e-01	-5.8275025587307205e-01	-4.2852553928795456e-01	-7.6383024579461833e-01	-6.7128582140017823e-01	-4.6536366506908783e-01	-7.7492275428765600e-01	-5.1769901201638546e-01	-4.8571192890052059e-02	-1.9546601764486252e-01	-6.4885417628436803e-01	2.7126932528923340e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2352858475393615e-01	-5.7121284858474297e-01	-1.0583335359402275e+00	-4.9397240742217946e-01	-8.3216720432316538e-01	-5.9011547745062309e-01	-4.3849658157298449e-01	-7.7414583908272316e-01	-6.7944674820590101e-01	-4.7376943468468435e-01	-7.8110170835710091e-01	-5.2311923008318295e-01	-5.3020692746873474e-02	-2.0026360073288726e-01	-6.5408526021149538e-01	2.7060697927978605e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3059324760251136e-01	-5.8174080845093368e-01	-1.0692304206500256e+00	-5.0597587611682526e-01	-8.4015970056294476e-01	-5.9759415588001241e-01	-4.4867607012926936e-01	-7.8461916883524496e-01	-6.8775932366183878e-01	-4.8230139826457580e-01	-7.8732937631845479e-01	-5.2862197210273665e-01	-5.7590450748659518e-02	-2.0517264192617635e-01	-6.5938311007161210e-01	2.6994879756410977e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3777812820508164e-01	-5.9245746309193426e-01	-1.0802442844538016e+00	-5.1816756003677678e-01	-8.4826262006056785e-01	-6.0518764332174368e-01	-4.5906671671949434e-01	-7.9525140618959922e-01	-6.9622557444315036e-01	-4.9096078264163134e-01	-7.9360566825681389e-01	-5.3420852991038137e-01	-6.2282901503655175e-02	-2.1019554493657042e-01	-6.6474861099541727e-01	2.6929469952702716e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4508481797039054e-01	-6.0336445865150268e-01	-1.0913741304997198e+00	-5.3054814218752167e-01	-8.5647646412932643e-01	-6.1289725531885175e-01	-4.6967113824810736e-01	-8.0604359851746632e-01	-7.0484745982218100e-01	-4.9974876911288102e-01	-7.9993046589608563e-01	-5.3988019059685532e-01	-6.7100495488836065e-02	-2.1533473177606335e-01	-6.7018263916236509e-01	2.6864460287634691e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.5251486920886095e-01	-6.1446330344892475e-01	-1.1026187630153443e+00	-5.4311814293664118e-01	-8.6480162630236201e-01	-6.2072426566839667e-01	-4.8049184443753667e-01	-8.1699665761239559e-01	-7.1362686286029042e-01	-5.0866648812411830e-01	-8.0630362092754526e-01	-5.4563823396706879e-01	-7.2045696205425586e-02	-2.2059263970180645e-01	-6.7568605965289152e-01	2.6799842361191093e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.6006978922428130e-01	-6.2575535462036069e-01	-1.1139767748698994e+00	-5.5587790744337606e-01	-8.7323838383389274e-01	-6.2866990093882724e-01	-4.9153122471502558e-01	-8.2811134722144308e-01	-7.2256558104140656e-01	-5.1771501361572303e-01	-8.1272495324700567e-01	-5.5148392978997440e-01	-7.7120977051480646e-02	-2.2597171785393158e-01	-6.8125972413106217e-01	2.6735607599409126e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.6775103400086913e-01	-6.3724180403325481e-01	-1.1254465346800089e+00	-5.6882759250487647e-01	-8.8178688881151879e-01	-6.3673533461730580e-01	-5.0279153428346857e-01	-8.3938826990640003e-01	-7.3166531632799914e-01	-5.2689535701641443e-01	-8.1919424909622640e-01	-5.5741853482777759e-01	-8.2328817894131504e-02	-2.3147442356756562e-01	-6.8690446834825281e-01	2.6671747251179418e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.7556000146923747e-01	-6.4892366345956498e-01	-1.1370261734682938e+00	-5.8196715281493749e-01	-8.9044715887662906e-01	-6.4492168087119006e-01	-5.1427487935123217e-01	-8.5082785322235377e-01	-7.4092766462112469e-01	-5.3620846087187224e-01	-8.2571125910413801e-01	-5.6344328963246604e-01	-8.7671701323583928e-02	-2.3710321833993619e-01	-6.9262110945826816e-01	2.6608252385004585e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.8349802433517728e-01	-6.6080174899631894e-01	-1.1487135708880865e+00	-5.9529632663386989e-01	-8.9921906755178205e-01	-6.5322998790807740e-01	-5.2598320149798539e-01	-8.6243033520405243e-01	-7.5035410460740948e-01	-5.4565519209565672e-01	-8.3227569622342712e-01	-5.6955941509739172e-01	-9.3152108570543554e-02	-2.4286056343301429e-01	-6.9841044313413092e-01	2.6545113885724154e+00
