# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.8357245046426817e-01	-5.1190117422667181e-01	-9.9544246849040818e-01	-4.2584827892296695e-01	-7.8649142773550240e-01	-5.4757668897807987e-01	-3.8169686651506735e-01	-7.1457002915821455e-01	-6.3268126456855278e-01	-4.2518220285225394e-01	-7.4476004685475572e-01	-4.9179051465600454e-01	-2.8043769759734837e-02	-1.7306745115831881e-01	-6.2366887746261124e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8939200710377012e-01	-5.2036715548238466e-01	-1.0048873451240690e+00	-4.3551117500249720e-01	-7.9335128654420872e-01	-5.5382045397887958e-01	-3.8967229373220730e-01	-7.2327425581906934e-01	-6.3951146907268674e-01	-4.3218004887560835e-01	-7.5038380834248575e-01	-4.9645514878293046e-01	-3.1399932389723509e-02	-1.7686187383268417e-01	-6.2832604509814816e-01	2.9870328528701355e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9529842318308692e-01	-5.2897067071847303e-01	-1.0144157422666591e+00	-4.4532006771814919e-01	-8.0028668109004009e-01	-5.6014834931263735e-01	-3.9780034574269546e-01	-7.3209425179082899e-01	-6.4645007740573901e-01	-4.3927591597286958e-01	-7.5604676256056436e-01	-5.0117999847495853e-01	-3.4842624184289753e-02	-1.8073537034117118e-01	-6.3303181024705524e-01	2.9796236551728286e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0129265719851990e-01	-5.3771272034605100e-01	-1.0240266284261483e+00	-4.5527541290754298e-01	-8.0729772918843079e-01	-5.6656113609460623e-01	-4.0608274454562537e-01	-7.4103052923995083e-01	-6.5349831711389095e-01	-4.4647055224746751e-01	-7.6174868584624333e-01	-5.0596579321553647e-01	-3.8373393044947898e-02	-1.8468939914107868e-01	-6.3778662401367103e-01	2.9722652177081175e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0737564030725180e-01	-5.4659421626499394e-01	-1.0337188387331979e+00	-4.6537755862081320e-01	-8.1438447821947046e-01	-5.7305954520853641e-01	-4.1452114564474096e-01	-7.5008351191164158e-01	-6.6065736851610790e-01	-4.5376466979190011e-01	-7.6748932835966721e-01	-5.1081325336366301e-01	-4.1993789552570694e-02	-1.8872542355865249e-01	-6.4259092606624213e-01	2.9649570378868826e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1354827303429018e-01	-5.5561597444515876e-01	-1.0434910679866116e+00	-4.7562673787106768e-01	-8.2154690032756694e-01	-5.7964427420573239e-01	-4.2311713086671687e-01	-7.5925352825212500e-01	-6.6792835953340846e-01	-4.6115894143936509e-01	-7.7326841292323312e-01	-5.1572308851939974e-01	-4.5705365086158821e-02	-1.9284490987657787e-01	-6.4744514325954683e-01	2.9576986003526597e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1981142178489037e-01	-5.6477870715972300e-01	-1.0533418634987370e+00	-4.8602306109743626e-01	-8.2878488743298440e-01	-5.8631598402672302e-01	-4.3187220078744515e-01	-7.6854080421254156e-01	-6.7531236023517616e-01	-4.6865399734186747e-01	-7.7908563381648088e-01	-5.2069599578174741e-01	-4.9509669796610513e-02	-1.9704932526468585e-01	-6.5234968817121153e-01	2.9504893768082812e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2616591515590794e-01	-5.7408301486611013e-01	-1.0632696177479726e+00	-4.9656650834030791e-01	-8.3609824605528604e-01	-5.9307529553935079e-01	-4.4078776675651399e-01	-7.7794545573057505e-01	-6.8281037709501224e-01	-4.7625042136949525e-01	-7.8494065552522041e-01	-5.2573265789413726e-01	-5.3408250428464754e-02	-2.0134013554617289e-01	-6.5730495754796292e-01	2.9433288258409247e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3261254003973801e-01	-5.8352937773118518e-01	-1.0732725608472589e+00	-5.0725692112975773e-01	-8.4348669194955972e-01	-5.9992278588726600e-01	-4.4986514251098442e-01	-7.8746748088715024e-01	-6.9042334694914520e-01	-4.8394874732577081e-01	-7.9083311144362856e-01	-5.3083374127283411e-01	-5.7402647982511643e-02	-2.0571880279152199e-01	-6.6231133065801573e-01	2.9362163927459055e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3915203751478569e-01	-5.9311814679882258e-01	-1.0833487528392993e+00	-5.1809399408956047e-01	-8.5094984455727551e-01	-6.0685898464303634e-01	-4.5910553537064291e-01	-7.9710675173682466e-01	-6.9815213065113468e-01	-4.9174945497425043e-01	-7.9676260252810216e-01	-5.3599989391347491e-01	-6.1494395212093801e-02	-2.1018678273224936e-01	-6.6736916754579145e-01	2.9291515093496545e+00
