# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.4355434691886290e-01	-7.4607359125050077e-01	-1.0137568787481963e+00	-1.4695698099473209e+00	-4.2196552051096015e-01	-2.4061694638033693e-01	-5.9711767804664106e-01	-4.4361684096250315e-01	-4.3196568951579278e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.3826493024788739e-01	-7.4463629574076529e-01	-1.0149430294330828e+00	-1.4747075069499540e+00	-4.2529158637926706e-01	-2.4486224256670674e-01	-5.9729526537589606e-01	-4.4809452970118163e-01	-4.3566269958108256e-01	2.0714127806746379e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.3290821162168587e-01	-7.4314553733585853e-01	-1.0160706419965393e+00	-1.4797158833443769e+00	-4.2865308220621662e-01	-2.4915997792889788e-01	-5.9744572514697847e-01	-4.5262315302591472e-01	-4.3940752270770989e-01	2.0662718579251034e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.2748501563081380e-01	-7.4160212677896697e-01	-1.0171397097968384e+00	-1.4845920414407774e+00	-4.3205071643888698e-01	-2.5351055042414106e-01	-5.9756944183103633e-01	-4.5720314840915283e-01	-4.4320073692171047e-01	2.0611653938345889e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.2199621155116927e-01	-7.4000690865589769e-01	-1.0181502497726429e+00	-1.4893331337020277e+00	-4.3548521333927315e-01	-2.5791435776031085e-01	-5.9766682678248362e-01	-4.6183494909890821e-01	-4.4704291888391001e-01	2.0560940202894216e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.1644271299486669e-01	-7.3836076083691993e-01	-1.0191023022059562e+00	-1.4939363666689651e+00	-4.3895731263143994e-01	-2.6237179727171206e-01	-5.9773831813706713e-01	-4.6651898364338718e-01	-4.5093464340460115e-01	2.0510583770174375e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1082547748433921e-01	-7.3666459388144789e-01	-1.0199959304601414e+00	-1.4983990048708540e+00	-4.4246776909344204e-01	-2.6688326577846533e-01	-5.9778438066394790e-01	-4.7125567538832286e-01	-4.5487648293464511e-01	2.0460591114768434e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0514550594900224e-01	-7.3491935040635781e-01	-1.0208312206937811e+00	-1.5027183747117370e+00	-4.4601735209212345e-01	-2.7144915942819914e-01	-5.9780550557129630e-01	-4.7604544194563692e-01	-4.5886900703212030e-01	2.0410968787347512e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.9403842144049320e-02	-7.3312600441882625e-01	-1.0216082815512109e+00	-1.5068918683233037e+00	-4.4960684505900256e-01	-2.7606987351874601e-01	-5.9780221026502234e-01	-4.8088869463202638e-01	-4.6291278180365819e-01	2.0361723413351132e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.3601571991172555e-02	-7.3128556061460381e-01	-1.0223272438305664e+00	-1.5109169473746999e+00	-4.5323704490546263e-01	-2.8074580230047758e-01	-5.9777503806043286e-01	-4.8578583787605406e-01	-4.6700836931955786e-01	2.0312861691558264e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.7739822841214662e-02	-7.2939905364268198e-01	-1.0229882601302935e+00	-1.5147911468297066e+00	-4.5690876137556768e-01	-2.8547733875688386e-01	-5.9772455784672962e-01	-4.9073726859227257e-01	-4.7115632700177251e-01	2.0264390392547624e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.1819762659027864e-02	-7.2746754733736985e-01	-1.0235915044750359e+00	-1.5185120786416375e+00	-4.6062281633484414e-01	-2.9026487436195608e-01	-5.9765136370440408e-01	-4.9574337552090536e-01	-4.7535720698380873e-01	2.0216316357044994e+00
