# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.4912927728794372e-01	-3.9767117995954715e-01	-5.5614440060729231e-01	-4.1610345441069141e-01	-5.5665581955515286e-01	-5.7761696161885578e-01	-5.8146706489906230e-01	-4.6353212651931214e-01	-5.1137341398589320e-01	-4.2043643946016018e-01	-5.5898523033372649e-01	-7.9770705512548623e-01	-8.2512273340318143e-01	-8.5665865642952432e-01	-7.4231496811102249e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5046168380413842e-01	-3.9961993752216074e-01	-5.5457581244904952e-01	-4.1859154274198673e-01	-5.5926822213801097e-01	-5.7959636190125241e-01	-5.8822806905860181e-01	-4.6217298289469200e-01	-5.1700612747595120e-01	-4.2151336399098549e-01	-5.5782810300119101e-01	-8.0071928964870520e-01	-8.2622172673051242e-01	-8.6143808584225612e-01	-7.4724816550529816e-01	2.7396189274355480e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5179318645751493e-01	-4.0155430093264360e-01	-5.5292776341270578e-01	-4.2112052308083148e-01	-5.6188923853666806e-01	-5.8158492525720984e-01	-5.9498830896543231e-01	-4.6080507023043182e-01	-5.2265665918618920e-01	-4.2258803684505974e-01	-5.5661681095968640e-01	-8.0373071522305062e-01	-8.2726788806050067e-01	-8.6621972112518986e-01	-7.5220272236706753e-01	2.7328215341874316e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5312373234944942e-01	-4.0347369086406676e-01	-5.5119945512452129e-01	-4.2369097849645143e-01	-5.6451883188574603e-01	-5.8358275251179348e-01	-6.0174573961085165e-01	-4.5943015128607750e-01	-5.2832410157067211e-01	-4.2366034223179622e-01	-5.5535107565127129e-01	-8.0674100999684140e-01	-8.2826051370878417e-01	-8.7100278426402089e-01	-7.5717802204259632e-01	2.7260706145118019e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5445326915502843e-01	-4.0537752791358322e-01	-5.4939009171415876e-01	-4.2630347032089783e-01	-5.6715696438336582e-01	-5.8558994027033195e-01	-6.0849829016402590e-01	-4.5804999962393705e-01	-5.3400752789100381e-01	-4.2473016139348080e-01	-5.5403063515649720e-01	-8.0974983546324830e-01	-8.2919889535726010e-01	-8.7578647918002461e-01	-7.6217342099875751e-01	2.7193666914058681e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5578174518084219e-01	-4.0726523296538231e-01	-5.4749888102572830e-01	-4.2895853656825966e-01	-5.6980359716796913e-01	-5.8760658063976845e-01	-6.1524386488541760e-01	-4.5666639653793317e-01	-5.3970599183353596e-01	-4.2579737261509731e-01	-5.5265524475820249e-01	-8.1275683596379633e-01	-8.3008232048578312e-01	-8.8056999164476291e-01	-7.6718824837959010e-01	2.7127102931216260e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5710910942482230e-01	-4.0913622756438811e-01	-5.4552503595666368e-01	-4.3165669030271098e-01	-5.7245869018462170e-01	-5.8963276094612094e-01	-6.2198034404852898e-01	-4.5528112787009367e-01	-5.4541852708918526e-01	-4.2686185123703230e-01	-5.5122467750898307e-01	-8.1576163819942071e-01	-8.3091007287887231e-01	-8.8535248920744303e-01	-7.7222180557511166e-01	2.7061019531791475e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5843531163815759e-01	-4.1098993430144654e-01	-5.4346777592821027e-01	-4.3439841795376199e-01	-5.7512220204038977e-01	-5.9166856344819196e-01	-6.2870558486759542e-01	-4.5389598071636011e-01	-5.5114414689439395e-01	-4.2792346967049122e-01	-5.4973872480172492e-01	-8.1876385075026581e-01	-8.3168143321037624e-01	-8.9013312113553311e-01	-7.7727336580363304e-01	2.6995422103779578e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5976030238927057e-01	-4.1282577721074409e-01	-5.4132632849097051e-01	-4.3718417757713152e-01	-5.7779408984836511e-01	-5.9371406504770652e-01	-6.3541742242890664e-01	-4.5251274002377134e-01	-5.5688184353183956e-01	-4.2898209741540899e-01	-5.4819719694254110e-01	-8.2176306360545726e-01	-8.3239567970888195e-01	-8.9491101836933673e-01	-7.8234217370883685e-01	2.6930316088063431e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6108403312988638e-01	-4.1464318218025753e-01	-5.3909993106854670e-01	-4.4001439705973705e-01	-5.8047430905992581e-01	-5.9576933699604839e-01	-6.4211367062342828e-01	-4.5113318508147293e-01	-5.6263058778961861e-01	-4.3003760108063338e-01	-5.4659992372541999e-01	-8.2475884770405516e-01	-8.3305208890642812e-01	-8.9968529349114945e-01	-7.8742744497295003e-01	2.6865706978484756e+00
