# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.4912927728794116e-01	-3.9767117995954737e-01	-5.5614440060728942e-01	-4.1610345441068797e-01	-5.5665581955514720e-01	-5.7761696161884568e-01	-5.8146706489906475e-01	-4.6353212651930958e-01	-5.1137341398589264e-01	-4.2043643946016596e-01	-5.5898523033371816e-01	-7.9770705512547324e-01	-8.2512273340317510e-01	-8.5665865642952721e-01	-7.4231496811101505e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5098272585503685e-01	-3.9964752340345139e-01	-5.5702922018052403e-01	-4.1835061399370227e-01	-5.5936711647804149e-01	-5.8011252724072426e-01	-5.8604156946973840e-01	-4.6423058253792099e-01	-5.1526078576671730e-01	-4.2209613481998243e-01	-5.6006940121794746e-01	-8.0126512717906706e-01	-8.2792684468263011e-01	-8.6115465908652977e-01	-7.4655500108001138e-01	3.8633355031343517e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5284162581350679e-01	-4.0162792403619452e-01	-5.5785106489655678e-01	-4.2059564434873237e-01	-5.6208593474805069e-01	-5.8261320287714091e-01	-5.9061499676498719e-01	-4.6486743451033458e-01	-5.1915493993486206e-01	-4.2375700536009459e-01	-5.6112826833732055e-01	-8.0480623643875171e-01	-8.3068359109112011e-01	-8.6564738930158369e-01	-7.5080389326519681e-01	3.8537572836750811e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5470595346392900e-01	-4.0361219701745199e-01	-5.5860915553884971e-01	-4.2283815194202518e-01	-5.6481210064742970e-01	-5.8511886156619175e-01	-5.9518576014331492e-01	-4.6544199165756617e-01	-5.2305492096293682e-01	-4.2541893141259002e-01	-5.6216152860261459e-01	-8.0832950201052245e-01	-8.3339196339546462e-01	-8.7013600534208568e-01	-7.5506105468218543e-01	3.8442492794650622e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5657568493745970e-01	-4.0560015549406003e-01	-5.5930274785928891e-01	-4.2507773194820092e-01	-5.6754543530831947e-01	-5.8762937250841696e-01	-5.9975223615085227e-01	-4.6595360761015192e-01	-5.2695974667634393e-01	-4.2708179092040016e-01	-5.6316888716429225e-01	-8.1183403166105839e-01	-8.3605096359568953e-01	-8.7461964920017499e-01	-7.5932587750735392e-01	3.8348120848670515e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5845079620936308e-01	-4.0759161076225930e-01	-5.5993113383543247e-01	-4.2731396789979237e-01	-5.7028575464083675e-01	-5.9014460097285493e-01	-6.0431276529703748e-01	-4.6640168176418489e-01	-5.3086840836418558e-01	-4.2874545941368553e-01	-5.6415005775584715e-01	-8.1531892204548195e-01	-8.3865960567272901e-01	-8.7909744665782419e-01	-7.6359773590291569e-01	3.8254462968906346e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6033126311263600e-01	-4.0958637243474999e-01	-5.6049364288951908e-01	-4.2954643133835602e-01	-5.7303286926145314e-01	-5.9266440820290356e-01	-6.0886565291174954e-01	-4.6678566055732967e-01	-5.3477987092575086e-01	-4.3040980998775219e-01	-5.6510476303508972e-01	-8.1878325895424675e-01	-8.4121691632970963e-01	-8.8356850736794645e-01	-7.6787598585294659e-01	3.8161525151084605e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6221706135168439e-01	-4.1158424861218545e-01	-5.6098964306619814e-01	-4.3177468146869624e-01	-5.7578658442173625e-01	-5.9518865132216880e-01	-6.1340917008455143e-01	-4.6710503865966052e-01	-5.3869307305342551e-01	-4.3207471328264130e-01	-5.6603273492278627e-01	-8.2222611757969655e-01	-8.4372193572617837e-01	-8.8803192495205974e-01	-7.7215996501107809e-01	3.8069313415691282e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6410816651603487e-01	-4.1358504605872165e-01	-5.6141854216601716e-01	-4.3399826481782600e-01	-5.7854669993753549e-01	-5.9771718324047673e-01	-6.1794155468647782e-01	-4.6735936007441348e-01	-5.4260692745280414e-01	-4.3374003746452183e-01	-5.6693371493804079e-01	-8.2564656280284054e-01	-8.4617371820466614e-01	-8.9248677711500513e-01	-7.7644899256056288e-01	3.7977833807066794e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6600455409403718e-01	-4.1558857038121810e-01	-5.6177978883176538e-01	-4.3621671490036129e-01	-5.8131301011872172e-01	-6.0024985256025376e-01	-6.2246101247459873e-01	-4.6754821914405115e-01	-5.4652032110076343e-01	-4.3540564820902361e-01	-5.6780745452979819e-01	-8.2904364950085196e-01	-8.4857133300904608e-01	-8.9693212577721804e-01	-7.8074236908745243e-01	3.7887092392466668e+00
