# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.1704603311023976e-01	-5.3926737015408510e-01	-2.4517616012042556e-01	-5.9565076360035596e-01	-4.0675858296908013e-01	-2.7755142938653687e-01	-1.8108881671205360e-01	-6.1922155530645795e-01	-5.7993638951981108e-01	-3.5182010403909059e-01	-4.8223955024653148e-01	-2.8543908047989724e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1896641786990991e-01	-5.3866708696644428e-01	-2.3887838349629312e-01	-5.9776635579731829e-01	-4.1278388192087351e-01	-2.7869436160210775e-01	-1.7726902286105617e-01	-6.2333097527205028e-01	-5.8381888152692563e-01	-3.5271350099774629e-01	-4.8719614359536062e-01	-2.9250718125195047e-01	2.4279392082006317e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2089554434245475e-01	-5.3807001791477116e-01	-2.3250162464531141e-01	-5.9992251165275612e-01	-4.1887076793840250e-01	-2.7985791330116966e-01	-1.7338260580465251e-01	-6.2750017110301060e-01	-5.8773839284195895e-01	-3.5360293108522783e-01	-4.9223630554068382e-01	-2.9967826970303135e-01	2.4219045474155898e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2283343179955075e-01	-5.3747713399206498e-01	-2.2604641253537339e-01	-6.0212010074408717e-01	-4.2501932351147886e-01	-2.8104260045708451e-01	-1.6942869640160610e-01	-6.3173008927277796e-01	-5.9169507774740315e-01	-3.5448837491588725e-01	-4.9736097307244514e-01	-3.0695313580922856e-01	2.4159037900255003e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2478008831379139e-01	-5.3688940649890360e-01	-2.1951330659210283e-01	-6.0435997036056754e-01	-4.3122960499061647e-01	-2.8224894613461182e-01	-1.6540641353070831e-01	-6.3602166640302948e-01	-5.9568907286023365e-01	-3.5536981400284168e-01	-5.0257105127804547e-01	-3.1433253317439691e-01	2.4099372114257887e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2673551039984421e-01	-5.3630780590120275e-01	-2.1290289774651514e-01	-6.0664294350513370e-01	-4.3750164125605168e-01	-2.8347748029554831e-01	-1.6131486463578840e-01	-6.4037582729361064e-01	-5.9972049608823563e-01	-3.5624723055333796e-01	-5.0786741030692795e-01	-3.2181717568915902e-01	2.4040050908396151e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2869968266179344e-01	-5.3573330064772828e-01	-2.0621580954535840e-01	-6.0896981683548945e-01	-4.4383543234448875e-01	-2.8472873958309558e-01	-1.5715314634856464e-01	-6.4479348283046845e-01	-6.0378944555350955e-01	-3.5712060724203454e-01	-5.1325088218687853e-01	-3.2940773401788848e-01	2.3981077114107503e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3067257744745486e-01	-5.3516685594651503e-01	-1.9945269932527668e-01	-6.1134135854384819e-01	-4.5023094803340258e-01	-2.8600326708393503e-01	-1.5292034519395245e-01	-6.4927552776686515e-01	-6.0789599848316778e-01	-3.5798992696100695e-01	-5.1872225748807965e-01	-3.3710483190902929e-01	2.3922453602978497e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3265415451047780e-01	-5.3460943249935189e-01	-1.9261425945173799e-01	-6.1375830617488736e-01	-4.5668812638283740e-01	-2.8730161206695892e-01	-1.4861553838260003e-01	-6.5382283837319521e-01	-6.1204021006733855e-01	-3.5885517254527388e-01	-5.2428228183115366e-01	-3.4490904232435443e-01	2.3864183287700760e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3464436068106944e-01	-5.3406198519353842e-01	-1.8570121862347497e-01	-6.1622136438161856e-01	-4.6320687223474327e-01	-2.8862432969760260e-01	-1.4423779469552925e-01	-6.5843626995074300e-01	-6.1622211228466306e-01	-3.5971632647262131e-01	-5.2993165223566230e-01	-3.5282088338303108e-01	2.3806269123039971e+00
