# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.0964700489594372e-01	-9.2607373258394154e-01	-3.0935858445574921e-01	-2.7054939060832067e-01	-3.4241318559356404e-01	-2.9513511408612947e-01	-1.7422196073078086e-01	-6.1474829330769010e-01	-3.3968517321866765e-01	-1.6270972925629372e+00	-2.9560278519501915e-01	-5.8065375209614811e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1468369086617705e-01	-9.3305131298937194e-01	-3.1426853181580783e-01	-2.7437890446648494e-01	-3.4713877474558580e-01	-3.0271168010718985e-01	-1.7707590494789213e-01	-6.1981058401208078e-01	-3.4251424234916966e-01	-1.6362103771553851e+00	-3.0097308796222161e-01	-5.8508490048501205e-01	3.4554879671616616e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1974852032157248e-01	-9.4000945619340692e-01	-3.1922671363869648e-01	-2.7825028436072180e-01	-3.5191399864175560e-01	-3.1038354653693279e-01	-1.7998638019864521e-01	-6.2489122711639644e-01	-3.4537222849682309e-01	-1.6451493388777567e+00	-3.0640902936910980e-01	-5.8954579170296684e-01	3.4469677095144156e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2484018848800740e-01	-9.4694476736982125e-01	-3.2423180850456590e-01	-2.8216284284551396e-01	-3.5673791527031662e-01	-3.1814868086125597e-01	-1.8295397042621633e-01	-6.2998909692908500e-01	-3.4825913994734148e-01	-1.6539066922097840e+00	-3.1190994950069822e-01	-5.9403600623575892e-01	3.4385411026368700e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2995731488557352e-01	-9.5385374623228791e-01	-3.2928239600065151e-01	-2.8611582125264340e-01	-3.6160948912111146e-01	-3.2600487935256828e-01	-1.8597922742646775e-01	-6.3510301595395469e-01	-3.5117496391495773e-01	-1.6624749649366222e+00	-3.1747511667295225e-01	-5.9855508888914122e-01	3.4302083977230793e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3509844154314545e-01	-9.6073278716298727e-01	-3.3437695458689765e-01	-2.9010838747968642e-01	-3.6652758828712445e-01	-3.3394976383065755e-01	-1.8906266842180311e-01	-6.4023175370226793e-01	-3.5411966555168389e-01	-1.6708467109150480e+00	-3.2310372612243110e-01	-6.0310254756824666e-01	3.4219698366134579e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4026203128538786e-01	-9.6757817961029824e-01	-3.3951385959658331e-01	-2.9413963383729069e-01	-3.7149098165563132e-01	-3.4198077869458238e-01	-1.9220477358416241e-01	-6.4537402553017043e-01	-3.5709318694674919e-01	-1.6790145231851916e+00	-3.2879489879486173e-01	-6.0767785205515190e-01	3.4138256516959169e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4544646610364367e-01	-9.7438610877392562e-01	-3.4469138138762839e-01	-2.9820857496665476e-01	-3.7649833620543854e-01	-3.5009518825040936e-01	-1.9540598351198615e-01	-6.5052849150693159e-01	-3.6009544611846783e-01	-1.6869710473945401e+00	-3.3454768023924070e-01	-6.1228043278773858e-01	3.4057760658153251e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5065004562273789e-01	-9.8115265659586859e-01	-3.4990768366072489e-01	-3.0231414583916144e-01	-3.8154821442740094e-01	-3.5829007435990839e-01	-1.9866669666646669e-01	-6.5569375531985152e-01	-3.6312633600098804e-01	-1.6947089954981343e+00	-3.4036103961386976e-01	-6.1690967964321075e-01	3.3978212921916247e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5587098567628923e-01	-9.8787380307553985e-01	-3.5516082196084325e-01	-3.0645519985062675e-01	-3.8663907188605467e-01	-3.6656233443550545e-01	-2.0198726677294906e-01	-6.6086836322204423e-01	-3.6618572342854966e-01	-1.7022211596961572e+00	-3.4623386881050039e-01	-6.2156494072980650e-01	3.3899615343469454e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.6110741700363054e-01	-9.9454542792714207e-01	-3.6044874237900770e-01	-3.1063050702307943e-01	-3.9176925494080139e-01	-3.7490867980683912e-01	-2.0536800019385940e-01	-6.6605080302967845e-01	-3.6927344812009644e-01	-1.7095004265675322e+00	-3.5216498170248717e-01	-6.2624552119051002e-01	3.3821969860420262e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.6635738408190528e-01	-1.0011633125970327e+00	-3.6576928047149548e-01	-3.1483875232743047e-01	-3.9693699864560139e-01	-3.8332563448419360e-01	-2.0880915328007854e-01	-6.7123950317560466e-01	-3.7238932166726796e-01	-1.7165397913556109e+00	-3.5815311352254875e-01	-6.3095068202274152e-01	3.3745278312222724e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.7161884410738939e-01	-1.0077231426583322e+00	-3.7112016041379792e-01	-3.1907853414076343e-01	-4.0214042484658746e-01	-3.9180953434386173e-01	-2.1231092970821297e-01	-6.7643283182666958e-01	-3.7553312652900678e-01	-1.7233323723598526e+00	-3.6419692037538398e-01	-6.3567963891825774e-01	3.3669542439737374e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.7688966614041226e-01	-1.0142205105993214e+00	-3.7649899440675660e-01	-3.2334836285230745e-01	-4.0737754049735597e-01	-4.0035652676011285e-01	-2.1587347781174351e-01	-6.8162909607233746e-01	-3.7870461503620095e-01	-1.7298714253851999e+00	-3.7029497889000351e-01	-6.4043156112768607e-01	3.3594763884893251e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.8216763042861841e-01	-1.0206509190213524e+00	-3.8190328235226850e-01	-3.2764665963243417e-01	-4.1264623621196861e-01	-4.0896257070790054e-01	-2.1949688791455943e-01	-6.8682654119258879e-01	-3.8190350840999193e-01	-1.7361503581990425e+00	-3.7644578601623374e-01	-6.4520557035434289e-01	3.3520944190454820e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.8745042792350810e-01	-1.0270097842609722e+00	-3.8733041181582006e-01	-3.3197175537919732e-01	-4.1794428507582915e-01	-4.1762343735974761e-01	-2.2318118967589165e-01	-6.9202335001334447e-01	-3.8512949579755063e-01	-1.7421627449440016e+00	-3.8264775896938141e-01	-6.5000073968217509e-01	3.3448084799896507e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.9273566000541111e-01	-1.0332924404497508e+00	-3.9277765829284261e-01	-3.3632188985708134e-01	-4.2326934173463976e-01	-4.2633471119934663e-01	-2.2692634945616963e-01	-6.9721764235798811e-01	-3.8838223332931804e-01	-1.7479023404534264e+00	-3.8889923532658616e-01	-6.5481609254287210e-01	3.3376187057387030e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.9802083843205689e-01	-1.0394941440238787e+00	-3.9824218579550263e-01	-3.4069521104264261e-01	-4.2861894178153837e-01	-4.3509179167334538e-01	-2.3073226771379043e-01	-7.0240747460376352e-01	-3.9166134320188317e-01	-1.7533630944153771e+00	-3.9519847327787322e-01	-6.5965060172737255e-01	3.3305252207886102e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.0330338552595342e-01	-1.0456100786940532e+00	-4.0372104777598827e-01	-3.4508977469169272e-01	-4.3399050146226359e-01	-4.4388989540152751e-01	-2.3459877644325083e-01	-7.0759083935210731e-01	-3.9496641279082784e-01	-1.7585391653301470e+00	-4.0154365203439285e-01	-6.6450318844717415e-01	3.3235281397355179e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.0858063461557188e-01	-1.0516353608843114e+00	-4.0921118840170345e-01	-3.4950354414251350e-01	-4.3938131771782218e-01	-4.5272405896412532e-01	-2.3852563666551263e-01	-7.1276566522210605e-01	-3.9829699379804040e-01	-1.7634249342058810e+00	-4.0793287239578807e-01	-6.6937272145100946e-01	3.3166275673084473e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.1384983074514399e-01	-1.0575650456465269e+00	-4.1470944419692229e-01	-3.5393439036933427e-01	-4.4478856858356752e-01	-4.6158914228334585e-01	-2.4251253598186126e-01	-7.1792981677645129e-01	-4.0165260143811143e-01	-1.7680150179367489e+00	-4.1436415747806388e-01	-6.7425801620259773e-01	3.3098235984137472e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.1910813166746514e-01	-1.0633941330550560e+00	-4.2021254606447705e-01	-3.5838009229994566e-01	-4.5020931396288250e-01	-4.7047983261432025e-01	-2.4655908620287109e-01	-7.2308109458934444e-01	-4.0503271366858534e-01	-1.7723042823083517e+00	-4.2083545360276697e-01	-6.7915783412532249e-01	3.3031163181914627e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.2435260913358237e-01	-1.0691175750836426e+00	-4.2571712169989850e-01	-3.6283833741082128e-01	-4.5564049679277979e-01	-4.7939064915861712e-01	-2.5066482106438037e-01	-7.2821723546583828e-01	-4.0843677046891108e-01	-1.7762878545756373e+00	-4.2734463134769135e-01	-6.8407088191977750e-01	3.2965058020837197e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.2958025049262534e-01	-1.0747302829641125e+00	-4.3121969840910229e-01	-3.6730672261252328e-01	-4.6107894461765470e-01	-4.8831594831118025e-01	-2.5482919404265431e-01	-7.3333591282210719e-01	-4.1186417317304352e-01	-1.7799611355595124e+00	-4.3388948675875089e-01	-6.8899581096023033e-01	3.2899921159152097e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.3478796061419507e-01	-1.0802271350236297e+00	-4.3671670633922294e-01	-3.7178275543741618e-01	-4.6652137158617857e-01	-4.9724992954907782e-01	-2.5905157628108499e-01	-7.3843473723603259e-01	-4.1531428386069963e-01	-1.7833198112096609e+00	-4.4046774272207495e-01	-6.9393121677610958e-01	3.2835753159858423e+00
