# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.2737210816972546e-02	-3.8168155083678856e-01	-7.0283839700733275e-01	-3.0564850459808723e-01	-6.6433514840870500e-01	-2.9946834844453263e-01	-5.5018461983371292e-01	-6.2958762863831441e-01	-4.8432035644141724e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.5738765617847846e-02	-3.8899783600153054e-01	-7.0881137471604516e-01	-3.1061777939508745e-01	-6.7239181226988054e-01	-3.0491773747143291e-01	-5.5632838805577001e-01	-6.4068369025819216e-01	-4.9162457552257088e-01	2.0714084192511844e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.8826132896138938e-02	-3.9643813103663506e-01	-7.1486039654380185e-01	-3.1568641030239752e-01	-6.8059536892944983e-01	-3.1047317031303900e-01	-5.6258419978917207e-01	-6.5195470334599859e-01	-4.9908216231352803e-01	2.0662536984612223e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0200148964846732e-01	-4.0400438646896369e-01	-7.2098647299645069e-01	-3.2085672727482067e-01	-6.8894813271779576e-01	-3.1613689901117248e-01	-5.6895396961045486e-01	-6.6340253480857914e-01	-5.0669579686661625e-01	2.0611229163971769e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0526706038417705e-01	-4.1169855929228627e-01	-7.2719061268846985e-01	-3.2613110181933097e-01	-6.9745240076342929e-01	-3.2191120818622238e-01	-5.7543961011022915e-01	-6.7502898386940979e-01	-5.1446815149211689e-01	2.0560156046877047e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0862511736457357e-01	-4.1952261068740376e-01	-7.3347382080491341e-01	-3.3151194612353624e-01	-7.0611044792954036e-01	-3.2779841374640162e-01	-5.8204302860730761e-01	-6.8683577399013906e-01	-5.2240188576672186e-01	2.0509312857900337e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1207798075612073e-01	-4.2747850353619071e-01	-7.3983709743253323e-01	-3.3700171200802526e-01	-7.1492452136250872e-01	-3.3380086140680137e-01	-5.8876612358861313e-01	-6.9882454427872731e-01	-5.3049964114205550e-01	2.0458694728122877e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1562801868824539e-01	-4.3556819971637323e-01	-7.4628143575165495e-01	-3.4260288968820130e-01	-7.2389683463190879e-01	-3.3992092500380755e-01	-5.9561078085953911e-01	-7.1099684036306776e-01	-5.3876403513189730e-01	2.0408296693305763e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1927764720571471e-01	-4.4379365716331259e-01	-7.5280782007999836e-01	-3.4831800633040039e-01	-7.3302956144111941e-01	-3.4616100458968474e-01	-6.0257886938905603e-01	-7.2335410470917438e-01	-5.4719765505631346e-01	2.0358113692009474e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2302933010483648e-01	-4.5215682668446389e-01	-7.5941722375922160e-01	-3.5414962438627473e-01	-7.4232482888725437e-01	-3.5252352429141343e-01	-6.0967223683348581e-01	-7.3589766636334042e-01	-5.5580305132052599e-01	2.0308140563662640e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.2688557864199101e-01	-4.6065964851158120e-01	-7.6611060687457155e-01	-3.6010033968857486e-01	-7.5178471024885307e-01	-3.5901092991708211e-01	-6.1689270472262558e-01	-7.4862873009818132e-01	-5.6458273020609873e-01	2.0258372046581323e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.3084895110221254e-01	-4.6930404857520841e-01	-7.7288891379765656e-01	-3.6617277929062736e-01	-7.6141121727959915e-01	-3.6562568629242220e-01	-6.2424206329165755e-01	-7.6154836494318923e-01	-5.7353914615183477e-01	2.0208802775940327e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.3492205221475931e-01	-4.7809193448540555e-01	-7.7975307054192067e-01	-3.7236959903098332e-01	-7.7120629198625734e-01	-3.7237027430931507e-01	-6.3172206594217628e-01	-7.7465749208136248e-01	-5.8267469350181311e-01	2.0159427281698155e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.3910753240173646e-01	-4.8702519120219451e-01	-7.8670398192009183e-01	-3.7869348080383047e-01	-7.8117179786910751e-01	-3.7924718766741478e-01	-6.3933442331561530e-01	-7.8795687209467058e-01	-5.9199169769804938e-01	2.0110239986478042e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.4340808684501544e-01	-4.9610567637864322e-01	-7.9374252849244165e-01	-3.8514712951499974e-01	-7.9130951060336097e-01	-3.8625892928932415e-01	-6.4708079696245135e-01	-8.0144709154260152e-01	-6.0149240589562625e-01	2.0061235203407541e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.4782645435577665e-01	-5.0533521535913672e-01	-8.0086956329445735e-01	-3.9173326970253963e-01	-8.0162110814049103e-01	-3.9340800738913229e-01	-6.5496279259075618e-01	-8.1512854885979191e-01	-6.1117897697860535e-01	2.0012407133919563e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.5236541603012999e-01	-5.1471559581494586e-01	-8.0808590833213123e-01	-3.9845464180010759e-01	-8.1210816020899035e-01	-4.0069693117352556e-01	-6.6298195287801298e-01	-8.2900143956092409e-01	-6.2105347095575669e-01	1.9963749865518636e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.5702779367332814e-01	-5.2424856199887782e-01	-8.1539235083287520e-01	-4.0531399802067497e-01	-8.2277211719492171e-01	-4.0812820615414674e-01	-6.7113974983065683e-01	-8.4306574074352703e-01	-6.3111783771610397e-01	1.9915257369516155e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.6181644797416930e-01	-5.3393580860058854e-01	-8.2278963923980786e-01	-4.1231409783739870e-01	-8.3361429838373458e-01	-4.1570432904944188e-01	-6.7943757667644455e-01	-8.5732119488227743e-01	-6.4137390512554071e-01	1.9866923498739306e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.6673427641027938e-01	-5.4377897418391663e-01	-8.3027847893702289e-01	-4.1945770303789315e-01	-8.4463587954616759e-01	-4.2342778225386035e-01	-6.8787673927571513e-01	-8.7176729291173782e-01	-6.5182336644730932e-01	1.9818741985218791e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.7178421086400775e-01	-5.5377963418759102e-01	-8.3785952769332050e-01	-4.2674757232764088e-01	-8.5583787985280702e-01	-4.3130102785203883e-01	-6.9645844703868165e-01	-8.8640325659830499e-01	-6.6246776707101918e-01	1.9770706437861107e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.7696921492779669e-01	-5.6393929347075089e-01	-8.4553339081187762e-01	-4.3418645545788198e-01	-8.6722114810384354e-01	-4.3932650115547300e-01	-7.0518380333730823e-01	-9.0122802020653892e-01	-6.7330849053717257e-01	1.9722810340111894e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.8229228087698862e-01	-5.7425937838489360e-01	-8.5330061597337048e-01	-4.4177708685301981e-01	-8.7878634826304969e-01	-4.4750660373923273e-01	-7.1405379540194891e-01	-9.1624021146989598e-01	-6.8434674384679328e-01	1.9675047047617462e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.8775642628719527e-01	-5.8474122835428088e-01	-8.6116168776026991e-01	-4.4952217871247196e-01	-8.9053394428780031e-01	-4.5584369595647062e-01	-7.2306928369491419e-01	-9.3143813188147129e-01	-6.9558354204891337e-01	1.9627409785892571e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.9336469027255931e-01	-5.9538608694741979e-01	-8.6911702185023132e-01	-4.5742441356190366e-01	-9.0246418425025954e-01	-4.6434008890888478e-01	-7.3223099075537512e-01	-9.4681973632639349e-01	-7.0701969210222881e-01	1.9579891648003096e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.9912012932051237e-01	-6.0619509242296754e-01	-8.7716695886698803e-01	-4.6548643622903657e-01	-9.1457708374861058e-01	-4.7299803585194694e-01	-7.4153948951267035e-01	-9.6238261208438747e-01	-7.1865577601135289e-01	1.9532485592273414e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.0502581269799225e-01	-6.1716926773447178e-01	-8.8531175787766703e-01	-4.7371084521964302e-01	-9.2687240861153264e-01	-4.8181972301456683e-01	-7.5099519106809354e-01	-9.7812395723842216e-01	-7.3049213324279050e-01	1.9485184440028844e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.1108481740352597e-01	-6.2830950997961488e-01	-8.9355158952617764e-01	-4.8210018347006306e-01	-9.3934965690392069e-01	-4.9080725981405238e-01	-7.6059833194866144e-01	-9.9404055853357809e-01	-7.4252884243094108e-01	1.9437980873384899e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.1730022263918378e-01	-6.3961657928117721e-01	-9.0188652879322107e-01	-4.9065692845353576e-01	-9.5200804024734909e-01	-4.9996266844869802e-01	-7.7034896084018989e-01	-1.0101287687391796e+00	-7.5476570239036578e-01	1.9390867433095844e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-2.2367510377610531e-01	-6.5109108708888452e-01	-9.1031654737462575e-01	-4.9938348161894897e-01	-9.6484646447480960e-01	-5.0928787285216504e-01	-7.8024692481137237e-01	-1.0263844835769027e+00	-7.6720221245703601e-01	1.9343836516476067e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-2.3021252578721538e-01	-6.6273348389343911e-01	-9.1884150567097933e-01	-5.0828215714223013e-01	-9.7786350964596880e-01	-5.1878468699601499e-01	-7.9029185504526367e-01	-1.0428031182879949e+00	-7.7983755218851047e-01	1.9296880375409278e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-2.3691553612083122e-01	-6.7454404634676191e-01	-9.2746114438317551e-01	-5.1735516997263209e-01	-9.9105740945663323e-01	-5.2845480252939214e-01	-8.0048315209992360e-01	-1.0593795839239042e+00	-7.9267056046084972e-01	1.9249991114461240e+00
