# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.2737210816972629e-02	-3.8168155083678867e-01	-7.0283839700733364e-01	-3.0564850459808740e-01	-6.6433514840870511e-01	-2.9946834844453279e-01	-5.5018461983371225e-01	-6.2958762863831408e-01	-4.8432035644141747e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.5424822767532891e-02	-3.8833170224569918e-01	-7.0850660389768838e-01	-3.1019289808484546e-01	-6.7180554158848604e-01	-3.0443079349107982e-01	-5.5590876464331607e-01	-6.3970192370315249e-01	-4.9102009694386062e-01	2.2764085478651186e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.8182606433857927e-02	-3.9508559533525561e-01	-7.1423530120925494e-01	-3.1481909077676323e-01	-6.7939416690945975e-01	-3.0948227637989367e-01	-5.6172453382855925e-01	-6.4995663019054695e-01	-4.9784357100151722e-01	2.2707457553501653e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0101215354195475e-01	-4.0194451504059320e-01	-7.2002499439983925e-01	-3.1952868508938242e-01	-6.8710242602005389e-01	-3.1462441817882192e-01	-5.6763317987127615e-01	-6.6035247197192826e-01	-5.0479249696060091e-01	2.2651108527446220e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0391508217214523e-01	-4.0890973498163619e-01	-7.2587617443008756e-01	-3.2432330090831929e-01	-6.9493168456548349e-01	-3.1985885375140949e-01	-5.7363593829192727e-01	-6.7089008535653638e-01	-5.1186856426923399e-01	2.2595034922375006e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0689303643031151e-01	-4.1598251516551860e-01	-7.3178931621974075e-01	-3.2920457435241862e-01	-7.0288326771709864e-01	-3.2518723034385327e-01	-5.7973402468137591e-01	-6.8157001233284087e-01	-5.1907342902096565e-01	2.2539233181502798e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0994768604217034e-01	-4.2316409953599060e-01	-7.3776487700953663e-01	-3.3417415640019815e-01	-7.1095845543644665e-01	-3.3061120603049915e-01	-5.8592863154210750e-01	-6.9239269349170540e-01	-5.2640870922535699e-01	2.2483699668097565e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1308072586453319e-01	-4.3045571336256927e-01	-7.4380329462436845e-01	-3.3923371137104846e-01	-7.1915847746440242e-01	-3.3613244800942543e-01	-5.9222092493132461e-01	-7.0335846062509966e-01	-5.3387597979578916e-01	2.2428430664184456e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1629387530720570e-01	-4.3785856046205696e-01	-7.4990498563318986e-01	-3.4438491525233361e-01	-7.2748450802589415e-01	-3.4175263073938061e-01	-5.9861204089844866e-01	-7.1446752899500543e-01	-5.4147676724484384e-01	2.2373422369226428e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.1958887765884627e-01	-4.4537382024489885e-01	-7.5607034340109203e-01	-3.4962945386324690e-01	-7.3593766024098173e-01	-3.4747343390907398e-01	-6.0510308170964888e-01	-7.2571998926803005e-01	-5.4921254407788633e-01	2.2318670898782895e+00
