# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.0964700489594394e-01	-9.2607373258394188e-01	-3.0935858445574921e-01	-2.7054939060832062e-01	-3.4241318559356382e-01	-2.9513511408612925e-01	-1.7422196073078081e-01	-6.1474829330769010e-01	-3.3968517321866776e-01	-1.6270972925629368e+00	-2.9560278519501920e-01	-5.8065375209614833e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1609632898020530e-01	-9.3441375104418123e-01	-3.1617339194810479e-01	-2.7578455622898784e-01	-3.4885185632550747e-01	-3.0615156688724277e-01	-1.7820058803370506e-01	-6.2094093713007381e-01	-3.4315197644892859e-01	-1.6368271183118057e+00	-3.0316135756037260e-01	-5.8594872093172690e-01	2.9672241708575999e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2262300250600102e-01	-9.4281618507021780e-01	-3.2309967603859663e-01	-2.8111741966680609e-01	-3.5541303880978981e-01	-3.1735010295497967e-01	-1.8229200190262002e-01	-6.2719201084116050e-01	-3.4667073837957452e-01	-1.6464245624188638e+00	-3.1083054243711478e-01	-5.9130334813791741e-01	2.9599031613747600e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2922693189103687e-01	-9.5127947463471407e-01	-3.3013750218783633e-01	-2.8654851988681940e-01	-3.6209732618250901e-01	-3.2872971620640168e-01	-1.8649830371991141e-01	-6.3350143554780181e-01	-3.5024212601958571e-01	-1.6558828088246085e+00	-3.1861002470622202e-01	-5.9671779995581553e-01	2.9526591056064819e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3590793608673681e-01	-9.5980188204812023e-01	-3.3728681537068306e-01	-2.9207830940881008e-01	-3.6890518341521111e-01	-3.4028916727893971e-01	-1.9082156745582107e-01	-6.3986907927182224e-01	-3.5386679093645529e-01	-1.6651949897907019e+00	-3.2649939237738440e-01	-6.0219220146525132e-01	2.9454919295897173e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.4266574042463966e-01	-9.6838148287969550e-01	-3.4454743249458741e-01	-2.9770714830496114e-01	-3.7583693864998374e-01	-3.5202697292655571e-01	-1.9526383458315430e-01	-6.4629475311728601e-01	-3.5754536710775892e-01	-1.6743541937332915e+00	-3.3449813335697193e-01	-6.0772663398075577e-01	2.9384015495232592e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4949997023390817e-01	-9.7701615678508891e-01	-3.5191903460409057e-01	-3.0343529800534202e-01	-3.8289277430513796e-01	-3.6394139529430314e-01	-1.9982710872682058e-01	-6.5277820726627767e-01	-3.6127846865618168e-01	-1.6833534733985813e+00	-3.4260563224131052e-01	-6.1332113235766961e-01	2.9313878716195179e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.5641014423790602e-01	-9.8570357827428645e-01	-3.5940115888553381e-01	-3.0926291491792951e-01	-3.9007271796682619e-01	-3.7603043109954437e-01	-2.0451335004505289e-01	-6.5931912680343518e-01	-3.6506668746625887e-01	-1.6921858543699746e+00	-3.5082116714242079e-01	-6.1897568220905153e-01	2.9244507919567488e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6339566774008598e-01	-9.9444120745744735e-01	-3.6699319048867241e-01	-3.1519004387158051e-01	-3.9737663308454846e-01	-3.8829180075143943e-01	-2.0932446934011553e-01	-6.6591712737040598e-01	-3.6891059068155535e-01	-1.7008443438945706e+00	-3.5914390655355560e-01	-6.2469021703450767e-01	2.9175901963322386e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7045582561179398e-01	-1.0032262808100258e+00	-3.7469435418466601e-01	-3.2121661139220914e-01	-4.0480420949132034e-01	-4.0072293744384913e-01	-2.1426232189735200e-01	-6.7257175065249775e-01	-3.7281071808145316e-01	-1.7093219400152559e+00	-3.6757290626205813e-01	-6.3046461526247544e-01	2.9108059601170080e+00
