# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.0342611905815733e-01	-4.3361778833949594e-01	-2.9180946806176439e-01	-3.6111500478114084e-01	-6.0542867010423895e-01	-2.8683927271896204e-01	-4.7562227213161906e-01	-3.4808970261604621e-01	-4.5432040279574382e-01	-4.1275470051279872e-01	-3.3021699538340071e-01	-4.5108871724809430e-01	-4.5337926614628948e-01	-4.0466992438357746e-01	-5.2757206990543293e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0444578650794057e-01	-4.3578803188785320e-01	-2.9326965452376458e-01	-3.6292039537377629e-01	-6.0844198709255326e-01	-2.8827593734193729e-01	-4.7798884609063891e-01	-3.4982124956955302e-01	-4.5658378757670959e-01	-4.1481202074419143e-01	-3.3187124036675575e-01	-4.5334223860821538e-01	-4.5564418186359484e-01	-4.0668832989575021e-01	-5.3021320251142789e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0547052704202609e-01	-4.3796245285220975e-01	-2.9473201809895300e-01	-3.6472522829124021e-01	-6.1142679935275213e-01	-2.8971749308205191e-01	-4.8033164935343020e-01	-3.5153446611993538e-01	-4.5883018357093075e-01	-4.1685597079438652e-01	-3.3353176587179945e-01	-4.5559161226007544e-01	-4.5790482962323420e-01	-4.0869644733006966e-01	-5.3286074532836136e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.0650033912854271e-01	-4.4014084980100665e-01	-2.9619640439364253e-01	-3.6652921619757300e-01	-6.1438182234251393e-01	-2.9116387007926114e-01	-4.8264963327226057e-01	-3.5322855806787989e-01	-4.6105875360358622e-01	-4.1888584980276489e-01	-3.3519851088444791e-01	-4.5783637761753915e-01	-4.6016074358546771e-01	-4.1069367144511354e-01	-5.3551449277331464e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.0753522042678207e-01	-4.4232301628752924e-01	-2.9766265539706388e-01	-3.6833206627677761e-01	-6.1730576362797285e-01	-2.9261499610150016e-01	-4.8494174349912328e-01	-3.5490272741450918e-01	-4.6326865334303402e-01	-4.2090095002489580e-01	-3.3687141198846432e-01	-4.6007606655887445e-01	-4.6241145032195136e-01	-4.1267938994881415e-01	-5.3817423370900841e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.0857516776732674e-01	-4.4450874080840991e-01	-2.9913060945868131e-01	-3.7013348024831411e-01	-6.2019732394862670e-01	-2.9407079650910584e-01	-4.8720692090301126e-01	-3.5655617308956317e-01	-4.6545903186552573e-01	-4.2290055724859338e-01	-3.3855040332486441e-01	-4.6231020351846663e-01	-4.6465646891034723e-01	-4.1465298378844517e-01	-5.4083975138521923e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.0962017713189546e-01	-4.4669780676399956e-01	-3.0060010126718856e-01	-3.7193315438734426e-01	-6.2305519832325795e-01	-2.9553119421938034e-01	-4.8944410252106796e-01	-3.5818809170546528e-01	-4.6762903224517099e-01	-4.2488395123025957e-01	-3.4023541655125322e-01	-4.6453830558795789e-01	-4.6689531103851639e-01	-4.1661382745688874e-01	-5.4351082338167767e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.1067024363290254e-01	-4.4888999242070465e-01	-3.0207096183126425e-01	-3.7373077954986916e-01	-6.2587807719597344e-01	-2.9699610967132256e-01	-4.9165222254273605e-01	-3.5979767833649973e-01	-4.6977779216891691e-01	-4.2685040615144154e-01	-3.4192638080111837e-01	-4.6675988262701240e-01	-4.6912748111849212e-01	-4.1856128931524744e-01	-5.4618722155254473e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1172536149273841e-01	-4.5108507087539429e-01	-3.0354301846216253e-01	-3.7552604120290256e-01	-6.2866464762131813e-01	-2.9846546079055897e-01	-4.9383021332590099e-01	-3.6138412732222608e-01	-4.7190444457623315e-01	-4.2879919109548231e-01	-3.4362322264310458e-01	-4.6897443738389688e-01	-4.7135247641042793e-01	-4.2049473193183673e-01	-5.4886871197256737e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1278552402276682e-01	-4.5328281002197884e-01	-3.0501609475822339e-01	-3.7731861945982026e-01	-6.3141359448728163e-01	-2.9993916295450945e-01	-4.9597700644389414e-01	-3.6294663309415037e-01	-4.7400811832312084e-01	-4.3072957054408756e-01	-3.4532586604029752e-01	-4.7118146562606072e-01	-4.7356978715670101e-01	-4.2241351243755876e-01	-5.5155505488501910e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.1385072360204446e-01	-4.5548297252026743e-01	-3.0649001059138098e-01	-3.7910818912102229e-01	-6.3412360177485572e-01	-3.0141712895781758e-01	-4.9809153376209259e-01	-3.6448439102457081e-01	-4.7608793886998751e-01	-4.3264080489358453e-01	-3.4703423230954494e-01	-4.7338045628088532e-01	-4.7577889672634449e-01	-4.2431698289762093e-01	-5.5424600465152729e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.1492095165576236e-01	-4.5768531576720811e-01	-3.0796458209575212e-01	-3.8089441972004551e-01	-6.3679335385265434e-01	-3.0289926897808150e-01	-5.0017272854271766e-01	-3.6599659829640679e-01	-4.7814302899285360e-01	-4.3453215099058479e-01	-3.4874824008084210e-01	-4.7557089158676524e-01	-4.7797928176996729e-01	-4.2620449069952709e-01	-5.5694130970389744e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.1599619863341252e-01	-4.5988959187062223e-01	-3.0943962165838762e-01	-3.8267697557525743e-01	-6.3942153680496061e-01	-3.0438549054192143e-01	-5.0221952657631042e-01	-3.6748245479272157e-01	-4.8017250951727825e-01	-4.3640286268671497e-01	-3.5046780525681520e-01	-4.7775224725467103e-01	-4.8017041238531455e-01	-4.2807537895723297e-01	-5.5964071249804237e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.1707645398668288e-01	-4.6209554762553867e-01	-3.1091493791227026e-01	-3.8445551584726068e-01	-6.4200683979140238e-01	-3.0587569849141888e-01	-5.0423086733822053e-01	-3.6894116400454041e-01	-4.8217550007430948e-01	-4.3825219141201399e-01	-3.5219284097233122e-01	-4.7992399264032920e-01	-4.8235175229359972e-01	-4.2992898693131115e-01	-5.6234394947012989e-01	0
