# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.0964700489594372e-01	-9.2607373258394166e-01	-3.0935858445574921e-01	-2.7054939060832067e-01	-3.4241318559356398e-01	-2.9513511408612941e-01	-1.7422196073078083e-01	-6.1474829330769010e-01	-3.3968517321866765e-01	-1.6270972925629374e+00	-2.9560278519501915e-01	-5.8065375209614811e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1218199120739405e-01	-9.3065744887170698e-01	-3.1089345751710362e-01	-2.7189330102583353e-01	-3.4411220805587767e-01	-2.9660203469952157e-01	-1.7509324676553017e-01	-6.1780914992748759e-01	-3.4138521713721204e-01	-1.6351294342909632e+00	-2.9708081156115285e-01	-5.8355501066955684e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1468969961182420e-01	-9.3514556235197366e-01	-3.1240386542804355e-01	-2.7321905338563623e-01	-3.4578445717762418e-01	-2.9805095096199830e-01	-1.7596480475122228e-01	-6.2084341717512470e-01	-3.4308839112052603e-01	-1.6429500255806089e+00	-2.9855871476727353e-01	-5.8645187698376877e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1716895471817559e-01	-9.3953464108968388e-01	-3.1388887038802316e-01	-2.7452591900273965e-01	-3.4742890356601341e-01	-2.9948111921653547e-01	-1.7683651204932477e-01	-6.2384985840966911e-01	-3.4479453313946551e-01	-1.6505518393799099e+00	-3.0003626945033679e-01	-5.8934378599836534e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1961857575790260e-01	-9.4382127792140180e-01	-3.1534753602572979e-01	-2.7581316823424928e-01	-3.4904451917963097e-01	-3.0089179374306702e-01	-1.7770824352360454e-01	-6.2682722822690085e-01	-3.4650347718014662e-01	-1.6579277464729589e+00	-3.0151324584719291e-01	-5.9223016312505550e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2203737767856606e-01	-9.4800209625652310e-01	-3.1677892864198309e-01	-2.7708007131131013e-01	-3.5063027867868907e-01	-3.0228222753716860e-01	-1.7857987153889607e-01	-6.2977427340938918e-01	-3.4821505321249963e-01	-1.6650707305690287e+00	-3.0298940980160488e-01	-5.9511042432331107e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2442417227583149e-01	-9.5207375597086763e-01	-3.1818211848288752e-01	-2.7832589919518952e-01	-3.5218516080859397e-01	-3.0365167311336211e-01	-1.7945126596167690e-01	-6.3268973391530570e-01	-3.4992908716037863e-01	-1.6719739035023466e+00	-3.0446452277484948e-01	-5.9798397620712362e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2677776936266996e-01	-9.5603295937654120e-01	-3.1955618104075445e-01	-2.7954992445617022e-01	-3.5370814981417165e-01	-3.0499938333197196e-01	-1.8032229416251161e-01	-6.3557234390532491e-01	-3.5164540087330393e-01	-1.6786305204882144e+00	-3.0593834186001229e-01	-6.0085021616313483e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.2909697797441635e-01	-9.5987645725103343e-01	-3.2090019838011569e-01	-2.8075142217380966e-01	-3.5519823688168278e-01	-3.0632461224835000e-01	-1.8119282102042827e-01	-6.3842083280683959e-01	-3.5336381209992324e-01	-1.6850339953789604e+00	-3.0741061980009171e-01	-6.0370853248038991e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3138060760816785e-01	-9.6360105490765868e-01	-3.2221326048595972e-01	-2.8192967085698900e-01	-3.5665442160555200e-01	-3.0762661598317176e-01	-1.8206270892928836e-01	-6.4123392641459143e-01	-3.5508413446327225e-01	-1.6911779158612668e+00	-3.0888110501002264e-01	-6.0655830449195025e-01	0
