# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.3678398862355524e-01	-5.8959710698133372e-01	-3.1427806766012317e-01	-5.2345134194453258e-01	-6.6654417569322377e-01	-5.9919859704871614e-01	-7.3777426613462271e-01	-9.0713752928002656e-02	-6.4813732834713655e-01	-6.8719218108591407e-01	-6.7896796265089709e-01	-1.7234441656214566e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3846703032182096e-01	-5.9253529067310318e-01	-3.1584493819155174e-01	-5.2605820112032597e-01	-6.6987249885533595e-01	-6.0218819193088291e-01	-7.4145557845376830e-01	-9.1166469179383286e-02	-6.5137457719123748e-01	-6.9061934640256384e-01	-6.8236023003383606e-01	-1.7320674530248961e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4014811129006162e-01	-5.9545318533740810e-01	-3.1740243165540594e-01	-5.2864358988777294e-01	-6.7319151655575249e-01	-6.0516443508789830e-01	-7.4512110139359167e-01	-9.1617400907136382e-02	-6.5460448782632197e-01	-6.9402822569421341e-01	-6.8574690887203427e-01	-1.7407022498613917e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4182692107220430e-01	-5.9834975536145940e-01	-3.1895003769629604e-01	-5.3120648896255551e-01	-6.7650045499309452e-01	-6.0812648514869172e-01	-7.4876981796179853e-01	-9.2066427644616783e-02	-6.5782635797778000e-01	-6.9741776745184703e-01	-6.8912732514247554e-01	-1.7493476042437373e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4350314378155039e-01	-6.0122395549636931e-01	-3.2048724060837702e-01	-5.3374587127177398e-01	-6.7979852885316983e-01	-6.1107349022490165e-01	-7.5240069820681621e-01	-9.2513427332094292e-02	-6.6103947435587607e-01	-7.0078690824985257e-01	-6.9250079358207661e-01	-1.7580025424332349e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4517645814323844e-01	-6.0407473150587265e-01	-3.2201351961701863e-01	-5.3626070270070547e-01	-6.8308494152882071e-01	-6.1400458826986981e-01	-7.5601269963663409e-01	-9.2958276362841277e-02	-6.6424311282249859e-01	-7.0413457327050277e-01	-6.9586661781003822e-01	-1.7666660687187069e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4684653754254841e-01	-6.0690102084555941e-01	-3.2352834917488826e-01	-5.3874994287107303e-01	-6.8635888535726020e-01	-6.1691890745936928e-01	-7.5960476766360174e-01	-9.3400849632218896e-02	-6.6743653857297036e-01	-7.0745967685711830e-01	-6.9922409046367939e-01	-1.7753371653063935e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4851305007918981e-01	-6.0970175337243937e-01	-3.2503119927243862e-01	-5.4121254595038992e-01	-6.8961954187518437e-01	-6.1981556659423520e-01	-7.6317583607540385e-01	-9.3841020589792185e-02	-6.7061900633320504e-01	-7.1076112309598938e-01	-7.0257249334805338e-01	-1.7840147922212141e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5017565862771849e-01	-6.1247585208458022e-01	-3.2652153576275467e-01	-5.4364746149183962e-01	-6.9286608209191947e-01	-6.2269367552501831e-01	-7.6672482753238036e-01	-9.4278661294499841e-02	-6.7378976057248052e-01	-7.1403780642708270e-01	-7.0591109759963677e-01	-1.7926978872198879e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5183402090421773e-01	-6.1522223389047714e-01	-3.2799882070068431e-01	-5.4605363530406748e-01	-6.9609766678083917e-01	-6.2555233559874246e-01	-7.7025065409131943e-01	-9.4713642472898985e-02	-6.7694803573207796e-01	-7.1728861228348850e-01	-7.0923916386436503e-01	-1.8013853657164022e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.5348778953937765e-01	-6.1793981040772794e-01	-3.2946251269613891e-01	-5.4843001035014227e-01	-6.9931344678926877e-01	-6.2839064012780832e-01	-7.7375221775579905e-01	-9.5145833580500563e-02	-6.8009305647002249e-01	-7.2051241775950614e-01	-7.1255594249027909e-01	-1.8100761207203370e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.5513661215810061e-01	-6.2062748879049923e-01	-3.3091206728141243e-01	-5.5077552767484883e-01	-7.0251256336705725e-01	-6.3120767488103269e-01	-7.7722841105309670e-01	-9.5575102866204076e-02	-6.8322403792213571e-01	-7.2370809230719124e-01	-7.1586067373503148e-01	-1.8187690227885381e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.5678013146575577e-01	-6.2328417258518243e-01	-3.3234693729233294e-01	-5.5308912735937299e-01	-7.0569414851398427e-01	-6.3400251859677581e-01	-7.8067811763764106e-01	-9.6001317439836198e-02	-6.8634018597959989e-01	-7.2687449846112606e-01	-7.1915258798848769e-01	-1.8274629199906525e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.5841798534119468e-01	-6.2590876261354200e-01	-3.3376657326301751e-01	-5.5536974950232254e-01	-7.0885732534612289e-01	-6.3677424351805179e-01	-7.8410021292091481e-01	-9.6424343342789737e-02	-6.8944069758319604e-01	-7.3001049259109407e-01	-7.2243090601063153e-01	-1.8361566378890271e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.6004980693664479e-01	-6.2850015788257274e-01	-3.3517042383396356e-01	-5.5761633522593324e-01	-7.1200120848126569e-01	-6.3952191594947461e-01	-7.8749356472766374e-01	-9.6844045621754790e-02	-6.9252476103436911e-01	-7.3311492568227432e-01	-7.2569483918498190e-01	-1.8448489795334894e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.6167522478457270e-01	-6.3105725652018452e-01	-3.3655793617316965e-01	-5.5982782770619022e-01	-7.1512490444347498e-01	-6.4224459683583157e-01	-7.9085703397820517e-01	-9.7260288405525475e-02	-6.9559155632323955e-01	-7.3618664414248769e-01	-7.2894358978769258e-01	-1.8535387254715066e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.6329386291162225e-01	-6.3357895673573805e-01	-3.3792855640993502e-01	-5.6200317322550120e-01	-7.1822751208679181e-01	-6.4494134236203304e-01	-7.9418947539656737e-01	-9.7672934984860571e-02	-6.9864025547365816e-01	-7.3922449063595508e-01	-7.3217635127249769e-01	-1.8622246337742471e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.6490534095970395e-01	-6.3606415780436376e-01	-3.3928173008094692e-01	-5.6414132224643820e-01	-7.2130812303810388e-01	-6.4761120457412180e-01	-7.9748973824412461e-01	-9.8081847895367419e-02	-7.0167002290536962e-01	-7.4222730494294442e-01	-7.3539230857163618e-01	-1.8709054400790409e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.6650927431431984e-01	-6.3851176107389707e-01	-3.4061690258822186e-01	-5.6624123050497199e-01	-7.2436582215913115e-01	-6.5025323202097873e-01	-8.0075666707833149e-01	-9.8486889003372921e-02	-7.0468001581332895e-01	-7.4519392484460822e-01	-7.3859063841287342e-01	-1.8795798576487571e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.6810527424018696e-01	-6.4092067099317052e-01	-3.4193351966842483e-01	-5.6830186012151118e-01	-7.2739968802745036e-01	-6.5286647041629531e-01	-8.0398910253608658e-01	-9.8887919594736168e-02	-7.0766938456417283e-01	-7.4812318703222447e-01	-7.4177050965270541e-01	-1.8882465774485921e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.6969294802422081e-01	-6.4328979616030713e-01	-3.4323102787304488e-01	-5.7032218072796315e-01	-7.3040879343644738e-01	-6.5544996332033278e-01	-8.0718588214119313e-01	-9.9284800466551193e-02	-7.1063727310983071e-01	-7.5101392803998057e-01	-7.4493108362581251e-01	-1.8969042682407741e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.7127189912592340e-01	-6.4561805038956799e-01	-3.4450887505886840e-01	-5.7230117060893226e-01	-7.3339220591403442e-01	-6.5800275284092291e-01	-8.1034584113530816e-01	-9.9677392021679259e-02	-7.1358281941821433e-01	-7.5386498520034850e-01	-7.4807151451080034e-01	-1.9055515766976822e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.7284172733521564e-01	-6.4790435379521272e-01	-3.4576651088814181e-01	-5.7423781785507755e-01	-7.3634898825993733e-01	-6.6052388035310905e-01	-8.1346781333170759e-01	-1.0006555436604281e-01	-7.1650515592089992e-01	-7.5667519762102553e-01	-7.5119094971223810e-01	-1.9141871275338629e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.7440202893773639e-01	-6.5014763389074548e-01	-3.4700338733777852e-01	-5.7613112152656032e-01	-7.3927819910130954e-01	-6.6301238723676381e-01	-8.1655063199111699e-01	-1.0044914740860482e-01	-7.1940340997768004e-01	-7.5944340718232306e-01	-7.5428853025897724e-01	-1.9228095236574291e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.7595239688762233e-01	-6.5234682670182376e-01	-3.4821895921692170e-01	-5.7798009282442675e-01	-7.4217889346638510e-01	-6.6546731563145689e-01	-8.1959313071879025e-01	-1.0082803096394928e-01	-7.2227670435782232e-01	-7.6216845955381241e-01	-7.5736339121870011e-01	-1.9314173463413198e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.7749242098777253e-01	-6.5450087789103384e-01	-3.4941268469213221e-01	-5.7978375626768752e-01	-7.4505012337584609e-01	-6.6788770920779494e-01	-8.2259414438194389e-01	-1.0120206485737022e-01	-7.2512415773784145e-01	-7.6484920522894861e-01	-7.6041466212862474e-01	-1.9400091554148818e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.7902168807757919e-01	-6.5660874389264368e-01	-3.5058402581943293e-01	-5.8154115087378011e-01	-7.4789093845151833e-01	-6.7027261395437843e-01	-8.2555251004658237e-01	-1.0157110903236836e-01	-7.2794488521554856e-01	-7.6748450057631579e-01	-7.6344146744224839e-01	-1.9485834894762272e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-3.8053978222810653e-01	-6.5866939305537309e-01	-3.5173244908240114e-01	-5.8325133134003204e-01	-7.5070038654198346e-01	-6.7262107897947931e-01	-8.2846706793267988e-01	-1.0193502366044641e-01	-7.3073799884010626e-01	-7.7007320890605901e-01	-7.6644292699199545e-01	-1.9571388661258135e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-3.8204628494467224e-01	-6.6068180679114397e-01	-3.5285742593546199e-01	-5.8491336922367310e-01	-7.5347751436462829e-01	-6.7493215732646539e-01	-8.3133666238661008e-01	-1.0229366925308518e-01	-7.3350260815777435e-01	-7.7261420154998783e-01	-7.6941815646758416e-01	-1.9656737822216752e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-3.8354077537678227e-01	-6.6264498072770728e-01	-3.5395843335150268e-01	-5.8652635411789744e-01	-7.5622136816362062e-01	-6.7720490680195278e-01	-8.3416014286964435e-01	-1.0264690677577556e-01	-7.3623782077299893e-01	-7.7510635895376423e-01	-7.7236626790990781e-01	-1.9741867141567210e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-3.8502283053534847e-01	-6.6455792586297502e-01	-3.5503495437288995e-01	-5.8808939482141742e-01	-7.5893099438324385e-01	-6.7943839081560076e-01	-8.3693636496127310e-01	-1.0299459776397207e-01	-7.3894274292444573e-01	-7.7754857177951620e-01	-7.7528637022018176e-01	-1.9826761181584981e-01	0
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-3.8649202551710710e-01	-6.6641966971882993e-01	-3.5608647866494236e-01	-5.8960162049891573e-01	-7.6160544035597655e-01	-6.8163167923040835e-01	-8.3966419137603110e-01	-1.0333660444082624e-01	-7.4161648007555114e-01	-7.7993974201714189e-01	-7.7817756968407359e-01	-1.9911404306118136e-01	0
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-3.8794793373613656e-01	-6.6822925749213113e-01	-3.5711250307087783e-01	-5.9106218182976633e-01	-7.6424375500466046e-01	-6.8378384922232283e-01	-8.4234249299244424e-01	-1.0367278983655015e-01	-7.4425813751910797e-01	-7.8227878410251095e-01	-7.8103897051049753e-01	-1.9995780684045589e-01	0
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-3.8939012716236632e-01	-6.6998575320058895e-01	-3.5811253216723093e-01	-5.9247025214237348e-01	-7.6684498955804081e-01	-6.8589398614790542e-01	-8.4497014989265040e-01	-1.0400301790925301e-01	-7.4686682099537705e-01	-7.8456462604070243e-01	-7.8386967538472130e-01	-2.0079874292971148e-01	0
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-3.9081817656693774e-01	-6.7168824082113943e-01	-3.5908607881870452e-01	-5.9382502853145724e-01	-7.6940819827893170e-01	-6.8796118441876075e-01	-8.4754605241118219e-01	-1.0432715366708525e-01	-7.4944163732315960e-01	-7.8679621053236071e-01	-7.8666878603538715e-01	-2.0163668923156253e-01	0
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-3.9223165177427893e-01	-6.7333582541842008e-01	-3.6003266473140316e-01	-5.9512573295561655e-01	-7.7193243920419707e-01	-6.8998454838137946e-01	-8.5006910219134291e-01	-1.0464506329151857e-01	-7.5198169504323675e-01	-7.8897249610119502e-01	-7.8943540381502098e-01	-2.0247148181694757e-01	0
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-3.9363012192072300e-01	-6.7492763426091817e-01	-3.6095182100336953e-01	-5.9637161331249200e-01	-7.7441677489569760e-01	-6.9196319320099720e-01	-8.5253821324754275e-01	-1.0495661426158187e-01	-7.5448610507352820e-01	-7.9109245822059915e-01	-7.9216863029355722e-01	-2.0330295496932274e-01	0
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-3.9501315571949541e-01	-6.7646281792235030e-01	-3.6184308867133286e-01	-5.9756194448888023e-01	-7.7686027320131312e-01	-6.9389624574803688e-01	-8.5495231303192043e-01	-1.0526167547886847e-01	-7.5695398137529468e-01	-7.9315509043732613e-01	-7.9486756786437851e-01	-2.0413094123132827e-01	0
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-3.9638032173186954e-01	-6.7794055136581632e-01	-3.6270601925256130e-01	-5.9869602938315836e-01	-7.7926200802509349e-01	-6.9578284548564884e-01	-8.5731034350350943e-01	-1.0556011739312074e-01	-7.5938444162965535e-01	-7.9515940549010533e-01	-7.9753132036231700e-01	-2.0495527145394915e-01	0
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-3.9773118864427937e-01	-6.7936003500827502e-01	-3.6354017528070115e-01	-5.9977319989742484e-01	-7.8162106010555954e-01	-6.9762214535683809e-01	-8.5961126219817485e-01	-1.0585181212819546e-01	-7.6177660792365975e-01	-7.9710443642106332e-01	-8.0015899369304277e-01	-2.0577577484819085e-01	0
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-3.9906532555115731e-01	-6.8072049576288973e-01	-3.6434513083447695e-01	-6.0079281789679750e-01	-7.8393651780112772e-01	-6.9941331266962725e-01	-8.6185404329749360e-01	-1.0613663360820497e-01	-7.6412960744511094e-01	-7.9898923767777674e-01	-8.0274969647321404e-01	-2.0659227903928615e-01	0
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-4.0038230224325067e-01	-6.8202118805681267e-01	-3.6512047205812420e-01	-6.0175427613336918e-01	-7.8620747788158707e-01	-7.0115552997867259e-01	-8.6403767869471892e-01	-1.0641445768362610e-01	-7.6644257318529863e-01	-8.0081288620376567e-01	-8.0530254068073270e-01	-2.0740461012344799e-01	0
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-4.0168168950114919e-01	-6.8326139482199599e-01	-3.6586579767242444e-01	-6.0265699913238124e-01	-7.8843304632452893e-01	-7.0284799596173209e-01	-8.6616117905593293e-01	-1.0668516225716247e-01	-7.6871464464876393e-01	-8.0257448251521946e-01	-8.0781664231441042e-01	-2.0821259272717749e-01	0
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-4.0296305939374855e-01	-6.8444042845665498e-01	-3.6658071947521848e-01	-6.0350044403825542e-01	-7.9061233911558404e-01	-7.0448992628935514e-01	-8.6822357487445989e-01	-1.0694862740914328e-01	-7.7094496856918082e-01	-8.0427315176173730e-01	-8.1029112206231313e-01	-2.0901605006913579e-01	0
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-4.0422598558134260e-01	-6.8555763175504525e-01	-3.6726486283027721e-01	-6.0428410141820210e-01	-7.9274448305128842e-01	-7.0608055448614992e-01	-8.7022391751659345e-01	-1.0720473552223672e-01	-7.7313269963040376e-01	-8.0590804476886735e-01	-8.1272510597801872e-01	-2.0981480402458230e-01	0
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-4.0547004362303979e-01	-6.8661237880327153e-01	-3.6791786714342462e-01	-6.0500749602122161e-01	-7.9482861654337111e-01	-7.0761913278197097e-01	-8.7216128025666717e-01	-1.0745337140525391e-01	-7.7527700119169984e-01	-8.0747833906022837e-01	-8.1511772616398415e-01	-2.1060867519238000e-01	0
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-4.0669481128816382e-01	-6.8760407583889960e-01	-3.6853938632481825e-01	-6.0567018749041690e-01	-7.9686389042321726e-01	-7.0910493295136079e-01	-8.7403475929948693e-01	-1.0769442241581637e-01	-7.7737704601614843e-01	-8.0898323985701093e-01	-8.1746812146118819e-01	-2.1139748296456393e-01	0
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-4.0789986887129975e-01	-6.8853216207221568e-01	-3.6912908923631593e-01	-6.0627177102664931e-01	-7.9884946874524598e-01	-7.1053724713957822e-01	-8.7584347478813285e-01	-1.0792777858165857e-01	-7.7943201700116604e-01	-8.1042198105268082e-01	-8.1977543814418186e-01	-2.1218104559846526e-01	0
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-4.0908479951061660e-01	-6.8939611046704952e-01	-3.6968666012287482e-01	-6.0681187800168634e-01	-8.0078452958790114e-01	-7.1191538867354431e-01	-8.7758657179514310e-01	-1.0815333272033541e-01	-7.8144110791008037e-01	-8.1179382616072082e-01	-8.2203883062064498e-01	-2.1295918029137934e-01	0
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-4.1024918950909461e-01	-6.9019542847916349e-01	-3.7021179902696116e-01	-6.0729017651912598e-01	-8.0266826585094642e-01	-7.1323869285604824e-01	-8.7926322129508239e-01	-1.0837098055710402e-01	-7.8340352410365699e-01	-8.1309806923329708e-01	-8.2425746213452189e-01	-2.1373170325776181e-01	0
1.2500000000000000e-01	8.7500000000000000e-01	1.2500000000000000e-01	-4.1139262865826243e-01	-6.9092965875030721e-01	-3.7070422218497423e-01	-6.0770637192151244e-01	-8.0449988604772793e-01	-7.1450651774156282e-01	-8.8087262111652587e-01	-1.0858062084074997e-01	-7.8531848327045639e-01	-8.1433403574876351e-01	-8.2643050547177799e-01	-2.1449842980893299e-01	0
1.2750000000000000e-01	8.7250000000000005e-01	1.2750000000000000e-01	-4.1251471056403938e-01	-6.9159837975612770e-01	-3.7116366240472637e-01	-6.0806020724220755e-01	-8.0627861509105037e-01	-7.1571824489203995e-01	-8.8241399687148792e-01	-1.0878215545712784e-01	-7.8718521615487547e-01	-8.1550108346597550e-01	-8.2855714366779298e-01	-2.1525917443526646e-01	0
1.3000000000000000e-01	8.7000000000000000e-01	1.3000000000000000e-01	-4.1361503297426311e-01	-6.9220120640624383e-01	-3.7158986942305466e-01	-6.0835146360072767e-01	-8.0800369507131276e-01	-7.1687328011107976e-01	-8.8388660286035703e-01	-1.0897548954018781e-01	-7.8900296728171304e-01	-8.1659860324343647e-01	-8.3063657071537889e-01	-2.1601375089083191e-01	0
1.3250000000000001e-01	8.6749999999999994e-01	1.3250000000000001e-01	-4.1469319810747035e-01	-6.9273779059490037e-01	-3.7198261024268581e-01	-6.0857996054041497e-01	-8.0967438602552344e-01	-7.1797105415488915e-01	-8.8528972295042541e-01	-1.0916053158026276e-01	-7.9077099567608111e-01	-8.1762601982136285e-01	-8.3266799227239408e-01	-2.1676197228046037e-01	0
