# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.3678398862355574e-01	-5.8959710698133305e-01	-3.1427806766012312e-01	-5.2345134194453291e-01	-6.6654417569322266e-01	-5.9919859704871592e-01	-7.3777426613462438e-01	-9.0713752928002378e-02	-6.4813732834713567e-01	-6.8719218108591495e-01	-6.7896796265089820e-01	-1.7234441656214530e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3418102402750627e-01	-5.8847021709946423e-01	-3.0936481218996548e-01	-5.2411600817898929e-01	-6.6581428999140491e-01	-5.9518796138418995e-01	-7.3794736690337492e-01	-8.6303396962015042e-02	-6.4726409781131689e-01	-6.8497577882691674e-01	-6.7907606896596528e-01	-1.7104975186777868e-01	2.6554090548882825e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.3155272951001308e-01	-5.8734640752338507e-01	-3.0439142191033208e-01	-5.2480632778394620e-01	-6.6507154708101957e-01	-5.9112695926580205e-01	-7.3812454620563084e-01	-8.1856399372905259e-02	-6.4636529374897322e-01	-6.8272031879029205e-01	-6.7916400484563899e-01	-1.6976295839521399e-01	2.6488203893240363e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2889931005445666e-01	-5.8622685066554925e-01	-2.9935808751668419e-01	-5.2552313316547239e-01	-6.6431662728682728e-01	-5.8701642910739504e-01	-7.3830672033832034e-01	-7.7372954958135787e-02	-6.4544129803903361e-01	-6.8042668873732892e-01	-6.7923180696058483e-01	-1.6848464759866824e-01	2.6422774198848562e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2622096393186850e-01	-5.8511271686846134e-01	-2.9426500293880187e-01	-5.2626724203178443e-01	-6.6355021147256044e-01	-5.8285720841400812e-01	-7.3849480097337272e-01	-7.2853260179870608e-02	-6.4449249263644526e-01	-6.7809578858250819e-01	-6.7927950546822713e-01	-1.6721543524226537e-01	2.6357813189530694e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2351788259344183e-01	-5.8400517341587366e-01	-2.8911236583048783e-01	-5.2703945612093672e-01	-6.6277298058564216e-01	-5.7865013308807056e-01	-7.3868969420885011e-01	-6.8297513610973262e-02	-6.4351925916916652e-01	-6.7572852987567689e-01	-6.7930712376777058e-01	-1.6595594125675481e-01	2.6293332810931336e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2079025058947280e-01	-5.8290538352736510e-01	-2.8390037812321584e-01	-5.2784055989428968e-01	-6.6198561520530363e-01	-5.7439603676750417e-01	-7.3889229960078839e-01	-6.3705916428185586e-02	-6.4252197854167714e-01	-6.7332583528603784e-01	-6.7931467826956027e-01	-1.6470678958587595e-01	2.6229345234641817e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1803824551566257e-01	-5.8181450533538559e-01	-2.7862924664561778e-01	-5.2867131919475863e-01	-6.6118879509392137e-01	-5.7009575019758330e-01	-7.3910350917473489e-01	-5.9078672953894650e-02	-6.4150103054558860e-01	-6.7088863808815491e-01	-6.7930217817961558e-01	-1.6346860802132354e-01	2.6165862862360085e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1526203798775548e-01	-5.8073369084376092e-01	-2.7329918381064622e-01	-5.2953247986888419e-01	-6.6038319875132034e-01	-5.6575010063839049e-01	-7.3932420641593921e-01	-5.4415991247873059e-02	-6.4045679347792983e-01	-6.6841788165009397e-01	-6.7926962530020241e-01	-1.6224202802521442e-01	2.6102898330078457e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1246179164545052e-01	-5.7966408486662491e-01	-2.6791040837220859e-01	-5.3042476635177771e-01	-6.5956950297173000e-01	-5.6135991130967877e-01	-7.3955526523708537e-01	-4.9718083750346996e-02	-6.3938964376769580e-01	-6.6591451892374454e-01	-6.7921701384731448e-01	-1.6102768453891769e-01	2.6040464512292489e+00
