# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.0896082532194626e-01	-5.2962328550361537e-01	-5.7167107877240753e-01	-3.9730522530367524e-01	-5.4783773800547730e-01	-4.2976966385052517e-01	-4.0087265744540640e-01	-3.3833227926083004e-01	-5.8924137266506349e-01	-2.7178401309723288e-01	-1.4553554308722511e-01	-2.5210961235807061e-01	-3.6102150553980972e-01	-4.6919613733007448e-01	-3.8602957924867448e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.0900991846929118e-01	-5.2880859476384523e-01	-5.6931525210190159e-01	-3.9474970786123686e-01	-5.4891370043816734e-01	-4.2611270016330072e-01	-3.9912193639686516e-01	-3.3201833942394904e-01	-5.8809702894889437e-01	-2.6685928934736231e-01	-1.4463334777738140e-01	-2.4996358879401936e-01	-3.5930894799607793e-01	-4.6796780363380597e-01	-3.8473033828453823e-01	2.7396188530938779e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.0903658361003685e-01	-5.2798183319151037e-01	-5.6695443085808039e-01	-3.9217115295270583e-01	-5.5000972905762957e-01	-4.2240459004912084e-01	-3.9738425808624456e-01	-3.2565680668943625e-01	-5.8696538180440794e-01	-2.6188462091854309e-01	-1.4374177320739492e-01	-2.4780886062593724e-01	-3.5762244626731177e-01	-4.6671912416342343e-01	-3.8342917977505236e-01	2.7328216434319397e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.0904118135284011e-01	-5.2714322653037626e-01	-5.6459010068011251e-01	-3.8956964521905157e-01	-5.5112634376946157e-01	-4.1864576398644909e-01	-3.9566073903469634e-01	-3.1924920303454823e-01	-5.8584770309905221e-01	-2.5686032449094653e-01	-1.4286126337621582e-01	-2.4564537848824328e-01	-3.5596320849715291e-01	-4.6544999338347243e-01	-3.8212678055070270e-01	2.7260717874609894e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.0902407646259180e-01	-5.2629299167933830e-01	-5.6222373144816351e-01	-3.8694525264935986e-01	-5.5226405839625770e-01	-4.1483666210529835e-01	-3.9395249115340347e-01	-3.1279705489752113e-01	-5.8474525452832049e-01	-2.5178671871015118e-01	-1.4199226491999084e-01	-2.4347307129813134e-01	-3.5433242699302303e-01	-4.6416029122445179e-01	-3.8082382354178729e-01	2.7193704471015452e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0898563746672216e-01	-5.2543133656551355e-01	-5.5985677556750546e-01	-3.8429802659478457e-01	-5.5342338022174498e-01	-4.1097773412825461e-01	-3.9226062106698956e-01	-3.0630189284569403e-01	-5.8365928644323861e-01	-2.4666412452582667e-01	-1.4113522718083407e-01	-2.4129184624072852e-01	-3.5273127736073651e-01	-4.6284988301462737e-01	-3.7952099764166408e-01	2.7127188067291921e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0892623625239637e-01	-5.2455846004353379e-01	-5.5749066625823107e-01	-3.8162800183154183e-01	-5.5460480951976632e-01	-4.0706943932738643e-01	-3.9058622942726212e-01	-2.9976525131997706e-01	-5.8259103665815259e-01	-2.4149286557906008e-01	-1.4029060227396689e-01	-2.3910158879708809e-01	-3.5116091763732515e-01	-4.6151861944213229e-01	-3.7821899755798882e-01	2.7061180736652521e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.0884624765441273e-01	-5.2367455182162659e-01	-5.5512681585091372e-01	-3.7893519667424530e-01	-5.5580883906698531e-01	-4.0311224649795663e-01	-3.8893041021590868e-01	-2.9318866845710650e-01	-5.8154172923724456e-01	-2.3627326863977496e-01	-1.3945884515230367e-01	-2.3690216281639617e-01	-3.4962248742040059e-01	-4.6016633654855182e-01	-3.7691852365048983e-01	2.6995694786750057e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0874604903360350e-01	-5.2277979241503281e-01	-5.5276661408847683e-01	-3.7621961314086422e-01	-5.5703595363816449e-01	-3.9910663394990803e-01	-3.8729425003478185e-01	-2.8657368599092126e-01	-5.8051257325823635e-01	-2.3100566409572482e-01	-1.3864041366751392e-01	-2.3469341063379667e-01	-3.4811710699233700e-01	-4.5879285575521089e-01	-3.7562028175376799e-01	2.6930742764730069e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0862601984553630e-01	-5.2187435312731156e-01	-5.5041142643451979e-01	-3.7348123717059201e-01	-5.5828662948283081e-01	-3.9505308951805418e-01	-3.8567882738226339e-01	-2.7992184923367014e-01	-5.7950476155157726e-01	-2.2569038649451423e-01	-1.3783576862652175e-01	-2.3247515323527176e-01	-3.4664587643745010e-01	-4.5739798392343228e-01	-3.7432498298353384e-01	2.6866337462349987e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.0848654119928101e-01	-5.2095839606003636e-01	-5.4806259238829691e-01	-3.7072003889589772e-01	-5.5956133378211415e-01	-3.9095211059195628e-01	-3.8408521191419931e-01	-2.7323470713810843e-01	-5.7851946941349475e-01	-2.2032777514009613e-01	-1.3704537384236751e-01	-2.3024719047105724e-01	-3.4520987475031373e-01	-4.5598151345006060e-01	-3.7303334352464651e-01	2.6802491921158955e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.0832799540600078e-01	-5.2003207415137986e-01	-5.4572142380657152e-01	-3.6793597297000924e-01	-5.6086052408450660e-01	-3.8680420416647116e-01	-3.8251446368779252e-01	-2.6651381244090522e-01	-5.7755785329115250e-01	-2.1491817474518224e-01	-1.3626969617828391e-01	-2.2800930131909730e-01	-3.4381015893329891e-01	-4.5454322239959138e-01	-3.7174608439925022e-01	2.6739219437732058e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.0815076551711931e-01	-5.1909553124404895e-01	-5.4338920323252338e-01	-3.6512897895109231e-01	-5.6218464771929266e-01	-3.8260988691394265e-01	-3.8096763238682868e-01	-2.5976072188762239e-01	-5.7662104943823755e-01	-2.0946193614097830e-01	-1.3550920558378995e-01	-2.2576124420007868e-01	-3.4244776308137870e-01	-4.5308287467428177e-01	-3.7046393121324533e-01	2.6676533568952223e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.0795523485179013e-01	-5.1814890218299636e-01	-5.4106718223193651e-01	-3.6229898174434061e-01	-5.6353414118633349e-01	-3.7836968527904657e-01	-3.7944575652653967e-01	-2.5297699653924222e-01	-5.7571017253921686e-01	-2.0395941704562764e-01	-1.3476437512154690e-01	-2.2350275734561476e-01	-3.4112369745221482e-01	-4.5160022022364665e-01	-3.6918761387928423e-01	2.6614448137332469e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.0774178651340469e-01	-5.1719231294333723e-01	-5.3875657973692093e-01	-3.5944589210319683e-01	-5.6490942952093559e-01	-3.7408413559727216e-01	-3.7794986263638408e-01	-2.4616420215996096e-01	-5.7482631430058162e-01	-1.9841098289271583e-01	-1.3403568098366520e-01	-2.2123355922117660e-01	-3.3983894751955213e-01	-4.5009499529479241e-01	-3.6791786631441620e-01	2.6552977236369903e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.0751080289484669e-01	-5.1622588078882692e-01	-5.3645858039747596e-01	-3.5656960719087827e-01	-5.6631092563245944e-01	-3.6975378423805150e-01	-3.7648096441899842e-01	-2.3932390968564674e-01	-5.7397054200737962e-01	-1.9281700772114399e-01	-1.3332360249608696e-01	-2.1895334900539054e-01	-3.3859447300792206e-01	-4.4856692272505178e-01	-3.6665542611047275e-01	2.6492135235922980e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.0726266517220771e-01	-5.1524971446125833e-01	-5.3417433294126693e-01	-3.5367001120336733e-01	-5.6773902961536815e-01	-3.6537918777352146e-01	-3.7504006188353634e-01	-2.3245769577206499e-01	-5.7314389704339697e-01	-1.8717787512762135e-01	-1.3262862210962204e-01	-2.1666180712734434e-01	-3.3739120690670032e-01	-4.4701571227843145e-01	-3.6540103417522407e-01	2.6431936787601651e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.0699775278667742e-01	-5.1426391440106511e-01	-5.3190494854208958e-01	-3.5074697605497057e-01	-5.6919412803138414e-01	-3.6096091317391965e-01	-3.7362814045162562e-01	-2.2556714342164752e-01	-5.7234739337342333e-01	-1.8149397928297251e-01	-1.3195122537614465e-01	-2.1435859586355110e-01	-3.3623005446158677e-01	-4.4544106102738751e-01	-3.6415543434231756e-01	2.6372396830160092e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.0671644291429603e-01	-5.1326857299941875e-01	-5.2965149919759591e-01	-3.4780036212752008e-01	-5.7067659316145403e-01	-3.5649953803058160e-01	-3.7224617003415444e-01	-2.1865384268724283e-01	-5.7158201598608704e-01	-1.7576572601336624e-01	-1.3129190090841741e-01	-2.1204335999623694e-01	-3.3511189214165144e-01	-4.4384265378148696e-01	-3.6291937294795379e-01	2.6313530594879957e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.0641910992330925e-01	-5.1226377488202246e-01	-5.2741501611700325e-01	-3.4483001908422667e-01	-5.7218678222621266e-01	-3.5199565080751305e-01	-3.7089510407711568e-01	-2.1171939145093141e-01	-5.7084871929587311e-01	-1.6999353394749858e-01	-1.3065114032194244e-01	-2.0971572753460768e-01	-3.3403756658012934e-01	-4.4222016356449445e-01	-3.6169359837225096e-01	2.6255353610931844e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.0610612481880453e-01	-5.1124959722477914e-01	-5.2519648811963671e-01	-3.4183578674912940e-01	-5.7372503657369089e-01	-3.4744985112247084e-01	-3.6957587857477298e-01	-2.0476539627562876e-01	-5.7014842550305123e-01	-1.6417783573064634e-01	-1.3002943815718937e-01	-2.0737531050074640e-01	-3.3300789348729321e-01	-4.4057325214146292e-01	-3.6047886054321471e-01	2.6197881710700917e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.0577785467438281e-01	-5.1022611010145646e-01	-5.2299686004537504e-01	-3.3881749605301853e-01	-5.7529168083300553e-01	-3.4286275005847078e-01	-3.6828941104841917e-01	-1.9779347332679570e-01	-5.6948202291037686e-01	-1.5831907930639130e-01	-1.2942729178050758e-01	-2.0502170578177559e-01	-3.3202365653379978e-01	-4.3890157059737800e-01	-3.5927591040121798e-01	2.6141131035062202e+00
