# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.3678398862355557e-01	-5.8959710698133327e-01	-3.1427806766012345e-01	-5.2345134194453102e-01	-6.6654417569322477e-01	-5.9919859704871548e-01	-7.3777426613462749e-01	-9.0713752928002281e-02	-6.4813732834713556e-01	-6.8719218108591651e-01	-6.7896796265090109e-01	-1.7234441656214458e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3352137022850153e-01	-5.8784859574016757e-01	-3.0836604897923681e-01	-5.2382222668866951e-01	-6.6519133009475073e-01	-5.9411061425677347e-01	-7.3741087172865183e-01	-8.5554174206550399e-02	-6.4663180799181519e-01	-6.8410802250423852e-01	-6.7857088997218329e-01	-1.7071943155291699e-01	2.4279418259400174e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.3023689167649289e-01	-5.8612171208403441e-01	-3.0239384038179212e-01	-5.2423966659179422e-01	-6.6383517282856586e-01	-5.8897828245418260e-01	-7.3706747332632983e-01	-8.0359024648100214e-02	-6.4510546562466342e-01	-6.8099275070100307e-01	-6.7815740918412315e-01	-1.6911032436107537e-01	2.4219156789113749e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2693064324593935e-01	-5.8441801901748924e-01	-2.9636131886115546e-01	-5.2470487843439850e-01	-6.6247660567783140e-01	-5.8380249079009905e-01	-7.3674534844775064e-01	-7.5128223436266531e-02	-6.4355878541672107e-01	-6.7784753028688394e-01	-6.7772755512694072e-01	-1.6751784467925071e-01	2.4159303390060400e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2360269583599821e-01	-5.8273907422492610e-01	-2.9026834352403480e-01	-5.2521906513602157e-01	-6.6111652625043615e-01	-5.7858410749533951e-01	-7.3644576783809312e-01	-6.9861676136721201e-02	-6.4199224318873938e-01	-6.7467353132775554e-01	-6.7728134697442599e-01	-1.6594274884921562e-01	2.4099871122957683e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2025310085620873e-01	-5.8108642940680255e-01	-2.8411475619866255e-01	-5.2578341469916301e-01	-6.5975582772894870e-01	-5.7332397913246735e-01	-7.3616999476812595e-01	-6.4559275198392690e-02	-6.4040630594847769e-01	-6.7147192900038466e-01	-6.7681878790314165e-01	-1.6438579998470962e-01	2.4040873321866152e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1688189014857193e-01	-5.7946162960368564e-01	-2.7790038213332385e-01	-5.2639909910501104e-01	-6.5839539863564933e-01	-5.6802292989683922e-01	-7.3591928431704767e-01	-5.9220900516979751e-02	-6.3880143143988943e-01	-6.6824390326908700e-01	-6.7633986477926356e-01	-1.6284776808571594e-01	2.3982323600633175e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1348907594298836e-01	-5.7786621250513859e-01	-2.7162503078830041e-01	-5.2706727315744106e-01	-6.5703612261174016e-01	-5.6268176097008282e-01	-7.3569488263476690e-01	-5.3846420063238976e-02	-6.3717806770439589e-01	-6.6499063858288909e-01	-6.7584454786385428e-01	-1.6132943014241921e-01	2.3924235859445293e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1007465084711094e-01	-5.7630170774034362e-01	-2.6528849672439603e-01	-5.2778907327165814e-01	-6.5567887820967963e-01	-5.5730124992751995e-01	-7.3549802618067184e-01	-4.8435690578598666e-02	-6.3553665265447867e-01	-6.6171332359257473e-01	-6.7533279053743134e-01	-1.5983157022698857e-01	2.3866624291482652e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0663858787167125e-01	-5.7476963614716925e-01	-2.5889056059129156e-01	-5.2856561620375331e-01	-6.5432453869754970e-01	-5.5188215020108644e-01	-7.3532994093569926e-01	-4.2988558340768403e-02	-6.3387761365983153e-01	-6.5841315088693908e-01	-6.7480452904474586e-01	-1.5835497957121658e-01	2.3809503389668270e+00
