# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.4232561893266584e-01	-3.1765494065130429e-01	-3.7351275760697722e-01	-5.1223782149944375e-01	-3.1239177945910485e-01	-1.8528606419641586e-01	-2.0747959396162829e-01	-6.4980371464083109e-01	-1.1210320076163560e+00	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.4503105020200571e-01	-3.1923887695048370e-01	-3.7537961077373766e-01	-5.1479319739724960e-01	-3.1395519164554259e-01	-1.8621304406187958e-01	-2.0851680513258292e-01	-6.5304735826437699e-01	-1.1266063917779101e+00	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.4772356894004859e-01	-3.2081380445829311e-01	-3.7724482667800613e-01	-5.1733645835978681e-01	-3.1552141149983187e-01	-1.8714105185681387e-01	-2.0955353099948490e-01	-6.5627971157128595e-01	-1.1321174433038688e+00	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.5040238950263176e-01	-3.2237922095341021e-01	-3.7910807683602815e-01	-5.1986686469568422e-01	-3.1709028790494082e-01	-1.8806997903221012e-01	-2.1058960160541887e-01	-6.5949995524956706e-01	-1.1375624815894365e+00	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5306671675187202e-01	-3.2393461875523133e-01	-3.8096902685049888e-01	-5.2238366774334533e-01	-3.1866166605169183e-01	-1.8899971461653822e-01	-2.1162484380454538e-01	-6.6270725861796476e-01	-1.1429388156896911e+00	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.5571574641146959e-01	-3.2547948498887697e-01	-3.8282733644651862e-01	-5.2488611020351417e-01	-3.2023538741039237e-01	-1.8993014520494009e-01	-2.1265908127394947e-01	-6.6590077990725804e-01	-1.1482437469382478e+00	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5834866544273221e-01	-3.2701330186416566e-01	-3.8468265951348540e-01	-5.2737342649130325e-01	-3.2181128970394163e-01	-1.9086115494974826e-01	-2.1369213452837371e-01	-6.6907966656123108e-01	-1.1534745716541168e+00	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6096465244142446e-01	-3.2853554696856685e-01	-3.8653464415307875e-01	-5.2984484310779689e-01	-3.2338920688248735e-01	-1.9179262555238430e-01	-2.1472382093791950e-01	-6.7224305555755881e-01	-1.1586285839335917e+00	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6356287805553640e-01	-3.3004569357411706e-01	-3.8838293273349273e-01	-5.3229957903131442e-01	-3.2496896909971124e-01	-1.9272443625669386e-01	-2.1575395474880019e-01	-6.7539007374882776e-01	-1.1637030785236353e+00	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6614250542400346e-01	-3.3154321095824824e-01	-3.9022716195006724e-01	-5.3473684612837069e-01	-3.2655040269081931e-01	-1.9365646384377364e-01	-2.1678234710722696e-01	-6.7851983822387951e-01	-1.1686953537728435e+00	0
