# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.4771131462163135e-01	-4.9249190978047280e-01	-8.8107635237934645e-01	-8.0686810626266980e-01	-8.6761716722986726e-01	-2.0102114585628178e-01	-4.9168931961364126e-01	-8.9320138809643801e-01	-3.3924436541781833e-01	-1.3462090085353381e-01	-2.5764097393245400e-01	-3.9428948468821251e-01	-7.8997497495642710e-01	-3.9924521426094361e-01	-7.9739153850367939e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.5252631989196864e-01	-5.0096462175013334e-01	-8.9325759421100381e-01	-8.1761733014691074e-01	-8.7326197546025652e-01	-2.0438398206325284e-01	-5.0051672370434819e-01	-9.0527934821268075e-01	-3.4936746075641939e-01	-1.4058747004390321e-01	-2.6017818646834501e-01	-4.0224061299539227e-01	-7.9972132993982903e-01	-4.0894696281342480e-01	-8.0372958818464102e-01	2.7396222849996206e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.5743660062225707e-01	-5.0959181208931392e-01	-9.0559804243577646e-01	-8.2851811158046285e-01	-8.7894726765180509e-01	-2.0781398930030362e-01	-5.0952955429389479e-01	-9.1754494973602818e-01	-3.5975224295946406e-01	-1.4670149562073578e-01	-2.6276135755572322e-01	-4.1035066709272083e-01	-8.0962103819649511e-01	-4.1883499552903408e-01	-8.1014371496019055e-01	2.7328340291449624e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6244401208090760e-01	-5.1837542086026667e-01	-9.1809715165457728e-01	-8.3957085152298505e-01	-8.8467327919473793e-01	-2.1131266208333849e-01	-5.1873081526048281e-01	-9.2999954620291669e-01	-3.7040301688884636e-01	-1.5296626953803685e-01	-2.6539154528755199e-01	-4.1862226296498023e-01	-8.1967552932005294e-01	-4.2891188496179705e-01	-8.1663500503060837e-01	2.7260966060315410e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6755041543648009e-01	-5.2731732483503735e-01	-9.3075416320470006e-01	-8.5077579316990382e-01	-8.9044023388067783e-01	-2.1488151987794360e-01	-5.2812346394758958e-01	-9.4264430990992520e-01	-3.8132399625589758e-01	-1.5938511571273223e-01	-2.6806982850046451e-01	-4.2705799332788658e-01	-8.2988613268103051e-01	-4.3918014875008543e-01	-8.2320452835479097e-01	2.7194090940772151e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7275767470720550e-01	-5.3641932914836199e-01	-9.4356809121203300e-01	-8.6213300971259732e-01	-8.9624834219073923e-01	-2.1852210634034017e-01	-5.3771040135059867e-01	-9.5548021400286642e-01	-3.9251928794642937e-01	-1.6596138582479777e-01	-2.7079730655786660e-01	-4.3566042067062838e-01	-8.4025406655213031e-01	-4.4964224018535315e-01	-8.2985333467692635e-01	2.7127705526497312e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7806765342597959e-01	-5.4568315840538306e-01	-9.5653770808913485e-01	-8.7364239152592260e-01	-9.0209779943200685e-01	-2.2223598841961714e-01	-5.4749446154798576e-01	-9.6850801354640492e-01	-4.0399287522557947e-01	-1.7269845463130915e-01	-2.7357509905758937e-01	-4.4443206972573851e-01	-8.5078042653723585e-01	-4.6030053806582877e-01	-8.3658244920868108e-01	2.7061800216840330e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8348221100422869e-01	-5.5511044722340053e-01	-9.6966152948396978e-01	-8.8530363277855939e-01	-9.0798878371300362e-01	-2.2602475530978336e-01	-5.5747840034111196e-01	-9.8172822555354378e-01	-4.1574859977594686e-01	-1.7959971476105491e-01	-2.7640434545694254e-01	-4.5337541933521747e-01	-8.6146617327903241e-01	-4.7115733579982372e-01	-8.4339286794666057e-01	2.6996365212883870e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8900319877772144e-01	-5.6470273018755868e-01	-9.8293779868800257e-01	-8.9711621746454495e-01	-9.1392145374847034e-01	-2.2989001723957281e-01	-5.6766488306695551e-01	-9.9514110795842803e-01	-4.2779014252398256e-01	-1.8666857095528155e-01	-2.7928620460757203e-01	-4.6249289368150948e-01	-8.7231211942148046e-01	-4.8221482972341217e-01	-8.5028555260435201e-01	2.6931390513398741e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9463245571705391e-01	-5.7446143120135540e-01	-9.9636447051669352e-01	-9.0907940485763061e-01	-9.1989594648362416e-01	-2.3383340408737274e-01	-5.7805647154880013e-01	-1.0087466375208349e+00	-4.4012100321163089e-01	-1.9390843371911332e-01	-2.8222185419207219e-01	-4.7178685285179994e-01	-8.8331891580509980e-01	-4.9347510659759702e-01	-8.5726142513758963e-01	2.6866865910699582e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0037180378545301e-01	-5.8438785221408684e-01	-1.0099391946803098e+00	-9.2119221439379573e-01	-9.2591237452788155e-01	-2.3785656380806047e-01	-5.8865561015091128e-01	-1.0225444866563727e+00	-4.5274447867297996e-01	-2.0132271234737098e-01	-2.8521249005383997e-01	-4.8125958270421748e-01	-8.9448703687518116e-01	-5.0494013025081785e-01	-8.6432136184229891e-01	2.6802780986409065e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.0622304292633982e-01	-5.9448316130889634e-01	-1.0236592986683217e+00	-9.3345340999151738e-01	-9.3197082338797832e-01	-2.4196116065798853e-01	-5.9946461090472070e-01	-1.0365339991929903e+00	-4.6566363977907388e-01	-2.0891480728784470e-01	-2.8825932541119592e-01	-4.9091328400495826e-01	-9.0581676528573463e-01	-5.1661172733378902e-01	-8.7146618700337108e-01	2.6739125107140111e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.1218794566324446e-01	-6.0474838013702292e-01	-1.0375217701766795e+00	-9.4586148382403767e-01	-9.3807134849038376e-01	-2.4614887320385342e-01	-6.1048563767597330e-01	-1.0507141650619041e+00	-4.7888130701840720e-01	-2.1668810180463377e-01	-2.9136358994633010e-01	-5.0075006080604401e-01	-9.1730817568519618e-01	-5.2849157215525377e-01	-8.7869666607361252e-01	2.6675887420106776e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.1826825129477591e-01	-6.1518437068612708e-01	-1.0515232391137057e+00	-9.5841463956316109e-01	-9.4421397198299151e-01	-2.5042139210067144e-01	-6.2172068934483482e-01	-1.0650835939395371e+00	-4.9240002468576199e-01	-2.2464595290397366e-01	-2.9452652875920193e-01	-5.1077190803454198e-01	-9.2896111767367384e-01	-5.4058117056932908e-01	-8.8601349836212884e-01	2.6613056848676191e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.2446565966772926e-01	-6.2579182137332900e-01	-1.0656599592276033e+00	-9.7111077511994648e-01	-9.5039867930622191e-01	-2.5478041762368969e-01	-6.3317158197404455e-01	-1.0796404878667321e+00	-5.0622203365830720e-01	-2.3279168148509166e-01	-2.9774940117604348e-01	-5.2098069826561200e-01	-9.4077519792609565e-01	-5.5288184288784858e-01	-8.9341730921215901e-01	2.6550622087875331e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.3078182451194508e-01	-6.3657123245674385e-01	-1.0799277894062793e+00	-9.8394746491403295e-01	-9.5662541552396430e-01	-2.5922765693866984e-01	-6.4483992994401429e-01	-1.0943826128821550e+00	-5.2034924274516503e-01	-2.4112856167910057e-01	-3.0103347940175540e-01	-5.3137816765370771e-01	-9.5274976148067581e-01	-5.6539470579439177e-01	-9.0090864164922813e-01	2.6488571599868376e+00
