# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.4771131462163168e-01	-4.9249190978047869e-01	-8.8107635237934423e-01	-8.0686810626265504e-01	-8.6761716722986881e-01	-2.0102114585628184e-01	-4.9168931961364104e-01	-8.9320138809644023e-01	-3.3924436541781255e-01	-1.3462090085353529e-01	-2.5764097393244928e-01	-3.9428948468821634e-01	-7.8997497495643265e-01	-3.9924521426093967e-01	-7.9739153850368394e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.5153570911658194e-01	-4.9902963101647346e-01	-8.9075133911006965e-01	-8.1545382519120913e-01	-8.7283878101763090e-01	-2.0362687503107671e-01	-4.9846586641267676e-01	-9.0281987149827225e-01	-3.4665207339402843e-01	-1.3888659644676402e-01	-2.5977666423802659e-01	-4.0031788981265204e-01	-7.9785013543607997e-01	-4.0647046361412659e-01	-8.0296556606559899e-01	3.3273173175021937e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.5541135206630881e-01	-5.0564665440659107e-01	-9.0049556063388392e-01	-8.2411046874461424e-01	-8.7807706594912138e-01	-2.0627217695966829e-01	-5.0534041498736504e-01	-9.1251510699085425e-01	-3.5419676722355509e-01	-1.4323671192854856e-01	-2.6193942909482754e-01	-4.0643369846581651e-01	-8.0579438550378857e-01	-4.1379812144459394e-01	-8.0856658490526145e-01	3.3190795807679891e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5933861876175416e-01	-5.1234274755854803e-01	-9.1030657054418618e-01	-8.3283650779305241e-01	-8.8333143587522489e-01	-2.0895756631720672e-01	-5.1231328798290288e-01	-9.2228515263922795e-01	-3.6187899161926501e-01	-1.4767229813313582e-01	-2.6412963643747606e-01	-4.1263728558554424e-01	-8.1380673328151343e-01	-4.2122821467346017e-01	-8.1419398012136002e-01	3.3109090300103929e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6331785912338743e-01	-5.1911759566695825e-01	-9.2018174911739337e-01	-8.4163027642459198e-01	-8.8860127704247316e-01	-2.1168355399634625e-01	-5.1938472739825614e-01	-9.3212789469790136e-01	-3.6969916458833579e-01	-1.5219438174614314e-01	-2.6634765361179652e-01	-4.1892896605273960e-01	-8.2188607574936445e-01	-4.2876067967134446e-01	-8.1984709234572839e-01	3.3028053562656829e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6734939565829816e-01	-5.2597079721911588e-01	-9.3011829790629208e-01	-8.5048996666559817e-01	-8.9388594706523905e-01	-2.1445064622818349e-01	-5.2655488929908101e-01	-9.4204104060039939e-01	-3.7765756945011003e-01	-1.5680396231885058e-01	-2.6859384688288251e-01	-4.2530899063087185e-01	-8.3003119370994927e-01	-4.3639535708384380e-01	-8.2552521563616099e-01	3.2947682380640257e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7143352133299423e-01	-5.3290185960342451e-01	-9.4011323440668293e-01	-8.5941362318549941e-01	-8.9918477386655526e-01	-2.1725934364899357e-01	-5.3382383835756153e-01	-9.5202211191089359e-01	-3.8575434664779973e-01	-1.6150200912954590e-01	-2.7086858090965205e-01	-4.3177754175984873e-01	-8.3824074666793913e-01	-4.4413198650863850e-01	-8.3122759530300316e-01	3.2867973413178722e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7557049736176296e-01	-5.3991019462708434e-01	-9.5016338682169599e-01	-8.6839913800343094e-01	-9.0449705458789664e-01	-2.2011014031102893e-01	-5.4119154222354182e-01	-9.6206843726174474e-01	-3.9398948536645412e-01	-1.6628945788967003e-01	-2.7317221818457271e-01	-4.3833472920592442e-01	-8.4651326763560775e-01	-4.5197020102959695e-01	-8.3695342567097220e-01	3.2788923192145059e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7976055091081090e-01	-5.4699511395072375e-01	-9.6026538894992564e-01	-8.7744424521596964e-01	-9.0982205446847630e-01	-2.2300352263569809e-01	-5.4865786573249542e-01	-9.7217714530323229e-01	-4.0236281497170356e-01	-1.7116720729300303e-01	-2.7550511843726261e-01	-4.4498058557013609e-01	-8.5484715787649146e-01	-4.5990952161446691e-01	-8.4270184777816215e-01	3.2710528121132452e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8400387271878922e-01	-5.5415582444873823e-01	-9.7041567522532413e-01	-8.8654651576677657e-01	-9.1515900569481545e-01	-2.2593996830753091e-01	-5.5622256495725930e-01	-9.8234515769420028e-01	-4.1087399628602889e-01	-1.7613611540670684e-01	-2.7786763800067682e-01	-4.5171506165866154e-01	-8.6324068160081424e-01	-4.6794935138400751e-01	-8.4847194701467643e-01	3.2632784474478655e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.8830061463474036e-01	-5.6139142350525850e-01	-9.8061047593866557e-01	-8.9570335228078946e-01	-9.2050710622157605e-01	-2.2891994510744584e-01	-5.6388528111182334e-01	-9.9256918216494983e-01	-4.1952251272168184e-01	-1.8119699590368740e-01	-2.8026012913864340e-01	-4.5853802171947855e-01	-8.7169196062793930e-01	-4.7608896976184834e-01	-8.5426275070394164e-01	3.2555688396348139e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.9265088707498247e-01	-5.6870089425691095e-01	-9.9084581267215288e-01	-9.0491198398729888e-01	-9.2586551856490351e-01	-2.3194390968394379e-01	-5.7164553431705623e-01	-1.0028457056863367e+00	-4.2830766129188269e-01	-1.8635061413643145e-01	-2.8268293933353489e-01	-4.6544923855078291e-01	-8.8019896903272776e-01	-4.8432752651581634e-01	-8.6007322563034505e-01	3.2479235899878511e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.9705475640094612e-01	-5.7608310079479330e-01	-1.0011174939806169e+00	-9.1416946175809877e-01	-9.3123336856981775e-01	-2.3501230626101008e-01	-5.7950271723982427e-01	-1.0131709877817150e+00	-4.3722854352453633e-01	-1.9159768305327426e-01	-2.8513641053292843e-01	-4.7244838848775667e-01	-8.8875952779444445e-01	-4.9266403570308426e-01	-8.6590227551752696e-01	3.2403422866397777e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.0151224222054116e-01	-5.8353678333945636e-01	-1.0114211113545013e+00	-9.2347265328869055e-01	-9.3660974415346376e-01	-2.3812556528166140e-01	-5.8745608861874754e-01	-1.0235410540211189e+00	-4.4628405630547013e-01	-1.9693885895892724e-01	-2.8762087835415928e-01	-4.7953504627553734e-01	-8.9737129946864902e-01	-5.0109736953315687e-01	-8.7174873846235812e-01	3.2328245044719708e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.0602331461623486e-01	-5.9106055340406372e-01	-1.0217520355015965e+00	-9.3281823845235323e-01	-9.4199369402639888e-01	-2.4128410198627503e-01	-5.9550476669162988e-01	-1.0339516897398198e+00	-4.5547288268103353e-01	-2.0237473712201109e-01	-2.9013667124576892e-01	-4.8670867983755201e-01	-9.0603178290437381e-01	-5.0962625216451662e-01	-8.7761138433043528e-01	3.2253698050524413e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.1058789130363638e-01	-5.9865288896234203e-01	-1.0321054129861549e+00	-9.4220270485869861e-01	-9.4738422639438935e-01	-2.4448831492503637e-01	-6.0364772254155807e-01	-1.0443984340261154e+00	-4.6479348265286186e-01	-2.0790584723341116e-01	-2.9268410960492042e-01	-4.9396864494978704e-01	-9.1473830803081468e-01	-5.1824925345258566e-01	-8.8348891211969149e-01	3.2179777365832378e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.1520583472508943e-01	-6.0631212963946313e-01	-1.0424761632655930e+00	-9.5162234365012199e-01	-9.5278030764363175e-01	-2.4773858440410407e-01	-6.1188377338068978e-01	-1.0548765740259676e+00	-4.7424408400063900e-01	-2.1353264872033564e-01	-2.9526350484998337e-01	-5.0131417983306970e-01	-9.2348803073971975e-01	-5.2696478266865021e-01	-8.8937994729965320e-01	3.2106478338579949e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.1987694908349388e-01	-6.1403647194546396e-01	-1.0528589761665146e+00	-9.6107324557129481e-01	-9.5818086101261646e-01	-2.5103527086534361e-01	-6.2021157579283981e-01	-1.0653811396147230e+00	-4.8382267317180211e-01	-2.1925552592220401e-01	-2.9787515844759649e-01	-5.0874439967700547e-01	-9.3227792789167474e-01	-5.3577108221140513e-01	-8.9528303913473151e-01	3.2033796182305085e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.2460097732233137e-01	-6.2182396457242561e-01	-1.0632483098430969e+00	-9.7055129734853429e-01	-9.6358476525437131e-01	-2.5437871319978184e-01	-6.2862961895821134e-01	-1.0759068984887548e+00	-4.9352698628027908e-01	-2.2507478313572885e-01	-3.0051936089367492e-01	-5.1625829111087040e-01	-9.4110479247647627e-01	-5.4466622133490350e-01	-9.0119665800094106e-01	3.1961725975952411e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.2937759805868442e-01	-6.2967250377817585e-01	-1.0736383892620853e+00	-9.8005217841746095e-01	-9.6899085329318779e-01	-2.5776922699527444e-01	-6.3713621788583452e-01	-1.0864483517323267e+00	-5.0335450025954176e-01	-2.3099063953794505e-01	-3.0319639064797016e-01	-5.2385470663850042e-01	-9.4996522895983315e-01	-5.5364808991886083e-01	-9.0711919270642560e-01	3.1890262663807065e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.3420642247688840e-01	-6.3757982888087283e-01	-1.0840232052596634e+00	-9.8957135803884921e-01	-9.7439791088041949e-01	-2.6120710271922082e-01	-6.4572950668162854e-01	-1.0969997299172420e+00	-5.1330242421843186e-01	-2.3700322399737861e-01	-3.0590651302199279e-01	-5.3153235905599328e-01	-9.5885564885063346e-01	-5.6271439230948705e-01	-9.1304894782722168e-01	3.1819401055567131e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.3908699119132583e-01	-6.4554351789040310e-01	-1.0943965142162217e+00	-9.9910409284392965e-01	-9.7980467525443193e-01	-2.6469260383756227e-01	-6.5440743188234307e-01	-1.1075549897950052e+00	-5.2336769105138103e-01	-2.4311256978506138e-01	-3.0864997902028501e-01	-5.3928981587291702e-01	-9.6777226652499726e-01	-5.7186264126129260e-01	-9.1898414107077575e-01	3.1749135826565036e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.4401877108777077e-01	-6.5356098330408607e-01	-1.1047518383956110e+00	-1.0086454248515735e+00	-9.8520983381027971e-01	-2.6822596487171640e-01	-6.6316774588805938e-01	-1.1181078116430545e+00	-5.3354694935774349e-01	-2.4931860919868776e-01	-3.1142702413526119e-01	-5.4712549375962194e-01	-9.7671109534524314e-01	-5.8109015201258962e-01	-9.2492290068083827e-01	3.1679461518148320e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.4900115215368003e-01	-6.6162946809572865e-01	-1.1150824669957102e+00	-1.0181901800008046e+00	-9.9061202278517213e-01	-2.7180738939555504e-01	-6.7200800052829879e-01	-1.1286515973282465e+00	-5.4383655572796830e-01	-2.5562116811489694e-01	-3.1423786709607915e-01	-5.5503765304519193e-01	-9.8566794411377689e-01	-5.9039403652971223e-01	-9.3086326289850485e-01	3.1610372538230829e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.5403344430872422e-01	-6.6974604192850307e-01	-1.1253814579570940e+00	-1.0277329672428746e+00	-9.9600982596636578e-01	-2.7543704797501334e-01	-6.8092554079921275e-01	-1.1391794691520303e+00	-5.5423256745721650e-01	-2.6201996048633303e-01	-3.1708270857225102e-01	-5.6302439229256240e-01	-9.9463841390361918e-01	-5.9977119795724121e-01	-9.3680316949531284e-01	3.1541863162025496e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.5911487424788328e-01	-6.7790759762358477e-01	-1.1356416405761913e+00	-1.0372681782376272e+00	-1.0014017734286056e+00	-2.7911507605344282e-01	-6.8991749881166642e-01	-1.1496842695426654e+00	-5.6473073574973309e-01	-2.6851458280195717e-01	-3.1996172983300641e-01	-5.7108364297930270e-01	-1.0036178953089130e+00	-6.0921832531376685e-01	-9.4274046539547030e-01	3.1473927532970292e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.6424458231040822e-01	-6.8611084791777299e-01	-1.1458556189685452e+00	-1.0467899876991977e+00	-1.0067863403088182e+00	-2.8284157178635283e-01	-6.9898078799234464e-01	-1.1601585616602890e+00	-5.7532649947977188e-01	-2.7510450853085261e-01	-3.2287509136371084e-01	-5.7921316431455971e-01	-1.0126015661602099e+00	-6.1873188847489569e-01	-9.4867289640545138e-01	3.1406559663859128e+00
