# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.9815940527351459e-01	-1.4273657479830737e-01	-1.1906515954068386e+00	-4.9751573050917275e-01	-5.9628810901422380e-01	-4.3289980248717702e-01	-5.1118484138077080e-01	-4.6362713465450361e-01	-5.0925139386173068e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0216137141427840e-01	-1.5171034836388636e-01	-1.1996626946427813e+00	-5.0611539189831545e-01	-6.0477792665805052e-01	-4.4559125909570829e-01	-5.1753871508293625e-01	-4.6989099442876936e-01	-5.1386699156193494e-01	2.0714114658019418e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0629489759691647e-01	-1.6086462488969749e-01	-1.2087561476812734e+00	-5.1486552429892662e-01	-6.1348143928606103e-01	-4.5849539429311198e-01	-5.2400663511596435e-01	-4.7626146488104687e-01	-5.1857336838050805e-01	2.0662658557777922e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1056352571877466e-01	-1.7020266153866431e-01	-1.2179318564542962e+00	-5.2376917695266689e-01	-6.2240289513719471e-01	-4.7161445136253333e-01	-5.3059060226454746e-01	-4.8274086530868315e-01	-5.2337240160262366e-01	2.0611502050823627e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1497086202042374e-01	-1.7972773792890559e-01	-1.2271896312621804e+00	-5.3282942679557466e-01	-6.3154653722998100e-01	-4.8495059558568443e-01	-5.3729263662588345e-01	-4.8933155021288449e-01	-5.2826598644693268e-01	2.0560640013195073e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1952057592028216e-01	-1.8944315211933396e-01	-1.2365291839671178e+00	-5.4204937445424695e-01	-6.4091659521671751e-01	-4.9850590467409939e-01	-5.4411477586758084e-01	-4.9603590763728334e-01	-5.3325603433061974e-01	2.0510067224612722e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2421639857410395e-01	-1.9935221616826657e-01	-1.2459501208263026e+00	-5.5143213978657801e-01	-6.5051727652306413e-01	-5.1228235856715987e-01	-5.5105907325420211e-01	-5.0285635725588185e-01	-5.3834447093936078e-01	2.0459778366186572e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2906212113431776e-01	-2.0945825123546821e-01	-1.2554519349535940e+00	-5.6098085693405808e-01	-6.6035275673026794e-01	-5.2628182856865735e-01	-5.5812759542314461e-01	-5.0979534819010885e-01	-5.4353323408861076e-01	2.0409768018034207e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3406159268260627e-01	-2.1976458219671563e-01	-1.2650339983991423e+00	-5.7069866885101450e-01	-6.7042716915595046e-01	-5.4050606579370086e-01	-5.6532241988937915e-01	-5.1685535653360148e-01	-5.4882427136198964e-01	2.0360030656809922e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3921871780745189e-01	-2.3027453173866858e-01	-1.2746955538372442e+00	-5.8058872127461547e-01	-6.8074459358826833e-01	-5.5495668889794625e-01	-5.7264563225736931e-01	-5.2403888256215347e-01	-5.5421953751198094e-01	2.0310560653146057e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.4453745379668588e-01	-2.4099141390054399e-01	-1.2844357058535030e+00	-5.9065415609789118e-01	-6.9130904412724692e-01	-5.6963517106158690e-01	-5.8009932311728374e-01	-5.3134844760510136e-01	-5.5972099160752853e-01	2.0261352269007875e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.5002180741332328e-01	-2.5191852702788309e-01	-1.2942534118235978e+00	-6.0089810410654299e-01	-7.0212445608634833e-01	-5.8454282620121045e-01	-5.8768558460138176e-01	-5.3878659055324829e-01	-5.6533059391258100e-01	2.0212399654964210e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.5567583122123464e-01	-2.6305914610254932e-01	-1.3041474723771322e+00	-6.1132367703885060e-01	-7.1319467190675678e-01	-5.9968079438360777e-01	-5.9540650657521277e-01	-5.4635586397726921e-01	-5.7105030247905808e-01	2.0163696847376498e+00
