# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9155003502831951e-01	-4.7664298005008404e-01	-1.6563091371820843e-01	-4.3063580180256616e-01	-9.1715632683010917e-02	-9.9137031775697748e-01	-6.4949989075711678e-01	-4.1751918046471587e-01	-5.2243511169476275e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9401077151075345e-01	-4.7901856950331656e-01	-1.6645699080986820e-01	-4.3278336284632457e-01	-9.2172250206039086e-02	-9.9629845484240631e-01	-6.5274944139253266e-01	-4.1960989788235381e-01	-5.2505149503045745e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9647735297202517e-01	-4.8137836581161814e-01	-1.6727874715355789e-01	-4.3491924832597012e-01	-9.2624822649446367e-02	-1.0011675292722315e+00	-6.5600284993829860e-01	-4.2170677335175999e-01	-5.2767619968840118e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.9894958406936890e-01	-4.8372154939243989e-01	-1.6809593182877450e-01	-4.3704279301008070e-01	-9.3073163267321263e-02	-1.0059750833594319e+00	-6.5925974343856741e-01	-4.2380967650114215e-01	-5.3030908090508933e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0142726423042794e-01	-4.8604729276947217e-01	-1.6890829103643140e-01	-4.3915332421696035e-01	-9.3517084029731370e-02	-1.0107186517580065e+00	-6.6251974053347384e-01	-4.2591847304667518e-01	-5.3294998931168369e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0391018759931505e-01	-4.8835476106906034e-01	-1.6971556822184150e-01	-4.4125016215197616e-01	-9.3956395768726123e-02	-1.0153957639819080e+00	-6.6578245141849379e-01	-4.2803302474209903e-01	-5.3559877086973628e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0639814298412600e-01	-4.9064311254050147e-01	-1.7051750420450304e-01	-4.4333262026314413e-01	-9.4390908330215031e-02	-1.0200039470052296e+00	-6.6904747780825435e-01	-4.3015318932893271e-01	-5.3825526680740587e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0889091380599516e-01	-4.9291149910011811e-01	-1.7131383731471064e-01	-4.4540000561500426e-01	-9.4820430731618305e-02	-1.0245407279403136e+00	-6.7231441290498795e-01	-4.3227882048736088e-01	-5.4091931355623246e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1138827804979470e-01	-4.9515906689894384e-01	-1.7210430353700112e-01	-4.4745161928078980e-01	-9.5244771325164804e-02	-1.0290036367900941e+00	-6.7558284137182112e-01	-4.3440976778785811e-01	-5.4359074268853558e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1389000821657049e-01	-4.9738495691379270e-01	-1.7288863666042875e-01	-4.4948675675285160e-01	-9.5663737966694112e-02	-1.0333902092706035e+00	-6.7885233931109346e-01	-4.3654587664361028e-01	-5.4626938085550314e-01	0
