# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9155003502831951e-01	-4.7664298005008410e-01	-1.6563091371820840e-01	-4.3063580180256616e-01	-9.1715632683010917e-02	-9.9137031775697770e-01	-6.4949989075711678e-01	-4.1751918046471592e-01	-5.2243511169476264e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9518418766059924e-01	-4.8030980223759617e-01	-1.7073430148155258e-01	-4.3436280220852630e-01	-9.5881766609383273e-02	-9.9719779503526818e-01	-6.5369566314050942e-01	-4.2112694904604342e-01	-5.2612657468930801e-01	2.9925248359191192e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9884672964890348e-01	-4.8400994160563493e-01	-1.7590443545559953e-01	-4.3812201372315385e-01	-1.0011369783837029e-01	-1.0030019611166980e+00	-6.5791408034866228e-01	-4.2477019696501456e-01	-5.2984572235154004e-01	2.9850994593069982e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0253765743765388e-01	-4.8774337022838965e-01	-1.8114085181163739e-01	-4.4191329782805178e-01	-1.0441132656600623e-01	-1.0087807532809225e+00	-6.6215489957189511e-01	-4.2844906508720587e-01	-5.3359250753662746e-01	2.9777240415562387e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0625695484008670e-01	-4.9151002797355647e-01	-1.8644302631682821e-01	-4.4573648689921952e-01	-1.0877450239351405e-01	-1.0145320674207499e+00	-6.6641786177816720e-01	-4.3216368227767404e-01	-5.3736687030421515e-01	2.9703987512798475e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1000459241087204e-01	-4.9530982072984747e-01	-1.9181037265723894e-01	-4.4959138286653699e-01	-1.1320302244370156e-01	-1.0202537584982558e+00	-6.7070269120522752e-01	-4.3591416475895461e-01	-5.4116873746716199e-01	2.9631237542597844e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1378052679784203e-01	-4.9914261860131287e-01	-1.9724224078271238e-01	-4.5347775585049760e-01	-1.1769662946830951e-01	-1.0259436410754346e+00	-6.7500909484418992e-01	-4.3970061545130912e-01	-5.4499802213406312e-01	2.9558992133968820e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1758470007284174e-01	-5.0300825407147520e-01	-2.0273791527830654e-01	-4.5739534277821470e-01	-1.2225500995009170e-01	-1.0315994899222236e+00	-6.7933676191488523e-01	-4.4352312329534255e-01	-5.4885462324591427e-01	2.9487252886622315e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.2141703904173031e-01	-5.0690652014061754e-01	-2.0829661376723493e-01	-4.6134384598094053e-01	-1.2687779220369191e-01	-1.0372190407046793e+00	-6.8368536333337071e-01	-4.4738176255714934e-01	-5.5273842510731996e-01	2.9416021370501300e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.2527745453368169e-01	-5.1083716843990412e-01	-2.1391748535047428e-01	-4.6532293177558748e-01	-1.3156454447968410e-01	-1.0427999907560810e+00	-6.8805455117204706e-01	-4.5127659211621762e-01	-5.5664929691267684e-01	2.9345299125326889e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.2916584066999595e-01	-5.1479990732634018e-01	-2.1959960908840628e-01	-4.6933222903295380e-01	-1.3631477307643969e-01	-1.0483399999336704e+00	-6.9244395811287718e-01	-4.5520765473636604e-01	-5.6058709226780146e-01	2.9275087660161940e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.3308207411273767e-01	-5.1879439996294097e-01	-2.2534199253008200e-01	-4.7337132773561619e-01	-1.4112792046479750e-01	-1.0538366915636792e+00	-6.9685319689426439e-01	-4.5917497632005289e-01	-5.6455164870750330e-01	2.9205388452993284e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.3702601329360611e-01	-5.2282026238884927e-01	-2.3114357029588881e-01	-4.7743977752870376e-01	-1.4600336343082271e-01	-1.0592876534772160e+00	-7.0128185975220680e-01	-4.6317856514647338e-01	-5.6854278720964324e-01	2.9136202950333399e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.4099749762354832e-01	-5.2687706158448144e-01	-2.3700320271960654e-01	-4.8153708626702341e-01	-1.5094041124225505e-01	-1.0646904391395071e+00	-7.0572951785640836e-01	-4.6721841109391299e-01	-5.7256031170625954e-01	2.9067532566842762e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.4499634668376329e-01	-5.3096431353718221e-01	-2.4291967455601762e-01	-4.8566271856227078e-01	-1.5593830384456497e-01	-1.0700425688748694e+00	-7.1019572074209325e-01	-4.7129448484691094e-01	-5.7660400859236993e-01	2.8999378684973633e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.4902235939881838e-01	-5.3508148131322153e-01	-2.4889169376041920e-01	-4.8981609433433293e-01	-1.6099621009284698e-01	-1.0753415311896839e+00	-7.1467999573834773e-01	-4.7540673708886233e-01	-5.8067364623311624e-01	2.8931742654636436e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.5307531319277714e-01	-5.3922797314235271e-01	-2.5491789034654599e-01	-4.9399658737096214e-01	-1.6611322602609968e-01	-1.0805847841954983e+00	-7.1918184739387470e-01	-4.7955509768076426e-01	-5.8476897446993648e-01	2.8864625792889695e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.5715496312933310e-01	-5.4340314052151562e-01	-2.6099681532955915e-01	-4.9820352390037276e-01	-1.7128837319074236e-01	-1.0857697571342453e+00	-7.2370075690113533e-01	-4.8373947482689705e-01	-5.8888972412651042e-01	2.8798029383654509e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.6126104103711061e-01	-5.4760627634465409e-01	-2.6712693976090141e-01	-5.0243618118159017e-01	-1.7652059702052722e-01	-1.0908938520073828e+00	-7.2823618151992076e-01	-4.8795975422832782e-01	-5.9303560651524867e-01	2.8731954677454539e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.6539325462141887e-01	-5.5183661306596543e-01	-2.7330665386191849e-01	-5.0669378611765792e-01	-1.8180876528029513e-01	-1.0959544453105843e+00	-7.3278755400148898e-01	-4.9221579822519451e-01	-5.9720631294515114e-01	2.8666402891182541e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.6955128656392273e-01	-5.5609332090426611e-01	-2.7953426626326033e-01	-5.1097551389708051e-01	-1.8715166658130847e-01	-1.1009488898754103e+00	-7.3735428201447095e-01	-4.9650744492885507e-01	-6.0140151423188926e-01	2.8601375207894377e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.7373479361183155e-01	-5.6037550609650189e-01	-2.8580800335713757e-01	-5.1528048666915005e-01	-1.9254800897615848e-01	-1.1058745168191482e+00	-7.4193574757385772e-01	-5.0083450734504853e-01	-6.0562086021102213e-01	2.8536872776631497e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.7794340565838209e-01	-5.6468220920876033e-01	-2.9212600876956141e-01	-5.1960777225906574e-01	-1.9799641864150111e-01	-1.1107286376037981e+00	-7.4653130647444732e-01	-5.0519677248934658e-01	-6.0986397925528180e-01	2.8472896712272728e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.8217672481656801e-01	-5.6901240351346161e-01	-2.9848634295972620e-01	-5.2395638292901747e-01	-2.0349543865710082e-01	-1.1155085462048888e+00	-7.5114028773023800e-01	-5.0959400049625903e-01	-6.1413047779692398e-01	2.8409448095416501e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.8643432448822808e-01	-5.7336499344169034e-01	-3.0488698295368238e-01	-5.2832527419164066e-01	-2.0904352788987776e-01	-1.1202115213905539e+00	-7.5576199302133318e-01	-5.1402592372347433e-01	-6.1841993985616361e-01	2.8346527972294178e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-5.9071574843079122e-01	-5.7773881311991593e-01	-3.1132582221941379e-01	-5.3271334368248779e-01	-2.1463905999183056e-01	-1.1248348291109842e+00	-7.6039569615002656e-01	-5.1849224585281584e-01	-6.2273192657676779e-01	2.8284137354715559e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-5.9502050982415933e-01	-5.8213262500057239e-01	-3.1780067069037243e-01	-5.3711943009838159e-01	-2.2028032252086191e-01	-1.1293757249980620e+00	-7.6504064250782633e-01	-5.2299264098961240e-01	-6.2706597576991607e-01	2.8222277220047287e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-5.9934809034038838e-01	-5.8654511859619796e-01	-3.2430925494442159e-01	-5.4154231220871041e-01	-2.2596551619365854e-01	-1.1338314569746366e+00	-7.6969604855526086e-01	-5.2752675276229444e-01	-6.3142160146746862e-01	2.8160948511224997e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-6.0369793921901238e-01	-5.9097490932700902e-01	-3.3084921854498689e-01	-5.4598070794690701e-01	-2.3169275427985683e-01	-1.1381992679725492e+00	-7.7436110131642744e-01	-5.3209419342413422e-01	-6.3579829348583805e-01	2.8100152136800101e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-6.0806947235103037e-01	-5.9542053749190693e-01	-3.3741812255106818e-01	-5.5043327358951266e-01	-2.3746006214677354e-01	-1.1424763987581363e+00	-7.7903495789030686e-01	-5.3669454295916608e-01	-6.4019551700168231e-01	2.8039888971021751e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-6.1246207137478748e-01	-5.9988046737304257e-01	-3.4401344620251334e-01	-5.5489860303035476e-01	-2.4326537696398187e-01	-1.1466600908635474e+00	-7.8371674498098576e-01	-5.4132734819444228e-01	-6.4461271214067739e-01	2.7980159853954945e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-6.1687508278712366e-01	-6.0435308648408492e-01	-3.5063258778672912e-01	-5.5937522715747390e-01	-2.4910654757696823e-01	-1.1507475896217969e+00	-7.8840555844900162e-01	-5.4599212192088531e-01	-6.4904929358066199e-01	2.7920965591635181e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-6.2130781707335858e-01	-6.0883670497236020e-01	-3.5727286569267908e-01	-5.6386161334049423e-01	-2.5498133455901179e-01	-1.1547361473030440e+00	-7.9310046288611746e-01	-5.5068834202511174e-01	-6.5350465017048376e-01	2.7862306956260525e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-6.2575954785986665e-01	-6.1332955518497456e-01	-3.6393151965768400e-01	-5.6835616503618769e-01	-2.6088741045027997e-01	-1.1586230263491486e+00	-7.9780049121592156e-01	-5.5541545063472797e-01	-6.5797814456588932e-01	2.7804184686421456e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-6.3022951109313274e-01	-6.1782979140891214e-01	-3.7060571221214883e-01	-5.7285722151995977e-01	-2.6682236019292549e-01	-1.1624055027030928e+00	-8.0250464432271740e-01	-5.6017285327967858e-01	-6.6246911288385202e-01	2.7746599487369128e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-6.3471690424934923e-01	-6.2233548979495346e-01	-3.7729253032688925e-01	-5.7736305775095431e-01	-2.7278368177071660e-01	-1.1660808692293756e+00	-8.0721189071125687e-01	-5.6495991807236867e-01	-6.6697686437673298e-01	2.7689552031322533e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-6.3922088557876777e-01	-6.2684464847500343e-01	-3.8398898726725533e-01	-5.8187188437838611e-01	-2.7876878706139224e-01	-1.1696464392210204e+00	-8.1192116619991939e-01	-5.6977597490935172e-01	-6.7150068112770800e-01	2.7633042957814804e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-6.4374057338914192e-01	-6.3135518788213862e-01	-3.9069202465770864e-01	-5.8638184789657588e-01	-2.8477500290955604e-01	-1.1730995499883192e+00	-8.1663137365003013e-01	-5.7462031469750041e-01	-6.7603981776890143e-01	2.7577072874079205e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-6.4827504537271685e-01	-6.3586495128230625e-01	-3.9739851475992410e-01	-5.9089103095598561e-01	-2.9079957242745552e-01	-1.1764375665239586e+00	-8.2134138273403734e-01	-5.7949218860764129e-01	-6.8059350122368945e-01	2.7521642355474931e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-6.5282333798134395e-01	-6.4037170552617084e-01	-4.0410526296685750e-01	-5.9539745283732382e-01	-2.9683965653047745e-01	-1.1796578852386306e+00	-8.2605002974533182e-01	-5.8439080735874838e-01	-6.8516093047464677e-01	2.7466751945952983e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-6.5738444585436628e-01	-6.4487314202909363e-01	-4.1080901051454333e-01	-5.9989907009548893e-01	-3.0289233571358054e-01	-1.1827579377607631e+00	-8.3075611745252564e-01	-5.8931534053584778e-01	-6.8974127635860716e-01	2.7412402158562221e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-6.6195732130400109e-01	-6.4936687798664749e-01	-4.1750643741265164e-01	-6.0439377737981381e-01	-3.0895461207423758e-01	-1.1857351947934414e+00	-8.3545841500103646e-01	-5.9426491594486619e-01	-6.9433368139032869e-01	2.7358593475995718e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-6.6654087386300453e-01	-6.5385045783239848e-01	-4.2419416559407508e-01	-6.0887940843663424e-01	-3.1502341158670272e-01	-1.1885871700211303e+00	-8.4015565786483004e-01	-5.9923861900771769e-01	-6.9893725961623687e-01	2.7305326351177297e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-6.7113396989939400e-01	-6.5832135494396238e-01	-4.3086876228298898e-01	-6.1335373729979870e-01	-3.2109558663162474e-01	-1.1913114240582552e+00	-8.4484654785118907e-01	-6.0423549220096984e-01	-7.0355109649972414e-01	2.7252601207888181e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-6.7573543230305033e-01	-6.6277697360252086e-01	-4.3752674357998772e-01	-6.1781447967418324e-01	-3.2716791878414475e-01	-1.1939055684312365e+00	-8.4952975316137203e-01	-6.0925453454147704e-01	-7.0817424883946745e-01	2.7200418441433647e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-6.8034404024897810e-01	-6.6721465121010270e-01	-4.4416457826198846e-01	-6.2225929451673723e-01	-3.3323712186266419e-01	-1.1963672695850607e+00	-8.5420390850997019e-01	-6.1429470112239148e-01	-7.1280574472220959e-01	2.7148778419349284e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-6.8495852904192078e-01	-6.7163166076796887e-01	-4.5077869179368502e-01	-6.2668578581893719e-01	-3.3929984523946216e-01	-1.1986942529050097e+00	-8.5886761530578659e-01	-6.1935490270298987e-01	-7.1744458351142970e-01	2.7097681482146556e+00
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-6.8957759004701458e-01	-6.7602521361842316e-01	-4.5736547054635968e-01	-6.3109150459384500e-01	-3.4535267741326098e-01	-1.2008843067437176e+00	-8.6351944189695895e-01	-6.2443400535574201e-01	-7.2208973587330794e-01	2.7047127944097249e+00
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-6.9419987071098310e-01	-6.8039246245125584e-01	-4.6392126621888735e-01	-6.3547395107023341e-01	-3.5139214984270079e-01	-1.2029352864432745e+00	-8.6815792388299762e-01	-6.2953083017404698e-01	-7.2674014384133989e-01	2.6997118094056165e+00
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-6.9882397467827728e-01	-6.8473050457488627e-01	-4.7044240045474417e-01	-6.3983057709542146e-01	-3.5741474103849413e-01	-1.2048451183417144e+00	-8.7278156449634392e-01	-6.3464415304404009e-01	-7.3139472092093893e-01	2.6947652196321559e+00
1.2500000000000000e-01	8.7500000000000000e-01	1.2500000000000000e-01	-7.0344846200636779e-01	-6.8903638545102908e-01	-4.7692516964782550e-01	-6.4415878874763077e-01	-3.6341688091078411e-01	-1.2066118037528257e+00	-8.7738883505591081e-01	-6.3977270448381462e-01	-7.3605235223530063e-01	2.6898730491532370e+00
1.2750000000000000e-01	8.7250000000000005e-01	1.2750000000000000e-01	-7.0807184948421920e-01	-6.9330710249046579e-01	-4.8336584992882425e-01	-6.4845594915776694e-01	-3.6939495536695255e-01	-1.2082334229078899e+00	-8.8197817549497293e-01	-6.4491516955336459e-01	-7.4071189471377297e-01	2.6850353197601668e+00
1.3000000000000000e-01	8.7000000000000000e-01	1.3000000000000000e-01	-7.1269261105766679e-01	-6.9753960910614765e-01	-4.8976070232289232e-01	-6.5271938153957110e-01	-3.7534531115378372e-01	-1.2097081388476394e+00	-8.8654799496563264e-01	-6.5007018783846637e-01	-7.4537217732390060e-01	2.6802520510685155e+00
1.3250000000000001e-01	8.6749999999999994e-01	1.3250000000000001e-01	-7.1730917836524521e-01	-7.0173081901853007e-01	-4.9610597806826090e-01	-6.5694637242611587e-01	-3.8126426093655374e-01	-1.2110342012524680e+00	-8.9109667252191471e-01	-6.5523635351162546e-01	-7.5003200134826298e-01	2.6755232606183843e+00
1.3500000000000001e-01	8.6499999999999999e-01	1.3500000000000001e-01	-7.2191994138759519e-01	-7.0587761080662836e-01	-5.0239792408446460e-01	-6.6113417510957828e-01	-3.8714808860622191e-01	-1.2122099501987100e+00	-8.9562255788338518e-01	-6.6041221547311346e-01	-7.5469014070715124e-01	2.6708489639779622e+00
1.3750000000000001e-01	8.6250000000000004e-01	1.3750000000000001e-01	-7.2652324921331901e-01	-7.0997683269686485e-01	-5.0863278857780170e-01	-6.6528001328016584e-01	-3.9299305480452723e-01	-1.2132338198286028e+00	-9.0012397228096785e-01	-6.6559627757497963e-01	-7.5934534232805417e-01	2.6662291748502707e+00
1.4000000000000001e-01	8.5999999999999999e-01	1.4000000000000001e-01	-7.3111741092373961e-01	-7.1402530758037264e-01	-5.1480682677066369e-01	-6.6938108485899439e-01	-3.9879540265538310e-01	-1.2141043419214794e+00	-9.0459920938644856e-01	-6.7078699893077609e-01	-7.6399632656285199e-01	2.6616639051829316e+00
1.4249999999999999e-01	8.5750000000000004e-01	1.4249999999999999e-01	-7.3570069659861193e-01	-7.1801983824795068e-01	-5.2091630674040845e-01	-6.7343456601860019e-01	-4.0455136368959216e-01	-1.2148201493536170e+00	-9.0904653632688892e-01	-6.7598279431358199e-01	-7.6864178765350688e-01	2.6571531652808491e+00
1.4499999999999999e-01	8.5499999999999998e-01	1.4499999999999999e-01	-7.4027133844441073e-01	-7.2195721283047709e-01	-5.2695751535252566e-01	-6.7743761538366376e-01	-4.1025716394852690e-01	-1.2153799794342048e+00	-9.1346419478495633e-01	-6.8118203464471516e-01	-7.7328039424698347e-01	2.6526969639216165e+00
1.4749999999999999e-01	8.5250000000000004e-01	1.4749999999999999e-01	-7.4482753204634300e-01	-7.2583421043112728e-01	-5.3292676427196284e-01	-6.8138737840339025e-01	-4.1590903025107906e-01	-1.2157826771049227e+00	-9.1785040218587044e-01	-6.8638304757531143e-01	-7.7791078995999663e-01	2.6482953084735188e+00
1.4999999999999999e-01	8.4999999999999998e-01	1.4999999999999999e-01	-7.4936743774473635e-01	-7.2964760693441544e-01	-5.3882039603566245e-01	-6.8528099188588920e-01	-4.2150319660688618e-01	-1.2160271979907584e+00	-9.2220335297141898e-01	-6.9158411816275955e-01	-7.8253159399410621e-01	2.6439482050159251e+00
