# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.6524388518461417e-01	-2.3830475639733237e-01	-9.5602379965737105e-01	-6.0225408339089503e-01	-3.1544779535113132e-01	-4.9174102887445253e-01	-3.0861050558853886e-01	-4.5119629311761889e-01	-3.7917834224931207e-01	-3.9102895959213363e-01	-5.6615109696164490e-01	-3.1639607531158348e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.7073128553587278e-01	-2.4520105943321352e-01	-9.6413360176972596e-01	-6.0803586565293444e-01	-3.2252166166794921e-01	-4.9821931031275907e-01	-3.2049201713453690e-01	-4.5703249302718368e-01	-3.8224648707766068e-01	-3.9629571370749056e-01	-5.7356478886342921e-01	-3.2359313943103696e-01	2.6554109495844735e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.7627684522261298e-01	-2.5221170517913571e-01	-9.7233541683464597e-01	-6.1388343743713181e-01	-3.2970939604109650e-01	-5.0485245387383937e-01	-3.3259549745463257e-01	-4.6299055306131226e-01	-3.8535924625503504e-01	-4.0164797186965551e-01	-5.8113683199189781e-01	-3.3092052721356430e-01	2.6488270019648765e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.8188107530876416e-01	-2.5933804798361054e-01	-9.8062954060064056e-01	-6.1979741253537146e-01	-3.3701248873423767e-01	-5.1164319036504025e-01	-3.4492285149374086e-01	-4.6907262379565534e-01	-3.8851740246590333e-01	-4.0708741777537377e-01	-5.8886953873007175e-01	-3.3838015877130567e-01	2.6422901024277627e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.8754446624201502e-01	-2.6658142410589003e-01	-9.8901617531963792e-01	-6.2577839079314890e-01	-3.4443241335541275e-01	-5.1859420431278513e-01	-3.5747585288263012e-01	-4.7528084062458509e-01	-3.9172174915681957e-01	-4.1261575029567743e-01	-5.9676513509019657e-01	-3.4597392575696728e-01	2.6357999221489581e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.9326748567048933e-01	-2.7394314848554208e-01	-9.9749542226243804e-01	-6.3182695609908213e-01	-3.5197062277688890e-01	-5.2570812582963833e-01	-3.7025613058499995e-01	-4.8161731884863107e-01	-3.9497309023441335e-01	-4.1823468104347877e-01	-6.0482575001488614e-01	-3.5370368489141046e-01	2.6293561239578200e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.9905057611829322e-01	-2.8142451128387053e-01	-1.0060672738613912e+00	-6.3794367422702269e-01	-3.5962854473605449e-01	-5.3298752194550492e-01	-3.8326515477123879e-01	-4.8808414837315361e-01	-3.9827223970658526e-01	-4.2394593167986910e-01	-6.1305340404517417e-01	-3.6157125099860377e-01	2.6229583621242831e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.0489415251300478e-01	-2.8902677418645456e-01	-1.0147316054735511e+00	-6.4412909052307987e-01	-3.6740757710165250e-01	-5.4043488738239087e-01	-3.9650422189944368e-01	-4.9468338799820188e-01	-4.0162002126198554e-01	-4.2975123094340772e-01	-6.2144999733786033e-01	-3.6957838952696004e-01	2.6166062821376457e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.1079859955805356e-01	-2.9675116645604693e-01	-1.0234881667589102e+00	-6.5038372742977102e-01	-3.7530908278959274e-01	-5.4805263475276744e-01	-4.0997443898659869e-01	-5.0141705927939972e-01	-4.0501726778257952e-01	-4.3565231138632432e-01	-6.3001729701629172e-01	-3.7772680853657042e-01	2.6102995204772363e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.1676426894287846e-01	-3.0459888072507446e-01	-1.0323365726698890e+00	-6.5670808183944218e-01	-3.8333438431261463e-01	-5.5584308416241501e-01	-4.2367670705554505e-01	-5.0828713993973151e-01	-4.0846482078383045e-01	-4.4165090580133698e-01	-6.3875692384069926e-01	-3.8601815013253643e-01	2.6040377043751675e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.2279147638370276e-01	-3.1257106851705857e-01	-1.0412762940500520e+00	-6.6310262226905803e-01	-3.9148475794818555e-01	-5.6380845219973863e-01	-4.3761170374664476e-01	-5.1529555681228145e-01	-4.1196352977677064e-01	-4.4774874332257203e-01	-6.4767033818667485e-01	-3.9445398132556025e-01	2.5978204515714030e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.2888049848783196e-01	-3.2066883548645392e-01	-1.0503066478420999e+00	-6.6956778584846544e-01	-3.9976142750932542e-01	-5.7195084029492860e-01	-4.5177986508678269e-01	-5.2244417829436129e-01	-4.1551425154594956e-01	-4.5394754518402552e-01	-6.5675882532322583e-01	-4.0303578430216069e-01	2.5916473700614748e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.3503156943438450e-01	-3.2889323636666234e-01	-1.0594267869075762e+00	-6.7610397511437881e-01	-4.0816555770345175e-01	-5.8027222243403598e-01	-4.6618136641269686e-01	-5.2973480629403569e-01	-4.1911784933699991e-01	-4.6024902011901486e-01	-6.6602347998514644e-01	-4.1176494608841524e-01	2.5855180578372035e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.4124487746456622e-01	-3.3724526961636769e-01	-1.0686356894633509e+00	-6.8271155460242983e-01	-4.1669824706493286e-01	-5.8877443221511550e-01	-4.8081610245059997e-01	-5.3716916765085476e-01	-4.2277519194731566e-01	-4.6665485938426454e-01	-6.7546519023827889e-01	-4.2064274759299869e-01	2.5794321026208675e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.4752056117476515e-01	-3.4572587175481906e-01	-1.0779321481430022e+00	-6.8939084722989763e-01	-4.2536052044784201e-01	-5.9745914923599541e-01	-4.9568366655964646e-01	-5.4474890501370710e-01	-4.2648715271309873e-01	-4.7316673139256499e-01	-6.8508462064056685e-01	-4.2967035201750114e-01	2.5733890815933540e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.5385870560604660e-01	-3.5433591137735249e-01	-1.0873147586945116e+00	-6.9614213046207674e-01	-4.3415332106637072e-01	-6.0632788480611144e-01	-5.1078332915312841e-01	-5.5247556716003632e-01	-4.3025460838582469e-01	-4.7978627593843715e-01	-6.9488219470673052e-01	-4.3884879262467075e-01	2.5673885611168594e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.6025933812401534e-01	-3.6307618284320226e-01	-1.0967819083294477e+00	-7.0296563225564812e-01	-4.4307750207161944e-01	-6.1538196697814396e-01	-5.2611401531835600e-01	-5.6035059874237614e-01	-4.3407843789098555e-01	-4.8651509800192039e-01	-7.0485807668992417e-01	-4.4817895985827161e-01	2.5614300964528427e+00
