# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9155003502831951e-01	-4.7664298005008410e-01	-1.6563091371820834e-01	-4.3063580180256616e-01	-9.1715632683010889e-02	-9.9137031775697759e-01	-6.4949989075711667e-01	-4.1751918046471592e-01	-5.2243511169476264e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9582293017034651e-01	-4.8102321833382888e-01	-1.7305798763084526e-01	-4.3522845862136500e-01	-9.7900518394849589e-02	-9.9769555943212085e-01	-6.5421100174452373e-01	-4.2195275799062482e-01	-5.2671121575636026e-01	2.5568482250766222e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0014116971874589e-01	-4.8549010310582874e-01	-1.8059782470104385e-01	-4.3989545469891123e-01	-1.0420290479033996e-01	-1.0040372242314939e+00	-6.5895924207669199e-01	-4.2644367705193414e-01	-5.3102855794467552e-01	2.5505008040791064e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0450527662013933e-01	-4.9004511399060596e-01	-1.8825065614147699e-01	-4.4463775359747165e-01	-1.1062389141822873e-01	-1.0103942197908329e+00	-6.6374469617036991e-01	-4.3099250060646277e-01	-5.3538732166402014e-01	2.5441938488202345e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0891577270065558e-01	-4.9468970419587699e-01	-1.9601664900073040e-01	-4.4945629712301233e-01	-1.1716453865728015e-01	-1.0167653978632298e+00	-6.6856743532882146e-01	-4.3559978204896721e-01	-5.3978767784068127e-01	2.5379273717317514e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1337317771647561e-01	-4.9942529661185625e-01	-2.0389590275813710e-01	-4.5435200265165465e-01	-1.2382586398418578e-01	-1.0231495523447942e+00	-6.7342751690641334e-01	-4.4026606416619024e-01	-5.4422978417158929e-01	2.5317013820099721e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1787800832719932e-01	-5.0425327971413070e-01	-2.1188844580973321e-01	-4.5932576031522504e-01	-1.3060883805235066e-01	-1.0295454172702281e+00	-6.7832498343337433e-01	-4.4499187803945273e-01	-5.4871378434484097e-01	2.5255158855408273e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2243077698841478e-01	-5.0917500326627929e-01	-2.1999423184573275e-01	-4.6437843004203311e-01	-1.3751438057731077e-01	-1.0359516647813620e+00	-6.8325986169944197e-01	-4.4977774189306852e-01	-5.5323980723154553e-01	2.5193708848233172e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.2703199075978047e-01	-5.1419177381887138e-01	-2.2821313612031327e-01	-4.6951083844920388e-01	-1.4454335602493368e-01	-1.0423669030720684e+00	-6.8823216179510815e-01	-4.5462415988689514e-01	-5.5780796604855976e-01	2.5132663788914380e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3168215002495878e-01	-5.1930485000190152e-01	-2.3654495161504149e-01	-4.7472377558314022e-01	-1.5169656909901655e-01	-1.0487896743133747e+00	-6.9324187610923071e-01	-4.5953162085134008e-01	-5.6241835749163716e-01	2.5072023632346494e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.3638174711974251e-01	-5.2451543760832642e-01	-2.4498938509775428e-01	-4.8001799150496538e-01	-1.5897476002541469e-01	-1.0552184525630488e+00	-6.9828897828178826e-01	-4.6450059696318208e-01	-5.6707106083864622e-01	2.5011788297169875e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.4113126486470842e-01	-5.2982468446691977e-01	-2.5354605307932854e-01	-4.8539419271813139e-01	-1.6637859963043944e-01	-1.0616516416643744e+00	-7.0337342211059772e-01	-4.6953154236060446e-01	-5.7176613702250212e-01	2.4951957664949145e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.4593117499887089e-01	-5.3523367510340458e-01	-2.6221447767138389e-01	-4.9085303843577316e-01	-1.7390868421194131e-01	-1.0680875731393298e+00	-7.0849514041089789e-01	-4.7462489169590599e-01	-5.7650362767356300e-01	2.4892531579340331e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.5078193651077290e-01	-5.4074342518956597e-01	-2.7099408234864908e-01	-4.9639513668582275e-01	-1.8156553020225480e-01	-1.0745245040818785e+00	-7.1365404382672792e-01	-4.7978105862440679e-01	-5.8128355413128130e-01	2.4833509845247881e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.5568399386366818e-01	-5.4635487578091324e-01	-2.7988418762047473e-01	-5.0202104025242289e-01	-1.8934956862303018e-01	-1.0809606150576545e+00	-7.1885001959314654e-01	-4.8500043422815203e-01	-5.8610591642498100e-01	2.4774892227973044e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.6063777511151336e-01	-5.5206888734441217e-01	-2.8888400661674546e-01	-5.0773124245272838e-01	-1.9726113933292080e-01	-1.0873940080168321e+00	-7.2408293024840520e-01	-4.9028338537313026e-01	-5.9097069222374199e-01	2.4716678452355301e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.6564368990270109e-01	-5.5788623357883804e-01	-2.9799264059432495e-01	-5.1352617274885259e-01	-2.0530048507013185e-01	-1.0938227042276265e+00	-7.2935261229531190e-01	-4.9563025299881963e-01	-5.9587783575541475e-01	2.4658868201908479e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.7070212736863368e-01	-5.6380759503144451e-01	-3.0720907437105693e-01	-5.1940619219541551e-01	-2.1346774529297649e-01	-1.1002446422384176e+00	-7.3465887481115444e-01	-5.0104135033901354e-01	-6.0082727669493952e-01	2.4601461117953778e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.7581345389454963e-01	-5.6983355251589152e-01	-3.1653217169532150e-01	-5.2537158872395673e-01	-2.2176294982283370e-01	-1.1066576758771727e+00	-7.4000149800566550e-01	-5.0651696107303701e-01	-6.0581891902221874e-01	2.4544456798751488e+00
