# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.2556336667361096e-01	-8.0397502786919806e-01	-3.3867133109696562e-01	-5.9724083708620623e-01	-6.0442161828363861e-01	-3.4260669045758635e-01	-2.8579073788286818e-01	-2.5319732089345759e-01	-3.1052623416601932e-01	-5.0279124823637400e-01	-9.6220636703621953e-01	-8.8357329560070452e-01	-3.8593298786860647e-01	-6.5518836352142795e-01	-7.1757004511308853e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2717438511315005e-01	-8.0865330954351988e-01	-3.4325732727799924e-01	-6.0256790722845166e-01	-6.0860170098212152e-01	-3.4680961791424891e-01	-2.8944108594900564e-01	-2.5623731088544366e-01	-3.1527597513475802e-01	-5.0714757434627689e-01	-9.6939143365811598e-01	-8.9052465455447227e-01	-3.9010959213997626e-01	-6.6092605091977119e-01	-7.2315945783686830e-01	3.8633382946364208e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2880270849811077e-01	-8.1334111131477693e-01	-3.4788372248540939e-01	-6.0790546447355798e-01	-6.1280675947133201e-01	-3.5105596946835871e-01	-2.9313564356752847e-01	-2.5931928391415943e-01	-3.2008064861299090e-01	-5.1153812384370501e-01	-9.7655995920977579e-01	-8.9748696319444665e-01	-3.9432922593090175e-01	-6.6668809024646103e-01	-7.2876609428844730e-01	3.8537681284916472e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3044851015185008e-01	-8.1803774050330691e-01	-3.5254964249959553e-01	-6.1325170629828663e-01	-6.1703645550329977e-01	-3.5534538820811723e-01	-2.9687448306163994e-01	-2.6244344225286587e-01	-3.2493978850408445e-01	-5.1596257031165693e-01	-9.8370881050352199e-01	-9.0445799003365512e-01	-3.9859172535614884e-01	-6.7247312169794715e-01	-7.3438865289762700e-01	3.8442729497019608e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3211196154648001e-01	-8.2274247951240753e-01	-3.5725415082742878e-01	-6.1860476397398900e-01	-6.2129042545175384e-01	-3.5967747316833543e-01	-3.0065765070612244e-01	-2.6560996193255265e-01	-3.2985286724507162e-01	-5.2042055239613139e-01	-9.9083477514624485e-01	-9.1143542193959559e-01	-4.0289689042534593e-01	-6.7827972131918923e-01	-7.4002577867152786e-01	3.8348528523641159e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3379323207275357e-01	-8.2745458530832794e-01	-3.6199624733516006e-01	-6.2396270223001715e-01	-6.2556827951855720e-01	-3.6405177799521710e-01	-3.0448516547948018e-01	-2.6881899117714408e-01	-3.3481929375599678e-01	-5.2491167250034843e-01	-9.9793456266886282e-01	-9.1841686361236718e-01	-4.0724448358453047e-01	-6.8410639985507948e-01	-7.4567606238105588e-01	3.8255079226687276e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3549248880177789e-01	-8.3217328890524622e-01	-3.6677486693791128e-01	-6.2932351902882244e-01	-6.2986960093892486e-01	-3.6846780963003795e-01	-3.0835701779355301e-01	-2.7207064880382525e-01	-3.3983841140387416e-01	-5.2943549546744639e-01	-1.0050048058558856e+00	-9.2539983719380481e-01	-4.1163422824420282e-01	-6.8995160165850133e-01	-7.5133803979408609e-01	3.8162382388320291e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3720989623863278e-01	-8.3689779485669313e-01	-3.7158887835254267e-01	-6.3468514545977384e-01	-6.3419394518720196e-01	-3.7292502701611979e-01	-3.1227316820222523e-01	-2.7536502259060575e-01	-3.4490949598759829e-01	-5.3399154725426579e-01	-1.0120420622819501e+00	-9.3238178201622712e-01	-4.1606580729677450e-01	-6.9581370366132911e-01	-7.5701019095999622e-01	3.8070438710336947e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3894561606799566e-01	-8.4162728075501114e-01	-3.7643708292090156e-01	-6.4004544575875533e-01	-6.3854083918509286e-01	-3.7742283983367492e-01	-3.1623354609104370e-01	-2.7870216761350763e-01	-3.5003175375054663e-01	-5.3857931359903533e-01	-1.0190428160618881e+00	-9.3936005449947535e-01	-4.2053886162653092e-01	-7.0169101441491599e-01	-7.6269093955032585e-01	3.7979248813609869e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4069980689191325e-01	-8.4636089674051618e-01	-3.8131821351066314e-01	-6.4540221746060467e-01	-6.4290978051435077e-01	-3.8196060726728986e-01	-3.2023804834974190e-01	-2.8208210455605187e-01	-3.5520431942795605e-01	-5.4319823868602202e-01	-1.0260034798204818e+00	-9.4633192820492251e-01	-4.2505298861548385e-01	-7.0758177320684013e-01	-7.6837865226053503e-01	3.7888813237595356e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.4247262395988664e-01	-8.5109776502212642e-01	-3.8623093350113791e-01	-6.5075319169141976e-01	-6.4730023663606195e-01	-3.8653763681096176e-01	-3.2428653802986984e-01	-2.8550481799400435e-01	-3.6042625433652592e-01	-5.4784772381044011e-01	-1.0329203968876399e+00	-9.5329459405512906e-01	-4.2960774064873997e-01	-7.1348414926087700e-01	-7.7407163827793701e-01	3.7799132439909990e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.4426421889147779e-01	-8.5583697941134829e-01	-3.9117383586159216e-01	-6.5609603360768476e-01	-6.5171164411878157e-01	-3.9115318311578923e-01	-3.2837884298992776e-01	-2.8897025465864834e-01	-3.6569654451405148e-01	-5.5252712604715726e-01	-1.0397898437242206e+00	-9.6024516072773491e-01	-4.3420262362326822e-01	-7.1939624102738065e-01	-7.7976814882105105e-01	3.7710206795979024e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.4607473939167410e-01	-8.6057760487156298e-01	-3.9614544232974608e-01	-6.6142834298906095e-01	-6.5614340787789671e-01	-3.9580644688554850e-01	-3.3251475453061369e-01	-2.9247832168216531e-01	-3.7101409891723669e-01	-5.5723575692699678e-01	-1.0466080325831963e+00	-9.6718065523208729e-01	-4.3883709546421390e-01	-7.2531607557141142e-01	-7.8546637675573427e-01	3.7622036598759148e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.4790432895928960e-01	-8.6531867708472576e-01	-4.0114420269822165e-01	-6.6674765499153921e-01	-6.6059490042871438e-01	-4.0049657382551695e-01	-3.3669402602300286e-01	-2.9602888482901368e-01	-3.7637774768616139e-01	-5.6197288112466381e-01	-1.0533711144102136e+00	-9.7409802367693565e-01	-4.4351056465316019e-01	-7.3124160806612759e-01	-7.9116445629356402e-01	3.7534622058538516e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.4975312658872068e-01	-8.7005920203760179e-01	-4.0616849421679141e-01	-6.7205144106746129e-01	-6.6506546115588527e-01	-4.0522265365003401e-01	-3.4091637153269627e-01	-2.9962176671752905e-01	-3.8178624048420035e-01	-5.6673771516260008e-01	-1.0600751819869896e+00	-9.8099413223730936e-01	-4.4822238877300313e-01	-7.3717072139907824e-01	-7.9686046277804734e-01	3.7447963302816514e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.5162126646541072e-01	-8.7479815562986063e-01	-4.1121662111831203e-01	-6.7733711005866182e-01	-6.6955439560190233e-01	-4.0998371915437853e-01	-3.4518146444319497e-01	-3.0325674503629446e-01	-3.8723824492248837e-01	-5.7152942613531088e-01	-1.0667162733202056e+00	-9.8786576832845052e-01	-4.5297187307436998e-01	-7.4310122589914773e-01	-8.0255241256431697e-01	3.7362060376266086e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.5350887765541363e-01	-8.7953448330634854e-01	-4.1628681427623376e-01	-6.8260200946873040e-01	-6.7406097477750360e-01	-4.1477874535662873e-01	-3.4948893608196940e-01	-3.0693355076015744e-01	-3.9273234507828986e-01	-5.7634713045895791e-01	-1.0732903752778225e+00	-9.9470964199432288e-01	-4.5775826906875322e-01	-7.4903085919199264e-01	-8.0823826299801971e-01	3.7276913240781107e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.5541608378950936e-01	-8.8426709971602169e-01	-4.2137723100154473e-01	-6.8784342692002598e-01	-6.7858443449693040e-01	-4.1960664871520315e-01	-3.5383837435292215e-01	-3.1065186637111170e-01	-3.9826704011689984e-01	-5.8118989265127496e-01	-1.0797934274738847e+00	-1.0015223875178700e+00	-4.6258077315379847e-01	-7.5495728619184987e-01	-8.1391591249917461e-01	3.7192521775611458e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.5734300274232880e-01	-8.8899488840009167e-01	-4.2648595498693420e-01	-6.9305859180071261e-01	-6.8312397474110076e-01	-4.2446628642786732e-01	-3.5822932237916738e-01	-3.1441132408958583e-01	-4.0384074302690826e-01	-5.8605672414709309e-01	-1.0862213264019907e+00	-1.0083005652597388e+00	-4.6743852527641627e-01	-7.6087809923762040e-01	-8.1958320075677105e-01	3.7108885777587948e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.5928974630703067e-01	-8.9371670151198712e-01	-4.3161099640584194e-01	-6.9824467710664884e-01	-6.8767875905181219e-01	-4.2935645581793824e-01	-3.6266127716024582e-01	-3.1821150412201565e-01	-4.0945177947885142e-01	-5.9094658215500850e-01	-1.0925699298166660e+00	-1.0150406637316891e+00	-4.7233060763962975e-01	-7.6679081838111585e-01	-8.2523790903989158e-01	3.7026004961440009e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.6125641986607806e-01	-8.9843135957186315e-01	-4.3675029217389127e-01	-7.0339880148246336e-01	-6.9224791396024199e-01	-4.3427589381343745e-01	-3.6713368824814163e-01	-3.2205193293089901e-01	-4.1509838681743549e-01	-5.9585836856095709e-01	-1.0988350613608759e+00	-1.0217391019103417e+00	-4.7725604345928846e-01	-7.7269289183528256e-01	-8.3087776063109708e-01	3.6943878960207917e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.6324312205873385e-01	-9.0313765125844314e-01	-4.4190170637999404e-01	-7.0851803146562076e-01	-6.9683052845300963e-01	-4.3922327652491600e-01	-3.7164595644664872e-01	-3.2593208153385234e-01	-4.2077871319761401e-01	-6.0079092888466989e-01	-1.1050125154368673e+00	-1.0283922317963043e+00	-4.8221379577699414e-01	-7.7858169659013687e-01	-8.3650042138777436e-01	3.6862507325752056e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.6524994444591243e-01	-9.0783433324100449e-01	-4.4706303089415722e-01	-7.1359938393667977e-01	-7.0142565347920660e-01	-4.4419721892753161e-01	-3.7619743253886195e-01	-3.2985136383849079e-01	-4.2649081687487977e-01	-6.0574305129520822e-01	-1.1110980623164506e+00	-1.0349963412229928e+00	-4.8720276633577458e-01	-7.8445453920396868e-01	-8.4210350043702897e-01	3.6781889529361278e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.6727697117308746e-01	-9.1252013005445654e-01	-4.5223198615869542e-01	-7.1863982877829768e-01	-7.0603230150182106e-01	-4.4919627465293555e-01	-3.8078741604774291e-01	-3.3380913502025283e-01	-4.3223266566014823e-01	-6.1071346569195084e-01	-1.1170874534856792e+00	-1.0415476569187467e+00	-4.9222179452521414e-01	-7.9030865677721307e-01	-8.4768455100960349e-01	3.6702024962462314e+00
