# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.6069036531378198e-01	-5.0367163202733767e-01	-5.7099615394413084e-01	-1.4007437998784660e+00	-9.0416088725178601e-01	-5.3530907114254422e-01	-4.5821935093953853e-01	-4.7172926669792764e-01	-3.5817943232139565e-01	1.6148828119298123e-01	4.9418057365089502e-02	2.0941478177066974e-01	1.0181536919532030e-01	1.1735311550564309e-01	6.7810235612780725e-02	2.0786433598078213e-01	2.6853509659193336e-01	1.1833789858999111e-01	7.2452489386436184e-02	3.3055145990458085e-02	7.6501991756295129e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.7049460358914101e-01	-5.1139457396603527e-01	-5.7678156572695238e-01	-1.4151117985828405e+00	-9.1743384766129232e-01	-5.4166241055852449e-01	-4.6885731886476084e-01	-4.8182192115129086e-01	-3.6178076953929583e-01	1.6228268518315039e-01	4.9664507543250642e-02	2.1044802982419808e-01	1.0231607647981934e-01	1.1794011016098854e-01	6.8147461239145474e-02	2.0890216736876863e-01	2.6987022695686519e-01	1.1892639419115582e-01	7.2815123969427548e-02	3.3220477548421730e-02	7.6885073908544127e-02	2.2764196579251830e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.8042710233441304e-01	-5.1923843206045461e-01	-5.8264113182831190e-01	-1.4295044789998437e+00	-9.3086593964620712e-01	-5.4812282893655939e-01	-4.7970191670225731e-01	-4.9213370690629787e-01	-3.6545155603249374e-01	1.6304996768966562e-01	4.9909534719991835e-02	2.1145238744953404e-01	1.0279925384220265e-01	1.1852729353471052e-01	6.8480750340971022e-02	2.0993669883796712e-01	2.7118922266632123e-01	1.1950805720138687e-01	7.3178403738423548e-02	3.3385873464969899e-02	7.7269239156297381e-02	2.2707897177776943e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.9048721527439647e-01	-5.2720406712065970e-01	-5.8857557710735031e-01	-1.4439140923102398e+00	-9.4445492701186418e-01	-5.5469173517447956e-01	-4.9075438017259471e-01	-5.0266689760763161e-01	-3.6919344541156185e-01	1.6378852706218802e-01	5.0152916031822314e-02	2.1242595328906702e-01	1.0326368363224664e-01	1.1911423729282405e-01	6.8809658080952463e-02	2.1096743533289244e-01	2.7249045990224974e-01	1.2008219636602928e-01	7.3542171068653017e-02	3.3551259328960539e-02	7.7654390506776111e-02	2.2652086821498565e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.0067411946662181e-01	-5.3529225907203271e-01	-5.9458559634692554e-01	-1.4583325273722401e+00	-9.5819824300430501e-01	-5.6137049609353429e-01	-5.0201574742657906e-01	-5.1342357342632572e-01	-3.7300810912397070e-01	1.6449672011898481e-01	5.0394416739688142e-02	2.1336676869156437e-01	1.0370810635227554e-01	1.1970047961127979e-01	6.9133716848466115e-02	2.1199385986089953e-01	2.7377223708000575e-01	1.2064808773779140e-01	7.3906255829399636e-02	3.3716555937129973e-02	7.8040423955130833e-02	2.2596754608888774e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.1098680637267762e-01	-5.4350370000836767e-01	-6.0067185063394268e-01	-1.4727513073479717e+00	-9.7209297377673376e-01	-5.6816043072906330e-01	-5.1348684441566295e-01	-5.2440560242537471e-01	-3.7689723416305532e-01	1.6517286318378874e-01	5.0633789869233198e-02	2.1427281841788590e-01	1.0413122090100511e-01	1.2028552359694919e-01	6.9452435657887487e-02	2.1301543282678978e-01	2.7503277305253143e-01	1.2120497392137561e-01	7.4270474731433153e-02	3.3881679074519069e-02	7.8427228137138691e-02	2.2541889413271350e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.2142407284379282e-01	-5.5183898693072153e-01	-6.0683496350807520e-01	-1.4871615872639079e+00	-9.8613584173134672e-01	-5.7506280429539514e-01	-5.2516826982638198e-01	-5.3561462113823799e-01	-3.8086252052827740e-01	1.6581523332972306e-01	5.0870775859917415e-02	2.1514203158523479e-01	1.0453168499009564e-01	1.2086883569843410e-01	6.9765299578590484e-02	2.1403159137091493e-01	2.7627020544979647e-01	1.2175206337046007e-01	7.4634630660533649e-02	3.4046539289965684e-02	7.8814683972367489e-02	2.2487479881610830e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.3198451205108126e-01	-5.6029861417300242e-01	-6.1307551687145345e-01	-1.5015541525908920e+00	-1.0003231888077468e+00	-5.8207882182116566e-01	-5.3706037960730513e-01	-5.4705201438313189e-01	-3.8490567842447448e-01	1.6642206984214472e-01	5.1105102225382296e-02	2.1597228286622527e-01	1.0490811574757988e-01	1.2144984411412781e-01	7.0071769202742037e-02	2.1504174871377832e-01	2.7748258917604712e-01	1.2228852974579169e-01	7.4998511999072662e-02	3.4211041667124902e-02	7.9202664298349129e-02	2.2433514433377608e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.4266650439400703e-01	-5.6888296551722783e-01	-6.1939404665250675e-01	-1.5159194189311762e+00	-1.0146509597972697e+00	-5.8920962145292133e-01	-5.4916327112224994e-01	-5.5871889434378885e-01	-3.8902842518812386e-01	1.6699157591208258e-01	5.1336483227640117e-02	2.1676139395908497e-01	1.0525909052260839e-01	1.2202793720584734e-01	7.0371280157453794e-02	2.1604529351043689e-01	2.7866789508893158e-01	1.2281351134371532e-01	7.5361891937933440e-02	3.4375085591563041e-02	7.9591033496423005e-02	2.2379981259504804e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.5346820842378579e-01	-5.7759230600355604e-01	-6.2579103821783255e-01	-1.5302474329010192e+00	-1.0291146857708993e+00	-5.9645626742673197e-01	-5.6147676696911186e-01	-5.7061607895579380e-01	-3.9323248192911303e-01	1.6752192057164714e-01	5.1564619567854901e-02	2.1750713534525473e-01	1.0558314790614859e-01	1.2260246192728243e-01	7.0663242668296197e-02	2.1704158921833414e-01	2.7982400888604125e-01	1.2332611060505107e-01	7.5724527781390924e-02	3.4538564514557238e-02	7.9979647110029486e-02	2.2326868321454314e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.6438755182165672e-01	-5.8642677344254335e-01	-6.3226692152685449e-01	-1.5445278742981492e+00	-1.0437094677170993e+00	-6.0381974270957983e-01	-5.7400039850965456e-01	-5.8274406964676662e-01	-3.9751956987714260e-01	1.6801124088237804e-01	5.1789198096675211e-02	2.1820722835042361e-01	1.0587878898236362e-01	1.2317272227746756e-01	7.0947041181624038e-02	2.1802997348253739e-01	2.8094873022586270e-01	1.2382539371478216e-01	7.6086160247933840e-02	3.4701365714326943e-02	8.0368351456370127e-02	2.2274163350411125e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.7542222247525026e-01	-5.9538636963970371e-01	-6.3882206602502090e-01	-1.5587500596432955e+00	-1.0584299604947001e+00	-6.1130094131465218e-01	-5.8673338916180873e-01	-5.9510302848845820e-01	-4.0189140642268723e-01	1.6845764438695970e-01	5.2009891547270343e-02	2.1885934752470007e-01	1.0614447882537466e-01	1.2373797779047628e-01	7.1222034053590205e-02	2.1900975754269447e-01	2.8203977211150538e-01	1.2431039030355290e-01	7.6446512770388872e-02	3.4863370055524916e-02	8.0756983232486132e-02	2.2221853846626276e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.8656965969955648e-01	-6.0447095134523066e-01	-6.4545677527249579e-01	-1.5729029471844220e+00	-1.0732703572148747e+00	-6.1890066029718771e-01	-5.9967463751258709e-01	-6.0769275482933360e-01	-4.0634970084341893e-01	1.6885921183403746e-01	5.2226358294411544e-02	2.1946112335708617e-01	1.0637864825595494e-01	1.2429744207355525e-01	7.1487553314143595e-02	2.1998022566640027e-01	2.8309476056688160e-01	1.2478009326247996e-01	7.6805290799109222e-02	3.5024451747919988e-02	8.1145369116964669e-02	2.2169927078931106e+00
