# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.6069036531378220e-01	-5.0367163202733767e-01	-5.7099615394413084e-01	-1.4007437998784662e+00	-9.0416088725178523e-01	-5.3530907114254422e-01	-4.5821935093953814e-01	-4.7172926669792820e-01	-3.5817943232139543e-01	1.6148828119298131e-01	4.9418057365089488e-02	2.0941478177066980e-01	1.0181536919532032e-01	1.1735311550564312e-01	6.7810235612780712e-02	2.0786433598078219e-01	2.6853509659193331e-01	1.1833789858999111e-01	7.2452489386436225e-02	3.3055145990458085e-02	7.6501991756295185e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.6761684837595179e-01	-5.0889725162841348e-01	-5.7537170132766291e-01	-1.4115244189087695e+00	-9.1320918629666292e-01	-5.3989968691299539e-01	-4.6485395664695689e-01	-4.7810125989630303e-01	-3.6091327798527639e-01	1.6228483122698972e-01	4.9664376501422601e-02	2.1044998689959285e-01	1.0231594469272438e-01	1.1793883048866996e-01	6.8147149503079790e-02	2.0890282454041731e-01	2.6987093994154188e-01	1.1892636604198106e-01	7.2814569473440449e-02	3.3220228736996746e-02	7.6884849430775865e-02	2.9925360737787559e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.7458473387466853e-01	-5.1416095885883994e-01	-5.7976409916340799e-01	-1.4221724659622081e+00	-9.2224693564472915e-01	-5.4453152779658354e-01	-4.7155983578010097e-01	-4.8453060163977074e-01	-3.6367702039997862e-01	1.6305889018414010e-01	4.9909051791937095e-02	2.1146062347510769e-01	1.0279894164843734e-01	1.1852223871002174e-01	6.8479584142048383e-02	2.0993944158919914e-01	2.7119244565639405e-01	1.1950808566456646e-01	7.3176204730948283e-02	3.3384884112761047e-02	7.7268356792929274e-02	2.9851441290741483e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.8159220927012407e-01	-5.1946178926090736e-01	-5.8417252664162211e-01	-1.4326783222803381e+00	-9.3126866422079191e-01	-5.4920427803188188e-01	-4.7833551471294705e-01	-4.9101550867767729e-01	-3.6647088686889046e-01	1.6380938822080174e-01	5.0151927127510210e-02	2.1244543537359337e-01	1.0326348869926127e-01	1.1910302302706205e-01	6.8807226386340889e-02	2.1097387253445646e-01	2.7249858543975897e-01	1.2008259348827358e-01	7.3537271551629840e-02	3.3549048374927559e-02	7.7652443038817506e-02	2.9778239052563484e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.8863735760322640e-01	-5.2479871035193604e-01	-5.8859612302879327e-01	-1.4430322602398726e+00	-9.4026871962972092e-01	-5.5391757608114311e-01	-4.8517938880860245e-01	-4.9755405771519784e-01	-3.6929509329874211e-01	1.6453524704137390e-01	5.0392841330430621e-02	2.1340315520532668e-01	1.0370870545146733e-01	1.1968085452310083e-01	6.9129755046916763e-02	2.1200579383964804e-01	2.7378830723408670e-01	1.2064941463554969e-01	7.3897641697973762e-02	3.3712655576450992e-02	7.8037034397826138e-02	2.9705751262566920e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.9571815627174380e-01	-5.3017061982765756e-01	-5.9303398669152263e-01	-1.4532244597504069e+00	-9.4924127097298838e-01	-5.5867101296686261e-01	-4.9208971981552502e-01	-5.0414418204467437e-01	-3.7214984330092898e-01	1.6523538165838320e-01	5.0631628147273795e-02	2.1433250639110346e-01	1.0413370393576654e-01	1.2025539245103078e-01	6.9446841073977153e-02	2.1303487300203919e-01	2.7506053601755859e-01	1.2120806363688236e-01	7.4257182259619123e-02	3.3875637541239095e-02	7.8422054073122707e-02	2.9633975005642830e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.0283247602687680e-01	-5.3557634381986741e-01	-5.9748517413641467e-01	-1.4632450256799809e+00	-9.5818031234973766e-01	-5.6346413062944334e-01	-4.9906463351355024e-01	-5.1078366840570633e-01	-3.7503532726708000e-01	1.6590870225243870e-01	5.0868116252917032e-02	2.1523220536136944e-01	1.0453759016090310e-01	1.2082628420476492e-01	6.9758147774170817e-02	2.1406076854586753e-01	2.7631417471171760e-01	1.2175804479323703e-01	7.4615755619616558e-02	3.4037923842268655e-02	7.8807422184202919e-02	2.9562907212402942e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.0997808020573148e-01	-5.4101463521760240e-01	-6.0194869906985848e-01	-1.4730840062846051e+00	-9.6707966707049153e-01	-5.6829642031300764e-01	-5.0610211763254498e-01	-5.1747015410286201e-01	-3.7795172142035965e-01	1.6655411612936039e-01	5.1102129266328650e-02	2.1610096387480673e-01	1.0491946576490986e-01	1.2139316532034974e-01	7.0063331061276851e-02	2.1508313003202975e-01	2.7754810520374584e-01	1.2229885258627529e-01	7.4973219430322632e-02	3.4199441782882679e-02	7.9193055711790805e-02	2.9492544659506232e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.1715262421482504e-01	-5.4648417206150068e-01	-6.0642353148183181e-01	-1.4827314126105702e+00	-9.7593299260959154e-01	-5.7316732098671141e-01	-5.1320002006638132e-01	-5.2420112441055278e-01	-3.8089918684422963e-01	1.6717052977108604e-01	5.1333485778755926e-02	2.1693749145245375e-01	1.0527842976245334e-01	1.2195565950861177e-01	7.0362039741479546e-02	2.1610159808532881e-01	2.7876118948658096e-01	1.2282997213765541e-01	7.5329426599638649e-02	3.4360116381514497e-02	7.9578868445362785e-02	2.9422883970175318e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.2435365527928761e-01	-5.5198355602137839e-01	-6.1090859675809273e-01	-1.4921772388307735e+00	-9.8473378632002284e-01	-5.7807621780926222e-01	-5.2035604740468155e-01	-5.3097391029519370e-01	-3.8387786849063321e-01	1.6775685097623566e-01	5.1561999394918782e-02	2.1774049792254674e-01	1.0561358038604866e-01	1.2251337872115854e-01	7.0653915834246572e-02	2.1711580444033196e-01	2.7995227091964298e-01	1.2335087971854694e-01	7.5684225288296617e-02	3.4519870360086899e-02	7.9964770933576651e-02	2.9353921614908960e+00
