# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.5661104234917498e-01	-3.7288005887682024e-01	-2.4791799096793815e-01	-9.5908830788397215e-01	-6.5865675802511792e-01	-2.8216607423349305e-01	-7.0572411062106222e-01	-1.9736189647207150e-01	-3.4877239572966773e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5789092015035275e-01	-3.7473819291177651e-01	-2.4916022384260589e-01	-9.6386037460783314e-01	-6.6193824505672738e-01	-2.8357866478946581e-01	-7.0925173083450022e-01	-1.9835042514062315e-01	-3.5052098307328544e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5916418789827023e-01	-3.7658335834006984e-01	-2.5040772376520309e-01	-9.6858428412479691e-01	-6.6519533952608334e-01	-2.8499470428777501e-01	-7.1277695585887135e-01	-1.9934236178012957e-01	-3.5227903519343517e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6043045928846725e-01	-3.7841489623774527e-01	-2.5166046143351550e-01	-9.7325791543164997e-01	-6.6842683457932017e-01	-2.8641408338532504e-01	-7.1629918563713002e-01	-2.0033765959490163e-01	-3.5404657248752019e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6168934355098900e-01	-3.8023214161150798e-01	-2.5291840603603560e-01	-9.7787913611629740e-01	-6.7163151293585521e-01	-2.8783668977713678e-01	-7.1981780909217064e-01	-2.0133627017822009e-01	-3.5582361443435173e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6294044563762531e-01	-3.8203442381540731e-01	-2.5418152522288068e-01	-9.8244580422084193e-01	-6.7480814769547726e-01	-2.8926240816491511e-01	-7.2333220418105548e-01	-2.0233814348784540e-01	-3.5761017956629326e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6418336641958573e-01	-3.8382106698699059e-01	-2.5544978507650518e-01	-9.8695577017323910e-01	-6.7795550318173503e-01	-2.9069112022639654e-01	-7.2684173795977047e-01	-2.0334322782160696e-01	-3.5940628544089187e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6541770289564243e-01	-3.8559139050280972e-01	-2.5672315008222479e-01	-9.9140687878572886e-01	-6.8107233582130733e-01	-2.9212270458552897e-01	-7.3034576665880024e-01	-2.0435146979309188e-01	-3.6121194861199046e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6664304841076464e-01	-3.8734470945310179e-01	-2.5800158309855731e-01	-9.9579697131798584e-01	-6.8415739505892637e-01	-2.9355703678353906e-01	-7.3384363576981049e-01	-2.0536281430745396e-01	-3.6302718460031891e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6785899288523668e-01	-3.8908033513542079e-01	-2.5928504532739899e-01	-1.0001238876026677e+00	-6.8720942430731824e-01	-2.9499398925093950e-01	-7.3733468014372339e-01	-2.0637720453736391e-01	-3.6485200786355815e-01	0
