# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.7768151247997288e-01	-1.7928133142470948e-01	-2.3899092676766728e-01	-3.2564686591695202e-01	-5.2441695457470039e-01	-4.3902623164780774e-01	-2.3918698204904867e-01	-3.5103031310152683e-01	-3.9120300292254273e-01	-2.6106318625627778e-01	-6.1324159610931273e-01	-6.3872044215463708e-01	-5.0038373860582308e-01	-5.5384126793030530e-01	-2.0059622178560135e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7992964706818249e-01	-1.7694831185918158e-01	-2.3772965900540402e-01	-3.2457796613148959e-01	-5.2551822608677046e-01	-4.3939559647399890e-01	-2.3642919999235090e-01	-3.5054491120929876e-01	-3.9087991493989088e-01	-2.5958415495447468e-01	-6.1443446108958488e-01	-6.3889985387745263e-01	-4.9963397494358019e-01	-5.5429362478598554e-01	-2.0056509388524946e-01	3.3273105775842873e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8216904742546469e-01	-1.7458669908102409e-01	-2.3645395527395255e-01	-3.2348393837694989e-01	-5.2660549059852579e-01	-4.3975592824144033e-01	-2.3363770586660448e-01	-3.5005332040979636e-01	-3.9054496753410972e-01	-2.5807447625260682e-01	-6.1561127267194826e-01	-6.3904464925230442e-01	-4.9884985032275458e-01	-5.5472372279963056e-01	-2.0053350891862254e-01	3.3190533362869852e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8439941103971558e-01	-1.7219718593668612e-01	-2.3516447980298380e-01	-3.2236492696587682e-01	-5.2767863177437124e-01	-4.4010730643836032e-01	-2.3081317532962367e-01	-3.4955595246442067e-01	-3.9019840714346909e-01	-2.5653423642835260e-01	-6.1677194677583769e-01	-6.3915484328367866e-01	-4.9803146369744361e-01	-5.5513152002355282e-01	-2.0050163053616138e-01	3.3108516060729674e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8662042798714606e-01	-1.6978048649483307e-01	-2.3386190460755038e-01	-3.2122108243557629e-01	-5.2873753306376969e-01	-4.4044981321428506e-01	-2.2795630506315442e-01	-3.4905321635610276e-01	-3.8984048466483612e-01	-2.5496353415526113e-01	-6.1791640280471094e-01	-6.3923046051767007e-01	-4.9717892611633768e-01	-5.5551697912611597e-01	-2.0046962488099557e-01	3.3027061905142099e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8883178076612894e-01	-1.6733733570541845e-01	-2.3254690855416663e-01	-3.2005256149951050e-01	-5.2978207754773532e-01	-4.4078353333025899e-01	-2.2506781256623462e-01	-3.4854551761135871e-01	-3.8947145525697496e-01	-2.5336248068679318e-01	-6.1904456364069471e-01	-6.3927153487153821e-01	-4.9629236075532568e-01	-5.5588006732741335e-01	-2.0043766052303860e-01	3.2946179036593581e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9103314413724581e-01	-1.6486848903837620e-01	-2.3122017640430681e-01	-3.1885952700600356e-01	-5.3081214778059937e-01	-4.4110855410818989e-01	-2.2214843593418243e-01	-3.4803325761892934e-01	-3.8909157813749323e-01	-2.5173120003818517e-01	-6.2015635563740246e-01	-6.3927810945274322e-01	-4.9537190294568906e-01	-5.5622075633075552e-01	-2.0040590838998895e-01	3.2865875701153846e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9322418497013183e-01	-1.6237472210226758e-01	-2.2988239783726533e-01	-3.1764214790480350e-01	-5.3182762562722530e-01	-4.4142496537935638e-01	-2.1919893362329060e-01	-3.4751683294625008e-01	-3.8870111637341931e-01	-2.5006982916595066e-01	-6.2125170861099088e-01	-6.3925023636780309e-01	-4.9441770019791448e-01	-5.5653902225009100e-01	-2.0037454169522292e-01	3.2786160251269845e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9540456209774348e-01	-1.5985683024318867e-01	-2.2853426645442626e-01	-3.1640059922198904e-01	-5.3282839209584987e-01	-4.4173285943213175e-01	-2.1622008420127459e-01	-3.4699663465501634e-01	-3.8830033666545688e-01	-2.4837851814483780e-01	-6.2233055582949826e-01	-6.3918797652137616e-01	-4.9342991222114874e-01	-5.5683484553350238e-01	-2.0034373586256596e-01	3.2707041146534834e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9757392617866099e-01	-1.5731562812426159e-01	-2.2717647876710317e-01	-3.1513506204368824e-01	-5.3381432716676802e-01	-4.4203233095895966e-01	-2.1321268608352423e-01	-3.4647304761714520e-01	-3.8788950912592723e-01	-2.4665743034204426e-01	-6.2339283400053913e-01	-6.3909139940594661e-01	-4.9240871093831118e-01	-5.5710821088292151e-01	-2.0031366844792961e-01	3.2628526954429971e+00
