# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.5661104234917503e-01	-3.7288005887682013e-01	-2.4791799096793798e-01	-9.5908830788397337e-01	-6.5865675802511792e-01	-2.8216607423349316e-01	-7.0572411062106211e-01	-1.9736189647207150e-01	-3.4877239572966773e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5273510419753736e-01	-3.7076205293245296e-01	-2.4756356188324682e-01	-9.5858511161855786e-01	-6.5482428904604861e-01	-2.8027596924371884e-01	-7.0690967455662812e-01	-1.9425795949599872e-01	-3.4985075776303182e-01	2.2764094972128284e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4883528544471531e-01	-3.6865265106785755e-01	-2.4721651939927039e-01	-9.5803047379676620e-01	-6.5094036504565422e-01	-2.7837994853607884e-01	-7.0809025863607877e-01	-1.9113218911727470e-01	-3.5094220662195758e-01	2.2707503049524607e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4491222874897714e-01	-3.6655285497087614e-01	-2.4687698631085331e-01	-9.5742495388210913e-01	-6.4700612859530382e-01	-2.7647841200540335e-01	-7.0926605575133561e-01	-1.8798490285383687e-01	-3.5204690829412000e-01	2.2651227987961238e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4096657522283335e-01	-3.6446365533373748e-01	-2.4654507781192389e-01	-9.5676912042883810e-01	-6.4302273313122982e-01	-2.7457175567246600e-01	-7.1043725665223867e-01	-1.8481641792551792e-01	-3.5316502706243003e-01	2.2595277991674458e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3699896431500261e-01	-3.6238603100728040e-01	-2.4622090144538983e-01	-9.5606355026031020e-01	-6.3899134210642394e-01	-2.7266037147658956e-01	-7.1160404969035229e-01	-1.8162705115626879e-01	-3.5429672545084928e-01	2.2539661419736481e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3301003372244339e-01	-3.6032094815793786e-01	-2.4590455706325345e-01	-9.5530882764507596e-01	-6.3491312815584833e-01	-2.7074464707737073e-01	-7.1276662056436635e-01	-1.7841711888711015e-01	-3.5544216417057062e-01	2.2484386788882587e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2900041933304777e-01	-3.5826935942740251e-01	-2.4559613679704995e-01	-9.5450554347178806e-01	-6.3078927227640236e-01	-2.6882496566556702e-01	-7.1392515206721541e-01	-1.7518693689997980e-01	-3.5660150206647440e-01	2.2429462776365674e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2497075519955495e-01	-3.5623220309484954e-01	-2.4529572503871025e-01	-9.5365429442397742e-01	-6.2662096302302772e-01	-2.6690170578316824e-01	-7.1507982383504920e-01	-1.7193682035261829e-01	-3.5777489606376339e-01	2.2374898222834791e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2092167354518180e-01	-3.5421040224157202e-01	-2.4500339843195226e-01	-9.5275568215575901e-01	-6.2240939572227272e-01	-2.6497524115264187e-01	-7.1623081209815864e-01	-1.6866708372460643e-01	-3.5896250111469152e-01	2.2320702135233779e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.1685380480138902e-01	-3.5220486391785089e-01	-2.4471922587428438e-01	-9.5181031246947301e-01	-6.1815577170457980e-01	-2.6304594051531666e-01	-7.1737828943397342e-01	-1.6537804077465509e-01	-3.6016447014527875e-01	2.2266883689715899e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.1276777767817212e-01	-3.5021647831186342e-01	-2.4444326852971629e-01	-9.5081879449623297e-01	-6.1386129755649832e-01	-2.6111416747883825e-01	-7.1852242452220227e-01	-1.6207000450921671e-01	-3.6138095400192083e-01	2.2213452234569937e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.0866421926718542e-01	-3.4824611792040977e-01	-2.4417557985225311e-01	-9.4978173988036707e-01	-6.0952718439396347e-01	-2.5918028037360774e-01	-7.1966338190222012e-01	-1.5874328716247429e-01	-3.6261210139778216e-01	2.2160417293152732e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.0454375517795761e-01	-3.4629463672123428e-01	-2.4391620562025579e-01	-9.4869976196865269e-01	-6.0515464715770917e-01	-2.5724463211808524e-01	-7.2080132173274714e-01	-1.5539820018773140e-01	-3.6385805885887684e-01	2.2107788566822841e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.0040700970736008e-01	-3.4436286934670457e-01	-2.4366518398174158e-01	-9.4757347500526112e-01	-6.0074490393181623e-01	-2.5530757009281752e-01	-7.2193639955390743e-01	-1.5203505426021371e-01	-3.6511897066971805e-01	2.2055575937869527e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.9625460604247164e-01	-3.4245163025860192e-01	-2.4342254551068915e-01	-9.4640349333328144e-01	-5.9629917528633369e-01	-2.5336943602301837e-01	-7.2306876605169124e-01	-1.4865415929126621e-01	-3.6639497881844107e-01	2.2003789472430837e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.9208716649685867e-01	-3.4056171292380161e-01	-2.4318831327441859e-01	-9.4519043060367880e-01	-5.9181868364482404e-01	-2.5143056586951312e-01	-7.2419856682488737e-01	-1.4525582445390983e-01	-3.6768622294128228e-01	2.1952439423393910e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.8790531278024475e-01	-3.3869388899060787e-01	-2.4296250291209989e-01	-9.4393489899249394e-01	-5.8730465267762522e-01	-2.4949128972783541e-01	-7.2532594215450086e-01	-1.4184035821970106e-01	-3.6899284026629947e-01	2.1901536233270456e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.8370966630146843e-01	-3.3684890746554508e-01	-2.4274512272444693e-01	-9.4263750842710137e-01	-5.8275830672153206e-01	-2.4755193173523166e-01	-7.2645102677568973e-01	-1.3840806840681635e-01	-3.7031496555623677e-01	2.1851090537039517e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.7950084850451789e-01	-3.3502749389041880e-01	-2.4253617377464115e-01	-9.4129886582228051e-01	-5.7818087022653608e-01	-2.4561280998532906e-01	-7.2757394965224009e-01	-1.3495926223926399e-01	-3.7165273105040919e-01	2.1801113164949371e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.7527948123738821e-01	-3.3323034951949837e-01	-2.4233565000053001e-01	-9.3991957432687367e-01	-5.7357356723016584e-01	-2.4367423645017652e-01	-7.2869483375358257e-01	-1.3149424641710411e-01	-3.7300626640550094e-01	2.1751615145269567e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.7104618715336939e-01	-3.3145815049671029e-01	-2.4214353833812721e-01	-9.3850023258176529e-01	-5.6893762085990307e-01	-2.4173651690937875e-01	-7.2981379583436834e-01	-1.2801332719754449e-01	-3.7437569863517023e-01	2.1702607706983956e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.6680159014432486e-01	-3.2971154703278172e-01	-2.4195981885644383e-01	-9.3704143398988349e-01	-5.6427425286406607e-01	-2.3979995088599945e-01	-7.3093094621657984e-01	-1.2451681048675056e-01	-3.7576115204834443e-01	2.1654102282414440e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.6254631580539039e-01	-3.2799116258232458e-01	-2.4178446490366276e-01	-9.3554376599896283e-01	-5.5958468317145738e-01	-2.3786483158891775e-01	-7.3204638857420290e-01	-1.2100500194220087e-01	-3.7716274818610601e-01	2.1606110509765077e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.5828099193043754e-01	-3.2629759302092493e-01	-2.4161744326466059e-01	-9.3400780939774497e-01	-5.5487012947999526e-01	-2.3593144586129358e-01	-7.3316021972041145e-01	-1.1747820708539561e-01	-3.7858060575705166e-01	2.1558644235575319e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.5400624903752730e-01	-3.2463140582236455e-01	-2.4145871432987023e-01	-9.3243413762630645e-01	-5.5013180687445773e-01	-2.3400007413479218e-01	-7.3427252939728260e-01	-1.1393673142470730e-01	-3.8001484057103080e-01	2.1511715517070402e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.4972272092347935e-01	-3.2299313923619699e-01	-2.4130823227545656e-01	-9.3082331610121705e-01	-5.4537092747338223e-01	-2.3207099038920956e-01	-7.3538340006799874e-01	-1.1038088058815537e-01	-3.8146556547115201e-01	2.1465336624396634e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.4543104524654496e-01	-3.2138330146598726e-01	-2.4116594525477508e-01	-9.2917590155619945e-01	-5.4058870010506266e-01	-2.3014446211713002e-01	-7.3649290671152590e-01	-1.0681096046585781e-01	-3.8293289026396549e-01	2.1419520042728255e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.4113186413607190e-01	-3.1980236984862292e-01	-2.4103179560105292e-01	-9.2749244139898079e-01	-5.3578633001250453e-01	-2.2822075029324204e-01	-7.3760111661975114e-01	-1.0322727736191141e-01	-3.8441692164771685e-01	2.1374278474232185e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.3682582482788927e-01	-3.1825079003523110e-01	-2.4090572004121563e-01	-9.2577347308503910e-01	-5.3096501858709488e-01	-2.2630010934793984e-01	-7.3870808919703312e-01	-9.9630138155427539e-02	-3.8591776313858306e-01	2.1329624839876256e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.3251358032403643e-01	-3.1672897517434295e-01	-2.4078764992076523e-01	-9.2401952350895389e-01	-5.2612596313064730e-01	-2.2438278714483403e-01	-7.3981387576215829e-01	-9.6019850470445922e-02	-3.8743551499479906e-01	2.1285572281065575e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-1.2819579007528853e-01	-3.1523730509808728e-01	-2.4067751143959065e-01	-9.2223110841406253e-01	-5.2127035664538901e-01	-2.2246902496179380e-01	-7.4091851935267383e-01	-9.2396722854429431e-02	-3.8897027413859070e-01	2.1242134161091459e+00
