# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.7768151247996400e-01	-1.7928133142470773e-01	-2.3899092676766515e-01	-3.2564686591694786e-01	-5.2441695457470627e-01	-4.3902623164780680e-01	-2.3918698204905031e-01	-3.5103031310152744e-01	-3.9120300292253807e-01	-2.6106318625627645e-01	-6.1324159610930606e-01	-6.3872044215462676e-01	-5.0038373860582130e-01	-5.5384126793030086e-01	-2.0059622178560313e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7939985773939460e-01	-1.7544279972856833e-01	-2.3659303438011700e-01	-3.2331926444074627e-01	-5.2481268582079366e-01	-4.3853965468981493e-01	-2.3458392690400132e-01	-3.4950560616489496e-01	-3.8981618759804698e-01	-2.5828054874272410e-01	-6.1355754754909453e-01	-6.3749639517443502e-01	-4.9811365023868170e-01	-5.5321257845827743e-01	-2.0008086195405930e-01	2.7396168882496101e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8111864238177156e-01	-1.7158899794047519e-01	-2.3421137241870602e-01	-3.2097446143656877e-01	-5.2520766110364325e-01	-4.3804544277244090e-01	-2.2995999114856372e-01	-3.4800099946491203e-01	-3.8842854762629658e-01	-2.5546487102381560e-01	-6.1385845026378705e-01	-6.3625032622505817e-01	-4.9581135505372825e-01	-5.5256873898642078e-01	-1.9956918476693680e-01	2.7328136512863459e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8283772944524446e-01	-1.6772073590744432e-01	-2.3184710546727433e-01	-3.1861258771319068e-01	-5.2560214494934432e-01	-4.3754375888629954e-01	-2.2531610920739489e-01	-3.4651726890088141e-01	-3.8704061546180291e-01	-2.5261627132623504e-01	-6.1414437128260169e-01	-6.3498276634403827e-01	-4.9347715132833769e-01	-5.5191000005611568e-01	-1.9906147862333959e-01	2.7260535029996342e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8455696910033459e-01	-1.6383882325748828e-01	-2.2950138333995609e-01	-3.1623376262085218e-01	-5.2599639924392072e-01	-4.3703476562014204e-01	-2.2065321871767057e-01	-3.4505516823301458e-01	-3.8565292398435397e-01	-2.4973487325180049e-01	-6.1441537756222864e-01	-6.3369424671159280e-01	-4.9111134014855340e-01	-5.5123661150658043e-01	-1.9855803381660087e-01	2.7193373981342579e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8627619843792909e-01	-1.5994406937947697e-01	-2.2717533992523520e-01	-3.1383809413005309e-01	-5.2639068292717839e-01	-4.3651862516112377e-01	-2.1597226054875623e-01	-3.4361542820796276e-01	-3.8426600638761998e-01	-2.4682080594643041e-01	-6.1467153593681867e-01	-6.3238529814782785e-01	-4.8871422543383192e-01	-5.5054882225187074e-01	-1.9805914247171960e-01	2.7126663091723828e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8799524126384870e-01	-1.5603728343636811e-01	-2.2487009202639052e-01	-3.1142567895032347e-01	-5.2678525167697554e-01	-4.3599549929770320e-01	-2.1127417884899075e-01	-3.4219875569181035e-01	-3.8288039606682384e-01	-2.4387420428044040e-01	-6.1491291307399509e-01	-6.3105645060484361e-01	-4.8628611397851146e-01	-5.4984688005665538e-01	-1.9756509848093387e-01	2.7060412267242850e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8971390790002562e-01	-1.5211927441190451e-01	-2.2258673819864694e-01	-3.0899660268990664e-01	-5.2718035758339898e-01	-4.3546554942495697e-01	-2.0655992111936333e-01	-3.4080583281089211e-01	-3.8149662650470806e-01	-2.4089520904052966e-01	-6.1513957543711528e-01	-6.2970823265370568e-01	-4.8382731551033870e-01	-5.4913103131074414e-01	-1.9707619743731980e-01	2.6994631599261965e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9143199499230168e-01	-1.4819085119074896e-01	-2.2032635758340793e-01	-3.0655094005724243e-01	-5.2757624881233645e-01	-4.3492893655206233e-01	-2.0183043831377984e-01	-3.3943731610081013e-01	-3.8011523115502965e-01	-2.3788396713383383e-01	-6.1535158925400224e-01	-6.2834117096627251e-01	-4.8133814276636067e-01	-5.4840152080234450e-01	-1.9659273656627893e-01	2.6929331368451002e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9314928532488085e-01	-1.4425282267192166e-01	-2.1809000873995898e-01	-3.0408875510509242e-01	-5.2797316925792148e-01	-4.3438582131170839e-01	-1.9708668496552717e-01	-3.3809383566406082e-01	-3.7873674332274843e-01	-2.3484063180442527e-01	-6.1554902049236970e-01	-6.2695578979186173e-01	-4.7881891158647649e-01	-5.4765859149003771e-01	-1.9611501465479153e-01	2.6864522048902568e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.9486554764145880e-01	-1.4030599791526616e-01	-2.1587872847509232e-01	-3.0161010151809736e-01	-5.2837135818331649e-01	-4.3383636397118558e-01	-1.9232961933945125e-01	-3.3677599433669581e-01	-3.7736169604005265e-01	-2.3176536286264307e-01	-6.1573193484216626e-01	-6.2555261042875909e-01	-4.7626994102487891e-01	-5.4690248427345478e-01	-1.9564333197829234e-01	2.6800214312312338e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.9658053647307761e-01	-1.3635118632055959e-01	-2.1369353067116012e-01	-2.9911502294450448e-01	-5.2877104984931755e-01	-4.3328072444490090e-01	-1.8756020360926459e-01	-3.3548436686447380e-01	-3.7599062193733129e-01	-2.2865832692764917e-01	-6.1590039770503024e-01	-6.2413215069059469e-01	-4.7369155347963210e-01	-5.4613343776265977e-01	-1.9517799022502569e-01	2.6736419032221463e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.9829399197276132e-01	-1.3238919783872954e-01	-2.1153540511311378e-01	-2.9660355337273853e-01	-5.2917247313023352e-01	-4.3271906230805823e-01	-1.8277940405931320e-01	-3.3421949908899679e-01	-3.7462405310815605e-01	-2.2551969768360280e-01	-6.1605447419107717e-01	-6.2269492436760931e-01	-4.7108407484053716e-01	-5.4535168804624290e-01	-1.9471929241772729e-01	2.6673147288318049e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.0000563975699392e-01	-1.2842084321451691e-01	-2.0940531631517378e-01	-2.9407571755342704e-01	-5.2957585111653249e-01	-4.3215153681125179e-01	-1.7798819131002561e-01	-3.3298190714435405e-01	-3.7326252096731327e-01	-2.2234965614985314e-01	-6.1619422912319322e-01	-6.2124144068287446e-01	-4.6844783465545364e-01	-5.4455746845813591e-01	-1.9426754283247416e-01	2.6610410370794071e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.0171519075412914e-01	-1.2444693425977303e-01	-2.0730420234784805e-01	-2.9153153146740968e-01	-5.2998140070372035e-01	-4.3157830689570459e-01	-1.7318754056617211e-01	-3.3177207666485420e-01	-3.7190655610090340e-01	-2.1914839096555111e-01	-6.1631972704903837e-01	-6.1977220374355446e-01	-4.6578316631516703e-01	-5.4375100934318699e-01	-1.9382304691453828e-01	2.6548219784753906e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.0342234105984014e-01	-1.2046828415642226e-01	-2.0523297366611315e-01	-2.8897100284019694e-01	-5.3038933216695450e-01	-4.3099953120889217e-01	-1.6837843188695964e-01	-3.3059046200445613e-01	-3.7055668810747316e-01	-2.1591609868907949e-01	-6.1643103226092122e-01	-6.1828771198730603e-01	-4.6309040725686829e-01	-5.4293253782152695e-01	-1.9338611119106761e-01	2.6486587254669982e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.0512677179974259e-01	-1.1648570778798667e-01	-2.0319251193966589e-01	-2.8639413170324052e-01	-5.3079984872089425e-01	-4.3041536812029951e-01	-1.6356185047687768e-01	-3.2943748546856777e-01	-3.6921344542915291e-01	-2.1265298411269937e-01	-6.1652820882371084e-01	-6.1678845762397660e-01	-4.6036989918625171e-01	-5.4210227755179408e-01	-1.9295704318041831e-01	2.6425524728880516e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.0682814899934199e-01	-1.1250002209838854e-01	-2.0118366888627884e-01	-2.8380091100229854e-01	-5.3121314606431802e-01	-4.2982597573703618e-01	-1.5873878699611957e-01	-3.2831353655894546e-01	-3.6787735517171855e-01	-2.0935926059280743e-01	-6.1661132061093415e-01	-6.1527492607278056e-01	-4.5762198831821227e-01	-5.4126044849328503e-01	-1.9253615129794738e-01	2.6365044384124223e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.0852612346150801e-01	-1.0851204647659166e-01	-1.9920726510939230e-01	-2.8119132725307139e-01	-5.3162941190904500e-01	-4.2923151191906939e-01	-1.5391023788927841e-01	-3.2721897123246568e-01	-3.6654894291250767e-01	-2.0603515039618606e-01	-6.1668043134919526e-01	-6.1374759539517010e-01	-4.5484702563602791e-01	-5.4040726666713168e-01	-1.9212374475807090e-01	2.6305158630105643e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.1022033065168411e-01	-1.0452260316547873e-01	-1.9726408894122419e-01	-2.7856536124417525e-01	-5.3204882549275245e-01	-4.2863213429381469e-01	-1.4907720573092115e-01	-3.2615411117462961e-01	-3.6522873249507570e-01	-2.0268088506262799e-01	-6.1673560467102984e-01	-6.1220693572369100e-01	-4.5204536716891258e-01	-5.3954294391661151e-01	-1.9172013347238726e-01	2.6245880114084890e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.1191039059111461e-01	-1.0053251769317462e-01	-1.9535489529280639e-01	-2.7592298878739785e-01	-5.3247155707528759e-01	-4.2802800026983812e-01	-1.4424069958652869e-01	-3.2511924308870832e-01	-3.6391724580949419e-01	-1.9929670578429393e-01	-6.1677690417629871e-01	-6.1065340868712548e-01	-4.4921737428771136e-01	-5.3866768766673900e-01	-1.9132562794365116e-01	2.6187221725484302e+00
