# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.7768151247997266e-01	-1.7928133142471020e-01	-2.3899092676766620e-01	-3.2564686591695191e-01	-5.2441695457470194e-01	-4.3902623164780774e-01	-2.3918698204904867e-01	-3.5103031310152882e-01	-3.9120300292254251e-01	-2.6106318625627872e-01	-6.1324159610931350e-01	-6.3872044215463519e-01	-5.0038373860582142e-01	-5.5384126793030364e-01	-2.0059622178560069e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7963155175425771e-01	-1.7610150700809651e-01	-2.3708986399839249e-01	-3.2387005681261166e-01	-5.2512121860666439e-01	-4.3891429647586172e-01	-2.3539136986276157e-01	-3.4995993401877157e-01	-3.9028156088019955e-01	-2.5885123778309765e-01	-6.1394138039066171e-01	-6.3811044828016483e-01	-4.9877910020319383e-01	-5.5368562565200830e-01	-2.0029272974329151e-01	2.9870305421126178e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8157722754332306e-01	-1.7289896688901099e-01	-2.3518942222113934e-01	-3.2207136760695559e-01	-5.2581782338164540e-01	-4.3879346162406035e-01	-2.3156742255144772e-01	-3.4889621896757655e-01	-3.8935321968825087e-01	-2.5660652420118180e-01	-6.1462503127554224e-01	-6.3747137624631123e-01	-4.9714018062899507e-01	-5.5351065092770546e-01	-1.9999057785849927e-01	2.9796153015770765e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8351834466902928e-01	-1.6967454562049683e-01	-2.3329059748876863e-01	-3.2025099076346297e-01	-5.2650687273687935e-01	-4.3866386620722647e-01	-2.2771602239561625e-01	-3.4783982252562834e-01	-3.8841840333239519e-01	-2.5432918020508344e-01	-6.1529256298152435e-01	-6.3680355110897158e-01	-4.9546722329354975e-01	-5.5331648127141753e-01	-1.9969000194318856e-01	2.9722484431022527e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8545469760639810e-01	-1.6642908855012459e-01	-2.3139438111509153e-01	-3.1840911653740578e-01	-5.2718846885899984e-01	-4.3852565055862197e-01	-2.2383806430770831e-01	-3.4679138642864082e-01	-3.8747753814305042e-01	-2.5201935013355126e-01	-6.1594399190066873e-01	-6.3610730308768770e-01	-4.9376047977761051e-01	-5.5310325650291503e-01	-1.9939124001253367e-01	2.9649308446721236e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8738607025253495e-01	-1.6316345153446768e-01	-2.2950175843368026e-01	-3.1654593294529887e-01	-5.2786271199044399e-01	-4.3837895618428829e-01	-2.1993445563446784e-01	-3.4575153869111930e-01	-3.8653105258200238e-01	-2.4967718813732306e-01	-6.1657933655305353e-01	-6.3538296714052511e-01	-4.9202020981260680e-01	-5.5287111856254567e-01	-1.9909453220566581e-01	2.9576633985727510e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8931223570302791e-01	-1.5987850066404552e-01	-2.2761370754776969e-01	-3.1466162576089268e-01	-5.2852970012839440e-01	-4.3822392571901275e-01	-2.1600611596748887e-01	-3.4472089273204526e-01	-3.8557937702570838e-01	-2.4730285835233312e-01	-6.1719861754246519e-01	-6.3463088253152478e-01	-4.9024668126724696e-01	-5.5262021132360706e-01	-1.9880012070387537e-01	2.9504470116282038e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9123295603622203e-01	-1.5657511199911589e-01	-2.2573119807295519e-01	-3.1275637853852223e-01	-5.2918952871616187e-01	-4.3806070288387322e-01	-2.1205397696201328e-01	-3.4370004650652120e-01	-3.8462294354497489e-01	-2.4489653507846315e-01	-6.1780185751443573e-01	-6.3385139239110277e-01	-4.8844017014072466e-01	-5.5235068040239810e-01	-1.9850824964621142e-01	2.9432826054384456e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9314798210575823e-01	-1.5325417131659733e-01	-2.2385518987446681e-01	-3.1083037266454511e-01	-5.2984229032698538e-01	-4.3788943244530215e-01	-2.0807898216399720e-01	-3.4268958164445917e-01	-3.8366218568067656e-01	-2.4245840296394469e-01	-6.1838908111678537e-01	-6.3304484326980914e-01	-4.8660096056276281e-01	-5.5206267296611233e-01	-1.9821916504242021e-01	2.9361711166188926e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9505705334179702e-01	-1.4991657386831406e-01	-2.2198663180083969e-01	-3.0888378743753925e-01	-5.3048807434016987e-01	-4.3771026017561482e-01	-2.0408208684538456e-01	-3.4169006259737877e-01	-3.8269753821520486e-01	-2.3998865719551596e-01	-6.1896031496282999e-01	-6.3221158468588334e-01	-4.8472934480068453e-01	-5.5175633753873621e-01	-1.9793311468316563e-01	2.9291134970413863e+00
