# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.4203212900804374e-01	-3.2776162990721719e-01	-3.5085463972216668e-01	-7.7287381658812582e-01	-5.1025724753475854e-01	-8.7176553022153147e-01	-7.5677481693222837e-01	-5.2343845451377424e-01	-6.3024999448487629e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4095189071821335e-01	-3.2429070961873074e-01	-3.4858126436215275e-01	-7.7093026231185724e-01	-5.0425433882360537e-01	-8.7143780555299521e-01	-7.5651201706406390e-01	-5.1941728191566883e-01	-6.3003493534060084e-01	2.2764139046555334e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3985443322981794e-01	-3.2082991920530490e-01	-3.4629966753762687e-01	-7.6894693238851963e-01	-4.9822103220237901e-01	-8.7108365974493185e-01	-7.5623473666349195e-01	-5.1537375533907503e-01	-6.2980872254353226e-01	2.2707682256297619e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3874020711090662e-01	-3.1738038922052531e-01	-3.4401020435806817e-01	-7.6692451595199751e-01	-4.9215910403333557e-01	-8.7070349828940641e-01	-7.5594345069507118e-01	-5.1130901356706004e-01	-6.2957169676652069e-01	2.2651637819994579e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3760965736584840e-01	-3.1394323532403723e-01	-3.4171322124552794e-01	-7.6486370393845737e-01	-4.8607032375476511e-01	-8.7029771633461728e-01	-7.5563862634078371e-01	-5.0722418557498661e-01	-6.2932419803637485e-01	2.2596018474068331e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3646322313963277e-01	-3.1051955777219115e-01	-3.3940905595098531e-01	-7.6276518863146592e-01	-4.7995645311322011e-01	-8.6986669815865725e-01	-7.5532072258103600e-01	-5.0312038991691543e-01	-6.2906656566568497e-01	2.2540837209496045e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3530133743696038e-01	-3.0711044092518491e-01	-3.3709803759175611e-01	-7.6062966322192571e-01	-4.7381924544330056e-01	-8.6941081666210351e-01	-7.5499018979084553e-01	-4.9899873414187407e-01	-6.2879913819438071e-01	2.2486107277207630e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3412442685628589e-01	-3.0371695276988936e-01	-3.3478048670978616e-01	-7.5845782138295004e-01	-4.6766044499497833e-01	-8.6893043287953720e-01	-7.5464746935127536e-01	-4.9486031423986809e-01	-6.2852225334083645e-01	2.2431842193548142e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3293291133891783e-01	-3.0034014445746515e-01	-3.3245671535070215e-01	-7.5625035685977671e-01	-4.6148178630831782e-01	-8.6842589551012284e-01	-7.5429299327621380e-01	-4.9070621411745863e-01	-6.2823624796230870e-01	2.2378055745796175e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3172720393327542e-01	-2.9698104985485846e-01	-3.3012702716343301e-01	-7.5400796307479012e-01	-4.5528499363532920e-01	-8.6789754046730549e-01	-7.5392718385449542e-01	-4.8653750510264676e-01	-6.2794145802443380e-01	2.2324761997728904e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.3050771057437749e-01	-2.9364068510923325e-01	-3.2779171752020875e-01	-7.5173133274763460e-01	-4.4907178040857726e-01	-8.6734569044765664e-01	-7.5355045330739012e-01	-4.8235524547876851e-01	-6.2763821857953672e-01	2.2271975295223090e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.2927482987862315e-01	-2.9032004822434831e-01	-3.2545107365673942e-01	-7.4942115753040295e-01	-4.4284384875603600e-01	-8.6677065451889368e-01	-7.5316320346142640e-01	-4.7816048004701506e-01	-6.2732686375344882e-01	2.2219710271880828e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.2802895295390848e-01	-2.8702011864786442e-01	-3.2310537483234675e-01	-7.4707812765782011e-01	-4.3660288906159039e-01	-8.6617272772704645e-01	-7.5276582543650561e-01	-4.7395423971717393e-01	-6.2700772674051408e-01	2.2167981854667347e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.2677046322508390e-01	-2.8374185686857167e-01	-3.2075489250980427e-01	-7.4470293161232137e-01	-4.3035057957045431e-01	-8.6555219072274792e-01	-7.5235869934923461e-01	-4.6973754112611088e-01	-6.2668113980645135e-01	2.2116805269547277e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.2549973627478583e-01	-2.8048620402247176e-01	-3.1839989055464724e-01	-7.4229625580386305e-01	-4.2408858603868677e-01	-8.6490930940659294e-01	-7.5194219403138940e-01	-4.6551138628348515e-01	-6.2634743429870443e-01	2.2066196047104674e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.2421713969959458e-01	-2.7725408150667635e-01	-3.1604062545365919e-01	-7.3985878426430907e-01	-4.1781856142587392e-01	-8.6424433459351646e-01	-7.5151666676339091e-01	-4.6127676224414565e-01	-6.2600694066389795e-01	2.2016170028130628e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.2292303298153195e-01	-2.7404639060005498e-01	-3.1367734655227625e-01	-7.3739119835616740e-01	-4.1154214562995700e-01	-8.6355750169609502e-01	-7.5108246302267589e-01	-4.5703464080661482e-01	-6.2565998847201143e-01	2.1966743369161228e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.2161776737482666e-01	-2.7086401208958316e-01	-3.1131029631058399e-01	-7.3489417649544819e-01	-4.0526096526307953e-01	-8.6284903042673611e-01	-7.5063991624680848e-01	-4.5278597823705241e-01	-6.2530690644681974e-01	2.1917932547947316e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.2030168580791223e-01	-2.6770780590134002e-01	-3.0893971057760883e-01	-7.3236839388838115e-01	-3.9897663346724571e-01	-8.6211912451863537e-01	-7.5018934761117595e-01	-4.4853171501804318e-01	-6.2494802250218595e-01	2.1869754368835945e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.1897512280057598e-01	-2.6457861073512662e-01	-3.0656581888354612e-01	-7.2981452228169874e-01	-3.9269074976848795e-01	-8.6136797146546118e-01	-7.4973106582109561e-01	-4.4427277562155182e-01	-6.2458366378372154e-01	2.1822225968042086e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.1763840439619233e-01	-2.6147724370169162e-01	-3.0418884474959690e-01	-7.2723322972618509e-01	-3.8640489996815869e-01	-8.6059574227969393e-01	-7.4926536691815493e-01	-4.4001006830536554e-01	-6.2421415671534319e-01	2.1775364818787657e+00
