# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.0553587676590783e-01	-4.0865012593039940e-01	-2.4543710094838561e-01	-1.6878440865725244e-01	-5.0491986026880897e-01	-3.9799031010232444e-01	-6.3638496067732786e-01	-7.4906728002913947e-01	-9.0266899190559191e-01	-2.9313882708014399e-01	-6.2529053758023512e-01	-1.5272624161033582e-01	-7.9705057725105821e-01	-6.1447474353872655e-01	-4.4485692632495505e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0512568496281629e-01	-4.0540534617473073e-01	-2.4167078070086626e-01	-1.6603322606946230e-01	-5.0623218446450313e-01	-3.9484179909397515e-01	-6.3656805639517511e-01	-7.4554100945123691e-01	-9.0284563649883665e-01	-2.8867187571689329e-01	-6.2651890885436445e-01	-1.4798444252553228e-01	-7.9605600306310287e-01	-6.1334891916249046e-01	-4.4469896956084332e-01	2.7396193340118651e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0471823236698155e-01	-4.0212911292952680e-01	-2.3791308260848235e-01	-1.6328438510460999e-01	-5.0756615887746359e-01	-3.9164481114884042e-01	-6.3676600069961009e-01	-7.4194158792516696e-01	-9.0299721408564404e-01	-2.8414822633107678e-01	-6.2776105730810783e-01	-1.4319563950802314e-01	-7.9502755492079868e-01	-6.1219264653183569e-01	-4.4455271479887892e-01	2.7328236635953913e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0431414371867855e-01	-3.9882171443421377e-01	-2.3416585887457753e-01	-1.6053836876452737e-01	-5.0892224085382021e-01	-3.8839922684388994e-01	-6.3697977296570907e-01	-7.3826991704379907e-01	-9.0312449761635871e-01	-2.7956801079217924e-01	-6.2901752026151814e-01	-1.3835992811635256e-01	-7.9396624447515063e-01	-6.1100614141667142e-01	-4.4441890521564559e-01	2.7260765516101322e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0391404492984526e-01	-3.9548342152155658e-01	-2.3043096598816032e-01	-1.5779563311995545e-01	-5.1030088332961610e-01	-3.8510492401836377e-01	-6.3721034797380116e-01	-7.3452690988864722e-01	-9.0322826569293724e-01	-2.7493136614082408e-01	-6.3028883253298529e-01	-1.3347740372748063e-01	-7.9287309462038325e-01	-6.0978961887685612e-01	-4.4429828588800035e-01	2.7193793085656495e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0351856291444685e-01	-3.9211448728896375e-01	-2.2671026376162220e-01	-1.5505660662868007e-01	-5.1170253451439573e-01	-3.8176177789955584e-01	-6.3745869502129671e-01	-7.3071348997706265e-01	-9.0330930174570967e-01	-2.7023843476604315e-01	-6.3157552591942689e-01	-1.2854816178777126e-01	-7.9174913851589890e-01	-6.0854329300862142e-01	-4.4419160334706581e-01	2.7127332695260327e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0312832541536923e-01	-3.8871514682294500e-01	-2.2300561435998653e-01	-1.5232168949877065e-01	-5.1312763756764601e-01	-3.7836966125673921e-01	-6.3772577701248356e-01	-7.2683059022993834e-01	-9.0336839320315310e-01	-2.6548936461177747e-01	-6.3287812865779547e-01	-1.2357229810223559e-01	-7.9059541860331639e-01	-6.0726737670466857e-01	-4.4409960511844343e-01	2.7061397945179424e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0274396082642969e-01	-3.8528561697895336e-01	-2.1931888131982802e-01	-1.4959125309928342e-01	-5.1457663026739253e-01	-3.7492844458442259e-01	-6.3801254952502640e-01	-7.2287915196274311e-01	-9.0340633065478504e-01	-2.6068430941369208e-01	-6.3419716486699940e-01	-1.1854990916338995e-01	-7.8941298561932116e-01	-6.0596208142872887e-01	-4.4402303924796482e-01	2.6996002689401180e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0236609800799570e-01	-3.8182609621891367e-01	-2.1565192855585769e-01	-1.4686563942080727e-01	-5.1604994467018894e-01	-3.7143799631619245e-01	-6.3831995985183665e-01	-7.1886012390266196e-01	-9.0342390700732367e-01	-2.5582342896737831e-01	-6.3553315396935040e-01	-1.1348109252109766e-01	-7.8820289760499274e-01	-6.0462761700535839e-01	-4.4396265381227595e-01	2.6931161039736922e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0199536609462725e-01	-3.7833676450868503e-01	-2.1200661935298026e-01	-1.4414516058827631e-01	-5.1754800676173718e-01	-3.6789818307041522e-01	-6.3864894601693134e-01	-7.1477446123462540e-01	-9.0342191663409355e-01	-2.5090688942902251e-01	-6.3688661009058756e-01	-1.0836594719475703e-01	-7.8696621891218799e-01	-6.0326419142571375e-01	-4.4391919641351513e-01	2.6866887369925498e+00
