# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.4203212900804385e-01	-3.2776162990721713e-01	-3.5085463972216635e-01	-7.7287381658812671e-01	-5.1025724753475843e-01	-8.7176553022153214e-01	-7.5677481693222814e-01	-5.2343845451377424e-01	-6.3024999448487573e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4035654952450938e-01	-3.2358328084137838e-01	-3.4802179789380266e-01	-7.7012444715055550e-01	-5.0306796515557273e-01	-8.7079003349704542e-01	-7.5595150013356804e-01	-5.1849636334311633e-01	-6.2956656415308510e-01	2.0714132789760140e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3867118626633723e-01	-3.1943136021884727e-01	-3.4518757353338858e-01	-7.6734329625533748e-01	-4.9586482510422170e-01	-8.6980032071391844e-01	-7.5512300964791235e-01	-5.1354445033877405e-01	-6.2887562205224867e-01	2.0662743391762799e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3697653747818128e-01	-3.1530706299038547e-01	-3.4235223293487815e-01	-7.6453117777607515e-01	-4.8864971355601095e-01	-8.6879693816800618e-01	-7.5428992914629944e-01	-5.0858394173936261e-01	-6.2817753643705210e-01	2.0611720906245363e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3527308774706914e-01	-3.1121155891317714e-01	-3.3951602576815409e-01	-7.6168889663057349e-01	-4.8142448910222252e-01	-8.6778041020463437e-01	-7.5345282591703489e-01	-5.0361603947922995e-01	-6.2747267050377664e-01	2.0561079349968332e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3356130787219600e-01	-3.0714599245100527e-01	-3.3667918535901331e-01	-7.5881724852699906e-01	-4.7419098256319059e-01	-8.6675123887781336e-01	-7.5261225060947834e-01	-4.9864192094997506e-01	-6.2676138248634106e-01	2.0510833045397456e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3184165475427367e-01	-3.0311148269015925e-01	-3.3384192899304010e-01	-7.5591701973523551e-01	-4.6695099686988739e-01	-8.6570990363419886e-01	-7.5176873699882718e-01	-4.9366273880155920e-01	-6.2604402576608065e-01	2.0460996628649215e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3011457130404469e-01	-2.9910912326880534e-01	-3.3100445824284896e-01	-7.5298898688263893e-01	-4.5970630701214865e-01	-8.6465686102078276e-01	-7.5092280177125892e-01	-4.8867962078137889e-01	-6.2532094899465573e-01	2.0411585057585988e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2838048636959931e-01	-2.9513998231756955e-01	-3.2816695931825224e-01	-7.5003391677333620e-01	-4.5245866005162072e-01	-8.6359254441525912e-01	-7.5007494432881816e-01	-4.8369366960969623e-01	-6.2459249622954027e-01	2.0362613620052934e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2663981468209196e-01	-2.9120510240905628e-01	-3.2532960343892076e-01	-7.4705256623018224e-01	-4.4520977519744032e-01	-8.6251736377802168e-01	-7.4922564661342206e-01	-4.7870596288973455e-01	-6.2385900708149045e-01	2.0314097942246270e+00
