# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.4203212900804352e-01	-3.2776162990721730e-01	-3.5085463972216674e-01	-7.7287381658812615e-01	-5.1025724753475832e-01	-8.7176553022153147e-01	-7.5677481693222870e-01	-5.2343845451377380e-01	-6.3024999448487673e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4299178265871504e-01	-3.2671837768037826e-01	-3.5049821669052583e-01	-7.7369027488468900e-01	-5.0832020522421684e-01	-8.7365932810822544e-01	-7.5843370202241156e-01	-5.2257325591003911e-01	-6.3163870378208631e-01	2.9925276937841612e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4392457711249296e-01	-3.2565571080798222e-01	-3.5012488728397778e-01	-7.7445890765011260e-01	-5.0632929905000890e-01	-8.7550610407100071e-01	-7.6006340338633038e-01	-5.2166830636438855e-01	-6.3301410858388352e-01	2.9851113939682876e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4483041534490659e-01	-3.2457401074641568e-01	-3.4973480339764668e-01	-7.7517951433334731e-01	-5.0428505958956826e-01	-8.7730531956160518e-01	-7.6166368080580349e-01	-5.2072385110510666e-01	-6.3437621235874353e-01	2.9777520371662924e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4570920899488082e-01	-3.2347366852617138e-01	-3.4932812451836359e-01	-7.7585191321279645e-01	-5.0218804919168514e-01	-8.7905644810601047e-01	-7.6323430139557635e-01	-5.1974015353603165e-01	-6.3572502462344793e-01	2.9704505710894833e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4656087834369902e-01	-3.2235508441458638e-01	-3.4890501765069448e-01	-7.7647594153586730e-01	-5.0003886168794576e-01	-8.8075897556931282e-01	-7.6477503960429283e-01	-5.1871749504060827e-01	-6.3706056089747543e-01	2.9632079544669501e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.4738535228404270e-01	-3.2121866756537126e-01	-3.4846565723576761e-01	-7.7705145563913181e-01	-4.9783812206536965e-01	-8.8241240041094826e-01	-7.6628567720639962e-01	-5.1765617476609038e-01	-6.3838284264920009e-01	2.9560251569570628e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.4818256827914889e-01	-3.2006483565539462e-01	-3.4801022506293239e-01	-7.7757833104892460e-01	-4.9558648610050554e-01	-8.8401623393007223e-01	-7.6776600328507005e-01	-5.1655650938826569e-01	-6.3969189723383524e-01	2.9489031590498844e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4895247231216779e-01	-3.1889401450923577e-01	-3.4753891017427962e-01	-7.7805646256220129e-01	-4.9328463995534938e-01	-8.8557000050100920e-01	-7.6921581420624696e-01	-5.1541883285712742e-01	-6.4098775782308304e-01	2.9418429519603291e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4969501882580372e-01	-3.1770663771204055e-01	-3.4705190876207070e-01	-7.7848576430755512e-01	-4.9093329973550448e-01	-8.8707323779867719e-01	-7.7063491358394864e-01	-5.1424349612394171e-01	-6.4227046332643400e-01	2.9348455375118747e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.5041017065235418e-01	-3.1650314621123843e-01	-3.4654942405911787e-01	-7.7886616978630141e-01	-4.8853321101109376e-01	-8.8852549701393735e-01	-7.7202311223697817e-01	-5.1303086685021071e-01	-6.4354005830410443e-01	2.9279119280106727e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.5109789893428471e-01	-3.1528398790771184e-01	-3.4603166622218462e-01	-7.7919763189359814e-01	-4.8608514830100169e-01	-8.8992634305884466e-01	-7.7338022813721141e-01	-5.1178132909907026e-01	-6.4479659287158486e-01	2.9210431461098785e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.5175818303548683e-01	-3.1404961723703279e-01	-3.4549885220845061e-01	-7.7948012291960944e-01	-4.8358991452110006e-01	-8.9127535476179165e-01	-7.7470608634966653e-01	-5.1049528300968716e-01	-6.4604012259579802e-01	2.9142402246640566e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.5239101044339287e-01	-3.1280049474139615e-01	-3.4495120564512355e-01	-7.7971363453074993e-01	-4.8104834039717981e-01	-8.9257212505258154e-01	-7.7600051896455668e-01	-5.0917314445528217e-01	-6.4727070838286571e-01	2.9075042065734977e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.5299637666214116e-01	-3.1153708663291935e-01	-3.4438895669226516e-01	-7.7989817773110492e-01	-4.7846128384338271e-01	-8.9381626113747803e-01	-7.7726336502157323e-01	-5.0781534468539180e-01	-6.4848841635750465e-01	2.9008361446183062e+00
