# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.0553587676590739e-01	-4.0865012593039196e-01	-2.4543710094838042e-01	-1.6878440865725058e-01	-5.0491986026880609e-01	-3.9799031010232533e-01	-6.3638496067733152e-01	-7.4906728002914158e-01	-9.0266899190559124e-01	-2.9313882708014893e-01	-6.2529053758024644e-01	-1.5272624161033829e-01	-7.9705057725105932e-01	-6.1447474353872145e-01	-4.4485692632495621e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0605840159159199e-01	-4.0708712366291122e-01	-2.4325470671542082e-01	-1.6717572488075430e-01	-5.0661660354308802e-01	-3.9648199178959759e-01	-6.3751618340044791e-01	-7.4785400933980117e-01	-9.0422098800747019e-01	-2.9056513000417095e-01	-6.2711971859870996e-01	-1.4974164578299762e-01	-7.9763634677141770e-01	-6.1468869599303233e-01	-4.4545586412151222e-01	3.3273133695435368e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0656846156973567e-01	-4.0548312014240173e-01	-2.4105115424599630e-01	-1.6555363906440321e-01	-5.0832120690139193e-01	-3.9493365236978972e-01	-6.3863483125962672e-01	-7.4656452822791119e-01	-9.0573168945666738e-01	-2.8794382506354421e-01	-6.2894529038796698e-01	-1.4671732682058333e-01	-7.9817337721066506e-01	-6.1487551829663434e-01	-4.4605227148296717e-01	3.3190646586875707e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0706622597731632e-01	-4.0383834315225364e-01	-2.3882751852239029e-01	-1.6391861729360496e-01	-5.1003381016483762e-01	-3.9334528927383133e-01	-6.3974106502671668e-01	-7.4519911979594666e-01	-9.0720100176151908e-01	-2.8527505638774353e-01	-6.3076724936052353e-01	-1.4365351018815462e-01	-7.9866176967340652e-01	-6.1503528187551493e-01	-4.4664640038273845e-01	3.3108774321760510e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0755186710365241e-01	-4.0215303400953156e-01	-2.3658489515117243e-01	-1.6227112742349567e-01	-5.1175454969974210e-01	-3.9171691170056550e-01	-6.4083504555117443e-01	-7.4375810551320820e-01	-9.0862884314350045e-01	-2.8255898660042772e-01	-6.3258558884155425e-01	-1.4055043702645581e-01	-7.9910164595321720e-01	-6.1516806728922391e-01	-4.4723850456057784e-01	3.3027527322637589e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0802555993700338e-01	-4.0042744745376974e-01	-2.3432439929450208e-01	-1.6061163856008598e-01	-5.1348355809149904e-01	-3.9004854082535401e-01	-6.4191693316888254e-01	-7.4224184499205159e-01	-9.1001514426528429e-01	-2.7979579706768387e-01	-6.3440029871015180e-01	-1.3740836438268406e-01	-7.9949314816361838e-01	-6.1527396417731606e-01	-4.4782883917991106e-01	3.2946916155731936e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0848748184136927e-01	-3.9866185154013239e-01	-2.3204716455599600e-01	-1.5894062054939856e-01	-5.1522096381166216e-01	-3.8834021001357721e-01	-6.4298688709440821e-01	-7.4065073572543860e-01	-9.1135984793883107e-01	-2.7698568814644908e-01	-6.3621136503047415e-01	-1.3422756544681386e-01	-7.9983643833968887e-01	-6.1535307120196581e-01	-4.4841766047351433e-01	3.2866951531599580e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0893781222358303e-01	-3.9685652753801509e-01	-2.2975434182218715e-01	-1.5725854347633769e-01	-5.1696689087832826e-01	-3.8659196503922594e-01	-6.4404506479725399e-01	-7.3898521278671869e-01	-9.1266290881393952e-01	-2.7412887943317227e-01	-6.3801876967295312e-01	-1.3100832979365512e-01	-8.0013169801110051e-01	-6.1540549598702976e-01	-4.4900522537761794e-01	3.2787644305721391e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0937673219081925e-01	-3.9501176983611191e-01	-2.2744709806070554e-01	-1.5556587717505879e-01	-5.1872145850991735e-01	-3.8480386430875629e-01	-6.4509162136267095e-01	-7.3724574849260927e-01	-9.1392429304778366e-01	-2.7122561001275419e-01	-6.3982248992577551e-01	-1.2775096363079549e-01	-8.0037912774739495e-01	-6.1543135505384450e-01	-4.4959179115454656e-01	3.2709005479032567e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0980442419864136e-01	-3.9312788585495434e-01	-2.2512661507641080e-01	-1.5386309075257093e-01	-5.2048478077244897e-01	-3.8297597909037490e-01	-6.4612670883765899e-01	-7.3543285203044795e-01	-9.1514397795596314e-01	-2.6827613870780692e-01	-6.4162249809685912e-01	-1.2445579005254130e-01	-8.0057894667643970e-01	-6.1543077375405886e-01	-4.5017761500402143e-01	3.2631046198383400e+00
