# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.0977524184323380e-01	-3.5487793494964653e-01	-1.6318344575255028e-01	-3.2738308476274236e-01	-2.1202807677541122e-01	-2.1488434238704712e-01	-5.2220197016561254e-01	-1.1559821555908768e-01	-5.4747719100201520e-01	-4.5609553999657931e-01	-6.8195976492116028e-01	-2.3395761705507026e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1024315302141980e-01	-3.5545738209111072e-01	-1.6254639751662317e-01	-3.2863170384605128e-01	-2.1126274204319626e-01	-2.1323945688761478e-01	-5.2351724757623141e-01	-1.1529939985711035e-01	-5.4925006846131541e-01	-4.5652346131668714e-01	-6.8400215492927263e-01	-2.3403970328848184e-01	3.4554655053484371e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1069915855931868e-01	-3.5602316655057004e-01	-1.6189297104735950e-01	-3.2988228325198415e-01	-2.1047503557032776e-01	-2.1155523102631318e-01	-5.2482247481898037e-01	-1.1499381086346497e-01	-5.5101575547459736e-01	-4.5693065618875817e-01	-6.8602391097024829e-01	-2.3411361244983536e-01	3.4468780392006857e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1114316566336825e-01	-3.5657522180989604e-01	-1.6122311676390866e-01	-3.3113477665152241e-01	-2.0966519292173588e-01	-2.0983205459119283e-01	-5.2611755102697444e-01	-1.1468144783952364e-01	-5.5277405781275846e-01	-4.5731702061686713e-01	-6.8802458810756395e-01	-2.3417934132467827e-01	3.4383397531224520e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1157508233806758e-01	-3.5711348214437250e-01	-1.6053678976312649e-01	-3.3238913614454485e-01	-2.0883346408306275e-01	-2.0807035158105650e-01	-5.2740237690683078e-01	-1.1436231186262948e-01	-5.5452477998373273e-01	-4.5768245601747065e-01	-6.9000374236312378e-01	-2.3423688995476044e-01	3.4298511884753742e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1199481734420176e-01	-3.5763788239066863e-01	-1.5983394995005989e-01	-3.3364531219420285e-01	-2.0798011323731910e-01	-2.0627058031564771e-01	-5.2867685467994252e-01	-1.1403640585695492e-01	-5.5626772521752532e-01	-4.5802686924063196e-01	-6.9196093092759248e-01	-2.3428626168513583e-01	3.4214128915342346e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1240228015892280e-01	-3.5814835770996012e-01	-1.5911456216970238e-01	-3.3490325355931194e-01	-2.0710541851694830e-01	-2.0443323349270293e-01	-5.2994088801914951e-01	-1.1370373462433976e-01	-5.5800269545150583e-01	-4.5835017258685118e-01	-6.9389571237356995e-01	-2.3432746320927109e-01	3.4130254134635791e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1279738093802922e-01	-3.5864484334706870e-01	-1.5837859633995971e-01	-3.3616290722477610e-01	-2.0620967173174165e-01	-2.0255883819037981e-01	-5.3119438198090407e-01	-1.1336430487512174e-01	-5.5972949131605287e-01	-4.5865228381964795e-01	-6.9580764687147478e-01	-2.3436050461205746e-01	3.4046893102913867e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1318003048078130e-01	-3.5912727438652825e-01	-1.5762602758574651e-01	-3.3742421833003466e-01	-2.0529317807313938e-01	-2.0064795581367958e-01	-5.3243724293305139e-01	-1.1301812525894052e-01	-5.6144791212065781e-01	-4.5893312617402982e-01	-6.9769629640798769e-01	-2.3438539941061173e-01	3.3964051428797335e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1355014019758498e-01	-3.5959558550653536e-01	-1.5685683637414419e-01	-3.3868713009554835e-01	-2.0435625579553895e-01	-1.9870118198359638e-01	-5.3366937847834595e-01	-1.1266520639551901e-01	-5.6315775584058303e-01	-4.5919262836101993e-01	-6.9956122500690987e-01	-2.3440216459276395e-01	3.3881734768923568e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.1390762208086115e-01	-3.6004971073178987e-01	-1.5607100865052068e-01	-3.3995158374733164e-01	-2.0339923587532271e-01	-1.9671914636784427e-01	-5.3489069737385742e-01	-1.1230556090540730e-01	-5.6485881910418012e-01	-4.5943072456841388e-01	-7.0140199895227473e-01	-2.3441082065311883e-01	3.3799948827590507e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.1425238867940636e-01	-3.6048958318626079e-01	-1.5526853597552182e-01	-3.4121751843954262e-01	-2.0242246164839739e-01	-1.9470251245213943e-01	-5.3610110944642098e-01	-1.1193920344068974e-01	-5.6655089718096052e-01	-4.5964735445795907e-01	-7.0321818701354333e-01	-2.3441139162658586e-01	3.3718699356368074e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.1458435307654253e-01	-3.6091513484695881e-01	-1.5444941566282494e-01	-3.4248487117516446e-01	-2.0142628842713306e-01	-1.9265197725116018e-01	-5.3730052550430696e-01	-1.1156615071564166e-01	-5.6823378397052149e-01	-4.5984246315916322e-01	-7.0500936067271347e-01	-2.3440390511926609e-01	3.3637992153676248e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.1490342887232448e-01	-3.6132629629982449e-01	-1.5361365091753149e-01	-3.4375357672479273e-01	-2.0041108309765560e-01	-1.9056827095843787e-01	-5.3848885724529771e-01	-1.1118642153732750e-01	-5.6990727199242264e-01	-4.6001600125994702e-01	-7.0677509435315500e-01	-2.3438839233659370e-01	3.3557833064329161e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.1520953017006564e-01	-3.6172299649887146e-01	-1.5276125097507662e-01	-3.4502356754356678e-01	-1.9937722369853730e-01	-1.8845215653459402e-01	-5.3966601716137896e-01	-1.1080003683613464e-01	-5.7157115237710310e-01	-4.6016792479437185e-01	-7.0851496564998728e-01	-2.3436488810862080e-01	3.3478227979044184e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.1550257156741807e-01	-3.6210516252974850e-01	-1.5189223124051285e-01	-3.4629477368628686e-01	-1.9832509898199829e-01	-1.8630442923348661e-01	-5.4083191844025336e-01	-1.1040701969622183e-01	-5.7322521485793487e-01	-4.6029819522767335e-01	-7.1022855556179032e-01	-2.3433343091234232e-01	3.3399182833915497e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.1578246815221667e-01	-3.6247271937890424e-01	-1.5100661342801747e-01	-3.4756712272075257e-01	-1.9725510795880280e-01	-1.8412591606599910e-01	-5.4198647486391238e-01	-1.1000739538588350e-01	-5.7486924776449078e-01	-4.6040677943886377e-01	-7.1191544872345913e-01	-2.3429406289095883e-01	3.3320703609851243e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.1604913550327718e-01	-3.6282558970955053e-01	-1.5010442570046106e-01	-3.4884053963938721e-01	-1.9616765942809933e-01	-1.8191747520136853e-01	-5.4312960070450689e-01	-1.0960119138780483e-01	-5.7650303801712355e-01	-4.6049364970114304e-01	-7.1357523363997155e-01	-2.3424682986996984e-01	3.3242796331973503e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.1630248969631097e-01	-3.6316369364563722e-01	-1.4918570280886534e-01	-3.5011494676919314e-01	-1.9506317149351254e-01	-1.7967999530612608e-01	-5.4426121061776433e-01	-1.0918843742919720e-01	-5.7812637112292053e-01	-4.6055878366039071e-01	-7.1520750292086155e-01	-2.3419178137000315e-01	3.3165467068980430e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.1654244731508835e-01	-3.6348694856504338e-01	-1.4825048623156009e-01	-3.5139026368011811e-01	-1.9394207106685263e-01	-1.7741439482090346e-01	-5.4538121953422725e-01	-1.0876916551179837e-01	-5.7973903117312564e-01	-4.6060216431200013e-01	-7.1681185351516530e-01	-2.3412897061627569e-01	3.3088721932469740e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.1676892546795754e-01	-3.6379526890320268e-01	-1.4729882431284838e-01	-3.5266640709189179e-01	-1.9280479336084755e-01	-1.7512162117553601e-01	-5.4648954254857929e-01	-1.0834340994171493e-01	-5.8134080084208295e-01	-4.6062377997632992e-01	-7.1838788694660538e-01	-2.3405845454459598e-01	3.3012567076222910e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.1698184180979266e-01	-3.6408856596835831e-01	-1.4633077240095815e-01	-3.5394329077943049e-01	-1.9165178137235533e-01	-1.7280264994308783e-01	-5.4758609480734788e-01	-1.0791120735909321e-01	-5.8293146138778262e-01	-4.6062362427303860e-01	-7.1993520954877899e-01	-2.3398029380380767e-01	3.2937008695449306e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.1718111456941739e-01	-3.6436674776964406e-01	-1.4534639298507401e-01	-3.5522082547688638e-01	-1.9048348535753790e-01	-1.7045848393360444e-01	-5.4867079139528041e-01	-1.0747259676759142e-01	-5.8451079265405848e-01	-4.6060169609458335e-01	-7.2145343270008977e-01	-2.3389455275459128e-01	3.2862053025989653e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.1736666258251217e-01	-3.6462971885915363e-01	-1.4434575583119172e-01	-3.5649891878044687e-01	-1.8930036230050962e-01	-1.6809015222859677e-01	-5.4974354722068330e-01	-1.0702761956363370e-01	-5.8607857307450517e-01	-4.6055799957914512e-01	-7.2294217305818698e-01	-2.3380129946453068e-01	3.2787706343478091e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.1753840532999184e-01	-3.6487738018914551e-01	-1.4332893811657471e-01	-3.5777747504999352e-01	-1.8810287537699300e-01	-1.6569870915744997e-01	-5.5080427690005596e-01	-1.0657631956541604e-01	-5.8763457967815280e-01	-4.6049254408325097e-01	-7.2440105279364220e-01	-2.3370060569936463e-01	3.2713974962462244e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.1769626298179349e-01	-3.6510962898549137e-01	-1.4229602456252746e-01	-3.5905639530973349e-01	-1.8689149341452180e-01	-1.6328523321714244e-01	-5.5185289464231013e-01	-1.0611874304164136e-01	-5.8917858809695778e-01	-4.6040534415435957e-01	-7.2582969982260204e-01	-2.3359254691033990e-01	3.2640865235480625e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.1784015644599861e-01	-3.6532635863843904e-01	-1.4124710756523151e-01	-3.6033557714793085e-01	-1.8566669035073868e-01	-1.6085082593685790e-01	-5.5288931413291065e-01	-1.0565493873995119e-01	-5.9071037257514403e-01	-4.6029641950365818e-01	-7.2722774803815682e-01	-2.3347720221759394e-01	3.2568383552096782e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-3.1797000742316750e-01	-3.6552745861171604e-01	-1.4018228732435237e-01	-3.6161491461587786e-01	-1.8442894469132601e-01	-1.5839661068925912e-01	-5.5391344841825818e-01	-1.0518495791502180e-01	-5.9222970598043212e-01	-4.6016579497932342e-01	-7.2859483754014098e-01	-2.3335465438949268e-01	3.2496536337889697e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-3.1808573846574073e-01	-3.6571281437094338e-01	-1.3910167196912113e-01	-3.6289429812624796e-01	-1.8317873896909626e-01	-1.5592373145038943e-01	-5.5492520979064119e-01	-1.0470885435629092e-01	-5.9373635981718664e-01	-4.6001350054048057e-01	-7.2993061486309851e-01	-2.3322498981785730e-01	3.2425330053399737e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-3.1818727304233074e-01	-3.6588230733227661e-01	-1.3800537768159171e-01	-3.6417361435099155e-01	-1.8191655920574706e-01	-1.5343335151034931e-01	-5.5592450967408824e-01	-1.0422668441528234e-01	-5.9523010424151412e-01	-4.5983957123208380e-01	-7.3123473320213483e-01	-2.3308829848901974e-01	3.2354771193029777e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-3.1827453560669439e-01	-3.6603581483211994e-01	-1.3689352881674258e-01	-3.6545274611893713e-01	-1.8064289437775791e-01	-1.5092665213708154e-01	-5.5691125851144752e-01	-1.0373850703247905e-01	-5.9671070807832438e-01	-4.5964404716092938e-01	-7.3250685263636661e-01	-2.3294467395064672e-01	3.2284866283900895e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-3.1834745167115497e-01	-3.6617321011869358e-01	-1.3576625801911132e-01	-3.6673157231327896e-01	-1.7935823588785765e-01	-1.4840483119578041e-01	-5.5788536565303293e-01	-1.0324438376371681e-01	-5.9817793884038906e-01	-4.5942697347299505e-01	-7.3374664034969705e-01	-2.3279421327428493e-01	3.2215621884662293e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-3.1840594788420562e-01	-3.6629436236615442e-01	-1.3462370633560605e-01	-3.6800996776913925e-01	-1.7806307704346241e-01	-1.4586910172660872e-01	-5.5884673924715667e-01	-1.0274437880604205e-01	-5.9963156274939478e-01	-4.5918840033228181e-01	-7.3495377084862068e-01	-2.3263701701357892e-01	3.2147044584254907e+00
