# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.0935592021704583e-01	-4.1817147599474791e-01	-3.7484807856354613e-01	-2.9008789781883171e-01	-8.1837224214502402e-01	-7.7545029905480012e-01	-3.4414943104078821e-01	-7.0838024220786222e-01	-3.5801998934599283e-01	-4.8778558454702142e-01	-5.3290723649781502e-01	-8.9499489250965902e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1422600594364164e-01	-4.2344961029779421e-01	-3.7903057579696692e-01	-2.9347927239238297e-01	-8.2587632914907350e-01	-7.8366395576987735e-01	-3.5079112977309207e-01	-7.1381233515638043e-01	-3.6182171358639281e-01	-4.9313534095017292e-01	-5.4008439991053858e-01	-9.0160477814642481e-01	2.9672080471932403e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1917085171165643e-01	-4.2880399528194318e-01	-3.8327898893226997e-01	-2.9691613093838359e-01	-8.3343615717717323e-01	-7.9195733328814166e-01	-3.5754262141882215e-01	-7.1928950351627796e-01	-3.6567494959285890e-01	-4.9855712269899272e-01	-5.4735087822267503e-01	-9.0824647351758891e-01	2.9598385466458246e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2419110318021899e-01	-4.3423529064121474e-01	-3.8759422776587305e-01	-3.0039900703103506e-01	-8.4105084341291059e-01	-8.0032981630844280e-01	-3.6440482648341710e-01	-7.2481170785114502e-01	-3.6958025064222222e-01	-5.0405150336690263e-01	-5.5470675196731123e-01	-9.1491905246643634e-01	2.9525134530848978e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2928737919062784e-01	-4.3974412578666411e-01	-3.9197719183605995e-01	-3.0392843207246517e-01	-8.4871942868499328e-01	-8.0878069729860502e-01	-3.7137861757058299e-01	-7.3037888157565667e-01	-3.7353816175210708e-01	-5.0961902680549032e-01	-5.6215203670994174e-01	-9.2162153695178006e-01	2.9452325142968019e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3446026952705565e-01	-4.4533109721282033e-01	-3.9642876853984144e-01	-3.0750493461726569e-01	-8.5644087451473216e-01	-8.1730917221380528e-01	-3.7846481548204586e-01	-7.3599092953777201e-01	-3.7754921864857033e-01	-5.1526020469539913e-01	-5.6968667946972462e-01	-9.2835289543927213e-01	2.9379954693556658e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3971033258120498e-01	-4.5099676574633418e-01	-4.0094983113968569e-01	-3.1112903965318256e-01	-8.6421406011853730e-01	-8.2591433612152887e-01	-3.8566418515252932e-01	-7.4164772655197952e-01	-3.8161394668229387e-01	-5.2097551399215025e-01	-5.7731055503335371e-01	-9.3511204127500080e-01	2.9308020485250301e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4503809291954413e-01	-4.5674165367509911e-01	-4.0554123665674574e-01	-3.1480126783607532e-01	-8.7203777937000604e-01	-8.3459517873833100e-01	-3.9297743141817687e-01	-7.4734911588320474e-01	-3.8573285969206095e-01	-5.2676539426561675e-01	-5.8502346216303813e-01	-9.4189783104369496e-01	2.9236519731608603e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5044403875198715e-01	-4.6256624175640537e-01	-4.1020382364721769e-01	-3.1852213467723045e-01	-8.7991073772677875e-01	-8.4335057988446438e-01	-4.0040519461711455e-01	-7.5309490768105125e-01	-3.8990645881433522e-01	-5.3263024493209177e-01	-5.9282511970058482e-01	-9.4870906291413837e-01	2.9165449556161893e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5592861930113112e-01	-4.6847096610302091e-01	-4.1493840985869102e-01	-3.2229214968111708e-01	-8.8783154912788165e-01	-8.5217930486330085e-01	-4.0794804602139123e-01	-7.5888487736423604e-01	-3.9413523123781530e-01	-5.3857042237826036e-01	-6.0071516257014679e-01	-9.5554447497463146e-01	2.9094806991476752e+00
